	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9305046488E-01	1.1587624702E00	9.4129927793E-01	9.4581635396E-01	?	9.6479371987E-01	9.6396920391E-01	9.4864162752E-01	1.4869233130E00	1.4947307467E00	1.4877112915E00	1.4878468485E00	?	1.4884360140E00	1.4884091763E00	1.4878981684E00	1.1830279710E00	1.2117539099E00	1.0509795697E00	1.0011192349E00	1.0617763990E00	1.3971436758E00	1.4063912662E00	1.3546000105E00	1.3378438758E00	1.3588430962E00	1.4449027881E00	1.3752874035E00	1.4549554199E253	6.6208994855E-01	1.4850428196E00	5.5561197744E243	1.4853099427E00	1.4817977602E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8176269525E-01	1.2474747006E00	1.0300115083E00	1.0345285843E00	?	1.0535059502E00	1.0526814343E00	1.0373538579E00	1.5756355434E00	1.5834429771E00	1.5764235219E00	1.5765590789E00	?	1.5771482443E00	1.5771214067E00	1.5766103987E00	1.2717402014E00	1.3004661403E00	1.1396918001E00	1.0898314653E00	1.1504886294E00	1.4858559061E00	1.4951034966E00	1.4433122408E00	1.4265561062E00	1.4475553266E00	1.5336150185E00	1.4639996339E00	1.4549554199E253	7.5080217892E-01	1.5737550500E00	5.5561197744E243	1.5740221731E00	1.5705099906E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9305046488E-01	9.8176269525E-01	0.0000000000E00	2.6571200530E-01	4.8248813048E-02	5.2765889076E-02	?	7.1743254988E-02	7.0918739029E-02	5.7931521176E-02	5.9387284810E-01	6.0168028183E-01	5.9466082666E-01	5.9479638365E-01	?	5.9538554909E-01	5.9535871143E-01	5.9484770349E-01	2.8997750611E-01	3.1870344505E-01	1.5792910485E-01	2.0986940051E-01	1.6872593411E-01	5.0409321089E-01	5.1334080132E-01	4.6154954557E-01	4.4649322891E-01	4.6579263133E-01	5.5185232322E-01	4.8223693861E-01	1.4549554199E253	2.3096051633E-01	5.9199235472E-01	5.5561197744E243	5.9225947781E-01	5.8874729536E-01	5.9202295405E-01	5.9026157589E-01	5.1505745143E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1587624702E00	1.2474747006E00	2.6571200530E-01	0.0000000000E00	2.1746319225E-01	2.1294611622E-01	?	1.9396875031E-01	1.9479326627E-01	2.1012084266E-01	3.2816084280E-01	3.3596827653E-01	3.2894882136E-01	3.2908437835E-01	?	3.2967354379E-01	3.2964670613E-01	3.2913569819E-01	5.7189994352E-02	6.0474927132E-02	1.1622666984E-01	1.7574305966E-01	1.1078860485E-01	2.3838120559E-01	2.4762879602E-01	1.9583754027E-01	2.0365067010E-01	2.0008062603E-01	2.8614031792E-01	2.1652493331E-01	1.4549554199E253	4.9667252163E-01	3.2628034942E-01	5.5561197744E243	3.2654747251E-01	3.2303529006E-01	3.2631094875E-01	3.2454957059E-01	2.4934544613E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4129927793E-01	1.0300115083E00	4.8248813048E-02	2.1746319225E-01	0.0000000000E00	4.5170760275E-03	?	2.3586851353E-02	2.2761861095E-02	1.7521399043E-02	5.4562403505E-01	5.5343146878E-01	5.4641201361E-01	5.4654757060E-01	?	5.4713673604E-01	5.4710989838E-01	5.4659889045E-01	2.4172869306E-01	2.7045463201E-01	1.1726386374E-01	1.7630194427E-01	1.2681986252E-01	4.5584439784E-01	4.6509198827E-01	4.1330073253E-01	4.0074853841E-01	4.1754381828E-01	5.0360351018E-01	4.3398812556E-01	1.4549554199E253	2.7920932938E-01	5.4374354167E-01	5.5561197744E243	5.4401066476E-01	5.4049848231E-01	5.4377414100E-01	5.4201276284E-01	4.6680863838E-01	
Caplet Vola Analytic Multi-Curve Ju	9.4581635396E-01	1.0345285843E00	5.2765889076E-02	2.1294611622E-01	4.5170760275E-03	0.0000000000E00	?	1.9076366203E-02	1.8251375946E-02	1.5889926642E-02	5.4110695902E-01	5.4891439275E-01	5.4189493758E-01	5.4203049457E-01	?	5.4261966002E-01	5.4259282235E-01	5.4208181442E-01	2.3721161703E-01	2.6593755598E-01	1.1410978883E-01	1.7416247607E-01	1.2353798534E-01	4.5132732181E-01	4.6057491224E-01	4.0878365650E-01	3.9652969565E-01	4.1302674225E-01	4.9908643415E-01	4.2947104953E-01	1.4549554199E253	2.8372640541E-01	5.3922646564E-01	5.5561197744E243	5.3949358873E-01	5.3598140629E-01	5.3925706497E-01	5.3749568681E-01	4.6229156235E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6479371987E-01	1.0535059502E00	7.1743254988E-02	1.9396875031E-01	2.3586851353E-02	1.9076366203E-02	?	0.0000000000E00	8.2654560453E-04	2.3336108538E-02	5.2212959311E-01	5.2993702684E-01	5.2291757167E-01	5.2305312866E-01	?	5.2364229410E-01	5.2361545644E-01	5.2310444851E-01	2.1823425112E-01	2.4696019007E-01	1.0338669523E-01	1.6812764035E-01	1.1147011144E-01	4.3234995590E-01	4.4159754633E-01	3.8980629059E-01	3.7859667919E-01	3.9404937634E-01	4.8010906824E-01	4.1049368362E-01	1.4549554199E253	3.0270377132E-01	5.2024909973E-01	5.5561197744E243	5.2051622282E-01	5.1700404037E-01	5.2027969906E-01	5.1851832090E-01	4.4331419644E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.6396920391E-01	1.0526814343E00	7.0918739029E-02	1.9479326627E-01	2.2761861095E-02	1.8251375946E-02	?	8.2654560453E-04	0.0000000000E00	2.2676624949E-02	5.2295410907E-01	5.3076154280E-01	5.2374208763E-01	5.2387764462E-01	?	5.2446681006E-01	5.2443997240E-01	5.2392896446E-01	2.1905876708E-01	2.4778470603E-01	1.0371851419E-01	1.6826087214E-01	1.1185273749E-01	4.3317447186E-01	4.4242206229E-01	3.9063080655E-01	3.7938028236E-01	3.9487389230E-01	4.8093358420E-01	4.1131819958E-01	1.4549554199E253	3.0187925536E-01	5.2107361569E-01	5.5561197744E243	5.2134073878E-01	5.1782855633E-01	5.2110421502E-01	5.1934283686E-01	4.4413871240E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.4864162752E-01	1.0373538579E00	5.7931521176E-02	2.1012084266E-01	1.7521399043E-02	1.5889926642E-02	?	2.3336108538E-02	2.2676624949E-02	0.0000000000E00	5.3828168546E-01	5.4608911919E-01	5.3906966402E-01	5.3920522101E-01	?	5.3979438646E-01	5.3976754879E-01	5.3925654086E-01	2.3438634347E-01	2.6311228242E-01	1.1431724065E-01	1.7252749615E-01	1.2184042840E-01	4.4850204825E-01	4.5774963868E-01	4.0595838294E-01	3.9424009323E-01	4.1020146869E-01	4.9626116059E-01	4.2664577597E-01	1.4549554199E253	2.8655167897E-01	5.3640119208E-01	5.5561197744E243	5.3666831517E-01	5.3315613273E-01	5.3643179141E-01	5.3467041325E-01	4.5946628879E-01	
