	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.1284739324E-01	1.1824110751E00	9.6363530587E-01	9.6788994737E-01	?	9.8526835337E-01	9.8453480979E-01	9.7340522779E-01	1.5100547484E00	1.5176593192E00	1.5108306410E00	1.5109591635E00	?	1.5115033875E00	1.5114792414E00	1.5110691497E00	1.2077269114E00	1.2351230168E00	1.0732051504E00	1.0513962319E00	1.0856973682E00	1.4276489388E00	1.4359802101E00	1.3881899944E00	1.3757711040E00	1.3922053611E00	1.4754760927E00	1.4030554619E00	?	6.8185141614E-01	1.5090428490E00	?	1.5093317262E00	1.5059063709E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0027584287E00	1.2723890588E00	1.0535422456E00	1.0578041179E00	?	1.0752119382E00	1.0744773213E00	1.0632813376E00	1.6000776048E00	1.6076826632E00	1.6008535352E00	1.6009820749E00	?	1.6015263826E00	1.6015022320E00	1.6010920039E00	1.2976397684E00	1.3250749816E00	1.1630105247E00	1.1391601546E00	1.1754769253E00	1.5175705897E00	1.5259200229E00	1.4780192454E00	1.4653607564E00	1.4820488866E00	1.5654441479E00	1.4928898567E00	?	7.7152346945E-01	1.5990637558E00	?	1.5993526640E00	1.5959269163E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.1284739324E-01	1.0027584287E00	0.0000000000E00	2.7143639685E-01	5.2284760980E-02	5.6182169006E-02	?	7.2951290795E-02	7.2222389323E-02	6.6436883093E-02	6.0006400057E-01	6.0775256657E-01	6.0084663159E-01	6.0097688032E-01	?	6.0152953897E-01	6.0150504885E-01	6.0108314811E-01	3.0600833768E-01	3.3115260225E-01	1.9064816185E-01	2.7157637869E-01	2.0235168845E-01	5.1702923575E-01	5.2515989418E-01	4.7876163046E-01	4.7291223201E-01	4.8251373622E-01	5.6608144077E-01	4.9294952530E-01	?	2.3409747679E-01	5.9900934242E-01	?	5.9929228683E-01	5.9584706976E-01	5.9898010925E-01	5.9708719323E-01	5.3349038121E-01	
Caplet Vola Monte-Carlo Single-Curve	1.1824110751E00	1.2723890588E00	2.7143639685E-01	0.0000000000E00	2.2040304020E-01	2.1605588579E-01	?	1.9854414443E-01	1.9925568344E-01	2.1189238511E-01	3.2988607743E-01	3.3765427399E-01	3.3067281090E-01	3.3080619322E-01	?	3.3137508826E-01	3.3134961557E-01	3.3089960173E-01	6.9697945175E-02	7.8452448247E-02	1.4248338134E-01	2.8908398710E-01	1.3547122251E-01	2.4817182635E-01	2.5584005045E-01	2.1389491347E-01	2.2154291281E-01	2.1690931942E-01	2.9610944328E-01	2.3171571882E-01	?	5.0399535440E-01	3.2855237287E-01	?	3.2885058407E-01	3.2537756093E-01	3.2854365697E-01	3.2667872938E-01	2.6415771859E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.6363530587E-01	1.0535422456E00	5.2284760980E-02	2.2040304020E-01	0.0000000000E00	4.7240187416E-03	?	2.4746126401E-02	2.3839704521E-02	2.2452243770E-02	5.4969690713E-01	5.5742603787E-01	5.5048192468E-01	5.5061356579E-01	?	5.5117371602E-01	5.5114879458E-01	5.5071379409E-01	2.5595512273E-01	2.8101670944E-01	1.4832193188E-01	2.5260296720E-01	1.5894412869E-01	4.6612410392E-01	4.7430343173E-01	4.2793979136E-01	4.2321253291E-01	4.3163838513E-01	5.1498714970E-01	4.4345040716E-01	?	2.8434197352E-01	5.4851581372E-01	?	5.4879999328E-01	5.4534014993E-01	5.4849340519E-01	5.4661589320E-01	4.8200253604E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6788994737E-01	1.0578041179E00	5.6182169006E-02	2.1605588579E-01	4.7240187416E-03	0.0000000000E00	?	2.0095902921E-02	1.9182652285E-02	2.1322217163E-02	5.4527229205E-01	5.5299648922E-01	5.4605706764E-01	5.4618853301E-01	?	5.4674788639E-01	5.4672300643E-01	5.4628900660E-01	2.5173376358E-01	2.7668460609E-01	1.4485845843E-01	2.5172038967E-01	1.5540527411E-01	4.6184435723E-01	4.7000085558E-01	4.2375549729E-01	4.1920981709E-01	4.2744043526E-01	5.1065097153E-01	4.3915150349E-01	?	2.8871838513E-01	5.4410330066E-01	?	5.4438703477E-01	5.4092868272E-01	5.4408048904E-01	5.4220156375E-01	4.7774545360E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8526835337E-01	1.0752119382E00	7.2951290795E-02	1.9854414443E-01	2.4746126401E-02	2.0095902921E-02	?	0.0000000000E00	9.3776783821E-04	2.9547786038E-02	5.2718159619E-01	5.3487934515E-01	5.2796478718E-01	5.2809535072E-01	?	5.2864976100E-01	5.2862516460E-01	5.2820012406E-01	2.3515662468E-01	2.5946463785E-01	1.3244776982E-01	2.4911346080E-01	1.4275373116E-01	4.4451885287E-01	4.5255729313E-01	4.0687833787E-01	4.0301414661E-01	4.1051744691E-01	4.9329090574E-01	4.2140991915E-01	?	3.0661337555E-01	5.2609914820E-01	?	5.2638278315E-01	5.2293496663E-01	5.2607152128E-01	5.2418143707E-01	4.6087262088E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8453480979E-01	1.0744773213E00	7.2222389323E-02	1.9925568344E-01	2.3839704521E-02	1.9182652285E-02	?	9.3776783821E-04	0.0000000000E00	2.8818381783E-02	5.2793923419E-01	5.3563855070E-01	5.2872252621E-01	5.2885314451E-01	?	5.2940787494E-01	5.2938325911E-01	5.2895758172E-01	2.3580771904E-01	2.6015458922E-01	1.3286345142E-01	2.4915209422E-01	1.4318014957E-01	4.4522962437E-01	4.5327514689E-01	4.0756452139E-01	4.0367128521E-01	4.1120571037E-01	4.9400042863E-01	4.2216180461E-01	?	3.0585343158E-01	5.2685075841E-01	?	5.2713441909E-01	5.2368587796E-01	5.2682354162E-01	5.2493420167E-01	4.6155178146E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.7340522779E-01	1.0632813376E00	6.6436883093E-02	2.1189238511E-01	2.2452243770E-02	2.1322217163E-02	?	2.9547786038E-02	2.8818381783E-02	0.0000000000E00	5.4095417898E-01	5.4868960284E-01	5.4173926406E-01	5.4187128613E-01	?	5.4243646879E-01	5.4241117644E-01	5.4194966973E-01	2.4583996967E-01	2.7117900317E-01	1.3867987019E-01	2.4969905849E-01	1.4827006790E-01	4.5719436538E-01	4.6540569796E-01	4.1913169009E-01	4.1485713735E-01	4.2272750225E-01	5.0484954927E-01	4.3626052681E-01	?	2.9504568910E-01	5.3963853416E-01	?	5.3991257730E-01	5.3641730093E-01	5.3963027547E-01	5.3777216994E-01	4.7148725187E-01	
