Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	68.97	37.87	63.10	62.53	19.04	60.72	60.77	59.28	2.21	1.30	2.12	2.10	0.69	2.05	2.05	2.01	41.33	36.99	59.98	56.60	56.99	6.70	6.02	9.80	9.30	9.36	3.50	6.00	68715.78	95.43	1.85	94280.17	1.81	2.11	1.96	2.22	5.50	
166.93	176.75	67.85	37.67	62.27	61.69	17.86	59.81	59.87	58.97	2.28	1.36	2.19	2.17	0.68	2.12	2.12	2.09	37.23	33.60	52.96	47.47	50.42	10.27	9.30	14.79	13.36	14.13	3.50	10.00	99999.00	94.51	2.02	99999.00	1.98	2.30	2.12	2.37	6.00	
159.67	169.06	66.75	37.57	61.43	60.85	16.86	58.90	58.97	58.80	2.33	1.42	2.25	2.23	0.68	2.17	2.17	2.17	33.42	30.39	46.98	118.87	44.80	13.00	11.85	18.54	40.06	17.73	3.50	14.00	99999.00	93.52	2.18	99999.00	2.14	2.48	2.26	2.50	6.50	
154.80	163.91	65.67	37.59	60.58	60.00	16.02	58.00	58.08	58.13	2.38	1.47	2.30	2.28	0.67	2.22	2.22	2.22	30.26	27.61	42.22	40.83	40.27	15.11	13.82	21.39	20.72	20.45	3.50	18.00	99999.00	92.47	2.33	99999.00	2.26	2.63	2.38	2.63	7.00	
151.54	160.45	64.63	37.61	59.75	59.17	15.25	57.13	57.21	58.12	2.41	1.52	2.34	2.32	0.66	2.25	2.26	2.28	27.81	25.41	38.63	140.33	36.77	16.79	15.37	23.65	67.94	22.56	3.50	22.00	99999.00	91.39	2.47	99999.00	2.41	2.80	2.49	2.74	7.50	
149.35	158.13	63.63	37.51	58.93	58.36	14.56	56.28	56.37	57.76	2.44	1.56	2.36	2.35	0.65	2.28	2.28	2.33	25.87	23.64	35.88	32.21	34.03	18.13	16.59	25.47	22.95	24.21	3.50	26.00	99999.00	90.27	2.59	99999.00	2.52	2.93	2.58	2.82	8.00	
147.88	156.58	62.66	37.28	58.14	57.57	13.94	55.47	55.56	56.71	2.46	1.59	2.38	2.36	0.64	2.30	2.30	2.34	24.26	22.14	33.65	29.62	31.84	19.20	17.55	26.95	23.81	25.55	3.50	30.00	99999.00	89.12	2.69	99999.00	2.60	2.98	2.65	2.89	8.50	
169.84	179.83	61.74	36.78	57.39	56.82	13.33	54.69	54.78	56.81	2.47	1.60	2.40	2.38	0.62	2.31	2.31	2.38	43.01	37.49	60.47	58.29	58.35	3.09	2.72	4.28	4.16	4.16	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	3.11	2.73	2.96	9.00	
157.25	166.50	60.87	36.47	56.66	56.11	12.74	53.95	54.05	57.38	2.48	1.62	2.41	2.39	0.61	2.32	2.32	2.43	39.80	35.49	55.15	62.05	53.58	8.65	7.77	11.91	13.16	11.62	6.00	6.00	99999.00	86.77	2.85	99999.00	2.77	3.28	2.81	3.02	9.50	
148.81	157.56	60.03	36.23	55.97	55.43	12.17	53.25	53.36	56.91	2.49	1.64	2.41	2.39	0.59	2.32	2.32	2.44	35.74	32.22	49.09	43.51	47.76	12.96	11.75	17.79	15.96	17.36	6.00	10.00	99999.00	85.57	2.94	99999.00	2.84	3.37	2.88	3.08	10.00	
143.15	151.57	59.24	36.09	55.32	54.79	11.66	52.59	52.70	55.91	2.49	1.66	2.41	2.40	0.57	2.32	2.33	2.43	31.89	28.95	43.58	40.14	42.24	16.10	14.68	22.02	20.42	21.40	6.00	14.00	99999.00	84.35	3.03	99999.00	2.92	3.40	2.95	3.13	10.50	
139.36	147.56	58.48	35.44	54.69	54.18	11.14	51.96	52.07	54.39	2.49	1.65	2.41	2.39	0.56	2.32	2.32	2.40	29.00	26.33	39.55	34.76	38.09	18.52	16.88	25.32	22.45	24.45	6.00	18.00	99999.00	83.12	3.07	99999.00	2.97	3.37	3.02	3.16	11.00	
136.82	144.87	57.76	35.30	54.12	53.62	10.51	51.39	51.51	53.55	2.49	1.67	2.40	2.38	0.53	2.31	2.31	2.38	26.76	24.26	36.50	34.72	34.90	20.42	18.57	27.93	26.66	26.79	6.00	22.00	99999.00	81.89	3.16	99999.00	3.04	3.37	3.09	3.18	11.50	
135.11	143.06	57.08	35.18	53.55	53.06	10.07	50.82	50.94	52.60	2.48	1.68	2.38	2.37	0.51	2.29	2.29	2.35	24.88	22.51	33.97	27.73	32.31	21.89	19.86	29.97	24.70	28.59	6.00	26.00	99999.00	80.64	3.23	99999.00	3.07	3.36	3.13	3.19	12.00	
151.07	159.96	56.44	34.30	52.97	52.49	9.97	50.22	50.35	52.25	2.46	1.64	2.37	2.35	0.51	2.27	2.28	2.34	41.12	36.83	56.19	53.99	56.03	3.46	3.13	4.62	4.48	4.61	8.50	2.00	99999.00	79.40	3.18	99999.00	3.09	3.39	3.12	3.21	12.50	
141.27	149.58	55.82	33.44	52.41	51.93	9.93	49.65	49.77	52.25	2.43	1.60	2.35	2.33	0.51	2.25	2.26	2.34	37.44	33.80	50.74	50.58	51.07	9.43	8.59	12.57	12.54	12.64	8.50	6.00	99999.00	78.18	3.11	99999.00	3.08	3.45	3.10	3.21	13.00	
134.70	142.62	55.24	32.73	51.89	51.41	9.80	49.12	49.24	52.75	2.39	1.57	2.32	2.30	0.50	2.22	2.23	2.34	33.51	30.47	45.22	56.98	44.95	13.96	12.78	18.58	22.51	18.49	8.50	10.00	99999.00	76.99	3.05	99999.00	3.07	3.50	3.06	3.17	13.50	
130.29	137.95	54.68	32.63	51.40	50.92	9.65	48.62	48.74	51.63	2.36	1.56	2.28	2.27	0.49	2.19	2.19	2.29	29.94	27.33	40.40	122.44	39.79	17.12	15.71	22.89	47.71	22.58	8.50	14.00	99999.00	75.82	3.05	99999.00	3.03	3.39	3.02	3.12	14.00	
127.34	134.83	54.16	32.13	50.93	50.45	9.57	48.13	48.25	49.91	2.33	1.53	2.25	2.24	0.49	2.16	2.17	2.22	27.25	24.88	36.85	31.95	35.89	19.54	17.92	26.23	23.00	25.61	8.50	18.00	99999.00	74.70	3.00	99999.00	2.96	3.25	2.98	3.08	14.50	
125.36	132.73	53.65	31.93	50.48	50.01	9.45	47.67	47.79	49.16	2.30	1.52	2.23	2.21	0.48	2.13	2.14	2.18	25.04	22.82	33.93	37.88	32.75	21.37	19.54	28.79	31.83	27.86	8.50	22.00	99999.00	73.60	3.00	99999.00	2.94	3.18	2.95	3.04	15.00	
136.46	144.49	53.18	31.61	50.07	49.61	9.22	47.26	47.38	48.85	2.27	1.50	2.19	2.18	0.47	2.10	2.10	2.15	39.24	35.13	52.69	50.64	53.05	3.60	3.27	4.65	4.51	4.68	11.00	2.00	99999.00	72.53	2.97	99999.00	2.92	3.12	2.92	2.98	15.50	
128.82	136.40	52.72	31.23	49.68	49.23	9.01	46.86	46.98	49.52	2.24	1.48	2.16	2.14	0.45	2.07	2.07	2.15	35.44	31.96	47.55	43.59	47.32	9.62	8.77	12.50	11.64	12.45	11.00	6.00	99999.00	71.49	2.94	99999.00	2.94	3.16	2.89	2.93	16.00	
123.70	130.98	52.29	30.63	49.29	48.84	8.91	46.47	46.59	50.43	2.21	1.45	2.13	2.12	0.45	2.04	2.05	2.17	31.16	28.37	41.92	36.21	41.66	13.79	12.65	18.12	15.96	18.02	11.00	10.00	99999.00	70.47	2.89	99999.00	2.96	3.25	2.86	2.90	16.50	
120.27	127.35	51.87	29.98	48.93	48.48	8.83	46.08	46.21	48.36	2.19	1.42	2.11	2.10	0.44	2.02	2.02	2.09	27.74	25.44	37.42	29.87	36.93	16.76	15.45	22.18	18.11	21.93	11.00	14.00	99999.00	69.48	2.83	99999.00	2.92	3.07	2.84	2.88	17.00	
125.08	132.43	51.48	29.81	48.58	48.13	8.71	45.73	45.85	48.08	2.16	1.40	2.08	2.07	0.44	1.99	2.00	2.07	37.00	32.31	49.77	47.91	51.41	3.46	3.07	4.45	4.32	4.55	13.50	2.00	99999.00	68.50	2.83	99999.00	2.85	3.05	2.81	2.84	17.50	
119.13	126.14	51.10	30.15	48.25	47.80	8.61	45.39	45.51	52.30	2.13	1.41	2.06	2.04	0.43	1.97	1.97	2.17	32.88	29.40	44.40	38.20	44.63	9.03	8.16	11.74	10.37	11.79	13.50	6.00	99999.00	67.56	2.88	99999.00	2.94	3.43	2.78	2.81	18.00	
115.14	121.91	50.74	29.28	47.92	47.48	8.57	45.05	45.17	51.31	2.11	1.37	2.03	2.02	0.43	1.95	1.95	2.13	28.21	25.77	38.20	49.82	38.44	12.66	11.65	16.67	20.63	16.76	13.50	10.00	99999.00	66.63	2.77	99999.00	2.92	3.36	2.76	2.79	18.50	
116.21	123.05	50.39	29.62	47.61	47.17	8.55	44.72	44.84	50.01	2.08	1.38	2.01	2.00	0.43	1.93	1.93	2.08	34.87	30.57	47.31	45.80	48.76	3.23	2.88	4.13	4.03	4.22	16.00	2.00	99999.00	65.72	2.83	99999.00	2.88	3.26	2.73	2.78	19.00	
111.58	118.14	50.06	28.41	47.31	46.87	8.51	44.41	44.53	52.85	2.06	1.32	1.99	1.98	0.42	1.91	1.91	2.14	29.30	26.71	39.86	34.88	41.99	8.05	7.40	10.50	9.40	10.94	16.00	6.00	99999.00	64.84	2.67	99999.00	2.78	3.52	2.71	2.77	19.50	
