	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.5303784540E00	1.8864717896E00	1.6233861051E00	1.6235146272E00	?	1.6215841215E00	1.6215933703E00	1.6261701650E00	2.2425791292E00	2.2456410044E00	2.2430955228E00	2.2430966775E00	?	2.2430793334E00	2.2430794165E00	2.2431205397E00	1.8541706953E00	1.8673800479E00	1.5867374950E00	1.5915001581E00	1.6095786497E00	2.2388867750E00	2.2392147605E00	2.2314736451E00	2.2315938951E00	2.2320512014E00	2.2388072929E00	2.2288072929E00	5.6743261376E254	1.2493070445E00	2.2470924653E00	2.1668867120E245	2.2470519593E00	2.2438537974E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.6626612360E00	2.0187545716E00	1.7556688870E00	1.7557974091E00	?	1.7538669035E00	1.7538761523E00	1.7584529470E00	2.3748619111E00	2.3779237864E00	2.3753783047E00	2.3753794595E00	?	2.3753621154E00	2.3753621985E00	2.3754033216E00	1.9864534772E00	1.9996628299E00	1.7190202769E00	1.7237829400E00	1.7418614316E00	2.3711695569E00	2.3714975425E00	2.3637564270E00	2.3638766770E00	2.3643339833E00	2.3710900748E00	2.3610900748E00	5.6743261376E254	1.3815898265E00	2.3793752473E00	2.1668867120E245	2.3793347413E00	2.3761365793E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.5303784540E00	1.6626612360E00	0.0000000000E00	3.6493551201E-01	9.3007651055E-02	9.3136173179E-02	?	9.4339600165E-02	9.4355043599E-02	1.0799250711E-01	7.3348888230E-01	7.3974802630E-01	7.3432929618E-01	7.3436359279E-01	?	7.3448940421E-01	7.3448901305E-01	7.3452723090E-01	4.8152462126E-01	4.9546722575E-01	3.8421862714E-01	7.5704470111E-01	3.9678967834E-01	7.0850832093E-01	7.0883630650E-01	7.0109519107E-01	7.0121544109E-01	7.0167274738E-01	7.3684237344E-01	6.9842883889E-01	5.6743261376E254	2.8107140949E-01	7.4078877226E-01	2.1668867120E245	7.4076638436E-01	7.3745604907E-01	7.4056243106E-01	7.3740455343E-01	7.2930744009E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8864717896E00	2.0187545716E00	3.6493551201E-01	0.0000000000E00	2.7791861473E-01	2.7596743274E-01	?	2.7059591184E-01	2.7058046841E-01	2.6667501788E-01	3.7071267126E-01	3.7789570843E-01	3.7158684558E-01	3.7164118321E-01	?	3.7182892892E-01	3.7182766790E-01	3.7203539720E-01	1.4896223264E-01	1.6290483713E-01	2.9973429465E-01	1.0272638143E00	2.7689313993E-01	3.5579703843E-01	3.5817561491E-01	3.4500185547E-01	3.4521703897E-01	3.4575735093E-01	3.7702489657E-01	3.5838757678E-01	5.6743261376E254	6.3716474508E-01	3.7799922247E-01	2.1668867120E245	3.7809413908E-01	3.7496280312E-01	3.7758631764E-01	3.7451219622E-01	3.6437192808E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6233861051E00	1.7556688870E00	9.3007651055E-02	2.7791861473E-01	0.0000000000E00	5.8424025783E-03	?	2.8954916846E-02	2.7779353311E-02	5.5370107143E-02	6.4844720183E-01	6.5539369195E-01	6.4932137615E-01	6.4937571378E-01	?	6.4956345949E-01	6.4956219847E-01	6.4976992777E-01	4.1615692702E-01	4.3009953151E-01	3.1885093290E-01	8.0587509080E-01	3.3142198411E-01	6.1634189159E-01	6.1872046808E-01	6.0808754001E-01	6.0820779003E-01	6.0866509632E-01	6.5353992414E-01	6.1893242995E-01	5.6743261376E254	3.7407906055E-01	6.5573375304E-01	2.1668867120E245	6.5582866966E-01	6.5269733369E-01	6.5534967581E-01	6.5224672679E-01	6.4165701388E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6235146272E00	1.7557974091E00	9.3136173179E-02	2.7596743274E-01	5.8424025783E-03	0.0000000000E00	?	2.4549812178E-02	2.3374248643E-02	5.9775211812E-02	6.4635234075E-01	6.5261358975E-01	6.4719275463E-01	6.4722705124E-01	?	6.4735286265E-01	6.4735247150E-01	6.4739068935E-01	4.1095191847E-01	4.2489452296E-01	3.1364592435E-01	8.1169063948E-01	3.2621697555E-01	6.1537214775E-01	6.1570013332E-01	6.0795901789E-01	6.0807926791E-01	6.0853657420E-01	6.5075982194E-01	6.1343346334E-01	5.6743261376E254	3.7420758267E-01	6.5365223071E-01	2.1668867120E245	6.5362984280E-01	6.5031950752E-01	6.5339849381E-01	6.5026801187E-01	6.3970583189E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6215841215E00	1.7538669035E00	9.4339600165E-02	2.7059591184E-01	2.8954916846E-02	2.4549812178E-02	?	0.0000000000E00	1.2326661127E-03	8.4325023989E-02	6.3920545812E-01	6.4546460211E-01	6.4004587200E-01	6.4008016860E-01	?	6.4020598002E-01	6.4020558887E-01	6.4024380672E-01	3.9480087143E-01	4.0874347592E-01	2.9749487731E-01	8.3205545392E-01	3.1006592852E-01	6.1730265342E-01	6.1763063899E-01	6.0988952355E-01	6.1000977358E-01	6.1046707987E-01	6.4255894926E-01	6.0722317137E-01	5.6743261376E254	3.7227707700E-01	6.4650534808E-01	2.1668867120E245	6.4648296017E-01	6.4317262489E-01	6.4625161118E-01	6.4312112924E-01	6.3496783992E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6215933703E00	1.7538761523E00	9.4355043599E-02	2.7058046841E-01	2.7779353311E-02	2.3374248643E-02	?	1.2326661127E-03	0.0000000000E00	8.3149460455E-02	6.3922765206E-01	6.4548679606E-01	6.4006806594E-01	6.4010236255E-01	?	6.4022817397E-01	6.4022778282E-01	6.4026600066E-01	3.9515007445E-01	4.0909267894E-01	2.9784408033E-01	8.3125765445E-01	3.1041513153E-01	6.1729340461E-01	6.1762139017E-01	6.0988027474E-01	6.1000052476E-01	6.1045783106E-01	6.4258114320E-01	6.0721392256E-01	5.6743261376E254	3.7228632582E-01	6.4652754202E-01	2.1668867120E245	6.4650515412E-01	6.4319481884E-01	6.4627380513E-01	6.4314332319E-01	6.3495239649E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6261701650E00	1.7584529470E00	1.0799250711E-01	2.6667501788E-01	5.5370107143E-02	5.9775211812E-02	?	8.4325023989E-02	8.3149460455E-02	0.0000000000E00	6.3705992589E-01	6.4331906989E-01	6.3790033978E-01	6.3793463638E-01	?	6.3806044780E-01	6.3806005665E-01	6.3809827449E-01	3.7573589801E-01	3.8967850250E-01	2.7842990389E-01	8.2213622683E-01	2.9100095509E-01	6.1271660993E-01	6.1304459549E-01	6.0530348006E-01	6.0542373008E-01	6.0588103638E-01	6.4041341703E-01	6.0263712788E-01	5.6743261376E254	3.7686312050E-01	6.4435981585E-01	2.1668867120E245	6.4433742795E-01	6.4102709267E-01	6.4410607896E-01	6.4097559702E-01	6.3041341703E-01	
