	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.4124437828E-01	1.2476894372E00	9.0731289969E-01	9.1365590429E-01	?	9.4060965208E-01	9.3942822507E-01	9.1763732124E-01	1.9445897942E00	1.9648312830E00	1.9466233191E00	1.9469733605E00	?	1.9484954518E00	1.9484260920E00	1.9471058971E00	1.2906783814E00	1.3430639846E00	1.0695707072E00	9.9361910103E-01	1.0865278102E00	1.7258572076E00	1.7472602860E00	1.6304611359E00	1.5942161931E00	1.6397555798E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9397452894E00	2.0000000000E00	1.9404327235E00	1.9314133311E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8771882865E-01	1.2819820730E00	9.5211481324E-01	9.5829093048E-01	?	9.8452319466E-01	9.8337380919E-01	9.6216703015E-01	1.9476278340E00	1.9667688687E00	1.9495512905E00	1.9498823742E00	?	1.9513219942E00	1.9512563938E00	1.9500077321E00	1.3234196789E00	1.3738473433E00	1.1097569426E00	1.0360556062E00	1.1261901401E00	1.7400977749E00	1.7604605321E00	1.6491905489E00	1.6145875974E00	1.6580582894E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9430451094E00	2.0000000000E00	1.9436954345E00	1.9351619373E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.4124437828E-01	8.8771882865E-01	0.0000000000E00	5.5103941718E-01	8.1648527636E-02	8.9635084343E-02	?	1.2386914877E-01	1.2235847778E-01	9.8646828824E-02	1.8668141902E00	1.9148540252E00	1.8716091341E00	1.8724352137E00	?	1.8760296670E00	1.8758657874E00	1.8727480471E00	6.1688324942E-01	6.9936238419E-01	2.9459279380E-01	3.7408337211E-01	3.1793421464E-01	1.3886450404E00	1.4323642559E00	1.2010677848E00	1.1370966757E00	1.2188383060E00	1.6272527478E00	1.2896139789E00	2.0000000000E00	3.1615139547E-01	1.8554190145E00	2.0000000000E00	1.8570335990E00	1.8359121617E00	1.8556038989E00	1.8449902532E00	1.4406043889E00	
Caplet Vola Monte-Carlo Single-Curve	1.2476894372E00	1.2819820730E00	5.5103941718E-01	0.0000000000E00	4.7473060684E-01	4.6717303980E-01	?	4.3458613129E-01	4.3603071059E-01	4.6240785542E-01	1.7713048822E00	1.8524804462E00	1.7793421266E00	1.7807282391E00	?	1.7867644714E00	1.7864890900E00	1.7812532660E00	1.6959620761E-01	1.8731602419E-01	2.8823421390E-01	4.1045441030E-01	2.7847634137E-01	1.0357427293E00	1.0979809569E00	7.7890517982E-01	7.8386047728E-01	8.0255317460E-01	1.3871769219E00	8.9813446715E-01	2.0000000000E00	8.3099836562E-01	1.7522616139E00	2.0000000000E00	1.7549549726E00	1.7198481171E00	1.7525699460E00	1.7349036409E00	1.1098162818E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0731289969E-01	9.5211481324E-01	8.1648527636E-02	4.7473060684E-01	0.0000000000E00	8.0011960400E-03	?	4.2494128780E-02	4.0977389395E-02	3.1113893457E-02	1.8558853958E00	1.9077732036E00	1.8610596597E00	1.8619511954E00	?	1.8658308266E00	1.8656539322E00	1.8622888250E00	5.4206029200E-01	6.2665972317E-01	2.2904507887E-01	3.2837098963E-01	2.5035008594E-01	1.3451243389E00	1.3913968440E00	1.1475530746E00	1.0874057603E00	1.1662038673E00	1.5987063677E00	1.2406233354E00	2.0000000000E00	3.9524925163E-01	1.8435929906E00	2.0000000000E00	1.8453343422E00	1.8225640036E00	1.8437923849E00	1.8323483005E00	1.4001277473E00	
Caplet Vola Analytic Multi-Curve Ju	9.1365590429E-01	9.5829093048E-01	8.9635084343E-02	4.6717303980E-01	8.0011960400E-03	0.0000000000E00	?	3.4508442185E-02	3.2991461572E-02	2.8330404152E-02	1.8547697090E00	1.9070495314E00	1.8599825758E00	1.8608807738E00	?	1.8647894342E00	1.8646112148E00	1.8612209272E00	5.3463879554E-01	6.1943499312E-01	2.2387200374E-01	3.2575646486E-01	2.4496362979E-01	1.3407305808E00	1.3872566742E00	1.1421736804E00	1.0825927591E00	1.1609107934E00	1.5958083925E00	1.2356886461E00	2.0000000000E00	4.0293188300E-01	1.8423860301E00	2.0000000000E00	1.8441402745E00	1.8212023156E00	1.8425869001E00	1.8310583811E00	1.3960363943E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.4060965208E-01	9.8452319466E-01	1.2386914877E-01	4.3458613129E-01	4.2494128780E-02	3.4508442185E-02	?	0.0000000000E00	1.5201496962E-03	4.2322309564E-02	1.8498873455E00	1.9038808904E00	1.8552688790E00	1.8561961884E00	?	1.8602317011E00	1.8600476918E00	1.8565473703E00	5.0261566868E-01	5.8823280252E-01	2.0668192481E-01	3.2015077537E-01	2.2527276154E-01	1.3216084513E00	1.3692292351E00	1.1188114995E00	1.0611217091E00	1.1379189000E00	1.5831616528E00	1.2142363881E00	2.0000000000E00	4.3575435611E-01	1.8371049437E00	2.0000000000E00	1.8389155024E00	1.8152455670E00	1.8373122592E00	1.8254149908E00	1.3782198462E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.3942822507E-01	9.8337380919E-01	1.2235847778E-01	4.3603071059E-01	4.0977389395E-02	3.2991461572E-02	?	1.5201496962E-03	0.0000000000E00	4.1095545823E-02	1.8501062826E00	1.9040230420E00	1.8554802619E00	1.8564062674E00	?	1.8604360981E00	1.8602523481E00	1.8567569553E00	5.0403604463E-01	5.8961773372E-01	2.0717452604E-01	3.2015314820E-01	2.2585784840E-01	1.3224622784E00	1.3700344937E00	1.1198529351E00	1.0620907627E00	1.1389439880E00	1.5837275429E00	1.2151934245E00	2.0000000000E00	4.3430968562E-01	1.8373417361E00	2.0000000000E00	1.8391497733E00	1.8155126076E00	1.8375487630E00	1.8256680042E00	1.3790157426E00	
Caplet Vola Monte-Carlo Multi-Curve	9.1763732124E-01	9.6216703015E-01	9.8646828824E-02	4.6240785542E-01	3.1113893457E-02	2.8330404152E-02	?	4.2322309564E-02	4.1095545823E-02	0.0000000000E00	1.8540630619E00	1.9065910981E00	1.8593003671E00	1.8602027829E00	?	1.8641298216E00	1.8639507634E00	1.8605445342E00	5.2995837737E-01	6.1487740803E-01	2.2490230948E-01	3.2355326944E-01	2.4227618644E-01	1.3379523415E00	1.3846383860E00	1.1387744072E00	1.0805089973E00	1.1575658625E00	1.5939744367E00	1.2325694350E00	2.0000000000E00	4.0776220386E-01	1.8416216033E00	2.0000000000E00	1.8433840090E00	1.8203399519E00	1.8418234074E00	1.8302414426E00	1.3934489044E00	
