	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	8.5989288174E-01	1.2731529082E00	9.2884246713E-01	9.3497893266E-01	?	9.6057105677E-01	9.5947026641E-01	9.4159157663E-01	1.9748409529E00	1.9949710099E00	1.9768742589E00	1.9772177783E00	?	1.9786927004E00	1.9786263336E00	1.9774281029E00	1.3176248182E00	1.3689654531E00	1.0921894437E00	1.0435194353E00	1.1110064088E00	1.7635396085E00	1.7840207436E00	1.6708916415E00	1.6394114527E00	1.6800147976E00	1.8780167299E00	1.7100751465E00	?	5.7928203479E-01	1.9710938426E00	?	1.9718151666E00	1.9628371147E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.0670336326E-01	1.3075856068E00	9.7386599114E-01	9.7985121702E-01	?	1.0048078913E00	1.0037346741E00	9.8621530062E-01	1.9778404294E00	1.9968765901E00	1.9797637069E00	1.9800886444E00	?	1.9814837735E00	1.9814209969E00	1.9802874508E00	1.3503717221E00	1.3998447839E00	1.1324631835E00	1.0829502561E00	1.1506506795E00	1.7772390954E00	1.7967465006E00	1.6888482627E00	1.6585070106E00	1.6975678902E00	1.8860485700E00	1.7262427875E00	?	6.3166156193E-01	1.9742926387E00	?	1.9749750191E00	1.9664803419E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	8.5989288174E-01	9.0670336326E-01	0.0000000000E00	5.6291078664E-01	8.8478316504E-02	9.5438427090E-02	?	1.2595489700E-01	1.2460770934E-01	1.1312991099E-01	1.8862758162E00	1.9341791373E00	1.8910780624E00	1.8918915855E00	?	1.8953890675E00	1.8952317661E00	1.8923789823E00	6.5098641695E-01	7.2668079695E-01	3.5562523251E-01	4.8407346321E-01	3.8129600818E-01	1.4242804078E00	1.4653428271E00	1.2458579506E00	1.2043786827E00	1.2625923755E00	1.6692102963E00	1.3182619327E00	?	3.2044543864E-01	1.8774116168E00	?	1.8790850193E00	1.8580516471E00	1.8774100202E00	1.8663251969E00	1.4921608890E00	
Caplet Vola Monte-Carlo Single-Curve	1.2731529082E00	1.3075856068E00	5.6291078664E-01	0.0000000000E00	4.8114840927E-01	4.7399542533E-01	?	4.4483728168E-01	4.4601951033E-01	4.6630644602E-01	1.7806171344E00	1.8617767922E00	1.7886674897E00	1.7900452550E00	?	1.7959865011E00	1.7957178464E00	1.7907993558E00	2.0668837816E-01	2.4299989087E-01	3.5334906759E-01	6.7516633476E-01	3.4051814678E-01	1.0782820068E00	1.1343894891E00	8.5072481916E-01	8.5272851439E-01	8.7005556889E-01	1.4355061498E00	9.6114507678E-01	?	8.4325042668E-01	1.7644633278E00	?	1.7673325209E00	1.7323184269E00	1.7645615060E00	1.7462852161E00	1.1757445007E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.2884246713E-01	9.7386599114E-01	8.8478316504E-02	4.8114840927E-01	0.0000000000E00	8.3677582175E-03	?	4.4582681528E-02	4.2917793547E-02	3.9869916710E-02	1.8697388614E00	1.9215431684E00	1.8749216304E00	1.8758030265E00	?	1.8795976260E00	1.8794266360E00	1.8763085005E00	5.7396210110E-01	6.5113269474E-01	2.8970910135E-01	4.7048537476E-01	3.1376533207E-01	1.3754581171E00	1.4189543459E00	1.1881992571E00	1.1483603857E00	1.2055701270E00	1.6348441162E00	1.2676727561E00	?	4.0251503232E-01	1.8597736467E00	?	1.8615801862E00	1.8388901348E00	1.8597941450E00	1.8479098125E00	1.4456997354E00	
Caplet Vola Analytic Multi-Curve Ju	9.3497893266E-01	9.7985121702E-01	9.5438427090E-02	4.7399542533E-01	8.3677582175E-03	0.0000000000E00	?	3.6352746467E-02	3.4674850685E-02	3.8015721738E-02	1.8690473549E00	1.9212316338E00	1.8742685357E00	1.8751560108E00	?	1.8789766697E00	1.8788045238E00	1.8756661897E00	5.6736949835E-01	6.4446755720E-01	2.8419782107E-01	4.7082210888E-01	3.0815331760E-01	1.3719728972E00	1.4156477187E00	1.1840061808E00	1.1445133050E00	1.2014239372E00	1.6327855262E00	1.2635415760E00	?	4.1002120480E-01	1.8590488115E00	?	1.8608674444E00	1.8380125840E00	1.8590680527E00	1.8470896454E00	1.4427043337E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.6057105677E-01	1.0048078913E00	1.2595489700E-01	4.4483728168E-01	4.4582681528E-02	3.6352746467E-02	?	0.0000000000E00	1.7247051906E-03	5.3587792736E-02	1.8677864201E00	1.9216369348E00	1.8731759878E00	1.8740898838E00	?	1.8780206550E00	1.8778437595E00	1.8746324068E00	5.4158961552E-01	6.1801706192E-01	2.6477836382E-01	4.7436499712E-01	2.8849461817E-01	1.3588063667E00	1.4032113210E00	1.1678112291E00	1.1295584022E00	1.1854746884E00	1.6266288169E00	1.2465265083E00	?	4.4138238997E-01	1.8577626497E00	?	1.8596412902E00	1.8360695582E00	1.8577654615E00	1.8453516772E00	1.4328072454E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.5947026641E-01	1.0037346741E00	1.2460770934E-01	4.4601951033E-01	4.2917793547E-02	3.4674850685E-02	?	1.7247051906E-03	0.0000000000E00	5.2225899215E-02	1.8677426510E00	1.9215185360E00	1.8731246439E00	1.8740373865E00	?	1.8779634902E00	1.8777867871E00	1.8745779209E00	5.4257399318E-01	6.1905257096E-01	2.6539063725E-01	4.7406640850E-01	2.8911550346E-01	1.3592661196E00	1.4036428996E00	1.1683981853E00	1.1300944280E00	1.1860502322E00	1.6267570217E00	1.2472296377E00	?	4.4002728030E-01	1.8577123423E00	?	1.8595883177E00	1.8360484415E00	1.8577165936E00	1.8453235672E00	1.4330819514E00	
Caplet Vola Monte-Carlo Multi-Curve	9.4159157663E-01	9.8621530062E-01	1.1312991099E-01	4.6630644602E-01	3.9869916710E-02	3.8015721738E-02	?	5.3587792736E-02	5.2225899215E-02	0.0000000000E00	1.8632682265E00	1.9156703103E00	1.8685080608E00	1.8694004345E00	?	1.8732540078E00	1.8730798632E00	1.8698363755E00	5.5585555665E-01	6.3372884402E-01	2.7283218967E-01	4.6827867182E-01	2.9483076419E-01	1.3638828943E00	1.4077970576E00	1.1757275179E00	1.1370149237E00	1.1929136366E00	1.6215600572E00	1.2603462201E00	?	4.1984915551E-01	1.8527363421E00	?	1.8545276162E00	1.8314744665E00	1.8528053121E00	1.8408591306E00	1.4299055460E00	
