	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.7194720788E00	1.7250518252E00	1.8414980809E00	1.8496210315E00	?	1.8737601853E00	1.8737622678E00	1.8471299894E00	2.9737789453E00	2.9738459874E00	2.9667775408E00	2.9669736286E00	?	2.9675656512E00	2.9675656989E00	2.9669752577E00	1.7040851113E00	1.7105998380E00	1.8571594599E00	1.8675470746E00	1.8546721356E00	2.9183773862E00	2.9191440474E00	2.8740387996E00	2.8770664476E00	2.8724686068E00	2.8496005945E00	2.7165198108E00	7.7999999998E01	1.0590794014E00	2.9333121131E00	7.7999999848E01	2.9335517266E00	2.8848980439E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.7714318606E00	1.7769399453E00	1.8896621267E00	1.8976434124E00	?	1.9213493381E00	1.9213513784E00	1.8952770394E00	2.9742506799E00	2.9743140158E00	2.9676356812E00	2.9678209741E00	?	2.9683803973E00	2.9683804424E00	2.9678225184E00	1.7578705163E00	1.7643023594E00	1.9063423214E00	1.9165249152E00	1.9037601841E00	2.9218605715E00	2.9225863036E00	2.8798588026E00	2.8827292989E00	2.8783698248E00	2.8566915344E00	2.7301509847E00	7.7999999998E01	1.1284041564E00	2.9360078403E00	7.7999999848E01	2.9362344841E00	2.8902086247E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.7194720788E00	1.7714318606E00	0.0000000000E00	4.5382381730E-02	1.5129901201E-01	1.5467147957E-01	?	1.8955401618E-01	1.8955928759E-01	1.7069996014E-01	2.1492069166E00	2.1497455050E00	2.1267235280E00	2.1273918406E00	?	2.1294213745E00	2.1294215584E00	2.1279509847E00	3.7906457729E-01	3.9346058697E-01	5.3275713946E-01	5.6311085353E-01	5.3932055213E-01	2.0291873512E00	2.0309953456E00	1.9413766433E00	1.9468621047E00	1.9383904118E00	1.8976057486E00	1.6899960608E00	7.7999999998E01	7.3216720354E-01	2.0684830416E00	7.7999999848E01	2.0693448796E00	1.9645720031E00	2.0674657928E00	1.9639187023E00	1.6855032316E00	
Caplet Vola Monte-Carlo Single-Curve	1.7250518252E00	1.7769399453E00	4.5382381730E-02	0.0000000000E00	1.5631067754E-01	1.5841983285E-01	?	1.9667460948E-01	1.9668014176E-01	1.5833168057E-01	2.1094161190E00	2.1095725236E00	2.0849536800E00	2.0857838941E00	?	2.0881999496E00	2.0882001524E00	2.0853181433E00	3.4639166253E-01	3.6096962442E-01	4.9849421371E-01	5.3616363453E-01	5.0539112392E-01	1.9975195927E00	1.9998813237E00	1.9060254183E00	1.9118106656E00	1.9029824352E00	1.8692604463E00	1.6640279953E00	7.7999999998E01	7.3571010572E-01	2.0290142658E00	7.7999999848E01	2.0304274399E00	1.9235173283E00	2.0289556154E00	1.9252337805E00	1.6719454029E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8414980809E00	1.8896621267E00	1.5129901201E-01	1.5631067754E-01	0.0000000000E00	2.4042274252E-02	?	9.4657416863E-02	9.4662212151E-02	6.4190514054E-02	2.1331841674E00	2.1337465674E00	2.1072244717E00	2.1080587562E00	?	2.1105139405E00	2.1105141574E00	2.1085913448E00	3.0391978961E-01	3.0248838871E-01	4.3056745984E-01	4.7541741308E-01	4.2863000680E-01	1.9974474759E00	2.0000223187E00	1.8980338139E00	1.9042979080E00	1.8947405890E00	1.8220906103E00	1.6386986535E00	7.7999999998E01	8.7203788136E-01	2.0449439071E00	7.7999999848E01	2.0458756152E00	1.9309526689E00	2.0440402685E00	1.9305238013E00	1.6003004289E00	
Caplet Vola Analytic Multi-Curve Ju	1.8496210315E00	1.8976434124E00	1.5467147957E-01	1.5841983285E-01	2.4042274252E-02	0.0000000000E00	?	7.0917124274E-02	7.0921724461E-02	5.1773442120E-02	2.1333527406E00	2.1339782936E00	2.1072813370E00	2.1081009600E00	?	2.1105319949E00	2.1105322118E00	2.1087752125E00	3.0688031343E-01	3.0545853858E-01	4.1166028556E-01	4.5672801190E-01	4.0987448826E-01	1.9890111085E00	1.9916225827E00	1.8883443007E00	1.8946801909E00	1.8850141077E00	1.8328686900E00	1.6266020454E00	7.7999999998E01	8.7772810973E-01	2.0434389513E00	7.7999999848E01	2.0444287247E00	1.9277807991E00	2.0423977269E00	1.9270259110E00	1.6039147508E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8737601853E00	1.9213493381E00	1.8955401618E-01	1.9667460948E-01	9.4657416863E-02	7.0917124274E-02	?	0.0000000000E00	5.7161162553E-06	1.2382648024E-01	2.1440387395E00	2.1446789292E00	2.1173605296E00	2.1181525975E00	?	2.1205582941E00	2.1205585121E00	2.1188167369E00	3.1830136747E-01	3.1692977452E-01	3.7236209300E-01	4.0409548428E-01	3.8105345870E-01	2.0052500449E00	2.0073626137E00	1.9034101693E00	1.9097192302E00	1.8999780114E00	1.8555254868E00	1.6196593492E00	7.7999999998E01	8.9461123800E-01	2.0484976436E00	7.7999999848E01	2.0495134625E00	1.9265609771E00	2.0472942068E00	1.9257829446E00	1.6127778484E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8737622678E00	1.9213513784E00	1.8955928759E-01	1.9668014176E-01	9.4662212151E-02	7.0921724461E-02	?	5.7161162553E-06	0.0000000000E00	1.2383084265E-01	2.1440377985E00	2.1446779909E00	2.1173594799E00	2.1181515509E00	?	2.1205572572E00	2.1205574752E00	2.1188156932E00	3.1830268798E-01	3.1693110232E-01	3.7235856116E-01	4.0409039592E-01	3.8104997907E-01	2.0052496659E00	2.0073622431E00	1.9034094068E00	1.9097184902E00	1.8999772368E00	1.8555252170E00	1.6196577212E00	7.7999999998E01	8.9461281981E-01	2.0484959266E00	7.7999999848E01	2.0495117494E00	1.9265591930E00	2.0472924849E00	1.9257807754E00	1.6127767218E00	
Caplet Vola Monte-Carlo Multi-Curve	1.8471299894E00	1.8952770394E00	1.7069996014E-01	1.5833168057E-01	6.4190514054E-02	5.1773442120E-02	?	1.2382648024E-01	1.2383084265E-01	0.0000000000E00	2.1714814863E00	2.1714810227E00	2.1435109992E00	2.1444709295E00	?	2.1472730087E00	2.1472732372E00	2.1434616135E00	3.0829181282E-01	3.0687947084E-01	3.9478329629E-01	4.4820805120E-01	3.9314768674E-01	1.9907369867E00	1.9933539039E00	1.8898479111E00	1.8961979177E00	1.8865102383E00	1.8059739134E00	1.6275695267E00	7.7999999998E01	8.7346461190E-01	2.0803191843E00	7.7999999848E01	2.0824093696E00	1.9608679436E00	2.0806757570E00	1.9640276756E00	1.5768811290E00	
