Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
147.88	156.58	60.00	58.51	54.40	53.33	28.38	50.39	50.39	52.53	0.41	0.40	0.75	0.74	0.42	0.70	0.70	0.73	40.46	39.44	34.23	32.37	34.14	5.62	5.48	9.57	9.07	9.55	3.50	30.00	99999.00	88.07	1.49	99999.00	1.47	2.99	1.50	3.00	8.50	
169.84	179.83	59.64	59.03	54.21	53.11	28.05	50.08	50.08	53.07	0.41	0.41	0.76	0.75	0.42	0.71	0.71	0.75	61.61	58.78	52.12	51.26	52.44	0.75	0.72	1.29	1.27	1.30	6.00	2.00	99999.00	87.42	1.50	99999.00	1.47	3.01	1.50	3.00	9.00	
157.25	166.50	59.23	59.09	53.97	52.84	27.71	49.74	49.74	54.08	0.41	0.41	0.77	0.76	0.43	0.72	0.72	0.77	60.50	57.85	51.17	50.44	51.74	2.17	2.09	3.76	3.71	3.80	6.00	6.00	99999.00	86.76	1.50	99999.00	1.48	3.04	1.50	3.00	9.50	
148.81	157.56	58.80	58.73	53.69	52.54	27.36	49.38	49.38	54.48	0.42	0.41	0.77	0.76	0.43	0.72	0.72	0.78	56.92	55.11	48.15	47.21	49.04	3.39	3.29	5.85	5.75	5.95	6.00	10.00	99999.00	86.12	1.50	99999.00	1.48	3.06	1.50	3.00	10.00	
143.15	151.57	58.34	59.04	53.37	52.20	27.01	48.99	48.99	54.53	0.42	0.42	0.78	0.77	0.43	0.73	0.73	0.79	52.24	51.09	44.19	42.96	45.21	4.34	4.25	7.48	7.29	7.63	6.00	14.00	99999.00	85.48	1.51	99999.00	1.47	3.07	1.50	3.00	10.50	
139.36	147.56	57.85	58.21	53.02	51.84	26.66	48.58	48.58	53.91	0.42	0.42	0.78	0.77	0.43	0.73	0.73	0.79	47.98	46.99	40.59	38.89	41.41	5.10	5.01	8.76	8.42	8.93	6.00	18.00	99999.00	84.84	1.51	99999.00	1.47	3.07	1.50	3.00	11.00	
136.82	144.87	57.36	57.41	52.66	51.46	26.31	48.17	48.17	53.31	0.42	0.42	0.79	0.77	0.43	0.73	0.73	0.79	44.12	43.15	37.32	35.15	37.92	5.70	5.58	9.77	9.23	9.91	6.00	22.00	99999.00	84.21	1.51	99999.00	1.48	3.06	1.50	3.00	11.50	
135.11	143.06	56.85	57.45	52.27	51.07	25.96	47.74	47.74	52.23	0.42	0.42	0.79	0.78	0.43	0.74	0.74	0.79	40.55	39.54	34.30	31.68	34.71	6.14	6.00	10.51	9.75	10.63	6.00	26.00	99999.00	83.58	1.51	99999.00	1.47	3.05	1.50	3.00	12.00	
151.07	159.96	56.34	56.96	51.87	50.66	25.62	47.31	47.31	50.31	0.42	0.42	0.79	0.78	0.43	0.74	0.74	0.77	60.42	58.79	51.11	50.02	52.68	0.81	0.79	1.42	1.40	1.46	8.50	2.00	99999.00	82.96	1.51	99999.00	1.47	3.00	1.50	3.00	12.50	
141.27	149.58	55.82	56.47	51.45	50.25	25.28	46.87	46.87	49.33	0.42	0.42	0.79	0.78	0.43	0.74	0.74	0.77	57.71	57.29	48.81	47.85	51.30	2.32	2.30	4.04	3.97	4.21	8.50	6.00	99999.00	82.34	1.51	99999.00	1.47	2.99	1.50	3.00	13.00	
134.70	142.62	55.30	55.15	51.03	49.83	24.95	46.44	46.44	49.83	0.42	0.42	0.79	0.78	0.43	0.74	0.74	0.78	53.48	53.32	45.24	44.17	47.61	3.58	3.57	6.22	6.09	6.50	8.50	10.00	99999.00	81.73	1.50	99999.00	1.46	3.02	1.50	3.00	13.50	
130.29	137.95	54.78	53.76	50.61	49.41	24.63	46.00	46.00	49.71	0.42	0.41	0.79	0.78	0.43	0.74	0.74	0.78	48.57	48.52	41.09	39.57	43.12	4.56	4.55	7.89	7.63	8.23	8.50	14.00	99999.00	81.12	1.49	99999.00	1.47	3.03	1.50	3.00	14.00	
127.34	134.83	54.27	53.06	50.18	48.99	24.32	45.57	45.57	49.27	0.42	0.41	0.79	0.78	0.43	0.74	0.74	0.78	44.27	44.22	37.45	35.33	39.08	5.33	5.33	9.20	8.72	9.56	8.50	18.00	99999.00	80.52	1.49	99999.00	1.47	3.03	1.50	3.00	14.50	
125.36	132.73	53.76	53.50	49.75	48.56	24.01	45.14	45.14	47.91	0.42	0.42	0.79	0.78	0.43	0.74	0.74	0.77	40.30	40.08	34.09	31.33	35.29	5.92	5.89	10.17	9.40	10.50	8.50	22.00	99999.00	79.92	1.50	99999.00	1.47	3.00	1.50	3.00	15.00	
136.46	144.49	53.25	53.33	49.33	48.14	23.71	44.72	44.72	46.31	0.42	0.42	0.79	0.78	0.42	0.73	0.73	0.75	58.07	57.94	49.12	47.95	53.27	0.84	0.83	1.47	1.44	1.57	11.00	2.00	99999.00	79.32	1.50	99999.00	1.46	2.96	1.50	3.00	15.50	
128.82	136.40	52.75	53.08	48.90	47.72	23.42	44.30	44.30	45.70	0.42	0.42	0.79	0.77	0.42	0.73	0.73	0.75	54.61	54.60	46.19	45.07	48.71	2.36	2.36	4.14	4.06	4.32	11.00	6.00	99999.00	78.73	1.51	99999.00	1.47	2.95	1.50	3.00	16.00	
123.70	130.98	52.26	52.74	48.48	47.31	23.14	43.89	43.89	46.06	0.41	0.42	0.79	0.77	0.42	0.73	0.73	0.76	49.42	49.45	41.81	40.69	44.18	3.59	3.59	6.25	6.11	6.55	11.00	10.00	99999.00	78.15	1.51	99999.00	1.48	2.98	1.50	3.00	16.50	
120.27	127.35	51.78	51.87	48.07	46.90	22.87	43.48	43.48	45.15	0.41	0.41	0.78	0.77	0.42	0.73	0.73	0.75	44.43	44.93	37.58	35.88	39.75	4.54	4.58	7.87	7.55	8.26	11.00	14.00	99999.00	77.57	1.50	99999.00	1.49	2.97	1.50	3.00	17.00	
125.08	132.43	51.31	49.70	47.66	46.50	22.61	43.09	43.09	46.38	0.41	0.40	0.78	0.77	0.42	0.73	0.73	0.77	55.31	54.28	46.79	45.65	49.62	0.84	0.83	1.48	1.45	1.55	13.50	2.00	99999.00	76.99	1.48	99999.00	1.52	3.02	1.50	3.00	17.50	
119.13	126.14	50.84	49.09	47.25	46.10	22.35	42.70	42.70	48.67	0.41	0.40	0.78	0.76	0.41	0.72	0.72	0.79	51.02	50.25	43.15	41.99	45.18	2.33	2.31	4.10	4.01	4.25	13.50	6.00	99999.00	76.41	1.48	99999.00	1.53	3.11	1.50	3.00	18.00	
115.14	121.91	50.39	49.30	46.86	45.71	22.10	42.31	42.31	47.83	0.41	0.40	0.78	0.76	0.41	0.72	0.72	0.79	44.71	44.96	37.82	36.56	40.01	3.46	3.48	6.04	5.86	6.33	13.50	10.00	99999.00	75.85	1.49	99999.00	1.52	3.09	1.50	3.00	18.50	
116.21	123.05	49.94	49.04	46.47	45.33	21.86	41.94	41.94	45.50	0.41	0.40	0.77	0.76	0.41	0.72	0.72	0.76	52.54	52.64	44.44	43.39	45.16	0.83	0.83	1.46	1.44	1.48	16.00	2.00	99999.00	75.28	1.49	99999.00	1.50	3.03	1.50	3.00	19.00	
111.58	118.14	49.50	49.24	46.08	44.96	21.62	41.57	41.57	44.68	0.40	0.40	0.77	0.76	0.41	0.71	0.71	0.75	45.46	45.78	38.46	37.41	41.08	2.20	2.21	3.85	3.77	4.06	16.00	6.00	99999.00	74.72	1.50	99999.00	1.49	3.01	1.50	3.00	19.50	
