	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.7773560675E00	1.7774638143E00	1.8529936759E00	1.8530224121E00	?	1.8528935762E00	1.8528937135E00	1.8497619840E00	2.2478291649E00	2.2478293864E00	2.2471626512E00	2.2471627699E00	?	2.2471622380E00	2.2471622386E00	2.2471493117E00	1.7207209207E00	1.7208776690E00	1.8021042253E00	1.8025476793E00	1.8074940895E00	2.2457641061E00	2.2457649886E00	2.2436419790E00	2.2436470221E00	2.2437032919E00	2.2388072929E00	2.2288072929E00	1.0631969885E170	1.2562514616E00	2.2338082839E00	6.0513521793E168	2.2337980415E00	2.2187683211E00	2.2338072929E00	2.2188072929E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.9096388494E00	1.9097465962E00	1.9852764578E00	1.9853051940E00	?	1.9851763581E00	1.9851764954E00	1.9820447659E00	2.3801119468E00	2.3801121683E00	2.3794454332E00	2.3794455518E00	?	2.3794450199E00	2.3794450205E00	2.3794320937E00	1.8530037026E00	1.8531604510E00	1.9343870073E00	1.9348304612E00	1.9397768715E00	2.3780468880E00	2.3780477705E00	2.3759247609E00	2.3759298041E00	2.3759860738E00	2.3710900748E00	2.3610900748E00	1.0631969885E170	1.3885342436E00	2.3660910659E00	6.0513521793E168	2.3660808234E00	2.3510511030E00	2.3660900748E00	2.3510900748E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.7773560675E00	1.9096388494E00	0.0000000000E00	2.5229824434E-02	8.0460575759E-02	8.1572943126E-02	?	9.7510315612E-02	9.7512832883E-02	8.9955602972E-02	6.0487058108E-01	6.0498568809E-01	6.0185881647E-01	6.0194153659E-01	?	6.0219365639E-01	6.0219368287E-01	6.0208920806E-01	2.0292017070E-01	2.0914956917E-01	2.6420014532E-01	2.7634733209E-01	2.6972418181E-01	5.9877425056E-01	5.9889790072E-01	5.9447691317E-01	5.9456067161E-01	5.9443104165E-01	5.9055847768E-01	5.8477262716E-01	1.0631969885E170	5.2110460585E-01	5.9383450486E-01	6.0513521793E168	5.9394598457E-01	5.7886812120E-01	5.9358980632E-01	5.7858980632E-01	5.5555847768E-01	
Caplet Vola Monte-Carlo Single-Curve	1.7774638143E00	1.9097465962E00	2.5229824434E-02	0.0000000000E00	8.2612921666E-02	8.3030035404E-02	?	1.0052800634E-01	1.0053063236E-01	8.2918276258E-02	5.8675097895E-01	5.8675869297E-01	5.8319736627E-01	5.8332526152E-01	?	5.8368505576E-01	5.8368508741E-01	5.8318468015E-01	1.8429326547E-01	1.9069420726E-01	2.4557324009E-01	2.6136381752E-01	2.5109727657E-01	5.8287591024E-01	5.8316148750E-01	5.7739826620E-01	5.7758357599E-01	5.7732913482E-01	5.7560408890E-01	5.7032753614E-01	1.0631969885E170	5.2121235265E-01	5.7584640869E-01	6.0513521793E168	5.7611408988E-01	5.6046022183E-01	5.7587622192E-01	5.6087622192E-01	5.4560408890E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8529936759E00	1.9852764578E00	8.0460575759E-02	8.2612921666E-02	0.0000000000E00	1.2020501640E-02	?	4.6098009171E-02	4.6100247368E-02	3.2066982229E-02	5.4186649168E-01	5.4197314993E-01	5.3855780467E-01	5.3866558442E-01	?	5.3897367713E-01	5.3897370723E-01	5.3879123365E-01	1.5435992460E-01	1.5249738168E-01	2.0171643984E-01	2.2027511104E-01	2.0261220502E-01	5.3463583432E-01	5.3492141157E-01	5.2915819027E-01	5.2934350006E-01	5.2908905889E-01	5.1709315224E-01	5.2208746021E-01	1.0631969885E170	5.9674221426E-01	5.3100172480E-01	6.0513521793E168	5.3110925645E-01	5.1601285029E-01	5.3081388481E-01	5.1581388481E-01	4.8359249072E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8530224121E00	1.9853051940E00	8.1572943126E-02	8.3030035404E-02	1.2020501640E-02	0.0000000000E00	?	3.4224237011E-02	3.4226384289E-02	2.5635928168E-02	5.3251495973E-01	5.3263490135E-01	5.2929279266E-01	5.2939321388E-01	?	5.2968442783E-01	5.2968445700E-01	5.2955209206E-01	1.5451219883E-01	1.5264965591E-01	1.9104585070E-01	2.0960452190E-01	1.9194161588E-01	5.2361902517E-01	5.2390460242E-01	5.1814138112E-01	5.1832669091E-01	5.1807224974E-01	5.1208072348E-01	5.1107065106E-01	1.0631969885E170	5.9677095045E-01	5.2161252793E-01	6.0513521793E168	5.2173087366E-01	5.0667612075E-01	5.2139350914E-01	5.0639350914E-01	4.7762175831E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8528935762E00	1.9851763581E00	9.7510315612E-02	1.0052800634E-01	4.6098009171E-02	3.4224237011E-02	?	0.0000000000E00	2.6843945945E-06	5.9706747857E-02	5.0736304163E-01	5.0747814864E-01	5.0435127702E-01	5.0443399714E-01	?	5.0468611694E-01	5.0468614342E-01	5.0458166861E-01	1.5613260527E-01	1.5427006235E-01	1.6797663633E-01	1.8020685510E-01	1.7350067282E-01	5.0187553630E-01	5.0199918645E-01	4.9757819890E-01	4.9766195735E-01	4.9753232739E-01	4.9433496868E-01	4.8787391289E-01	1.0631969885E170	5.9664211455E-01	4.9632418925E-01	6.0513521793E168	4.9643566896E-01	4.8135803593E-01	4.9607949071E-01	4.8107949071E-01	4.5933496868E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8528937135E00	1.9851764954E00	9.7512832883E-02	1.0053063236E-01	4.6100247368E-02	3.4226384289E-02	?	2.6843945945E-06	0.0000000000E00	5.9708724305E-02	5.0736061967E-01	5.0747572669E-01	5.0434885506E-01	5.0443157519E-01	?	5.0468369498E-01	5.0468372147E-01	5.0457924666E-01	1.5613292650E-01	1.5427038359E-01	1.6797466113E-01	1.8020417144E-01	1.7349869761E-01	5.0187338454E-01	5.0199703470E-01	4.9757604715E-01	4.9765980559E-01	4.9753017563E-01	4.9433299348E-01	4.8787176114E-01	1.0631969885E170	5.9664225185E-01	4.9632167197E-01	6.0513521793E168	4.9643315169E-01	4.8135561398E-01	4.9607697344E-01	4.8107697344E-01	4.5933299348E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8497619840E00	1.9820447659E00	8.9955602972E-02	8.2918276258E-02	3.2066982229E-02	2.5635928168E-02	?	5.9706747857E-02	5.9708724305E-02	0.0000000000E00	5.4113332996E-01	5.4109637292E-01	5.3750519446E-01	5.3763864047E-01	?	5.3801631399E-01	5.3801634552E-01	5.3737498155E-01	1.5509523102E-01	1.5323268810E-01	1.8305001295E-01	2.0550890663E-01	1.8394577813E-01	5.2324910726E-01	5.2353468451E-01	5.1777146321E-01	5.1795677301E-01	5.1770233184E-01	5.0381889292E-01	5.1070073315E-01	1.0631969885E170	5.9351052231E-01	5.3016529667E-01	6.0513521793E168	5.3056117535E-01	5.1456047360E-01	5.3030381134E-01	5.1530381134E-01	4.6891864280E-01	
