	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.8233868097E-01	9.8875318216E-01	1.0388747744E00	1.0464741676E00	?	1.0692790330E00	1.0692809220E00	1.0477097564E00	1.5269176120E00	1.5269515649E00	1.5239719811E00	1.5240632746E00	?	1.5243402137E00	1.5243402363E00	1.5240763191E00	1.0256606925E00	1.0333616351E00	1.1027881963E00	1.1119303424E00	1.0968672648E00	1.5012279199E00	1.5016288983E00	1.4804413072E00	1.4818698283E00	1.4797419810E00	1.4754760927E00	1.4030554619E00	?	6.7251683020E-01	1.5156727602E00	?	1.5158002983E00	1.5007858443E00	1.5156264075E00	1.5008514815E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0719818490E00	1.0784133498E00	1.1285311507E00	1.1361719122E00	?	1.1590749792E00	1.1590768739E00	1.1373971406E00	1.6169414429E00	1.6169753961E00	1.6139957130E00	1.6140870126E00	?	1.6143639686E00	1.6143639911E00	1.6141000557E00	1.1153906499E00	1.1231016378E00	1.1926292509E00	1.2017883011E00	1.1866459729E00	1.5912446411E00	1.5916458024E00	1.5704435248E00	1.5718743997E00	1.5697430752E00	1.5654441479E00	1.4928898567E00	?	7.6191524785E-01	1.6056965051E00	?	1.6058240460E00	1.5908091912E00	1.6056501526E00	1.5908748562E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.8233868097E-01	1.0719818490E00	0.0000000000E00	1.1695265717E-02	5.7083799266E-02	6.4809561671E-02	?	8.9818796937E-02	8.9820869638E-02	6.7080714677E-02	5.5692214747E-01	5.5695740258E-01	5.5380643901E-01	5.5390597050E-01	?	5.5420670565E-01	5.5420672977E-01	5.5391718029E-01	8.9747660360E-02	9.4043849080E-02	1.4345212402E-01	1.5408713992E-01	1.3853495142E-01	5.2956957813E-01	5.2998789353E-01	5.0760215143E-01	5.0915995572E-01	5.0678674935E-01	5.0147891894E-01	4.3383335364E-01	?	3.1238901326E-01	5.4567039597E-01	?	5.4580625618E-01	5.3058081166E-01	5.4562236609E-01	5.3066201579E-01	4.6632237403E-01	
Caplet Vola Monte-Carlo Single-Curve	9.8875318216E-01	1.0784133498E00	1.1695265717E-02	0.0000000000E00	5.1112478478E-02	5.8678061462E-02	?	8.3520971713E-02	8.3523021705E-02	6.0537596141E-02	5.5016495060E-01	5.5019935761E-01	5.4704850874E-01	5.4714814740E-01	?	5.4744914615E-01	5.4744917026E-01	5.4715875752E-01	8.4425804795E-02	8.8230923982E-02	1.3650620285E-01	1.4722931521E-01	1.3149734147E-01	5.2282363000E-01	5.2324040921E-01	5.0086679540E-01	5.0242682176E-01	5.0004421647E-01	4.9462067437E-01	4.2752086169E-01	?	3.1875863436E-01	5.3890627464E-01	?	5.3904422868E-01	5.2381203686E-01	5.3886022320E-01	5.2389465229E-01	4.5942625807E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0388747744E00	1.1285311507E00	5.7083799266E-02	5.1112478478E-02	0.0000000000E00	9.7174886509E-03	?	3.7720405520E-02	3.7722510424E-02	1.5655108698E-02	5.0198886707E-01	5.0202398513E-01	4.9884932987E-01	4.9895029188E-01	?	4.9925503830E-01	4.9925506264E-01	4.9896101973E-01	7.6925937763E-02	7.6323355024E-02	9.8730468719E-02	1.0923953516E-01	9.4586393662E-02	4.7453271358E-01	4.7494989261E-01	4.5249319781E-01	4.5406770731E-01	4.5164976710E-01	4.4559154695E-01	3.8090548994E-01	?	3.6891054060E-01	4.9076061336E-01	?	4.9089808119E-01	4.7567052872E-01	4.9071297581E-01	4.7575509530E-01	4.1003433798E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0464741676E00	1.1361719122E00	6.4809561671E-02	5.8678061462E-02	9.7174886509E-03	0.0000000000E00	?	2.8019857237E-02	2.8021964605E-02	1.2130370970E-02	4.9310013141E-01	4.9313529436E-01	4.8996669197E-01	4.9006727319E-01	?	4.9037096602E-01	4.9037099030E-01	4.9007814936E-01	7.7049243622E-02	7.5551725375E-02	9.1595434068E-02	1.0173663065E-01	8.8372632461E-02	4.6568346957E-01	4.6610047260E-01	4.4369032024E-01	4.4525508172E-01	4.4285627884E-01	4.3706009055E-01	3.7203879436E-01	?	3.7667063260E-01	4.8186458573E-01	?	4.8200157243E-01	4.6677324546E-01	4.8181681866E-01	4.6685688020E-01	4.0170756634E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0692790330E00	1.1590749792E00	8.9818796937E-02	8.3520971713E-02	3.7720405520E-02	2.8019857237E-02	?	0.0000000000E00	2.1565283031E-06	3.0194154892E-02	4.6710346198E-01	4.6713871788E-01	4.6398812110E-01	4.6408762446E-01	?	4.6438828464E-01	4.6438830876E-01	4.6409884487E-01	8.4179896290E-02	8.0399857939E-02	7.4050284588E-02	8.2461331394E-02	7.4384991441E-02	4.3980104419E-01	4.4021798886E-01	4.1794538846E-01	4.1948295750E-01	4.1713851246E-01	4.1214524504E-01	3.4628224200E-01	?	4.0023086053E-01	4.5585181006E-01	?	4.5598769421E-01	4.4076294970E-01	4.5580376679E-01	4.4084405930E-01	3.7741343473E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0692809220E00	1.1590768739E00	8.9820869638E-02	8.3523021705E-02	3.7722510424E-02	2.8021964605E-02	?	2.1565283031E-06	0.0000000000E00	3.0196050294E-02	4.6710139018E-01	4.6713664607E-01	4.6398605024E-01	4.6408555354E-01	?	4.6438621357E-01	4.6438623769E-01	4.6409677396E-01	8.4180715154E-02	8.0400496711E-02	7.4049041312E-02	8.2459924428E-02	7.4384022825E-02	4.3979898191E-01	4.4021592633E-01	4.1794333687E-01	4.1948090409E-01	4.1713646196E-01	4.1214321527E-01	3.4628023513E-01	?	4.0023279124E-01	4.5584973683E-01	?	4.5598562088E-01	4.4076087601E-01	4.5580169357E-01	4.4084198553E-01	3.7741144020E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0477097564E00	1.1373971406E00	6.7080714677E-02	6.0537596141E-02	1.5655108698E-02	1.2130370970E-02	?	3.0194154892E-02	3.0196050294E-02	0.0000000000E00	4.9231410303E-01	4.9234893382E-01	4.8917958503E-01	4.8928031053E-01	?	4.8958433569E-01	4.8958435998E-01	4.8928776568E-01	7.8570586890E-02	7.7186461212E-02	9.2031423979E-02	1.0217610613E-01	8.8963324648E-02	4.6483361890E-01	4.6525327589E-01	4.4278750793E-01	4.4436121740E-01	4.4194831109E-01	4.3614954019E-01	3.7125691562E-01	?	3.7780332756E-01	4.8107954860E-01	?	4.8121559937E-01	4.6598117642E-01	4.8103252219E-01	4.6607406093E-01	4.0074443993E-01	
