Time	Component	Volatility OIS	Volatility Spread
1	30	0.8452980638822679	17.27259084269751
1	31	0.8450130200978145	18.242376107774117
1	32	0.8447928587572335	19.254553685277124
1	33	0.844622811141639	20.31075947480471
1	34	0.8444914702282297	21.412688398267242
1	35	0.8443900254918547	22.56209644143898
1	36	0.8443116718831348	23.760802764111578
1	37	0.8442511533365962	25.010691881106744
1	38	0.8442044101867274	26.31371591647795
1	39	0.8441683068401568	27.67189693330704
2	0	0.0	0.0
2	1	0.0	0.0
2	2	0.0	0.0
2	3	2.575736614966102	2.199509662621873
2	4	2.1815644272555565	2.459432980434902
2	5	1.8771147882784884	2.733391730662358
2	6	1.6419648067145893	3.021978076038568
2	7	1.4603403054827468	3.3258066265799378
2	8	1.320057668723513	3.645515240817904
2	9	1.211706548458218	3.981765854547961
2	10	1.1280186057880417	4.3352453380146265
2	11	1.0633799409435203	4.706666382482372
2	12	1.0134545053363493	5.096768417173695
2	13	0.9748932335873468	5.506318557587577
2	14	0.9451093837157448	5.936112586244819
2	15	0.9221050150074999	6.3869759669408745
2	16	0.9043369634646161	6.859764893622222
2	17	0.890613324288333	7.355367375038773
2	18	0.8800134973019026	7.8747043563624
2	19	0.8718264318523625	8.418730879000625
2	20	0.8655029285762463	8.988437279874546
2	21	0.8606187983675107	9.584850431471514
2	22	0.8568464072016908	10.209035024025807
2	23	0.8539326980048146	10.86209489122463
2	24	0.8516822152444714	11.54517438088233
2	25	0.8499439935097747	12.259459772072697
2	26	0.8486014305485251	13.006180740257646
2	27	0.8475644654312808	13.786611872000806
2	28	0.8467635371430614	14.602074230905952
2	29	0.8461449183368921	15.453936976473772
2	30	0.8456671112310941	16.343619037625334
2	31	0.8452980638822679	17.27259084269751
2	32	0.8450130200978145	18.242376107774117
2	33	0.8447928587572335	19.254553685277124
2	34	0.844622811141639	20.31075947480471
2	35	0.8444914702282297	21.412688398267242
2	36	0.8443900254918547	22.56209644143898
2	37	0.8443116718831348	23.760802764111578
2	38	0.8442511533365962	25.010691881106744
2	39	0.8442044101867274	26.31371591647795
3	0	0.0	0.0
3	1	0.0	0.0
3	2	0.0	0.0
3	3	0.0	0.0
3	4	2.575736614966102	2.199509662621873
3	5	2.1815644272555565	2.459432980434902
3	6	1.8771147882784884	2.733391730662358
3	7	1.6419648067145893	3.021978076038568
3	8	1.4603403054827468	3.3258066265799378
3	9	1.320057668723513	3.645515240817904
3	10	1.211706548458218	3.981765854547961
3	11	1.1280186057880417	4.3352453380146265
3	12	1.0633799409435203	4.706666382482372
3	13	1.0134545053363493	5.096768417173695
3	14	0.9748932335873468	5.506318557587577
3	15	0.9451093837157448	5.936112586244819
3	16	0.9221050150074999	6.3869759669408745
3	17	0.9043369634646161	6.859764893622222
3	18	0.890613324288333	7.355367375038773
3	19	0.8800134973019026	7.8747043563624
3	20	0.8718264318523625	8.418730879000625
3	21	0.8655029285762463	8.988437279874546
3	22	0.8606187983675107	9.584850431471514
3	23	0.8568464072016908	10.209035024025807
3	24	0.8539326980048146	10.86209489122463
3	25	0.8516822152444714	11.54517438088233
3	26	0.8499439935097747	12.259459772072697
3	27	0.8486014305485251	13.006180740257646
3	28	0.8475644654312808	13.786611872000806
3	29	0.8467635371430614	14.602074230905952
3	30	0.8461449183368921	15.453936976473772
3	31	0.8456671112310941	16.343619037625334
3	32	0.8452980638822679	17.27259084269751
3	33	0.8450130200978145	18.242376107774117
3	34	0.8447928587572335	19.254553685277124
3	35	0.844622811141639	20.31075947480471
3	36	0.8444914702282297	21.412688398267242
3	37	0.8443900254918547	22.56209644143898
3	38	0.8443116718831348	23.760802764111578
3	39	0.8442511533365962	25.010691881106744
4	0	0.0	0.0
4	1	0.0	0.0
4	2	0.0	0.0
4	3	0.0	0.0
4	4	0.0	0.0
4	5	2.575736614966102	2.199509662621873
4	6	2.1815644272555565	2.459432980434902
4	7	1.8771147882784884	2.733391730662358
4	8	1.6419648067145893	3.021978076038568
4	9	1.4603403054827468	3.3258066265799378
4	10	1.320057668723513	3.645515240817904
4	11	1.211706548458218	3.981765854547961
4	12	1.1280186057880417	4.3352453380146265
4	13	1.0633799409435203	4.706666382482372
4	14	1.0134545053363493	5.096768417173695
4	15	0.9748932335873468	5.506318557587577
4	16	0.9451093837157448	5.936112586244819
4	17	0.9221050150074999	6.3869759669408745
4	18	0.9043369634646161	6.859764893622222
4	19	0.890613324288333	7.355367375038773
4	20	0.8800134973019026	7.8747043563624
4	21	0.8718264318523625	8.418730879000625
4	22	0.8655029285762463	8.988437279874546
4	23	0.8606187983675107	9.584850431471514
4	24	0.8568464072016908	10.209035024025807
4	25	0.8539326980048146	10.86209489122463
4	26	0.8516822152444714	11.54517438088233
4	27	0.8499439935097747	12.259459772072697
4	28	0.8486014305485251	13.006180740257646
4	29	0.8475644654312808	13.786611872000806
4	30	0.8467635371430614	14.602074230905952
4	31	0.8461449183368921	15.453936976473772
4	32	0.8456671112310941	16.343619037625334
4	33	0.8452980638822679	17.27259084269751
4	34	0.8450130200978145	18.242376107774117
4	35	0.8447928587572335	19.254553685277124
4	36	0.844622811141639	20.31075947480471
4	37	0.8444914702282297	21.412688398267242
4	38	0.8443900254918547	22.56209644143898
4	39	0.8443116718831348	23.760802764111578
5	0	0.0	0.0
5	1	0.0	0.0
5	2	0.0	0.0
5	3	0.0	0.0
5	4	0.0	0.0
5	5	0.0	0.0
5	6	2.575736614966102	2.199509662621873
5	7	2.1815644272555565	2.459432980434902
5	8	1.8771147882784884	2.733391730662358
5	9	1.6419648067145893	3.021978076038568
5	10	1.4603403054827468	3.3258066265799378
5	11	1.320057668723513	3.645515240817904
5	12	1.211706548458218	3.981765854547961
5	13	1.1280186057880417	4.3352453380146265
5	14	1.0633799409435203	4.706666382482372
5	15	1.0134545053363493	5.096768417173695
5	16	0.9748932335873468	5.506318557587577
5	17	0.9451093837157448	5.936112586244819
5	18	0.9221050150074999	6.3869759669408745
5	19	0.9043369634646161	6.859764893622222
5	20	0.890613324288333	7.355367375038773
5	21	0.8800134973019026	7.8747043563624
5	22	0.8718264318523625	8.418730879000625
5	23	0.8655029285762463	8.988437279874546
5	24	0.8606187983675107	9.584850431471514
5	25	0.8568464072016908	10.209035024025807
5	26	0.8539326980048146	10.86209489122463
5	27	0.8516822152444714	11.54517438088233
5	28	0.8499439935097747	12.259459772072697
5	29	0.8486014305485251	13.006180740257646
5	30	0.8475644654312808	13.786611872000806
5	31	0.8467635371430614	14.602074230905952
5	32	0.8461449183368921	15.453936976473772
5	33	0.8456671112310941	16.343619037625334
5	34	0.8452980638822679	17.27259084269751
5	35	0.8450130200978145	18.242376107774117
5	36	0.8447928587572335	19.254553685277124
5	37	0.844622811141639	20.31075947480471
5	38	0.8444914702282297	21.412688398267242
5	39	0.8443900254918547	22.56209644143898
6	0	0.0	0.0
6	1	0.0	0.0
6	2	0.0	0.0
6	3	0.0	0.0
6	4	0.0	0.0
6	5	0.0	0.0
6	6	0.0	0.0
6	7	2.575736614966102	2.199509662621873
6	8	2.1815644272555565	2.459432980434902
6	9	1.8771147882784884	2.733391730662358
6	10	1.6419648067145893	3.021978076038568
6	11	1.4603403054827468	3.3258066265799378
6	12	1.320057668723513	3.645515240817904
6	13	1.211706548458218	3.981765854547961
6	14	1.1280186057880417	4.3352453380146265
6	15	1.0633799409435203	4.706666382482372
6	16	1.0134545053363493	5.096768417173695
6	17	0.9748932335873468	5.506318557587577
6	18	0.9451093837157448	5.936112586244819
6	19	0.9221050150074999	6.3869759669408745
6	20	0.9043369634646161	6.859764893622222
6	21	0.890613324288333	7.355367375038773
6	22	0.8800134973019026	7.8747043563624
6	23	0.8718264318523625	8.418730879000625
6	24	0.8655029285762463	8.988437279874546
6	25	0.8606187983675107	9.584850431471514
6	26	0.8568464072016908	10.209035024025807
6	27	0.8539326980048146	10.86209489122463
6	28	0.8516822152444714	11.54517438088233
6	29	0.8499439935097747	12.259459772072697
6	30	0.8486014305485251	13.006180740257646
6	31	0.8475644654312808	13.786611872000806
6	32	0.8467635371430614	14.602074230905952
6	33	0.8461449183368921	15.453936976473772
6	34	0.8456671112310941	16.343619037625334
6	35	0.8452980638822679	17.27259084269751
6	36	0.8450130200978145	18.242376107774117
6	37	0.8447928587572335	19.254553685277124
6	38	0.844622811141639	20.31075947480471
6	39	0.8444914702282297	21.412688398267242
7	0	0.0	0.0
7	1	0.0	0.0
7	2	0.0	0.0
7	3	0.0	0.0
7	4	0.0	0.0
7	5	0.0	0.0
7	6	0.0	0.0
7	7	0.0	0.0
7	8	2.575736614966102	2.199509662621873
7	9	2.1815644272555565	2.459432980434902
7	10	1.8771147882784884	2.733391730662358
7	11	1.6419648067145893	3.021978076038568
7	12	1.4603403054827468	3.3258066265799378
7	13	1.320057668723513	3.645515240817904
7	14	1.211706548458218	3.981765854547961
7	15	1.1280186057880417	4.3352453380146265
7	16	1.0633799409435203	4.706666382482372
7	17	1.0134545053363493	5.096768417173695
7	18	0.9748932335873468	5.506318557587577
7	19	0.9451093837157448	5.936112586244819
7	20	0.9221050150074999	6.3869759669408745
7	21	0.9043369634646161	6.859764893622222
7	22	0.890613324288333	7.355367375038773
7	23	0.8800134973019026	7.8747043563624
7	24	0.8718264318523625	8.418730879000625
7	25	0.8655029285762463	8.988437279874546
7	26	0.8606187983675107	9.584850431471514
7	27	0.8568464072016908	10.209035024025807
7	28	0.8539326980048146	10.86209489122463
7	29	0.8516822152444714	11.54517438088233
7	30	0.8499439935097747	12.259459772072697
7	31	0.8486014305485251	13.006180740257646
7	32	0.8475644654312808	13.786611872000806
7	33	0.8467635371430614	14.602074230905952
7	34	0.8461449183368921	15.453936976473772
7	35	0.8456671112310941	16.343619037625334
7	36	0.8452980638822679	17.27259084269751
7	37	0.8450130200978145	18.242376107774117
7	38	0.8447928587572335	19.254553685277124
7	39	0.844622811141639	20.31075947480471
8	0	0.0	0.0
8	1	0.0	0.0
8	2	0.0	0.0
8	3	0.0	0.0
8	4	0.0	0.0
8	5	0.0	0.0
8	6	0.0	0.0
8	7	0.0	0.0
8	8	0.0	0.0
8	9	2.575736614966102	2.199509662621873
8	10	2.1815644272555565	2.459432980434902
8	11	1.8771147882784884	2.733391730662358
8	12	1.6419648067145893	3.021978076038568
8	13	1.4603403054827468	3.3258066265799378
8	14	1.320057668723513	3.645515240817904
8	15	1.211706548458218	3.981765854547961
8	16	1.1280186057880417	4.3352453380146265
8	17	1.0633799409435203	4.706666382482372
8	18	1.0134545053363493	5.096768417173695
8	19	0.9748932335873468	5.506318557587577
8	20	0.9451093837157448	5.936112586244819
8	21	0.9221050150074999	6.3869759669408745
8	22	0.9043369634646161	6.859764893622222
8	23	0.890613324288333	7.355367375038773
8	24	0.8800134973019026	7.8747043563624
8	25	0.8718264318523625	8.418730879000625
8	26	0.8655029285762463	8.988437279874546
8	27	0.8606187983675107	9.584850431471514
8	28	0.8568464072016908	10.209035024025807
8	29	0.8539326980048146	10.86209489122463
8	30	0.8516822152444714	11.54517438088233
8	31	0.8499439935097747	12.259459772072697
8	32	0.8486014305485251	13.006180740257646
8	33	0.8475644654312808	13.786611872000806
8	34	0.8467635371430614	14.602074230905952
8	35	0.8461449183368921	15.453936976473772
8	36	0.8456671112310941	16.343619037625334
8	37	0.8452980638822679	17.27259084269751
8	38	0.8450130200978145	18.242376107774117
8	39	0.8447928587572335	19.254553685277124
9	0	0.0	0.0
9	1	0.0	0.0
9	2	0.0	0.0
9	3	0.0	0.0
9	4	0.0	0.0
9	5	0.0	0.0
9	6	0.0	0.0
9	7	0.0	0.0
9	8	0.0	0.0
9	9	0.0	0.0
9	10	2.575736614966102	2.199509662621873
9	11	2.1815644272555565	2.459432980434902
9	12	1.8771147882784884	2.733391730662358
9	13	1.6419648067145893	3.021978076038568
9	14	1.4603403054827468	3.3258066265799378
9	15	1.320057668723513	3.645515240817904
9	16	1.211706548458218	3.981765854547961
9	17	1.1280186057880417	4.3352453380146265
9	18	1.0633799409435203	4.706666382482372
9	19	1.0134545053363493	5.096768417173695
9	20	0.9748932335873468	5.506318557587577
9	21	0.9451093837157448	5.936112586244819
9	22	0.9221050150074999	6.3869759669408745
9	23	0.9043369634646161	6.859764893622222
9	24	0.890613324288333	7.355367375038773
9	25	0.8800134973019026	7.8747043563624
9	26	0.8718264318523625	8.418730879000625
9	27	0.8655029285762463	8.988437279874546
9	28	0.8606187983675107	9.584850431471514
9	29	0.8568464072016908	10.209035024025807
9	30	0.8539326980048146	10.86209489122463
9	31	0.8516822152444714	11.54517438088233
9	32	0.8499439935097747	12.259459772072697
9	33	0.8486014305485251	13.006180740257646
9	34	0.8475644654312808	13.786611872000806
9	35	0.8467635371430614	14.602074230905952
9	36	0.8461449183368921	15.453936976473772
9	37	0.8456671112310941	16.343619037625334
9	38	0.8452980638822679	17.27259084269751
9	39	0.8450130200978145	18.242376107774117
10	0	0.0	0.0
10	1	0.0	0.0
10	2	0.0	0.0
10	3	0.0	0.0
10	4	0.0	0.0
10	5	0.0	0.0
10	6	0.0	0.0
10	7	0.0	0.0
10	8	0.0	0.0
10	9	0.0	0.0
10	10	0.0	0.0
10	11	2.575736614966102	2.199509662621873
10	12	2.1815644272555565	2.459432980434902
10	13	1.8771147882784884	2.733391730662358
10	14	1.6419648067145893	3.021978076038568
10	15	1.4603403054827468	3.3258066265799378
10	16	1.320057668723513	3.645515240817904
10	17	1.211706548458218	3.981765854547961
10	18	1.1280186057880417	4.3352453380146265
10	19	1.0633799409435203	4.706666382482372
10	20	1.0134545053363493	5.096768417173695
10	21	0.9748932335873468	5.506318557587577
10	22	0.9451093837157448	5.936112586244819
10	23	0.9221050150074999	6.3869759669408745
10	24	0.9043369634646161	6.859764893622222
10	25	0.890613324288333	7.355367375038773
10	26	0.8800134973019026	7.8747043563624
10	27	0.8718264318523625	8.418730879000625
10	28	0.8655029285762463	8.988437279874546
10	29	0.8606187983675107	9.584850431471514
10	30	0.8568464072016908	10.209035024025807
10	31	0.8539326980048146	10.86209489122463
10	32	0.8516822152444714	11.54517438088233
10	33	0.8499439935097747	12.259459772072697
10	34	0.8486014305485251	13.006180740257646
10	35	0.8475644654312808	13.786611872000806
10	36	0.8467635371430614	14.602074230905952
10	37	0.8461449183368921	15.453936976473772
10	38	0.8456671112310941	16.343619037625334
10	39	0.8452980638822679	17.27259084269751
11	0	0.0	0.0
11	1	0.0	0.0
11	2	0.0	0.0
11	3	0.0	0.0
11	4	0.0	0.0
11	5	0.0	0.0
11	6	0.0	0.0
11	7	0.0	0.0
11	8	0.0	0.0
11	9	0.0	0.0
11	10	0.0	0.0
11	11	0.0	0.0
11	12	2.575736614966102	2.199509662621873
11	13	2.1815644272555565	2.459432980434902
11	14	1.8771147882784884	2.733391730662358
11	15	1.6419648067145893	3.021978076038568
11	16	1.4603403054827468	3.3258066265799378
11	17	1.320057668723513	3.645515240817904
11	18	1.211706548458218	3.981765854547961
11	19	1.1280186057880417	4.3352453380146265
11	20	1.0633799409435203	4.706666382482372
11	21	1.0134545053363493	5.096768417173695
11	22	0.9748932335873468	5.506318557587577
11	23	0.9451093837157448	5.936112586244819
11	24	0.9221050150074999	6.3869759669408745
11	25	0.9043369634646161	6.859764893622222
11	26	0.890613324288333	7.355367375038773
11	27	0.8800134973019026	7.8747043563624
11	28	0.8718264318523625	8.418730879000625
11	29	0.8655029285762463	8.988437279874546
11	30	0.8606187983675107	9.584850431471514
11	31	0.8568464072016908	10.209035024025807
11	32	0.8539326980048146	10.86209489122463
11	33	0.8516822152444714	11.54517438088233
11	34	0.8499439935097747	12.259459772072697
11	35	0.8486014305485251	13.006180740257646
11	36	0.8475644654312808	13.786611872000806
11	37	0.8467635371430614	14.602074230905952
11	38	0.8461449183368921	15.453936976473772
11	39	0.8456671112310941	16.343619037625334
12	0	0.0	0.0
12	1	0.0	0.0
12	2	0.0	0.0
12	3	0.0	0.0
12	4	0.0	0.0
12	5	0.0	0.0
12	6	0.0	0.0
12	7	0.0	0.0
12	8	0.0	0.0
12	9	0.0	0.0
12	10	0.0	0.0
12	11	0.0	0.0
12	12	0.0	0.0
12	13	2.575736614966102	2.199509662621873
12	14	2.1815644272555565	2.459432980434902
12	15	1.8771147882784884	2.733391730662358
12	16	1.6419648067145893	3.021978076038568
12	17	1.4603403054827468	3.3258066265799378
12	18	1.320057668723513	3.645515240817904
12	19	1.211706548458218	3.981765854547961
12	20	1.1280186057880417	4.3352453380146265
12	21	1.0633799409435203	4.706666382482372
12	22	1.0134545053363493	5.096768417173695
12	23	0.9748932335873468	5.506318557587577
12	24	0.9451093837157448	5.936112586244819
12	25	0.9221050150074999	6.3869759669408745
12	26	0.9043369634646161	6.859764893622222
12	27	0.890613324288333	7.355367375038773
12	28	0.8800134973019026	7.8747043563624
12	29	0.8718264318523625	8.418730879000625
12	30	0.8655029285762463	8.988437279874546
12	31	0.8606187983675107	9.584850431471514
12	32	0.8568464072016908	10.209035024025807
12	33	0.8539326980048146	10.86209489122463
12	34	0.8516822152444714	11.54517438088233
12	35	0.8499439935097747	12.259459772072697
12	36	0.8486014305485251	13.006180740257646
12	37	0.8475644654312808	13.786611872000806
12	38	0.8467635371430614	14.602074230905952
12	39	0.8461449183368921	15.453936976473772
13	0	0.0	0.0
13	1	0.0	0.0
13	2	0.0	0.0
13	3	0.0	0.0
13	4	0.0	0.0
13	5	0.0	0.0
13	6	0.0	0.0
13	7	0.0	0.0
13	8	0.0	0.0
13	9	0.0	0.0
13	10	0.0	0.0
13	11	0.0	0.0
13	12	0.0	0.0
13	13	0.0	0.0
13	14	2.575736614966102	2.199509662621873
13	15	2.1815644272555565	2.459432980434902
13	16	1.8771147882784884	2.733391730662358
13	17	1.6419648067145893	3.021978076038568
13	18	1.4603403054827468	3.3258066265799378
13	19	1.320057668723513	3.645515240817904
13	20	1.211706548458218	3.981765854547961
13	21	1.1280186057880417	4.3352453380146265
13	22	1.0633799409435203	4.706666382482372
13	23	1.0134545053363493	5.096768417173695
13	24	0.9748932335873468	5.506318557587577
13	25	0.9451093837157448	5.936112586244819
13	26	0.9221050150074999	6.3869759669408745
13	27	0.9043369634646161	6.859764893622222
13	28	0.890613324288333	7.355367375038773
13	29	0.8800134973019026	7.8747043563624
13	30	0.8718264318523625	8.418730879000625
13	31	0.8655029285762463	8.988437279874546
13	32	0.8606187983675107	9.584850431471514
13	33	0.8568464072016908	10.209035024025807
13	34	0.8539326980048146	10.86209489122463
13	35	0.8516822152444714	11.54517438088233
13	36	0.8499439935097747	12.259459772072697
13	37	0.8486014305485251	13.006180740257646
13	38	0.8475644654312808	13.786611872000806
13	39	0.8467635371430614	14.602074230905952
14	0	0.0	0.0
14	1	0.0	0.0
14	2	0.0	0.0
14	3	0.0	0.0
14	4	0.0	0.0
14	5	0.0	0.0
14	6	0.0	0.0
14	7	0.0	0.0
14	8	0.0	0.0
14	9	0.0	0.0
14	10	0.0	0.0
14	11	0.0	0.0
14	12	0.0	0.0
14	13	0.0	0.0
14	14	0.0	0.0
14	15	2.575736614966102	2.199509662621873
14	16	2.1815644272555565	2.459432980434902
14	17	1.8771147882784884	2.733391730662358
14	18	1.6419648067145893	3.021978076038568
14	19	1.4603403054827468	3.3258066265799378
14	20	1.320057668723513	3.645515240817904
14	21	1.211706548458218	3.981765854547961
14	22	1.1280186057880417	4.3352453380146265
14	23	1.0633799409435203	4.706666382482372
14	24	1.0134545053363493	5.096768417173695
14	25	0.9748932335873468	5.506318557587577
14	26	0.9451093837157448	5.936112586244819
14	27	0.9221050150074999	6.3869759669408745
14	28	0.9043369634646161	6.859764893622222
14	29	0.890613324288333	7.355367375038773
14	30	0.8800134973019026	7.8747043563624
14	31	0.8718264318523625	8.418730879000625
14	32	0.8655029285762463	8.988437279874546
14	33	0.8606187983675107	9.584850431471514
14	34	0.8568464072016908	10.209035024025807
14	35	0.8539326980048146	10.86209489122463
14	36	0.8516822152444714	11.54517438088233
14	37	0.8499439935097747	12.259459772072697
14	38	0.8486014305485251	13.006180740257646
14	39	0.8475644654312808	13.786611872000806
15	0	0.0	0.0
15	1	0.0	0.0
15	2	0.0	0.0
15	3	0.0	0.0
15	4	0.0	0.0
15	5	0.0	0.0
15	6	0.0	0.0
15	7	0.0	0.0
15	8	0.0	0.0
15	9	0.0	0.0
15	10	0.0	0.0
15	11	0.0	0.0
15	12	0.0	0.0
15	13	0.0	0.0
15	14	0.0	0.0
15	15	0.0	0.0
15	16	2.575736614966102	2.199509662621873
15	17	2.1815644272555565	2.459432980434902
15	18	1.8771147882784884	2.733391730662358
15	19	1.6419648067145893	3.021978076038568
15	20	1.4603403054827468	3.3258066265799378
15	21	1.320057668723513	3.645515240817904
15	22	1.211706548458218	3.981765854547961
15	23	1.1280186057880417	4.3352453380146265
15	24	1.0633799409435203	4.706666382482372
15	25	1.0134545053363493	5.096768417173695
15	26	0.9748932335873468	5.506318557587577
15	27	0.9451093837157448	5.936112586244819
15	28	0.9221050150074999	6.3869759669408745
15	29	0.9043369634646161	6.859764893622222
15	30	0.890613324288333	7.355367375038773
15	31	0.8800134973019026	7.8747043563624
15	32	0.8718264318523625	8.418730879000625
15	33	0.8655029285762463	8.988437279874546
15	34	0.8606187983675107	9.584850431471514
15	35	0.8568464072016908	10.209035024025807
15	36	0.8539326980048146	10.86209489122463
15	37	0.8516822152444714	11.54517438088233
15	38	0.8499439935097747	12.259459772072697
15	39	0.8486014305485251	13.006180740257646
16	0	0.0	0.0
16	1	0.0	0.0
16	2	0.0	0.0
16	3	0.0	0.0
16	4	0.0	0.0
16	5	0.0	0.0
16	6	0.0	0.0
16	7	0.0	0.0
16	8	0.0	0.0
16	9	0.0	0.0
16	10	0.0	0.0
16	11	0.0	0.0
16	12	0.0	0.0
16	13	0.0	0.0
16	14	0.0	0.0
16	15	0.0	0.0
16	16	0.0	0.0
16	17	2.575736614966102	2.199509662621873
16	18	2.1815644272555565	2.459432980434902
16	19	1.8771147882784884	2.733391730662358
16	20	1.6419648067145893	3.021978076038568
16	21	1.4603403054827468	3.3258066265799378
16	22	1.320057668723513	3.645515240817904
16	23	1.211706548458218	3.981765854547961
16	24	1.1280186057880417	4.3352453380146265
16	25	1.0633799409435203	4.706666382482372
16	26	1.0134545053363493	5.096768417173695
16	27	0.9748932335873468	5.506318557587577
16	28	0.9451093837157448	5.936112586244819
16	29	0.9221050150074999	6.3869759669408745
16	30	0.9043369634646161	6.859764893622222
16	31	0.890613324288333	7.355367375038773
16	32	0.8800134973019026	7.8747043563624
16	33	0.8718264318523625	8.418730879000625
16	34	0.8655029285762463	8.988437279874546
16	35	0.8606187983675107	9.584850431471514
16	36	0.8568464072016908	10.209035024025807
16	37	0.8539326980048146	10.86209489122463
16	38	0.8516822152444714	11.54517438088233
16	39	0.8499439935097747	12.259459772072697
17	0	0.0	0.0
17	1	0.0	0.0
17	2	0.0	0.0
17	3	0.0	0.0
17	4	0.0	0.0
17	5	0.0	0.0
17	6	0.0	0.0
17	7	0.0	0.0
17	8	0.0	0.0
17	9	0.0	0.0
17	10	0.0	0.0
17	11	0.0	0.0
17	12	0.0	0.0
17	13	0.0	0.0
17	14	0.0	0.0
17	15	0.0	0.0
17	16	0.0	0.0
17	17	0.0	0.0
17	18	2.575736614966102	2.199509662621873
17	19	2.1815644272555565	2.459432980434902
17	20	1.8771147882784884	2.733391730662358
17	21	1.6419648067145893	3.021978076038568
17	22	1.4603403054827468	3.3258066265799378
17	23	1.320057668723513	3.645515240817904
17	24	1.211706548458218	3.981765854547961
17	25	1.1280186057880417	4.3352453380146265
17	26	1.0633799409435203	4.706666382482372
17	27	1.0134545053363493	5.096768417173695
17	28	0.9748932335873468	5.506318557587577
17	29	0.9451093837157448	5.936112586244819
17	30	0.9221050150074999	6.3869759669408745
17	31	0.9043369634646161	6.859764893622222
17	32	0.890613324288333	7.355367375038773
17	33	0.8800134973019026	7.8747043563624
17	34	0.8718264318523625	8.418730879000625
17	35	0.8655029285762463	8.988437279874546
17	36	0.8606187983675107	9.584850431471514
17	37	0.8568464072016908	10.209035024025807
17	38	0.8539326980048146	10.86209489122463
17	39	0.8516822152444714	11.54517438088233
18	0	0.0	0.0
18	1	0.0	0.0
18	2	0.0	0.0
18	3	0.0	0.0
18	4	0.0	0.0
18	5	0.0	0.0
18	6	0.0	0.0
18	7	0.0	0.0
18	8	0.0	0.0
18	9	0.0	0.0
18	10	0.0	0.0
18	11	0.0	0.0
18	12	0.0	0.0
18	13	0.0	0.0
18	14	0.0	0.0
18	15	0.0	0.0
18	16	0.0	0.0
18	17	0.0	0.0
18	18	0.0	0.0
18	19	2.575736614966102	2.199509662621873
18	20	2.1815644272555565	2.459432980434902
18	21	1.8771147882784884	2.733391730662358
18	22	1.6419648067145893	3.021978076038568
18	23	1.4603403054827468	3.3258066265799378
18	24	1.320057668723513	3.645515240817904
18	25	1.211706548458218	3.981765854547961
18	26	1.1280186057880417	4.3352453380146265
