Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
150.8023714069076	0.0	158.73933832306065	0.0	257.57366149661027	0.0	97.48844554141598	0.0	214.75825810880752	0.0	193.51251792107868	0.0	178.4014074298463	0.0	168.82768923964537	0.0	168.82768923964537	0.0	170.71818102800347	0.0	1.965137525122795	0.0	0.8312129536028827	0.035990775095022694	1.7882719728252612	0.0	1.6387336762159717	0.0	1.5275490742958189	0.0	1.4551235749449083	0.0	1.4551235749449083	0.0	1.4695440215920719	0.056202740328789934	119.54201841690468	0.0	71.92849707427463	0.0	171.06355173308313	0.0	207.71987115698894	0.0	181.44006905213976	0.0	2.831468268638153	0.0	1.7675052798750583	0.07403800000931123	4.027397978927229	0.0	4.646357551975804	0.0	4.213477914072044	1.138003159039661	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	-0.17674344144581997	0.07745848348693515	100.05000015000182	0.0	-0.15617008830296328	0.07814620706337665	0.14543104918646782	0.12300164637115957	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
136.88109514416	0.0	144.08536330964213	0.0	238.68014642973446	0.0	73.67246499701221	0.0	221.0538222221179	0.0	196.6151994161414	0.0	183.14251536839404	0.0	166.85640718365028	0.0	166.85640718365028	0.0	174.72124356441105	0.0	2.3937292895437263	0.0	0.8966005349765672	0.04579613711859968	2.395756498255443	0.0	2.210485655128212	0.0	2.0982369428851855	0.0	1.953026530641315	0.0	1.953026530641315	0.0	2.024442410172214	0.3972497680369089	97.0115077046273	0.0	65.68732260431915	0.0	174.7897763753919	0.0	153.69251671587722	0.0	236.0323558410752	0.0	7.42003670526217	0.0	5.129528741101212	0.1411121231558621	12.884708097714768	0.0	11.632086760493117	0.0	15.892063893518815	14.35480590210304	1.0	0.0	6.0	0.0	100.38117788208041	0.07074301647051912	99.86348484480223	0.0	-0.43188096657227565	0.0971116794244221	100.39464152223499	0.07595287687973405	-0.48496678767508494	0.0958714250810844	0.09527409338937139	0.799234795204753	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
127.54938459884022	0.0	134.26251010404235	0.0	222.98880680666232	0.0	63.061005783185685	0.0	230.27431615633182	0.0	213.21243543237145	0.0	182.55102164642744	0.0	166.47704355128536	0.0	166.47704355128536	0.0	180.15582035982945	0.0	2.6268699370221045	0.0	0.953859125437632	0.04991755997832668	2.8194807915103675	0.0	2.7083407726670554	0.0	2.467293335066344	0.0	2.3186238940101505	0.0	2.3186238940101505	0.0	2.4461293727688718	0.6662344509409542	84.15261752614494	0.0	60.21700150183459	0.0	188.0487156353043	0.0	156.17285744232032	0.0	334.7425015381075	0.0	11.300166161867843	0.0	8.201221628469236	0.18240591150511776	23.57909873015542	0.0	20.408661758845838	0.0	32.71252945105018	53.74098157891686	1.0	0.0	10.0	0.0	104.4869906285542	3.384248191291114	99.73583059874656	0.0	-0.483608382884922	0.10574710203657277	103.21007127441047	1.197597108562847	-0.5460524141450753	0.10315455463907561	0.30272282328379096	1.3406158934036183	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
121.29415195651019	0.0	127.67805469106337	0.0	209.8407182531966	0.0	61.04054930682674	0.0	247.7279947469414	0.0	241.03350473964343	0.0	179.59762157797002	0.0	166.38492906248317	0.0	166.38492906248317	0.0	230.67426379750978	0.0	2.8364778897613485	0.0	1.0988241588981977	0.05515974128350197	3.170353741655748	0.0	3.1411096857498064	0.0	2.7421673089671827	0.0	2.620600542521954	0.0	2.620600542521954	0.0	3.090967855723797	2.232496735179821	76.64203602419552	0.0	56.62700219781426	0.0	206.99026640187884	0.0	165.9730471482746	0.0	237.68272790042965	0.0	14.900467205994023	0.0	11.130394955523307	0.21459328526304036	36.25328078455862	0.0	30.76204275990728	0.0	39.67592464504489	70.72648371951874	1.0	0.0	14.000000000000002	0.0	14031.480750323231	39951.81591227636	99.54942385306867	0.0	-0.2564253439326214	0.11710126084091936	4192.132093534226	10571.985336155545	-0.2931101833209844	0.1159467578235367	1.2364420506412697	4.500202499837669	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
117.10114412373989	0.0	123.26436223551566	0.0	198.72516007101072	0.0	61.31250752411269	0.0	266.3811034990052	0.0	264.7573298749068	0.0	176.53399312533244	0.0	167.16253581343807	0.0	167.16253581343807	0.0	176.29757135438604	0.0	2.9794454527902947	0.0	1.2544495236532154	0.06064781103453604	3.3989188121207277	0.0	3.394936342994453	0.0	2.9493280054147886	0.0	2.8665562250114873	0.0	2.8665562250114873	0.0	2.947341498005263	2.596017104522627	72.04886688105374	0.0	54.40761848640725	0.0	230.83589565478007	0.0	180.69102805455736	0.0	171.46539191437262	0.0	18.31792385902677	0.0	13.960182684454114	0.241309057639916	50.676377892763966	0.0	42.7295745938299	0.0	41.04525856885264	71.10556958969688	1.0	0.0	18.0	0.0	5.517379962479733E10	1.7391395029371756E11	99.23646488635808	0.0	0.01927478056933097	0.1290017929724407	9.932250215873618E8	2.816919645699982E9	0.005754653908727262	0.12778711571095266	0.7494577194299287	5.2542199294168785	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
114.2904869202495	0.0	120.30577570552579	0.0	189.24585804089244	0.0	64.29923545893743	0.0	284.7589124585792	0.0	284.5139598946977	0.0	174.4137860638852	0.0	168.38508852011023	0.0	168.38508852011023	0.0	116.52917386647803	0.0	3.0990591188669168	0.0	1.456374538134977	0.06840776079040507	3.542425786060371	0.0	3.5421344688456418	0.0	3.121273093012842	0.0	3.071547493589914	0.0	3.071547493589914	0.0	2.4677380578484596	1.379463281384347	69.07187366302385	0.0	NaN	0.0	257.7187696159486	0.0	198.33756585602018	0.0	NaN	0.0	21.59623454015639	0.0	NaN	NaN	66.20630695918076	0.0	55.99143083619121	0.0	NaN	NaN	1.0	0.0	22.0	0.0	2.270325114666443E20	7.17735039694077E20	98.83031794277795	0.0	0.41449743476118683	0.1456799664797555	3.2803586041663738E17	1.0081362521580544E18	0.4340981873291704	0.14689752973857198	-0.3218081329721903	2.8069123915240186	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
112.40644705421543	0.0	118.32257584654255	0.0	181.09440959643396	0.0	68.84460693145394	0.0	303.30816963565195	0.0	303.2862817129139	0.0	172.34399623791307	0.0	170.08755177666163	0.0	170.08755177666163	0.0	72.2780338232184	0.0	3.206776654784723	0.0	1.693442002562303	0.07837565035029811	3.649354417534852	0.0	3.6493437142873066	0.0	3.2740169493011564	0.0	3.2568937356949648	0.0	3.2568937356949648	0.0	1.8367674769558906	0.4524335139998786	67.0355685096053	0.0	NaN	0.0	288.48145813224835	0.0	219.1947372245541	0.0	NaN	0.0	24.69235074306166	0.0	NaN	NaN	82.33864228405999	0.0	70.34776658229156	0.0	NaN	NaN	1.0	0.0	26.0	0.0	7.599487842406803E32	2.4031437725690843E33	98.33216965994426	0.0	0.8943108889966161	0.16709638679150912	7.085409973937517E27	2.200837259238377E28	0.8171907156466374	0.1649069404558246	-1.6513238351337622	0.9285095410503477	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
111.14353736448248	0.0	116.99319722577104	0.0	174.02965123061895	0.0	72.09237764294646	0.0	322.2696728816729	0.0	322.2685826766973	0.0	169.26182534305696	0.0	172.21004648225525	0.0	172.21004648225525	0.0	64.10369204580442	0.0	3.302198728866329	0.0	1.902657714900093	0.08826434128689374	3.731059249157931	0.0	3.7310590686078693	0.0	3.3976079615421435	0.0	3.4180683340738787	0.0	3.4180683340738787	0.0	1.7875867722310688	0.08949646199330306	65.58926569144128	0.0	NaN	0.0	325.3751956791765	0.0	244.72083749067838	0.0	NaN	0.0	27.547124738303495	0.0	NaN	NaN	98.59845581871764	0.0	85.68963265235558	0.0	NaN	NaN	1.0	0.0	30.0	0.0	1.4429771889116495E48	4.5630716252661837E48	97.73938064223093	0.0	1.3305724602621642	0.18866198768420353	8.075646744227103E40	2.2678272369114612E41	1.1932878266118494	0.1842314940097422	-1.762578220963767	0.1973620994369716	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
110.29698368312184	0.0	116.1020880874967	0.0	167.86182315213156	0.0	70.62800184682084	0.0	341.79131829235405	0.0	341.79129015836696	0.0	165.13428137730017	0.0	174.73896202241096	0.0	174.73896202241096	0.0	63.89946511639337	0.0	3.3844894857385093	0.0	1.998564789475235	0.09480484150677482	3.7943245603323406	0.0	3.7943245590671006	0.0	3.4923275230515167	0.0	3.5531700784125544	0.0	3.5531700784125544	0.0	1.9055806846137329	0.0931604407611492	64.51662995631854	0.0	NaN	0.0	367.3067568327968	0.0	274.0721354141947	0.0	NaN	0.0	30.202339639121718	0.0	NaN	NaN	114.1716148377468	0.0	101.41877667903579	0.0	NaN	NaN	1.0	0.0	34.0	0.0	3.066699437104607E65	9.697706630944547E65	97.05460877475963	0.0	1.54165264256111	0.20366528408749507	4.1744132892670555E57	1.160728376595548E58	1.4917941370601333	0.20151646939635118	-1.5035878780900709	0.20692737743405384	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
130.0533603056544	0.0	136.898274005952	0.0	162.4405200039334	0.0	69.02854038626181	0.0	361.9663189618	0.0	361.9663186159893	0.0	160.58339461238228	0.0	177.60531563177565	0.0	177.60531563177565	0.0	66.27206585923108	0.0	3.455921062973638	0.0	2.0785815275613095	0.10176410471124381	3.8450294125645392	0.0	3.845029412561244	0.0	3.5660897109451604	0.0	3.664241734306603	0.0	3.664241734306603	0.0	2.081317618947025	0.10199052109502392	103.6067142024834	0.0	71.30289823275751	0.0	177.20061314962328	0.0	172.30443620786588	0.0	69.26497472614336	0.0	4.753740000423527	0.0	3.526603937115872	0.13047460016089235	6.680856665809946	0.0	6.609741480055206	0.0	3.5747922483794015	0.6304480684586499	3.5000000000000004	0.0	2.0	0.0	1.5337955417893516E85	4.850263125355095E85	96.28421416774428	0.0	1.7377819075779237	0.21991692019448858	1.8756002920113222E77	5.774476605281636E77	1.8750034177502723	0.22178779069450355	-1.1248525959149906	0.22728449545479606	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
