	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	6.6665034943E-02	8.7197509696E-03	1.0598330413E-01	2.5173800588E00	2.5217116706E00	?	7.5601075427E-02	7.4610943271E-02	1.1968137088E-01	2.5677395574E00	2.5690612517E00	2.5477451951E00	2.5478694223E00	?	2.5620674218E00	2.5621213905E00	2.5649296937E00	1.0033416425E00	1.0582672123E00	7.6079175304E-01	8.6276396325E-01	8.6749919230E-01	2.3478792557E00	2.3608426662E00	2.2974710803E00	2.3263780543E00	2.3225240175E00	2.2638070812E00	1.8755133269E00	7.7999813915E01	6.0854199774E-01	2.4525798005E00	7.7999990515E01	2.4527991399E00	2.4345040949E00	2.4500015669E00	2.4292627806E00	2.0809701324E00	
Target (LIBOR)	6.6665034943E-02	0.0000000000E00	6.8876343399E-02	1.7112468318E-01	2.4598323144E00	2.4640023671E00	?	3.1841294982E-02	3.3140405428E-02	1.6477139270E-01	2.5693341710E00	2.5705908944E00	2.5503135282E00	2.5504317472E00	?	2.5639409071E00	2.5639922424E00	2.5666632893E00	1.0462784356E00	1.1006982679E00	8.0837359144E-01	9.0963580887E-01	9.1438686322E-01	2.3586401243E00	2.3717134939E00	2.3099153484E00	2.3376199154E00	2.3339383642E00	2.2787626826E00	1.8991577803E00	7.7999813915E01	5.5096720760E-01	2.4596346733E00	7.7999990515E01	2.4596580230E00	2.4424081001E00	2.4569370466E00	2.4373748657E00	2.1023510595E00	
Caplet Vola Analytic Single-Curve	8.7197509696E-03	6.8876343399E-02	0.0000000000E00	1.0555478817E-01	2.5130398415E00	2.5173634389E00	?	7.9866037940E-02	7.5821022239E-02	1.1982735848E-01	2.5634090047E00	2.5647286634E00	2.5434524937E00	2.5435764817E00	?	2.5577443392E00	2.5577981952E00	2.5606008530E00	1.0058206206E00	1.0607975169E00	7.6321241402E-01	8.6527402692E-01	8.7001639704E-01	2.3422645977E00	2.3552110792E00	2.2919612084E00	2.3207883677E00	2.3169396775E00	2.2600561501E00	1.8789807585E00	7.7999813915E01	6.0612040339E-01	2.4484495566E00	7.7999990515E01	2.4484702056E00	2.4303903918E00	2.4456259195E00	2.4251319224E00	2.0760857253E00	
Caplet Vola Monte-Carlo Single-Curve	1.0598330413E-01	1.7112468318E-01	1.0555478817E-01	0.0000000000E00	2.5748206034E00	2.5793060179E00	?	1.6155279996E-01	1.6137705966E-01	1.5723116004E-01	2.5684679071E00	2.5694369346E00	2.5479578216E00	2.5480754799E00	?	2.5629061650E00	2.5629614303E00	2.5658104499E00	9.4452340995E-01	9.9924494387E-01	6.9911143743E-01	8.0059001578E-01	8.0523059277E-01	2.3670597426E00	2.3797041147E00	2.3142786288E00	2.3446055626E00	2.3405783247E00	2.2486538223E00	1.8882413447E00	7.7999813915E01	6.3454070765E-01	2.4617145931E00	7.7999990515E01	2.4625405382E00	2.4415841551E00	2.4596716096E00	2.4362198299E00	2.0843154504E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.5173800588E00	2.4598323144E00	2.5130398415E00	2.5748206034E00	0.0000000000E00	1.1727548447E-02	?	2.4636718244E00	2.4661297745E00	2.5764060246E00	4.0444213158E00	4.0454555280E00	4.0267546795E00	4.0268244061E00	?	4.0421213390E00	4.0421735374E00	4.0446133413E00	2.6737109543E00	2.7435376628E00	2.5974146707E00	2.6831727149E00	2.7192764910E00	3.9089826398E00	3.9185377967E00	3.8832102134E00	3.9048994834E00	3.9068686737E00	3.6187356895E00	3.5803709366E00	7.7999813915E01	1.7752760943E00	3.9521522103E00	7.7999990515E01	3.9521548504E00	3.9481114006E00	3.9494553090E00	3.9428145758E00	3.4648913595E00	
Caplet Vola Analytic Multi-Curve Ju	2.5217116706E00	2.4640023671E00	2.5173634389E00	2.5793060179E00	1.1727548447E-02	0.0000000000E00	?	2.4678526642E00	2.4703169943E00	2.5808911976E00	4.0541147834E00	4.0551527811E00	4.0363796568E00	4.0364497170E00	?	4.0518048194E00	4.0518572229E00	4.0543068390E00	2.6785941069E00	2.7486191693E00	2.6020358614E00	2.6880693351E00	2.7242479232E00	3.9181253559E00	3.9277181773E00	3.8922355108E00	3.9140217423E00	3.9159929770E00	3.6270139036E00	3.5881391521E00	7.7999813915E01	1.7777966435E00	3.9614887445E00	7.7999990515E01	3.9614927121E00	3.9574301424E00	3.9587826222E00	3.9521130042E00	3.4725962872E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	7.5601075427E-02	3.1841294982E-02	7.9866037940E-02	1.6155279996E-01	2.4636718244E00	2.4678526642E00	?	0.0000000000E00	4.2272909930E-03	1.7336329362E-01	2.5549579024E00	2.5562143422E00	2.5359645339E00	2.5360825669E00	?	2.5495618837E00	2.5496131130E00	2.5522793464E00	1.0533369408E00	1.1080477172E00	8.1466337922E-01	9.1641503687E-01	9.2119734639E-01	2.3614988897E00	2.3730805089E00	2.3130654786E00	2.3408969989E00	2.3372014121E00	2.2649538525E00	1.9165446187E00	7.7999813915E01	5.4317292667E-01	2.4480762349E00	7.7999990515E01	2.4488283072E00	2.4296605590E00	2.4462143717E00	2.4247681104E00	2.1000710951E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	7.4610943271E-02	3.3140405428E-02	7.5821022239E-02	1.6137705966E-01	2.4661297745E00	2.4703169943E00	?	4.2272909930E-03	0.0000000000E00	1.6910927269E-01	2.5591195739E00	2.5603795825E00	2.5400659236E00	2.5401843339E00	?	2.5537094057E00	2.5537608075E00	2.5564358220E00	1.0532716811E00	1.1080379069E00	8.1436915305E-01	9.1621067897E-01	9.2099720616E-01	2.3653845688E00	2.3770006924E00	2.3168151913E00	2.3447375412E00	2.3410333029E00	2.2682282075E00	1.9171773697E00	7.7999813915E01	5.4354143476E-01	2.4522017112E00	7.7999990515E01	2.4529564393E00	2.4337459812E00	2.4503337114E00	2.4288371744E00	2.1031505204E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1968137088E-01	1.6477139270E-01	1.1982735848E-01	1.5723116004E-01	2.5764060246E00	2.5808911976E00	?	1.7336329362E-01	1.6910927269E-01	0.0000000000E00	2.7661118203E00	2.7676344668E00	2.7434441063E00	2.7436182196E00	?	2.7595676221E00	2.7596316306E00	2.7626002325E00	1.0645964111E00	1.1224793394E00	8.1378059034E-01	9.2067720648E-01	9.2571860757E-01	2.5203215603E00	2.5369984226E00	2.4645386749E00	2.4961754549E00	2.4931156491E00	2.4329764872E00	2.0310744757E00	7.7999813915E01	6.6044402638E-01	2.6310331249E00	7.7999990515E01	2.6304610579E00	2.6117367754E00	2.6275551228E00	2.6062180640E00	2.2076392137E00	
