	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.1282051282E-02	4.4987766414E-03	4.5673305481E-02	8.6219426997E-01	8.6023646756E-01	?	4.7815369779E-02	4.6025216356E-02	6.7432870020E-02	1.9601945352E00	1.9615261481E00	1.9335382307E00	1.9337078593E00	?	1.9556348644E00	1.9557163259E00	1.9597562032E00	2.8602939212E-01	3.1866414254E-01	2.2091018558E-01	2.8854654846E-01	2.7150225170E-01	1.7300531437E00	1.7450962233E00	1.6740503510E00	1.7193462294E00	1.7168437745E00	1.5389752351E00	1.1403252068E00	2.0000000000E00	5.4211942888E-01	1.8215529221E00	2.0000000000E00	1.8228739728E00	1.8133118927E00	1.8187036297E00	1.8055144931E00	1.3164531562E00	
Target (LIBOR)	5.1282051282E-02	0.0000000000E00	5.0839016900E-02	9.5180097709E-02	8.2097272417E-01	8.1933223115E-01	?	1.1828156161E-02	1.1761239543E-02	9.2953804340E-02	1.9621659834E00	1.9634322544E00	1.9368088217E00	1.9369702366E00	?	1.9578297351E00	1.9579072093E00	1.9617491511E00	3.0438597112E-01	3.5136369394E-01	2.3049953927E-01	3.0583337665E-01	2.9622414373E-01	1.7426822099E00	1.7570673565E00	1.6890810344E00	1.7324402724E00	1.7300460967E00	1.5594878859E00	1.1744375056E00	2.0000000000E00	4.9427269596E-01	1.8300962907E00	2.0000000000E00	1.8313568856E00	1.8222314572E00	1.8273772497E00	1.8147885066E00	1.3450342513E00	
Caplet Vola Analytic Single-Curve	4.4987766414E-03	5.0839016900E-02	0.0000000000E00	4.7295481106E-02	8.6183330146E-01	8.5987512534E-01	?	4.7372297492E-02	4.5582125539E-02	6.7480452098E-02	1.9602120025E00	1.9615430367E00	1.9335671990E00	1.9337367549E00	?	1.9556543102E00	1.9557357364E00	1.9597738609E00	2.8500314471E-01	3.1850836392E-01	2.1959459919E-01	2.8752114889E-01	2.7223181186E-01	1.7301647196E00	1.7452020063E00	1.6741830525E00	1.7194618980E00	1.7169603959E00	1.5391560309E00	1.1406243744E00	2.0000000000E00	5.4170865333E-01	1.8216284873E00	2.0000000000E00	1.8229490046E00	1.8133907773E00	1.8187803443E00	1.8055965046E00	1.3167043676E00	
Caplet Vola Monte-Carlo Single-Curve	4.5673305481E-02	9.5180097709E-02	4.7295481106E-02	0.0000000000E00	8.9764193912E-01	8.9572159840E-01	?	9.1718860274E-02	8.9931414916E-02	7.3132152572E-02	1.9584243001E00	1.9598145318E00	1.9306033057E00	1.9307802932E00	?	1.9536642235E00	1.9537492611E00	1.9579666815E00	2.7956033508E-01	2.9996956349E-01	2.1984229576E-01	2.7945027965E-01	2.5674808075E-01	1.7187748331E00	1.7344016566E00	1.6606451281E00	1.7076556465E00	1.7050572184E00	1.5207394680E00	1.1102851812E00	2.0000000000E00	5.8260069241E-01	1.8139067265E00	2.0000000000E00	1.8152816463E00	1.8053305688E00	1.8109413860E00	1.7972175404E00	1.2911784794E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6219426997E-01	8.2097272417E-01	8.6183330146E-01	8.9764193912E-01	0.0000000000E00	2.4034582166E-03	?	8.2289031084E-01	8.2437595678E-01	8.9570628642E-01	1.9840807238E00	1.9846163757E00	1.9733123558E00	1.9733811569E00	?	1.9822449217E00	1.9822777417E00	1.9839043540E00	1.0376545969E00	1.0805121473E00	9.6086827386E-01	1.0367772431E00	1.0429106758E00	1.8881401646E00	1.8946225530E00	1.8637357777E00	1.8835076395E00	1.8824226605E00	1.8030535397E00	1.6074223525E00	2.0000000000E00	6.0481919277E-01	1.9271028010E00	2.0000000000E00	1.9276572537E00	1.9236388674E00	1.9259061641E00	1.9203532475E00	1.6970836594E00	
Caplet Vola Analytic Multi-Curve Ju	8.6023646756E-01	8.1933223115E-01	8.5987512534E-01	8.9572159840E-01	2.4034582166E-03	0.0000000000E00	?	8.2098660855E-01	8.2246500474E-01	8.9378386103E-01	1.9840425693E00	1.9845795000E00	1.9732485654E00	1.9733175299E00	?	1.9822023868E00	1.9822352852E00	1.9838657785E00	1.0358970100E00	1.0788090967E00	9.5946855358E-01	1.0354800301E00	1.0416365334E00	1.8878785357E00	1.8943756739E00	1.8634190745E00	1.8832355010E00	1.8821480643E00	1.8026030053E00	1.6065705894E00	2.0000000000E00	6.0797989157E-01	1.9269305892E00	2.0000000000E00	1.9274863276E00	1.9234586319E00	1.9257311789E00	1.9201654148E00	1.6964100601E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.7815369779E-02	1.1828156161E-02	4.7372297492E-02	9.1718860274E-02	8.2289031084E-01	8.2098660855E-01	?	0.0000000000E00	1.7911388685E-03	8.9301208983E-02	1.9620357642E00	1.9633063532E00	1.9365927235E00	1.9367546816E00	?	1.9576847506E00	1.9577624883E00	1.9616175111E00	3.0564946332E-01	3.5210957369E-01	2.3038013255E-01	3.0511491132E-01	2.9264931942E-01	1.7418457794E00	1.7562746410E00	1.6880848900E00	1.7315729375E00	1.7291715638E00	1.5581262739E00	1.1721625153E00	2.0000000000E00	4.9752824625E-01	1.8295310641E00	2.0000000000E00	1.8307956674E00	1.8216412846E00	1.8268033866E00	1.8141748256E00	1.3431320946E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.6025216356E-02	1.1761239543E-02	4.5582125539E-02	8.9931414916E-02	8.2437595678E-01	8.2246500474E-01	?	1.7911388685E-03	0.0000000000E00	8.7513569583E-02	1.9619683512E00	1.9632411754E00	1.9364808556E00	1.9366430948E00	?	1.9576096941E00	1.9576875682E00	1.9615493626E00	3.0494148685E-01	3.5106733609E-01	2.2970865391E-01	3.0445742252E-01	2.9142433739E-01	1.7414128937E00	1.7558643717E00	1.6875693825E00	1.7311240635E00	1.7287189661E00	1.5574217562E00	1.1709859994E00	2.0000000000E00	4.9920816875E-01	1.8292385033E00	2.0000000000E00	1.8305051809E00	1.8213358151E00	1.8265063567E00	1.8138571913E00	1.3421481693E00	
Caplet Vola Monte-Carlo Multi-Curve	6.7432870020E-02	9.2953804340E-02	6.7480452098E-02	7.3132152572E-02	8.9570628642E-01	8.9378386103E-01	?	8.9301208983E-02	8.7513569583E-02	0.0000000000E00	1.9585238569E00	1.9599107933E00	1.9307683172E00	1.9309448913E00	?	1.9537750457E00	1.9538598823E00	1.9580673225E00	2.9477913698E-01	3.2747276765E-01	2.3642301335E-01	2.8911499678E-01	2.6032143772E-01	1.7194075742E00	1.7350017437E00	1.6613967493E00	1.7083114429E00	1.7057183810E00	1.5217604770E00	1.1119600584E00	2.0000000000E00	5.8038287079E-01	1.8143361124E00	2.0000000000E00	1.8157080130E00	1.8057787353E00	1.8113772757E00	1.7976833917E00	1.2925902779E00	
Caplet Value Analytic Single-Curve	1.9601945352E00	1.9621659834E00	1.9602120025E00	1.9584243001E00	1.9840807238E00	1.9840425693E00	?	1.9620357642E00	1.9619683512E00	1.9585238569E00	0.0000000000E00	3.7918271404E-02	5.0800782915E-01	5.0557602914E-01	?	1.0949217027E-01	1.0763920506E-01	9.1204728669E-02	1.9501782141E00	1.9471607156E00	1.9550635121E00	1.9503366624E00	1.9499695470E00	1.5121996378E00	1.4853011483E00	1.5929296426E00	1.5298101459E00	1.5337582049E00	1.7134765733E00	1.8583337482E00	2.0000000000E00	1.9770746528E00	1.2914857409E00	2.0000000000E00	1.2869407009E00	1.3186460344E00	1.3011044300E00	1.3425911127E00	1.8140002005E00	
Caplet Value Monte-Carlo Single-Curve	1.9615261481E00	1.9634322544E00	1.9615430367E00	1.9598145318E00	1.9846163757E00	1.9845795000E00	?	1.9633063532E00	1.9632411754E00	1.9599107933E00	3.7918271404E-02	0.0000000000E00	5.4000964913E-01	5.3759959493E-01	?	1.4371519041E-01	1.4186622209E-01	8.7669874784E-02	1.9518408283E00	1.9489227254E00	1.9565648905E00	1.9519940533E00	1.9516390395E00	1.5267269987E00	1.5005156591E00	1.6053229270E00	1.5438811526E00	1.5477261997E00	1.7224832725E00	1.8629549913E00	2.0000000000E00	1.9778447340E00	1.3112973406E00	2.0000000000E00	1.3068526263E00	1.3378509541E00	1.3207025780E00	1.3612510115E00	1.8200001642E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9335382307E00	1.9368088217E00	1.9335671990E00	1.9306033057E00	1.9733123558E00	1.9732485654E00	?	1.9365927235E00	1.9364808556E00	1.9307683172E00	5.0800782915E-01	5.4000964913E-01	0.0000000000E00	2.5986575975E-03	?	4.0413925038E-01	4.0592115623E-01	4.9764474142E-01	1.9169549928E00	1.9119701437E00	1.9250361862E00	1.9172168868E00	1.9166101154E00	1.2429794358E00	1.2058730980E00	1.3600712823E00	1.2681993521E00	1.2738922149E00	1.5407613350E00	1.7674701177E00	2.0000000000E00	1.9616127902E00	9.3719832087E-01	2.0000000000E00	9.3111861076E-01	9.7370523116E-01	9.5009256539E-01	1.0061423201E00	1.6969349103E00	
Caplet Value Analytic Multi-Curve Ju	1.9337078593E00	1.9369702366E00	1.9337367549E00	1.9307802932E00	1.9733811569E00	1.9733175299E00	?	1.9367546816E00	1.9366430948E00	1.9309448913E00	5.0557602914E-01	5.3759959493E-01	2.5986575975E-03	0.0000000000E00	?	4.0167027984E-01	4.0344999120E-01	4.9520618501E-01	1.9171660551E00	1.9121935912E00	1.9252271019E00	1.9174272975E00	1.9168220356E00	1.2444980491E00	1.2074495829E00	1.3614669614E00	1.2697518561E00	1.2754353191E00	1.5418166683E00	1.7680386030E00	2.0000000000E00	1.9617114623E00	9.3922511775E-01	2.0000000000E00	9.3315279060E-01	9.7568668729E-01	9.5210354534E-01	1.0080820400E00	1.6976620005E00	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	1.9556348644E00	1.9578297351E00	1.9556543102E00	1.9536642235E00	1.9822449217E00	1.9822023868E00	?	1.9576847506E00	1.9576096941E00	1.9537750457E00	1.0949217027E-01	1.4371519041E-01	4.0413925038E-01	4.0167027984E-01	?	0.0000000000E00	1.8584409441E-03	9.8459742632E-02	1.9444872684E00	1.9411302298E00	1.9499235206E00	1.9446635621E00	1.9442551025E00	1.4632776586E00	1.4341161414E00	1.5510692584E00	1.4823940542E00	1.4866823545E00	1.6829184397E00	1.8425698811E00	2.0000000000E00	1.9744360986E00	1.2253106221E00	2.0000000000E00	1.2204416165E00	1.2544330699E00	1.2356190637E00	1.2801453114E00	1.7935670736E00	
Caplet Value Analytic Multi-Curve Integrated-Expectation	1.9557163259E00	1.9579072093E00	1.9557357364E00	1.9537492611E00	1.9822777417E00	1.9822352852E00	?	1.9577624883E00	1.9576875682E00	1.9538598823E00	1.0763920506E-01	1.4186622209E-01	4.0592115623E-01	4.0344999120E-01	?	1.8584409441E-03	0.0000000000E00	9.6605720956E-02	1.9445889119E00	1.9412379284E00	1.9500153365E00	1.9447648874E00	1.9443571651E00	1.4641406980E00	1.4350184223E00	1.5518093993E00	1.4832309414E00	1.4875133286E00	1.6834605809E00	1.8428507002E00	2.0000000000E00	1.9744832607E00	1.2264708432E00	2.0000000000E00	1.2216073698E00	1.2555597425E00	1.2367674996E00	1.2812417100E00	1.7939306149E00	
Caplet Value Monte-Carlo Multi-Curve	1.9597562032E00	1.9617491511E00	1.9597738609E00	1.9579666815E00	1.9839043540E00	1.9838657785E00	?	1.9616175111E00	1.9615493626E00	1.9580673225E00	9.1204728669E-02	8.7669874784E-02	4.9764474142E-01	4.9520618501E-01	?	9.8459742632E-02	9.6605720956E-02	0.0000000000E00	1.9496309867E00	1.9465807932E00	1.9545693262E00	1.9497911533E00	1.9494200571E00	1.5074416367E00	1.4803196006E00	1.5888669047E00	1.5252006964E00	1.5291822972E00	1.7105200121E00	1.8568142958E00	2.0000000000E00	1.9768211143E00	1.2850131573E00	2.0000000000E00	1.2804356734E00	1.3123697363E00	1.2947008882E00	1.3364912855E00	1.8120284109E00	
