	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	3.3195919791E-02	4.2316130142E-03	5.0315571656E-02	2.1469219282E00	2.1469219282E00	?	3.7578778993E-02	3.7052639972E-02	5.6886122608E-02	6.2917293484E-01	6.2928519270E-01	6.2850421768E-01	6.2850775977E-01	?	6.2850673932E-01	6.2850703515E-01	6.2855400541E-01	4.3737816167E-01	4.4949021994E-01	3.4783744676E-01	3.7663620618E-01	3.7745319890E-01	6.1079619090E-01	6.1170164089E-01	6.0679295556E-01	6.0694489771E-01	6.0634735467E-01	6.2072247604E-01	5.7953692220E-01	1.6488635906E125	4.0504585141E-01	6.2275733233E-01	5.9597659556E106	6.2259780457E-01	6.1950349696E-01	6.2256684554E-01	6.1943636360E-01	6.0887418362E-01	
Target (LIBOR)	3.3195919791E-02	0.0000000000E00	3.4304452065E-02	8.3426355647E-02	2.1292499959E00	2.1292499959E00	?	1.6233797052E-02	1.6881036739E-02	8.0421797208E-02	6.6236885463E-01	6.6248111249E-01	6.6170013747E-01	6.6170367956E-01	?	6.6170265911E-01	6.6170295495E-01	6.6174992520E-01	4.6945408738E-01	4.8156614565E-01	3.7991337247E-01	4.0871213189E-01	4.0952912461E-01	6.4371066549E-01	6.4480028214E-01	6.3957259285E-01	6.3972453500E-01	6.3912699196E-01	6.5391839583E-01	6.1109149705E-01	1.6488635906E125	3.7375877788E-01	6.5595325212E-01	5.9597659556E106	6.5574365507E-01	6.5269941675E-01	6.5569931990E-01	6.5262519848E-01	6.4197282486E-01	
Caplet Vola Analytic Single-Curve	4.2316130142E-03	3.4304452065E-02	0.0000000000E00	5.0123488277E-02	2.1434907466E00	2.1434907466E00	?	3.9707341158E-02	3.7661734992E-02	5.6968402294E-02	6.2838756673E-01	6.2849982458E-01	6.2771884956E-01	6.2772239165E-01	?	6.2772137120E-01	6.2772166704E-01	6.2776863729E-01	4.3856699787E-01	4.5067905614E-01	3.4902628296E-01	3.7782504238E-01	3.7864203510E-01	6.0958750675E-01	6.1049583007E-01	6.0558427141E-01	6.0573621356E-01	6.0513867052E-01	6.1993710792E-01	5.8081048723E-01	1.6488635906E125	4.0349923758E-01	6.2197196422E-01	5.9597659556E106	6.2176236717E-01	6.1871812885E-01	6.2171803199E-01	6.1864391058E-01	6.0766837279E-01	
Caplet Vola Monte-Carlo Single-Curve	5.0315571656E-02	8.3426355647E-02	5.0123488277E-02	0.0000000000E00	2.1690463324E00	2.1690463324E00	?	7.8617036140E-02	7.8458025067E-02	7.3093631739E-02	6.0255450124E-01	6.0257020434E-01	6.0197375188E-01	6.0197444375E-01	?	6.0197361814E-01	6.0197365122E-01	6.0200066517E-01	4.0188379093E-01	4.1399584921E-01	3.1234307603E-01	3.4114183544E-01	3.4195882816E-01	5.9109035325E-01	5.9176117769E-01	5.8708711791E-01	5.8723906006E-01	5.8664151702E-01	5.9310727098E-01	5.6376982476E-01	1.6488635906E125	4.1573042362E-01	5.9939369183E-01	5.9597659556E106	5.9937872107E-01	5.9583202691E-01	5.9936226195E-01	5.9579318474E-01	5.8810727098E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.1469219282E00	2.1292499959E00	2.1434907466E00	2.1690463324E00	0.0000000000E00	1.4296252866E-02	?	2.1303949808E00	2.1313973708E00	2.1718327072E00	2.4779630915E00	2.4782635419E00	2.4738253548E00	2.4738253548E00	?	2.4776956098E00	2.4777071856E00	2.4781904491E00	2.1485360129E00	2.1739751371E00	2.1425069524E00	2.1578151581E00	2.1829311693E00	2.4540782211E00	2.4559823298E00	2.4532965828E00	2.4544391375E00	2.4563631411E00	2.3226886421E00	2.4226886421E00	1.6488635906E125	1.8343169616E00	2.4565633282E00	5.9597659556E106	2.4562181851E00	2.4562181851E00	2.4556352613E00	2.4549786759E00	2.2876886421E00	
Caplet Vola Analytic Multi-Curve Ju	2.1469219282E00	2.1292499959E00	2.1434907466E00	2.1690463324E00	1.4296252866E-02	0.0000000000E00	?	2.1303949808E00	2.1313973708E00	2.1718327072E00	2.4779630915E00	2.4782635419E00	2.4738253548E00	2.4738253548E00	?	2.4776956098E00	2.4777071856E00	2.4781904491E00	2.1485360129E00	2.1739751371E00	2.1425069524E00	2.1578151581E00	2.1829311693E00	2.4540782211E00	2.4559823298E00	2.4532965828E00	2.4544391375E00	2.4563631411E00	2.3226886421E00	2.4226886421E00	1.6488635906E125	1.8343169616E00	2.4565633282E00	5.9597659556E106	2.4562181851E00	2.4562181851E00	2.4556352613E00	2.4549786759E00	2.2876886421E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.7578778993E-02	1.6233797052E-02	3.9707341158E-02	7.8617036140E-02	2.1303949808E00	2.1303949808E00	?	0.0000000000E00	2.1495565336E-03	8.4462043272E-02	6.5640343797E-01	6.5651569582E-01	6.5573472080E-01	6.5573826289E-01	?	6.5573724244E-01	6.5573753828E-01	6.5578450853E-01	4.7168974109E-01	4.8380179936E-01	3.8214902619E-01	4.1094778560E-01	4.1176477832E-01	6.4240269093E-01	6.4307351538E-01	6.3839945559E-01	6.3855139774E-01	6.3795385470E-01	6.4795297916E-01	6.1499133301E-01	1.6488635906E125	3.6799107779E-01	6.5070602951E-01	5.9597659556E106	6.5069105875E-01	6.4714436460E-01	6.5067459963E-01	6.4710552243E-01	6.3941960866E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.7052639972E-02	1.6881036739E-02	3.7661734992E-02	7.8458025067E-02	2.1313973708E00	2.1313973708E00	?	2.1495565336E-03	0.0000000000E00	8.2312486738E-02	6.5630722381E-01	6.5641948166E-01	6.5563850664E-01	6.5564204874E-01	?	6.5564102829E-01	6.5564132412E-01	6.5568829437E-01	4.7118086534E-01	4.8329292362E-01	3.8164015044E-01	4.1043890985E-01	4.1125590258E-01	6.4238254037E-01	6.4305336482E-01	6.3837930503E-01	6.3853124718E-01	6.3793370414E-01	6.4785676500E-01	6.1432130516E-01	1.6488635906E125	3.6799321144E-01	6.5068587895E-01	5.9597659556E106	6.5067090819E-01	6.4712421404E-01	6.5065444907E-01	6.4708537187E-01	6.3939945811E-01	
Caplet Vola Monte-Carlo Multi-Curve	5.6886122608E-02	8.0421797208E-02	5.6968402294E-02	7.3093631739E-02	2.1718327072E00	2.1718327072E00	?	8.4462043272E-02	8.2312486738E-02	0.0000000000E00	6.5047877306E-01	6.5060888664E-01	6.4970368891E-01	6.4971573662E-01	?	6.4971927010E-01	6.4972039929E-01	6.4972792094E-01	4.5357295171E-01	4.6568500999E-01	3.6403223681E-01	3.9283099622E-01	3.9364798895E-01	6.3078135328E-01	6.3230417778E-01	6.2659295714E-01	6.2660747321E-01	6.2627730794E-01	6.4309444705E-01	6.0755905403E-01	1.6488635906E125	4.3307333911E-01	6.4210199505E-01	5.9597659556E106	6.4173157115E-01	6.3882592453E-01	6.4175100653E-01	6.3883493589E-01	6.2414726422E-01	
Caplet Value Analytic Single-Curve	6.2917293484E-01	6.6236885463E-01	6.2838756673E-01	6.0255450124E-01	2.4779630915E00	2.4779630915E00	?	6.5640343797E-01	6.5630722381E-01	6.5047877306E-01	0.0000000000E00	3.8187701006E-04	5.7364705238E-03	5.7364685972E-03	?	1.0081874973E-03	9.8879173563E-04	7.7389326650E-04	6.2940326919E-01	5.9591348232E-01	6.5230687392E-01	6.4985763912E-01	6.5790550045E-01	6.0566293706E-02	5.7027986760E-02	7.4377869836E-02	5.3782345686E-02	5.5436418258E-02	1.5527444938E-01	3.3628051048E-01	1.6488635906E125	9.9935581935E-01	2.4522485393E-02	5.9597659556E106	2.3575976613E-02	2.3660515916E-02	2.4568573752E-02	2.5600088962E-02	1.9027444938E-01	
Caplet Value Monte-Carlo Single-Curve	6.2928519270E-01	6.6248111249E-01	6.2849982458E-01	6.0257020434E-01	2.4782635419E00	2.4782635419E00	?	6.5651569582E-01	6.5641948166E-01	6.5060888664E-01	3.8187701006E-04	0.0000000000E00	5.8636420910E-03	5.8636401643E-03	?	1.2006660717E-03	1.1812703100E-03	1.0250642661E-03	6.2941666145E-01	5.9592687458E-01	6.5255804492E-01	6.4986056082E-01	6.5791889271E-01	6.0897436161E-02	5.7359129215E-02	7.4485171309E-02	5.4142617975E-02	5.5483276343E-02	1.5557489977E-01	3.3647683808E-01	1.6488635906E125	9.9935874105E-01	2.4443728016E-02	5.9597659556E106	2.3683278086E-02	2.3767817390E-02	2.4731322877E-02	2.5727260529E-02	1.9057489977E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	6.2850421768E-01	6.6170013747E-01	6.2771884956E-01	6.0197375188E-01	2.4738253548E00	2.4738253548E00	?	6.5573472080E-01	6.5563850664E-01	6.4970368891E-01	5.7364705238E-03	5.8636420910E-03	0.0000000000E00	1.2308553325E-04	?	5.3134040842E-03	5.3255864401E-03	6.2629927080E-03	6.2898975124E-01	5.9550858136E-01	6.5131800205E-01	6.4957492747E-01	6.5749198250E-01	5.5370461087E-02	5.1832154140E-02	6.8862738892E-02	4.8447675546E-02	4.9934160262E-02	1.5113671264E-01	3.3536135467E-01	1.6488635906E125	9.9907310769E-01	1.9020227397E-02	5.9597659556E106	1.8060845669E-02	1.8229818392E-02	1.9017943185E-02	1.9863618438E-02	1.8613671264E-01	
Caplet Value Analytic Multi-Curve Ju	6.2850775977E-01	6.6170367956E-01	6.2772239165E-01	6.0197444375E-01	2.4738253548E00	2.4738253548E00	?	6.5573826289E-01	6.5564204874E-01	6.4971573662E-01	5.7364685972E-03	5.8636401643E-03	1.2308553325E-04	0.0000000000E00	?	5.3133963972E-03	5.3255787531E-03	6.2629907813E-03	6.2898999105E-01	5.9550864776E-01	6.5136601202E-01	6.4957499387E-01	6.5749222231E-01	5.5370461087E-02	5.1832154141E-02	6.8862766090E-02	4.8447675550E-02	4.9934309560E-02	1.5113671264E-01	3.3539364376E-01	1.6488635906E125	9.9907317410E-01	1.9020376695E-02	5.9597659556E106	1.8060872867E-02	1.8352903926E-02	1.9017970383E-02	1.9863620365E-02	1.8613671264E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Value Analytic Multi-Curve Drift-Freeze	6.2850673932E-01	6.6170265911E-01	6.2772137120E-01	6.0197361814E-01	2.4776956098E00	2.4776956098E00	?	6.5573724244E-01	6.5564102829E-01	6.4971927010E-01	1.0081874973E-03	1.2006660717E-03	5.3134040842E-03	5.3133963972E-03	?	0.0000000000E00	2.4731388324E-05	1.0510463471E-03	6.2898953730E-01	5.9550842408E-01	6.5141436170E-01	6.4957477019E-01	6.5749176856E-01	6.0162354199E-02	5.6624047252E-02	7.4122170706E-02	5.3359300051E-02	5.5120275740E-02	1.5500696765E-01	3.3541774159E-01	1.6488635906E125	9.9907295042E-01	2.4130985581E-02	5.9597659556E106	2.3320277483E-02	2.3404816786E-02	2.4277374998E-02	2.5125171940E-02	1.9000696765E-01	
Caplet Value Analytic Multi-Curve Integrated-Expectation	6.2850703515E-01	6.6170295495E-01	6.2772166704E-01	6.0197365122E-01	2.4777071856E00	2.4777071856E00	?	6.5573753828E-01	6.5564132412E-01	6.4972039929E-01	9.8879173563E-04	1.1812703100E-03	5.3255864401E-03	5.3255787531E-03	?	2.4731388324E-05	0.0000000000E00	1.0264024728E-03	6.2898954541E-01	5.9550842550E-01	6.5141892589E-01	6.4957477161E-01	6.5749177667E-01	6.0177748735E-02	5.6639441789E-02	7.4130640507E-02	5.3375194762E-02	5.5128745541E-02	1.5501854342E-01	3.3542083563E-01	1.6488635906E125	9.9907295184E-01	2.4143865762E-02	5.9597659556E106	2.3328747284E-02	2.3413286587E-02	2.4285844800E-02	2.5142309921E-02	1.9001854342E-01	
Caplet Value Monte-Carlo Multi-Curve	6.2855400541E-01	6.6174992520E-01	6.2776863729E-01	6.0200066517E-01	2.4781904491E00	2.4781904491E00	?	6.5578450853E-01	6.5568829437E-01	6.4972792094E-01	7.7389326650E-04	1.0250642661E-03	6.2629927080E-03	6.2629907813E-03	?	1.0510463471E-03	1.0264024728E-03	0.0000000000E00	6.2899944086E-01	5.9551105314E-01	6.5153298065E-01	6.4957739925E-01	6.5750167212E-01	6.1103575533E-02	5.7565268587E-02	7.4795789653E-02	5.4124082281E-02	5.5854385494E-02	1.5550180697E-01	3.3552859284E-01	1.6488635906E125	9.9907557947E-01	2.4940452630E-02	5.9597659556E106	2.3993896430E-02	2.4078435733E-02	2.5122882912E-02	2.6126611146E-02	1.9050180697E-01	
Swaption Vola Analytic Single-Curve	4.3737816167E-01	4.6945408738E-01	4.3856699787E-01	4.0188379093E-01	2.1485360129E00	2.1485360129E00	?	4.7168974109E-01	4.7118086534E-01	4.5357295171E-01	6.2940326919E-01	6.2941666145E-01	6.2898975124E-01	6.2898999105E-01	?	6.2898953730E-01	6.2898954541E-01	6.2899944086E-01	0.0000000000E00	4.3937847545E-02	9.3379449297E-02	6.3785052699E-02	7.1070472758E-02	6.2488010324E-01	6.2491563799E-01	6.2399735513E-01	6.2399623213E-01	6.2400135861E-01	6.1970976640E-01	6.0728501919E-01	1.6488635906E125	7.9848166094E-01	6.2717922234E-01	5.9597659556E106	6.2714644222E-01	6.2397905350E-01	6.2714991915E-01	6.2398491224E-01	6.2065139592E-01	
Swaption Vola Monte-Carlo Single-Curve	4.4949021994E-01	4.8156614565E-01	4.5067905614E-01	4.1399584921E-01	2.1739751371E00	2.1739751371E00	?	4.8380179936E-01	4.8329292362E-01	4.6568500999E-01	5.9591348232E-01	5.9592687458E-01	5.9550858136E-01	5.9550864776E-01	?	5.9550842408E-01	5.9550842550E-01	5.9551105314E-01	4.3937847545E-02	0.0000000000E00	1.0797421379E-01	8.2257198575E-02	9.2630235287E-02	5.9516442936E-01	5.9519996411E-01	5.9428168125E-01	5.9428055825E-01	5.9428568473E-01	5.8621997953E-01	5.7593572204E-01	1.6488635906E125	8.1059371922E-01	5.9420824172E-01	5.9597659556E106	5.9419828174E-01	5.9107994607E-01	5.9420255615E-01	5.9109203926E-01	5.9093572204E-01	
Swaption Vola Analytic Multi-Curve Drift-Freeze	3.4783744676E-01	3.7991337247E-01	3.4902628296E-01	3.1234307603E-01	2.1425069524E00	2.1425069524E00	?	3.8214902619E-01	3.8164015044E-01	3.6403223681E-01	6.5230687392E-01	6.5255804492E-01	6.5131800205E-01	6.5136601202E-01	?	6.5141436170E-01	6.5141892589E-01	6.5153298065E-01	9.3379449297E-02	1.0797421379E-01	0.0000000000E00	8.5218300657E-02	8.0616144991E-02	6.5088904782E-01	6.5121777945E-01	6.4936349719E-01	6.4939061188E-01	6.4941332037E-01	6.3954520955E-01	6.3654407855E-01	1.6488635906E125	7.0894094604E-01	6.4781772922E-01	5.9597659556E106	6.4780776924E-01	6.4468943357E-01	6.4781204366E-01	6.4470152676E-01	6.4454520955E-01	
Swaption Vola Analytic Multi-Curve Integrated-Expectation	3.7663620618E-01	4.0871213189E-01	3.7782504238E-01	3.4114183544E-01	2.1578151581E00	2.1578151581E00	?	4.1094778560E-01	4.1043890985E-01	3.9283099622E-01	6.4985763912E-01	6.4986056082E-01	6.4957492747E-01	6.4957499387E-01	?	6.4957477019E-01	6.4957477161E-01	6.4957739925E-01	6.3785052699E-02	8.2257198575E-02	8.5218300657E-02	0.0000000000E00	5.6057456020E-02	6.4923077547E-01	6.4926631022E-01	6.4834802736E-01	6.4834690436E-01	6.4835203084E-01	6.4000206815E-01	6.3373064144E-01	1.6488635906E125	7.3773970545E-01	6.4827458783E-01	5.9597659556E106	6.4826462785E-01	6.4514629217E-01	6.4826890226E-01	6.4515838537E-01	6.4500206815E-01	
Swaption Vola Monte-Carlo Multi-Curve	3.7745319890E-01	4.0952912461E-01	3.7864203510E-01	3.4195882816E-01	2.1829311693E00	2.1829311693E00	?	4.1176477832E-01	4.1125590258E-01	3.9364798895E-01	6.5790550045E-01	6.5791889271E-01	6.5749198250E-01	6.5749222231E-01	?	6.5749176856E-01	6.5749177667E-01	6.5750167212E-01	7.1070472758E-02	9.2630235287E-02	8.0616144991E-02	5.6057456020E-02	0.0000000000E00	6.5296273800E-01	6.5323350560E-01	6.5065769058E-01	6.5067220664E-01	6.5034204137E-01	6.4821199766E-01	6.3137787335E-01	1.6488635906E125	7.3855669818E-01	6.5568145360E-01	5.9597659556E106	6.5564867348E-01	6.5248128476E-01	6.5565215041E-01	6.5248714350E-01	6.4821199766E-01	
Swaption Value Analytic Single-Curve	6.1079619090E-01	6.4371066549E-01	6.0958750675E-01	5.9109035325E-01	2.4540782211E00	2.4540782211E00	?	6.4240269093E-01	6.4238254037E-01	6.3078135328E-01	6.0566293706E-02	6.0897436161E-02	5.5370461087E-02	5.5370461087E-02	?	6.0162354199E-02	6.0177748735E-02	6.1103575533E-02	6.2488010324E-01	5.9516442936E-01	6.5088904782E-01	6.4923077547E-01	6.5296273800E-01	0.0000000000E00	5.1153272114E-03	2.0409714151E-02	1.0470429339E-02	1.0356466885E-02	1.4906352644E-01	3.1784993191E-01	1.6488635906E125	9.9872895569E-01	3.7702231835E-02	5.9597659556E106	3.8094816928E-02	3.8091636825E-02	3.6946066641E-02	3.5966620961E-02	1.7906352644E-01	
Swaption Value Monte-Carlo Single-Curve	6.1170164089E-01	6.4480028214E-01	6.1049583007E-01	5.9176117769E-01	2.4559823298E00	2.4559823298E00	?	6.4307351538E-01	6.4305336482E-01	6.3230417778E-01	5.7027986760E-02	5.7359129215E-02	5.1832154140E-02	5.1832154141E-02	?	5.6624047252E-02	5.6639441789E-02	5.7565268587E-02	6.2491563799E-01	5.9519996411E-01	6.5121777945E-01	6.4926631022E-01	6.5323350560E-01	5.1153272114E-03	0.0000000000E00	2.5439823147E-02	1.2026182402E-02	1.1912219948E-02	1.4980186387E-01	3.1940568497E-01	1.6488635906E125	9.9876449045E-01	3.4163924889E-02	5.9597659556E106	3.4556509981E-02	3.4553329879E-02	3.3407759694E-02	3.2428314014E-02	1.7980186387E-01	
Swaption Value Analytic Multi-Curve Drift-Freeze	6.0679295556E-01	6.3957259285E-01	6.0558427141E-01	5.8708711791E-01	2.4532965828E00	2.4532965828E00	?	6.3839945559E-01	6.3837930503E-01	6.2659295714E-01	7.4377869836E-02	7.4485171309E-02	6.8862738892E-02	6.8862766090E-02	?	7.4122170706E-02	7.4130640507E-02	7.4795789653E-02	6.2399735513E-01	5.9428168125E-01	6.4936349719E-01	6.4834802736E-01	6.5065769058E-01	2.0409714151E-02	2.5439823147E-02	0.0000000000E00	2.3582790421E-02	1.9001894966E-02	1.4879322197E-01	3.0336595742E-01	1.6488635906E125	9.9784620758E-01	5.0041443294E-02	5.9597659556E106	5.0801893223E-02	5.0717353920E-02	4.9844795708E-02	4.9225110019E-02	1.7879322197E-01	
Swaption Value Analytic Multi-Curve Integrated-Expectation	6.0694489771E-01	6.3972453500E-01	6.0573621356E-01	5.8723906006E-01	2.4544391375E00	2.4544391375E00	?	6.3855139774E-01	6.3853124718E-01	6.2660747321E-01	5.3782345686E-02	5.4142617975E-02	4.8447675546E-02	4.8447675550E-02	?	5.3359300051E-02	5.3375194762E-02	5.4124082281E-02	6.2399623213E-01	5.9428055825E-01	6.4939061188E-01	6.4834690436E-01	6.5067220664E-01	1.0470429339E-02	1.2026182402E-02	2.3582790421E-02	0.0000000000E00	4.5808954550E-03	1.4900178531E-01	3.0737950257E-01	1.6488635906E125	9.9784508458E-01	3.0826631041E-02	5.9597659556E106	3.0610486952E-02	3.0602786025E-02	2.9984853901E-02	2.8962372362E-02	1.7900178531E-01	
