	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.3610197457E00	2.3602884986E00	2.4289920846E00	2.4292678567E00	?	2.4289821205E00	2.4289675623E00	2.4267206753E00	2.9777467212E00	2.9777341967E00	2.9758194340E00	2.9758273560E00	?	2.9758276615E00	2.9758271938E00	2.9758001974E00	2.4151986967E00	2.4158716648E00	2.4747884993E00	2.4765097027E00	2.4792150547E00	2.9570159142E00	2.9572930220E00	2.9447708891E00	2.9452731618E00	2.9449186743E00	2.8496005945E00	2.7165198108E00	9.0496052816E-01	1.0708787016E00	2.9238275000E00	9.0495355945E-01	2.9239058308E00	2.8869226101E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.3918857623E00	2.3911826128E00	2.4568132128E00	2.4570779933E00	?	2.4568069156E00	2.4567929277E00	2.4546490456E00	2.9779987634E00	2.9779869328E00	2.9761782181E00	2.9761857017E00	?	2.9761859903E00	2.9761855485E00	2.9761600464E00	2.4442628275E00	2.4449222865E00	2.5009911763E00	2.5026402148E00	2.5052001732E00	2.9584093003E00	2.9586712546E00	2.9468321129E00	2.9473071190E00	2.9469718575E00	2.8566915344E00	2.7301509847E00	9.6975344064E-01	1.1408100140E00	2.9270233210E00	9.6974620591E-01	2.9270974531E00	2.8920921945E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.3610197457E00	2.3918857623E00	0.0000000000E00	1.5309040352E-02	1.9246529703E-01	1.9276354564E-01	?	1.9232308474E-01	1.9232759824E-01	1.8871401642E-01	2.7639492976E00	2.7638709859E00	2.7438704601E00	2.7439303656E00	?	2.7439320072E00	2.7439287310E00	2.7436319724E00	1.1261016844E00	1.1326749785E00	1.1545358598E00	1.1603800419E00	1.1483870413E00	2.5627031234E00	2.5648483093E00	2.4459486667E00	2.4491455013E00	2.4465192403E00	2.0213499961E00	1.4031204051E00	2.1466325232E00	1.4800531411E00	2.3618994025E00	2.1466591564E00	2.3624310351E00	2.1059831918E00	2.3623709592E00	2.1062999376E00	1.7176520301E00	
Caplet Vola Monte-Carlo Single-Curve	2.3602884986E00	2.3911826128E00	1.5309040352E-02	0.0000000000E00	1.9778194628E-01	1.9805826266E-01	?	1.9711587105E-01	1.9711783847E-01	1.9982223775E-01	2.7552281361E00	2.7551065257E00	2.7368794110E00	2.7369382338E00	?	2.7369361058E00	2.7369327949E00	2.7367318339E00	1.1148842994E00	1.1214043482E00	1.1482110248E00	1.1541378597E00	1.1414729340E00	2.5681552822E00	2.5700423032E00	2.4527714939E00	2.4559695509E00	2.4533427908E00	2.0145777019E00	1.4014133339E00	2.1474404714E00	1.4792449987E00	2.3664110937E00	2.1474670839E00	2.3669872284E00	2.1128633749E00	2.3669294774E00	2.1131802660E00	1.7237371119E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.4289920846E00	2.4568132128E00	1.9246529703E-01	1.9778194628E-01	0.0000000000E00	1.9961650415E-03	?	1.8798714187E-03	1.7685063903E-03	1.0518072900E-02	2.7070785601E00	2.7069925260E00	2.6847637118E00	2.6848297188E00	?	2.6848313876E00	2.6848277841E00	2.6844981368E00	9.9810308475E-01	1.0046101210E00	1.0229975830E00	1.0287726521E00	1.0160621469E00	2.4870001497E00	2.4890507703E00	2.3605323385E00	2.3639772892E00	2.3611400782E00	1.9109051124E00	1.2910398930E00	2.1882721231E00	1.5756077687E00	2.2682995636E00	2.1882985331E00	2.2689191568E00	1.9945694550E00	2.2688581741E00	1.9949044120E00	1.6004003524E00	
Caplet Vola Analytic Multi-Curve Ju	2.4292678567E00	2.4570779933E00	1.9276354564E-01	1.9805826266E-01	1.9961650415E-03	0.0000000000E00	?	1.5642957768E-03	1.5626428527E-03	1.2272965003E-02	2.7095729429E00	2.7094867232E00	2.6872221132E00	2.6872882488E00	?	2.6872899269E00	2.6872863160E00	2.6869561397E00	9.9840509354E-01	1.0049173419E00	1.0233286322E00	1.0291086285E00	1.0163896383E00	2.4891786697E00	2.4912331318E00	2.3625197196E00	2.3659708613E00	2.3631287207E00	1.9121088187E00	1.2917611839E00	2.1889507734E00	1.5759156251E00	2.2701167901E00	2.1889771766E00	2.2707373657E00	1.9960252372E00	2.2706762646E00	1.9963606775E00	1.6012588191E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.4289821205E00	2.4568069156E00	1.9232308474E-01	1.9711587105E-01	1.8798714187E-03	1.5642957768E-03	?	0.0000000000E00	1.1634898334E-04	1.2225189884E-02	2.7108130903E00	2.7107268150E00	2.6884538448E00	2.6885200166E00	?	2.6885216985E00	2.6885180855E00	2.6881877855E00	9.9726346940E-01	1.0037713608E00	1.0221382724E00	1.0279140912E00	1.0151958322E00	2.4913248701E00	2.4933812734E00	2.3645877441E00	2.3680421360E00	2.3651974954E00	1.9129569528E00	1.2935841354E00	2.1889771906E00	1.5754188516E00	2.2720895279E00	2.1890035938E00	2.2727105941E00	1.9978431021E00	2.2726494213E00	1.9981788070E00	1.6026395314E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.4289675623E00	2.4567929277E00	1.9232759824E-01	1.9711783847E-01	1.7685063903E-03	1.5626428527E-03	?	1.1634898334E-04	0.0000000000E00	1.2125236080E-02	2.7106277610E00	2.7105414978E00	2.6882707606E00	2.6883369241E00	?	2.6883386054E00	2.6883349929E00	2.6880047259E00	9.9722782655E-01	1.0037353469E00	1.0221001741E00	1.0278756413E00	1.0151578852E00	2.4911672936E00	2.4932234522E00	2.3644420080E00	2.3678960033E00	2.3650516769E00	1.9128562370E00	1.2935381081E00	2.1889406867E00	1.5754031453E00	2.2719547989E00	2.1889670903E00	2.2725758026E00	1.9977308865E00	2.2725146376E00	1.9980665603E00	1.6025678008E00	
Caplet Vola Monte-Carlo Multi-Curve	2.4267206753E00	2.4546490456E00	1.8871401642E-01	1.9982223775E-01	1.0518072900E-02	1.2272965003E-02	?	1.2225189884E-02	1.2125236080E-02	0.0000000000E00	2.7208115259E00	2.7207252043E00	2.6984879199E00	2.6985540789E00	?	2.6985557846E00	2.6985521713E00	2.6982223952E00	9.9458527514E-01	1.0010681633E00	1.0192871682E00	1.0250392741E00	1.0123529719E00	2.4986686787E00	2.5010111572E00	2.3640940007E00	2.3676838268E00	2.3638667022E00	1.9225274789E00	1.2982526067E00	2.1885816479E00	1.5721622151E00	2.2807876341E00	2.1886080451E00	2.2813588201E00	1.9964409109E00	2.2812949762E00	1.9967753986E00	1.6024985068E00	
