	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.3193320428E00	1.3188562397E00	1.3406481156E00	1.3408305017E00	?	1.3408488616E00	1.3408385991E00	1.3402078267E00	1.5059469082E00	1.5059405894E00	1.5051225015E00	1.5051265112E00	?	1.5051270249E00	1.5051267870E00	1.5051146089E00	1.3740006524E00	1.3752507848E00	1.3867236030E00	1.3878218537E00	1.3874501574E00	1.4958357797E00	1.4959804571E00	1.4901735824E00	1.4904335937E00	1.4902353306E00	1.4449027881E00	1.3752874035E00	4.3278257176E-01	6.8018412521E-01	1.4820883831E00	4.3278373245E-01	1.4821306672E00	1.4683902566E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.4080442732E00	1.4075684701E00	1.4293603460E00	1.4295427321E00	?	1.4295610919E00	1.4295508295E00	1.4289200571E00	1.5946591386E00	1.5946528197E00	1.5938347319E00	1.5938387416E00	?	1.5938392553E00	1.5938390174E00	1.5938268393E00	1.4627128828E00	1.4639630152E00	1.4754358334E00	1.4765340841E00	1.4761623878E00	1.5845480101E00	1.5846926875E00	1.5788858128E00	1.5791458241E00	1.5789475610E00	1.5336150185E00	1.4639996339E00	4.7771942620E-01	7.6889635558E-01	1.5708006135E00	4.7771939504E-01	1.5708428976E00	1.5571024870E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.3193320428E00	1.4080442732E00	0.0000000000E00	9.3889153080E-04	2.1316072770E-02	2.1498458939E-02	?	2.1516818762E-02	2.1506556276E-02	2.0875783910E-02	1.8661486537E-01	1.8660854656E-01	1.8579045871E-01	1.8579446837E-01	?	1.8579498207E-01	1.8579474420E-01	1.8578256610E-01	6.2575309260E-02	6.3147033391E-02	6.8431680398E-02	6.9379362744E-02	6.8675092038E-02	1.7650373692E-01	1.7664841434E-01	1.7084153957E-01	1.7110155093E-01	1.7090328783E-01	1.2901037248E-01	8.7189329452E-02	1.0586116249E00	6.3914791760E-01	1.6275634031E-01	1.0586328439E00	1.6279862437E-01	1.4905821379E-01	1.6279216624E-01	1.4908495470E-01	1.0718360783E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3188562397E00	1.4075684701E00	9.3889153080E-04	0.0000000000E00	2.1791875839E-02	2.1974262009E-02	?	2.1992621831E-02	2.1982359346E-02	2.1351586980E-02	1.8709066844E-01	1.8708434962E-01	1.8626626178E-01	1.8627027144E-01	?	1.8627078514E-01	1.8627054727E-01	1.8625836917E-01	6.2834882908E-02	6.3517850036E-02	6.8690665719E-02	6.9638348065E-02	6.9025131230E-02	1.7697953999E-01	1.7712421741E-01	1.7131734264E-01	1.7157735400E-01	1.7137909090E-01	1.2966314702E-01	8.7237872418E-02	1.0581358218E00	6.3867211453E-01	1.6323214338E-01	1.0581570409E00	1.6327442744E-01	1.4953401686E-01	1.6326796931E-01	1.4956075777E-01	1.0775942525E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3406481156E00	1.4293603460E00	2.1316072770E-02	2.1791875839E-02	0.0000000000E00	1.8238616922E-04	?	2.3386451744E-04	2.2338766926E-04	6.8788774338E-04	1.6529879260E-01	1.6529247379E-01	1.6447438594E-01	1.6447839560E-01	?	1.6447890930E-01	1.6447867143E-01	1.6446649333E-01	5.2888648889E-02	5.3277774097E-02	5.2481404833E-02	5.3274588913E-02	5.2160271011E-02	1.5518766415E-01	1.5533234157E-01	1.4952546680E-01	1.4978547816E-01	1.4958721506E-01	1.0976634966E-01	7.9572312377E-02	1.0799276977E00	6.6046399037E-01	1.4144026754E-01	1.0799489167E00	1.4148255160E-01	1.2774214102E-01	1.4147609347E-01	1.2776888193E-01	9.1695826135E-02	
Caplet Vola Analytic Multi-Curve Ju	1.3408305017E00	1.4295427321E00	2.1498458939E-02	2.1974262009E-02	1.8238616922E-04	0.0000000000E00	?	6.6623403907E-05	7.0667971955E-05	7.7462717185E-04	1.6511640643E-01	1.6511008762E-01	1.6429199977E-01	1.6429600943E-01	?	1.6429652313E-01	1.6429628526E-01	1.6428410717E-01	5.2841457306E-02	5.3214117638E-02	5.2396435962E-02	5.3175868535E-02	5.2061550633E-02	1.5500527798E-01	1.5514995540E-01	1.4934308063E-01	1.4960309199E-01	1.4940482889E-01	1.0966286968E-01	7.9517108663E-02	1.0801100838E00	6.6064637654E-01	1.4125788137E-01	1.0801313029E00	1.4130016543E-01	1.2755975485E-01	1.4129370730E-01	1.2758649576E-01	9.1708118289E-02	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3408488616E00	1.4295610919E00	2.1516818762E-02	2.1992621831E-02	2.3386451744E-04	6.6623403907E-05	?	0.0000000000E00	1.0932201676E-05	7.6677018382E-04	1.6509804661E-01	1.6509172779E-01	1.6427363995E-01	1.6427764961E-01	?	1.6427816331E-01	1.6427792544E-01	1.6426574734E-01	5.2815596122E-02	5.3188840008E-02	5.2376016373E-02	5.3155798317E-02	5.2041480415E-02	1.5498691816E-01	1.5513159558E-01	1.4932472081E-01	1.4958473217E-01	1.4938646907E-01	1.0964245438E-01	7.9532615720E-02	1.0801284436E00	6.6066473636E-01	1.4123952154E-01	1.0801496627E00	1.4128180561E-01	1.2754139503E-01	1.4127534747E-01	1.2756813594E-01	9.1680611782E-02	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3408385991E00	1.4295508295E00	2.1506556276E-02	2.1982359346E-02	2.2338766926E-04	7.0667971955E-05	?	1.0932201676E-05	0.0000000000E00	7.6037402447E-04	1.6510830910E-01	1.6510199028E-01	1.6428390243E-01	1.6428791210E-01	?	1.6428842579E-01	1.6428818793E-01	1.6427600983E-01	5.2818053364E-02	5.3192193399E-02	5.2380441118E-02	5.3161116603E-02	5.2046798701E-02	1.5499718064E-01	1.5514185806E-01	1.4933498330E-01	1.4959499465E-01	1.4939673156E-01	1.0964848157E-01	7.9535348005E-02	1.0801181812E00	6.6065447387E-01	1.4124978403E-01	1.0801394002E00	1.4129206810E-01	1.2755165752E-01	1.4128560996E-01	1.2757839842E-01	9.1679801294E-02	
Caplet Vola Monte-Carlo Multi-Curve	1.3402078267E00	1.4289200571E00	2.0875783910E-02	2.1351586980E-02	6.8788774338E-04	7.7462717185E-04	?	7.6677018382E-04	7.6037402447E-04	0.0000000000E00	1.6573908146E-01	1.6573276264E-01	1.6491467480E-01	1.6491868446E-01	?	1.6491919816E-01	1.6491896029E-01	1.6490678219E-01	5.3118403365E-02	5.3520669547E-02	5.2717105702E-02	5.3527832733E-02	5.2452056175E-02	1.5562795301E-01	1.5577263043E-01	1.4996575566E-01	1.5022576702E-01	1.5002750392E-01	1.0996884519E-01	7.9751262412E-02	1.0794874088E00	6.6002370151E-01	1.4188055640E-01	1.0795086278E00	1.4192284046E-01	1.2818242988E-01	1.4191638233E-01	1.2820917079E-01	9.1787716373E-02	
Caplet Value Analytic Single-Curve	1.5059469082E00	1.5946591386E00	1.8661486537E-01	1.8709066844E-01	1.6529879260E-01	1.6511640643E-01	?	1.6509804661E-01	1.6510830910E-01	1.6573908146E-01	0.0000000000E00	1.1811482941E-05	8.2440666170E-04	8.2039699816E-04	?	8.1988330254E-04	8.2012117082E-04	8.3229926796E-04	1.3194625575E-01	1.3069612336E-01	1.1922330518E-01	1.1812505443E-01	1.1849675078E-01	1.0111128455E-02	9.9664510343E-03	1.5773325800E-02	1.5513314442E-02	1.5711577538E-02	6.1044120077E-02	1.3065950469E-01	1.2452264903E00	8.2576278297E-01	2.3858525066E-02	1.2452477093E00	2.3816241000E-02	3.7556651580E-02	2.3822699136E-02	3.7529910675E-02	9.7838991871E-02	
