	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.3375744464E00	1.3370853412E00	1.3598612883E00	1.3600245265E00	?	1.3600402356E00	1.3600312040E00	1.3594319974E00	1.5283748034E00	1.5283684861E00	1.5275375095E00	1.5275410386E00	?	1.5275416003E00	1.5275413916E00	1.5275303400E00	1.3930973053E00	1.3942613946E00	1.4063074632E00	1.4073293818E00	1.4069768197E00	1.5189728634E00	1.5191038190E00	1.5134402575E00	1.5136737734E00	1.5134873456E00	1.4754760927E00	1.4030554619E00	5.2067478762E-01	6.9826202031E-01	1.5062134179E00	5.2067926576E-01	1.5062581364E00	1.4924039275E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.4275867336E00	1.4270978014E00	1.4498782135E00	1.4500413934E00	?	1.4500571331E00	1.4500481062E00	1.4494489098E00	1.6183986494E00	1.6183923320E00	1.6175613502E00	1.6175648794E00	?	1.6175654412E00	1.6175652325E00	1.6175541805E00	1.4830774137E00	1.4842418411E00	1.4963028592E00	1.4973244692E00	1.4969738807E00	1.6089957125E00	1.6091266972E00	1.6034622898E00	1.6036958987E00	1.6035093991E00	1.5654441479E00	1.4928898567E00	5.8219133731E-01	7.8799404030E-01	1.5962341357E00	5.8219252881E-01	1.5962788536E00	1.5824240476E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.3375744464E00	1.4275867336E00	0.0000000000E00	1.2633724207E-03	2.3080019335E-02	2.3206332612E-02	?	2.3229029843E-02	2.3222361090E-02	2.2702050082E-02	1.9232724414E-01	1.9232132085E-01	1.9147889111E-01	1.9148211874E-01	?	1.9148272627E-01	1.9148253725E-01	1.9147200666E-01	8.1914932402E-02	8.2554832743E-02	8.6607988165E-02	8.7435854009E-02	8.6420288147E-02	1.8322571635E-01	1.8334864892E-01	1.7777191932E-01	1.7798396315E-01	1.7779958295E-01	1.5388766712E-01	1.0446749080E-01	1.0871807633E00	6.4387918665E-01	1.7166715755E-01	1.0872055644E00	1.7171106313E-01	1.5801677977E-01	1.7170013067E-01	1.5803373215E-01	1.3499352067E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3370853412E00	1.4270978014E00	1.2633724207E-03	0.0000000000E00	2.3584888789E-02	2.3712152154E-02	?	2.3733773110E-02	2.3726975986E-02	2.3196802741E-02	1.9278919352E-01	1.9278318005E-01	1.9194036014E-01	1.9194359063E-01	?	1.9194419738E-01	1.9194400803E-01	1.9193344406E-01	8.2199078164E-02	8.2843775450E-02	8.6955700976E-02	8.7789003775E-02	8.6774192085E-02	1.8367624358E-01	1.8379939749E-01	1.7821385245E-01	1.7842658829E-01	1.7824177441E-01	1.5434873703E-01	1.0465095448E-01	1.0867670129E00	6.4337469649E-01	1.7211691342E-01	1.0867918166E00	1.7216118187E-01	1.5845450704E-01	1.7215018835E-01	1.5847148942E-01	1.3536998555E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3598612883E00	1.4498782135E00	2.3080019335E-02	2.3584888789E-02	0.0000000000E00	2.1557565300E-04	?	2.4246889436E-04	2.3084313240E-04	8.7164293709E-04	1.6957008491E-01	1.6956421100E-01	1.6872393700E-01	1.6872723511E-01	?	1.6872783247E-01	1.6872763932E-01	1.6871694526E-01	6.6187539529E-02	6.6625940174E-02	6.7763896924E-02	6.8518869901E-02	6.7374298145E-02	1.6040973129E-01	1.6053366754E-01	1.5496771765E-01	1.5518010765E-01	1.5499744298E-01	1.3149963593E-01	9.3777683289E-02	1.1060248893E00	6.6611012444E-01	1.4870455770E-01	1.1060495346E00	1.4874776050E-01	1.3507865680E-01	1.4873724981E-01	1.3509618890E-01	1.1479718751E-01	
Caplet Vola Analytic Multi-Curve Ju	1.3600245265E00	1.4500413934E00	2.3206332612E-02	2.3712152154E-02	2.1557565300E-04	0.0000000000E00	?	9.6685626059E-05	9.6851095464E-05	9.8684087006E-04	1.6941719959E-01	1.6941132756E-01	1.6857102162E-01	1.6857431646E-01	?	1.6857491420E-01	1.6857472126E-01	1.6856403415E-01	6.6128834433E-02	6.6563710679E-02	6.7676205219E-02	6.8428641193E-02	6.7283202342E-02	1.6026127692E-01	1.6038513078E-01	1.5482038562E-01	1.5503259678E-01	1.5484998355E-01	1.3142219989E-01	9.3723649415E-02	1.1062264731E00	6.6627689415E-01	1.4856550454E-01	1.1062511191E00	1.4860871083E-01	1.3494189087E-01	1.4859818248E-01	1.3495937923E-01	1.1478081247E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3600402356E00	1.4500571331E00	2.3229029843E-02	2.3733773110E-02	2.4246889436E-04	9.6685626059E-05	?	0.0000000000E00	1.3040706498E-05	9.8498644296E-04	1.6939732542E-01	1.6939145341E-01	1.6855129340E-01	1.6855458847E-01	?	1.6855518571E-01	1.6855499275E-01	1.6854430558E-01	6.6085058062E-02	6.6519318530E-02	6.7635230142E-02	6.8387700568E-02	6.7242329051E-02	1.6024178304E-01	1.6036562523E-01	1.5480148351E-01	1.5501368343E-01	1.5483110803E-01	1.3139997186E-01	9.3750434951E-02	1.1062409918E00	6.6629701206E-01	1.4854621306E-01	1.1062656375E00	1.4858940677E-01	1.3492431327E-01	1.4857888703E-01	1.3494180973E-01	1.1476402092E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3600312040E00	1.4500481062E00	2.3222361090E-02	2.3726975986E-02	2.3084313240E-04	9.6851095464E-05	?	1.3040706498E-05	0.0000000000E00	9.7737951650E-04	1.6940556620E-01	1.6939969394E-01	1.6855953398E-01	1.6856282926E-01	?	1.6856342648E-01	1.6856323351E-01	1.6855254586E-01	6.6087616056E-02	6.6522087882E-02	6.7639429100E-02	6.8392067576E-02	6.7246735504E-02	1.6024971179E-01	1.6037355975E-01	1.5480931940E-01	1.5502153243E-01	1.5483895265E-01	1.3140357509E-01	9.3753128783E-02	1.1062294483E00	6.6628773199E-01	1.4855353588E-01	1.1062540939E00	1.4859673022E-01	1.3493145097E-01	1.4858621129E-01	1.3494895006E-01	1.1476384562E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3594319974E00	1.4494489098E00	2.2702050082E-02	2.3196802741E-02	8.7164293709E-04	9.8684087006E-04	?	9.8498644296E-04	9.7737951650E-04	0.0000000000E00	1.6999800127E-01	1.6999211080E-01	1.6915213809E-01	1.6915543843E-01	?	1.6915603474E-01	1.6915584145E-01	1.6914508485E-01	6.6442976180E-02	6.6889768772E-02	6.8089663557E-02	6.8847941845E-02	6.7706991399E-02	1.6083332983E-01	1.6095745391E-01	1.5539023709E-01	1.5560279788E-01	1.5542010825E-01	1.3183563032E-01	9.3934067792E-02	1.1055858926E00	6.6567898241E-01	1.4912206573E-01	1.1056105364E00	1.4916516385E-01	1.3549745600E-01	1.4915482246E-01	1.3551524789E-01	1.1504459254E-01	
