Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
119.21	125.49	157.65	?	0.00	0.00	156.79	230.66	230.66	?	2.19	?	3.45	3.45	3.22	3.42	3.42	?	49.45	?	55.61	?	?	4.79	?	8.00	?	?	3.50	6.00	99999.00	95.43	?	99999.00	2.17	?	1.96	2.22	5.50	
111.94	117.84	153.38	?	0.00	0.00	152.65	226.60	226.60	?	2.25	?	3.46	3.46	3.25	3.44	3.44	?	47.29	?	55.92	?	?	7.96	?	13.77	?	?	3.50	10.00	99999.00	94.51	?	99999.00	2.38	?	2.12	2.37	6.00	
107.07	112.71	149.57	?	0.00	0.00	148.88	226.82	226.82	?	2.29	?	3.51	3.51	3.31	3.49	3.49	?	46.01	?	56.06	?	?	11.06	?	19.54	?	?	3.50	14.00	99999.00	93.52	?	99999.00	2.64	?	2.26	2.50	6.50	
103.81	109.27	146.14	?	0.00	0.00	145.45	231.32	231.32	?	2.33	?	3.58	3.58	3.38	3.57	3.57	?	45.38	?	54.17	?	?	14.15	?	23.79	?	?	3.50	18.00	99999.00	92.47	?	99999.00	2.81	?	2.38	2.63	7.00	
101.62	106.97	143.04	?	0.00	0.00	142.37	234.36	234.36	?	2.35	?	3.63	3.63	3.44	3.62	3.62	?	44.92	?	52.74	?	?	17.04	?	27.69	?	?	3.50	22.00	99999.00	91.39	?	99999.00	2.78	?	2.49	2.74	7.50	
100.15	105.42	140.24	?	?	?	139.58	235.29	235.29	?	2.37	?	?	?	3.47	3.65	3.65	?	44.49	?	51.35	?	?	19.65	?	30.95	?	?	3.50	26.00	99999.00	90.27	?	99999.00	3.03	?	2.58	2.82	8.00	
99.17	104.39	137.68	?	?	?	137.06	235.08	235.08	?	2.37	?	?	?	3.48	3.65	3.65	?	44.11	?	49.76	?	?	22.03	?	33.27	?	?	3.50	30.00	99999.00	89.12	?	99999.00	3.17	?	2.65	2.89	8.50	
113.89	119.89	135.35	?	?	?	134.77	231.28	231.28	?	2.38	?	?	?	3.47	3.62	3.62	?	62.63	?	64.99	?	?	2.69	?	4.00	?	?	6.00	2.00	99999.00	87.95	?	99999.00	2.99	?	2.73	2.96	9.00	
105.45	111.00	133.21	?	?	?	132.69	224.04	224.04	?	2.38	?	?	?	3.43	3.57	3.57	?	55.60	?	61.80	?	?	7.43	?	11.83	?	?	6.00	6.00	99999.00	86.77	?	99999.00	3.16	?	2.81	3.02	9.50	
99.79	105.04	131.24	?	?	?	130.80	214.25	214.25	?	2.39	?	?	?	3.37	3.50	3.50	?	51.83	?	59.96	?	?	11.70	?	19.13	?	?	6.00	10.00	99999.00	85.57	?	99999.00	3.34	?	2.88	3.08	10.00	
96.00	101.05	129.43	?	?	?	129.04	204.74	204.74	?	2.38	?	?	?	3.30	3.43	3.43	?	49.85	?	56.53	?	?	15.77	?	24.32	?	?	6.00	14.00	99999.00	84.35	?	99999.00	3.17	?	2.95	3.13	10.50	
93.45	98.37	127.75	?	?	?	127.46	187.44	187.44	?	2.38	?	?	?	3.17	3.28	3.28	?	48.53	?	54.88	?	?	19.47	?	29.62	?	?	6.00	18.00	99999.00	83.12	?	99999.00	3.30	?	3.02	3.16	11.00	
91.75	96.58	126.19	?	?	?	126.07	152.66	152.66	?	2.38	?	?	?	2.88	2.95	2.95	?	47.55	?	52.94	?	?	22.81	?	33.59	?	?	6.00	22.00	99999.00	81.89	?	99999.00	3.28	?	3.09	3.18	11.50	
90.61	95.37	124.75	?	?	?	126.02	136.67	136.67	?	2.36	?	?	?	2.71	2.74	2.74	?	46.80	?	51.15	?	?	25.86	?	36.75	?	?	6.00	26.00	99999.00	80.64	?	99999.00	3.66	?	3.13	3.19	12.00	
101.31	106.64	123.39	?	?	?	83.33	149.16	149.16	?	2.32	?	?	?	2.50	2.88	2.88	?	63.67	?	68.10	?	?	3.22	?	4.94	?	?	8.50	2.00	99999.00	79.40	?	99999.00	3.66	?	3.12	3.21	12.50	
94.73	99.72	122.13	?	?	?	45.34	169.35	169.35	?	2.28	?	?	?	1.79	3.04	3.04	?	56.56	?	62.31	?	?	8.78	?	13.40	?	?	8.50	6.00	99999.00	78.18	?	99999.00	3.59	?	3.10	3.21	13.00	
90.33	95.08	120.95	?	?	?	45.42	169.69	169.69	?	2.24	?	?	?	1.79	3.00	3.00	?	52.91	?	57.16	?	?	13.71	?	19.52	?	?	8.50	10.00	99999.00	76.99	?	99999.00	3.65	?	3.06	3.17	13.50	
87.37	91.97	119.84	?	?	?	57.74	162.80	162.80	?	2.19	?	?	?	2.08	2.89	2.89	?	50.59	?	55.10	?	?	18.01	?	25.70	?	?	8.50	14.00	99999.00	75.82	?	99999.00	3.52	?	3.02	3.12	14.00	
85.39	89.88	118.80	?	?	?	88.93	168.58	168.58	?	2.15	?	?	?	2.64	2.89	2.89	?	49.04	?	52.55	?	?	21.87	?	30.04	?	?	8.50	18.00	99999.00	74.70	?	99999.00	3.79	?	2.98	3.08	14.50	
84.06	88.49	117.82	?	?	?	183.21	167.31	167.31	?	2.11	?	?	?	2.85	2.84	2.84	?	47.93	?	50.68	?	?	25.39	?	33.96	?	?	8.50	22.00	99999.00	73.60	?	99999.00	3.18	?	2.95	3.04	15.00	
91.51	96.32	116.89	?	?	?	0.00	141.87	141.87	?	2.07	?	?	?	2.59	2.57	2.57	?	63.45	?	62.98	?	?	3.48	?	4.41	?	?	11.00	2.00	99999.00	72.53	?	99999.00	3.17	?	2.92	2.98	15.50	
86.39	90.93	116.01	?	?	?	0.00	122.98	122.98	?	2.03	?	?	?	2.33	2.30	2.30	?	56.37	?	56.52	?	?	9.36	?	11.74	?	?	11.00	6.00	99999.00	71.49	?	99999.00	3.55	?	2.89	2.93	16.00	
82.95	87.32	115.18	?	?	?	0.00	123.30	123.30	?	2.00	?	?	?	2.31	2.28	2.28	?	52.32	?	53.65	?	?	14.20	?	18.32	?	?	11.00	10.00	99999.00	70.47	?	99999.00	3.60	?	2.86	2.90	16.50	
80.65	84.90	114.40	?	?	?	0.00	125.26	125.26	?	1.96	?	?	?	2.31	2.29	2.29	?	49.91	?	50.64	?	?	18.47	?	23.01	?	?	11.00	14.00	99999.00	69.48	?	99999.00	3.33	?	2.84	2.88	17.00	
83.87	88.29	113.65	?	?	?	0.00	119.46	119.46	?	1.93	?	?	?	2.20	2.17	2.17	?	60.25	?	60.72	?	?	3.33	?	4.34	?	?	13.50	2.00	99999.00	68.50	?	99999.00	3.72	?	2.81	2.84	17.50	
79.89	84.09	112.94	?	?	?	0.00	116.82	116.82	?	1.89	?	?	?	2.13	2.10	2.10	?	53.42	?	54.27	?	?	8.82	?	11.29	?	?	13.50	6.00	99999.00	67.56	?	99999.00	3.06	?	2.78	2.81	18.00	
77.21	81.28	112.27	?	?	?	0.00	124.39	124.39	?	1.86	?	?	?	2.22	2.21	2.21	?	49.87	?	49.93	?	?	13.46	?	16.36	?	?	13.50	10.00	99999.00	66.63	?	99999.00	3.46	?	2.76	2.79	18.50	
77.93	82.03	111.62	?	?	?	0.00	138.08	138.08	?	1.83	?	?	?	2.35	2.34	2.34	?	56.36	?	54.10	?	?	3.04	?	3.35	?	?	16.00	2.00	99999.00	65.72	?	99999.00	3.50	?	2.73	2.78	19.00	
74.82	78.76	111.01	?	?	?	0.00	151.60	151.60	?	1.80	?	?	?	2.45	2.45	2.45	?	50.59	?	48.66	?	?	8.19	?	9.05	?	?	16.00	6.00	99999.00	64.84	?	99999.00	3.21	?	2.71	2.77	19.50	
