Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
150.8023714069076	0.0	158.73933832306065	0.0	257.57366149661027	0.0	NaN	0.0	134.91820898432786	0.0	93.51555794982616	0.0	68.42652796657386	0.0	108.35215850141189	0.0	108.35215850141189	0.0	NaN	0.0	1.0101544961034177	0.0	NaN	NaN	0.9553397360153317	0.0	0.6750528848680003	0.0	0.49809658439048154	0.0	0.7773697286420252	0.0	0.7773697286420252	0.0	NaN	NaN	21.047052032761915	0.0	NaN	0.0	30.664532973979387	0.0	NaN	0.0	NaN	0.0	0.2768557750561265	0.0	NaN	NaN	0.7119888138816225	0.0	NaN	0.0	NaN	NaN	1.0	0.0	2.0	0.0	100.05000015000182	0.0	99.95002483765431	0.0	NaN	NaN	100.05000015000182	0.0	-0.15617008830296328	0.07814620706337665	NaN	NaN	0.17331658911475994	0.0	0.48436827832893253	0.0	0.5	0.0	
136.88109514416	0.0	144.08536330964213	0.0	238.68014642973446	0.0	NaN	0.0	189.60381408006802	0.0	163.85970292945765	0.0	152.42904945836605	0.0	145.34657338251523	0.0	145.34657338251523	0.0	NaN	0.0	1.2458384004495076	0.0	NaN	NaN	1.8315267925061294	0.0	1.63775559888088	0.0	1.544748379110987	0.0	1.485035032562038	0.0	1.485035032562038	0.0	NaN	NaN	30.507969851296075	0.0	NaN	0.0	39.24116894646642	0.0	NaN	0.0	NaN	0.0	1.3367137072649389	0.0	NaN	NaN	2.811433830312261	0.0	NaN	0.0	NaN	NaN	1.0	0.0	6.0	0.0	100.38117788208041	0.07074301647051912	99.86348484480223	0.0	NaN	NaN	100.39464152223499	0.07595287687973405	-0.48496678767508494	0.0958714250810844	NaN	NaN	0.25598472542780915	0.0	0.5724854156813685	0.0	1.0	0.0	
127.54938459884022	0.0	134.26251010404235	0.0	222.98880680666232	0.0	NaN	0.0	239.2012274322262	0.0	224.67268213723187	0.0	187.76801193568448	0.0	179.9898042148817	0.0	179.9898042148817	0.0	NaN	0.0	1.3905990617226927	0.0	NaN	NaN	2.617904993874849	0.0	2.53879489282852	0.0	2.290340094285853	0.0	2.2287544980366274	0.0	2.2287544980366274	0.0	NaN	NaN	34.214187741094506	0.0	NaN	0.0	44.41182265194591	0.0	NaN	0.0	NaN	0.0	2.71730052348693	0.0	NaN	NaN	5.549589645299484	0.0	NaN	0.0	NaN	NaN	1.0	0.0	10.0	0.0	104.4869906285542	3.384248191291114	99.73583059874656	0.0	NaN	NaN	103.21007127441047	1.197597108562847	-0.5460524141450753	0.10315455463907561	NaN	NaN	0.3745009030951358	0.0	0.731408623856117	0.0	1.5	0.0	
121.29415195651019	0.0	127.67805469106337	0.0	209.8407182531966	0.0	NaN	0.0	310.2032646642594	0.0	308.68351436715216	0.0	193.2675869198895	0.0	194.93138677285947	0.0	194.93138677285947	0.0	NaN	0.0	1.5531457705259823	0.0	NaN	NaN	2.855666984819612	0.0	2.8533670273678493	0.0	2.4340304229511815	0.0	2.44478628076279	0.0	2.44478628076279	0.0	NaN	NaN	36.17392271531965	0.0	NaN	0.0	47.40423512322625	0.0	NaN	0.0	NaN	0.0	4.271917439751359	0.0	NaN	NaN	8.572924988313382	0.0	NaN	0.0	NaN	NaN	1.0	0.0	14.000000000000002	0.0	14031.480750323231	39951.81591227636	99.54942385306867	0.0	NaN	NaN	4192.132093534226	10571.985336155545	-0.2931101833209844	0.1159467578235367	NaN	NaN	0.6307338075151803	0.0	0.9437820016445405	0.0	2.0	0.0	
117.10114412373989	0.0	123.26436223551566	0.0	198.72516007101072	0.0	NaN	0.0	378.38770450785046	0.0	378.3772820555605	0.0	193.2135618050604	0.0	209.74419967567619	0.0	209.74419967567619	0.0	NaN	0.0	1.6692054302188368	0.0	NaN	NaN	3.02232499472696	0.0	3.022322723329133	0.0	2.6469282689209996	0.0	2.7359030126090307	0.0	2.7359030126090307	0.0	NaN	NaN	37.33450426800645	0.0	NaN	0.0	49.28732540006714	0.0	NaN	0.0	NaN	0.0	5.879517570845888	0.0	NaN	NaN	11.728812500219037	0.0	NaN	0.0	NaN	NaN	1.0	0.0	18.0	0.0	5.517379962479733E10	1.7391395029371756E11	99.23646488635808	0.0	NaN	NaN	9.932250215873618E8	2.816919645699982E9	0.005754653908727262	0.12778711571095266	NaN	NaN	0.8219075928001607	0.0	1.1293197346263864	0.0	2.5	0.0	
114.2904869202495	0.0	120.30577570552579	0.0	189.24585804089244	0.0	NaN	0.0	443.046959177743	0.0	443.0469544776156	0.0	187.24473139860066	0.0	217.83020378879638	0.0	217.83020378879638	0.0	NaN	0.0	1.77338980003878	0.0	NaN	NaN	3.0820856553566434	0.0	3.0820856552930107	0.0	2.7591438622743483	0.0	2.899887848067272	0.0	2.899887848067272	0.0	NaN	NaN	38.19308250790596	0.0	NaN	0.0	49.0282738605504	0.0	NaN	0.0	NaN	0.0	7.508411919798183	0.0	NaN	NaN	14.224357883052347	0.0	NaN	0.0	NaN	NaN	1.0	0.0	22.0	0.0	2.270325114666443E20	7.17735039694077E20	98.83031794277795	0.0	NaN	NaN	3.2803586041663738E17	1.0081362521580544E18	0.4340981873291704	0.14689752973857198	NaN	NaN	1.013194938251461	0.0	1.304802001967344	0.0	3.0	0.0	
112.40644705421543	0.0	118.32257584654255	0.0	181.09440959643396	0.0	NaN	0.0	505.20231282245396	0.0	505.20231282245396	0.0	179.61514623167906	0.0	224.91592728607475	0.0	224.91592728607475	0.0	NaN	0.0	1.8730277495096637	0.0	NaN	NaN	3.1792022801720075	0.0	3.1792022801720075	0.0	2.883768985968512	0.0	3.066705186308854	0.0	3.066705186308854	0.0	NaN	NaN	38.77057949122772	0.0	NaN	0.0	47.857308584202016	0.0	NaN	0.0	NaN	0.0	9.076629895893278	0.0	NaN	NaN	16.11395846659292	0.0	NaN	0.0	NaN	NaN	1.0	0.0	26.0	0.0	7.599487842406803E32	2.4031437725690843E33	98.33216965994426	0.0	NaN	NaN	7.085409973937517E27	2.200837259238377E28	0.8171907156466374	0.1649069404558246	NaN	NaN	1.2129993331617128	0.0	1.501663220566664	0.0	3.5000000000000004	0.0	
111.14353736448248	0.0	116.99319722577104	0.0	174.02965123061895	0.0	NaN	0.0	565.0143498307833	0.0	565.0143498307833	0.0	172.74015673388328	0.0	230.23655064932746	0.0	230.23655064932746	0.0	NaN	0.0	1.965475743675281	0.0	NaN	NaN	3.2777354726052006	0.0	3.2777354726052006	0.0	3.002092489987295	0.0	3.207872006805381	0.0	3.207872006805381	0.0	NaN	NaN	39.031448086943	0.0	NaN	0.0	47.04100037259838	0.0	NaN	0.0	NaN	0.0	10.4861285563392	0.0	NaN	NaN	17.93222754187014	0.0	NaN	0.0	NaN	NaN	1.0	0.0	30.0	0.0	1.4429771889116495E48	4.5630716252661837E48	97.73938064223093	0.0	NaN	NaN	8.075646744227103E40	2.2678272369114612E41	1.1932878266118494	0.1842314940097422	NaN	NaN	1.4111063371765895	0.0	1.6983533091365952	0.0	4.0	0.0	
110.29698368312184	0.0	116.1020880874967	0.0	167.86182315213156	0.0	NaN	0.0	622.6569502918506	0.0	622.6569502918506	0.0	166.72265462720767	0.0	233.45585474185702	0.0	233.45585474185702	0.0	NaN	0.0	2.048550935934852	0.0	NaN	NaN	3.3606830434463433	0.0	3.3606830434463433	0.0	3.101908411484495	0.0	3.316053471207553	0.0	3.316053471207553	0.0	NaN	NaN	39.144293663563346	0.0	NaN	0.0	45.755363243660206	0.0	NaN	0.0	NaN	0.0	11.7690032107694	0.0	NaN	NaN	19.108189950477854	0.0	NaN	0.0	NaN	NaN	1.0	0.0	34.0	0.0	3.066699437104607E65	9.697706630944547E65	97.05460877475963	0.0	NaN	NaN	4.1744132892670555E57	1.160728376595548E58	1.4917941370601333	0.20151646939635118	NaN	NaN	1.6002511183675188	0.0	1.8837850765925486	0.0	4.5	0.0	
130.0533603056544	0.0	136.898274005952	0.0	162.4405200039334	0.0	NaN	0.0	678.2491917195206	0.0	678.2491917195206	0.0	161.44001520553925	0.0	234.07480518968526	0.0	234.07480518968526	0.0	NaN	0.0	2.1236876788658146	0.0	NaN	NaN	3.4217617662403623	0.0	3.4217617662403623	0.0	3.178536634292733	0.0	3.3914117600506257	0.0	3.3914117600506257	0.0	NaN	NaN	52.49738450696137	0.0	NaN	0.0	56.42355344295509	0.0	NaN	0.0	NaN	0.0	1.5816117765208728	0.0	NaN	NaN	2.5980014971618846	0.0	NaN	0.0	NaN	NaN	3.5000000000000004	0.0	2.0	0.0	1.5337955417893516E85	4.850263125355095E85	96.28421416774428	0.0	NaN	NaN	1.8756002920113222E77	5.774476605281636E77	1.8750034177502723	0.22178779069450355	NaN	NaN	1.782242445353557	0.0	2.05842299481432	0.0	5.0	0.0	
