Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	57.15	32.58	60.64	57.38	36.61	51.37	51.33	53.66	1.89	1.13	2.05	1.96	1.30	1.78	1.77	1.85	33.86	31.13	50.79	47.14	50.56	5.53	5.10	8.42	7.86	8.38	3.50	6.00	153.55	95.43	1.90	177.98	1.86	2.18	1.96	2.22	5.50	
166.93	176.75	55.48	32.01	59.01	55.88	35.29	49.83	49.79	52.16	1.93	1.17	2.09	2.00	1.32	1.81	1.81	1.88	28.02	25.85	41.55	37.29	40.83	7.79	7.20	11.78	10.62	11.59	3.50	10.00	968.94	94.51	2.06	1740.31	2.02	2.34	2.12	2.37	6.00	
159.67	169.06	53.86	31.47	57.43	54.41	34.06	48.37	48.33	51.24	1.96	1.20	2.13	2.03	1.33	1.84	1.83	1.93	22.86	21.10	33.93	29.52	33.10	8.97	8.29	13.60	11.88	13.27	3.50	14.00	44049.19	93.52	2.22	90144.14	2.18	2.51	2.26	2.50	6.50	
154.80	163.91	52.30	31.08	55.91	53.00	32.92	46.98	46.95	49.17	1.98	1.23	2.15	2.06	1.34	1.85	1.85	1.93	18.88	17.39	28.23	23.58	27.41	9.51	8.76	14.51	12.16	14.09	3.50	18.00	99999.00	92.47	2.36	99999.00	2.30	2.60	2.38	2.63	7.00	
151.54	160.45	50.82	30.71	54.43	51.63	31.86	45.66	45.63	47.55	1.99	1.26	2.17	2.07	1.34	1.86	1.86	1.93	16.00	14.72	24.15	20.11	23.37	9.74	8.96	14.98	12.51	14.50	3.50	22.00	99999.00	91.39	2.49	99999.00	2.43	2.69	2.49	2.74	7.50	
149.35	158.13	49.42	30.13	53.02	50.31	30.87	44.42	44.38	46.31	1.99	1.27	2.17	2.08	1.34	1.87	1.86	1.94	13.93	12.79	21.20	17.42	20.48	9.83	9.03	15.24	12.55	14.72	3.50	26.00	99999.00	90.27	2.59	99999.00	2.53	2.78	2.58	2.82	8.00	
147.88	156.58	48.10	29.54	51.67	49.06	29.95	43.24	43.21	45.04	1.99	1.28	2.17	2.08	1.33	1.86	1.86	1.93	12.38	11.37	19.01	15.60	18.34	9.86	9.05	15.40	12.65	14.86	3.50	30.00	99999.00	89.12	2.68	99999.00	2.61	2.84	2.65	2.89	8.50	
169.84	179.83	46.86	29.04	50.37	47.86	29.09	42.13	42.10	45.24	1.98	1.29	2.16	2.07	1.32	1.85	1.85	1.97	34.82	31.50	49.89	47.84	50.83	2.54	2.31	3.63	3.50	3.69	6.00	2.00	99999.00	87.95	2.76	99999.00	2.67	3.01	2.73	2.96	9.00	
157.25	166.50	45.69	28.48	49.13	46.71	28.28	41.08	41.05	45.06	1.97	1.29	2.15	2.06	1.31	1.84	1.84	2.00	30.11	27.65	42.74	38.60	43.02	6.65	6.13	9.50	8.65	9.56	6.00	6.00	99999.00	86.77	2.84	99999.00	2.74	3.16	2.81	3.02	9.50	
148.81	157.56	44.59	27.88	47.94	45.63	27.52	40.09	40.06	45.20	1.96	1.29	2.13	2.05	1.30	1.83	1.83	2.03	24.67	22.75	35.06	32.68	34.77	9.09	8.40	13.07	12.23	12.97	6.00	10.00	99999.00	85.57	2.91	99999.00	2.81	3.33	2.88	3.08	10.00	
143.15	151.57	43.55	27.53	46.82	44.60	26.81	39.16	39.13	43.19	1.95	1.29	2.12	2.03	1.29	1.82	1.82	1.98	20.00	18.43	28.63	23.70	28.07	10.25	9.46	14.85	12.37	14.57	6.00	14.00	99999.00	84.35	3.00	99999.00	2.88	3.30	2.95	3.13	10.50	
139.36	147.56	42.58	26.73	45.74	43.62	26.14	38.28	38.26	41.02	1.94	1.28	2.09	2.01	1.27	1.80	1.80	1.91	16.65	15.29	24.07	19.59	23.40	10.78	9.91	15.78	12.91	15.36	6.00	18.00	99999.00	83.12	3.03	99999.00	2.95	3.22	3.02	3.16	11.00	
136.82	144.87	41.67	26.26	44.66	42.67	25.48	37.44	37.42	39.73	1.93	1.27	2.06	1.98	1.25	1.77	1.77	1.87	14.25	13.06	20.82	17.07	20.14	11.01	10.10	16.29	13.40	15.77	6.00	22.00	99999.00	81.89	3.10	99999.00	3.02	3.20	3.09	3.18	11.50	
135.11	143.06	40.80	25.70	43.70	41.79	24.89	36.66	36.64	39.27	1.91	1.26	2.03	1.96	1.23	1.75	1.75	1.86	12.49	11.43	18.41	14.32	17.75	11.11	10.18	16.57	12.93	15.99	6.00	26.00	99999.00	80.64	3.14	99999.00	3.05	3.24	3.13	3.19	12.00	
151.07	159.96	39.99	25.07	42.94	41.03	24.42	35.96	35.94	38.23	1.87	1.23	2.01	1.93	1.21	1.73	1.73	1.82	31.20	28.88	43.33	41.66	43.96	2.69	2.50	3.72	3.59	3.77	8.50	2.00	99999.00	79.40	3.12	99999.00	3.05	3.23	3.12	3.21	12.50	
141.27	149.58	39.22	24.42	42.24	40.31	23.98	35.29	35.27	37.46	1.84	1.20	1.98	1.91	1.20	1.70	1.70	1.79	26.40	24.66	36.58	33.19	37.01	6.82	6.39	9.45	8.64	9.55	8.50	6.00	99999.00	78.18	3.08	99999.00	3.02	3.24	3.10	3.21	13.00	
134.70	142.62	38.49	23.66	41.53	39.62	23.55	34.66	34.63	36.97	1.81	1.17	1.95	1.87	1.18	1.67	1.67	1.77	21.45	20.02	29.87	58.62	29.73	9.14	8.55	12.77	23.01	12.71	8.50	10.00	99999.00	76.99	3.01	99999.00	3.02	3.23	3.06	3.17	13.50	
130.29	137.95	37.80	23.45	40.85	38.95	23.13	34.05	34.03	36.21	1.77	1.15	1.91	1.84	1.15	1.64	1.64	1.73	17.45	16.22	24.55	20.38	24.10	10.19	9.48	14.41	12.04	14.16	8.50	14.00	99999.00	75.82	3.00	99999.00	3.01	3.16	3.02	3.12	14.00	
127.34	134.83	37.15	23.15	40.23	38.33	22.75	33.48	33.46	34.72	1.74	1.14	1.88	1.80	1.13	1.61	1.61	1.66	14.60	13.52	20.78	16.93	20.19	10.66	9.89	15.27	12.50	14.85	8.50	18.00	99999.00	74.70	2.98	99999.00	2.97	3.03	2.98	3.08	14.50	
125.36	132.73	36.52	22.70	39.61	37.73	22.38	32.93	32.91	33.93	1.71	1.11	1.85	1.77	1.11	1.58	1.58	1.62	12.53	11.58	18.01	13.98	17.40	10.87	10.05	15.73	12.26	15.20	8.50	22.00	99999.00	73.60	2.94	99999.00	2.94	2.96	2.95	3.04	15.00	
136.46	144.49	35.93	22.21	38.97	37.13	22.00	32.40	32.37	33.20	1.68	1.09	1.81	1.74	1.09	1.54	1.54	1.58	28.22	26.07	38.36	37.07	39.45	2.68	2.49	3.58	3.47	3.67	11.00	2.00	99999.00	72.53	2.90	99999.00	2.90	2.87	2.92	2.98	15.50	
128.82	136.40	35.37	21.68	38.37	36.56	21.64	31.89	31.86	33.22	1.65	1.06	1.77	1.70	1.06	1.51	1.51	1.57	23.62	21.86	32.26	29.04	32.36	6.61	6.14	8.94	8.12	8.96	11.00	6.00	99999.00	71.49	2.86	99999.00	2.87	2.87	2.89	2.93	16.00	
123.70	130.98	34.83	21.34	37.84	36.04	21.33	31.41	31.39	33.63	1.62	1.04	1.74	1.67	1.05	1.49	1.49	1.58	18.88	17.51	26.08	22.51	25.85	8.59	7.98	11.82	10.28	11.72	11.00	10.00	99999.00	70.47	2.83	99999.00	2.86	2.95	2.86	2.90	16.50	
120.27	127.35	34.31	20.98	37.34	35.54	21.03	30.96	30.94	32.98	1.59	1.02	1.72	1.65	1.03	1.46	1.46	1.55	15.32	14.17	21.43	17.80	20.95	9.48	8.78	13.24	11.08	12.96	11.00	14.00	99999.00	69.48	2.80	99999.00	2.84	2.90	2.84	2.88	17.00	
125.08	132.43	33.82	20.67	36.84	35.06	20.73	30.52	30.50	33.29	1.56	1.01	1.69	1.62	1.01	1.44	1.44	1.55	25.45	23.04	34.70	33.55	35.64	2.47	2.25	3.31	3.21	3.39	13.50	2.00	99999.00	68.50	2.79	99999.00	2.81	2.96	2.81	2.84	17.50	
119.13	126.14	33.35	20.33	36.37	34.60	20.45	30.11	30.08	33.77	1.54	0.99	1.66	1.59	0.99	1.41	1.41	1.56	20.91	19.21	28.82	26.45	28.71	5.94	5.48	8.09	7.48	8.07	13.50	6.00	99999.00	67.56	2.76	99999.00	2.82	3.05	2.78	2.81	18.00	
115.14	121.91	32.89	19.77	35.95	34.17	20.19	29.71	29.69	32.87	1.51	0.96	1.64	1.57	0.98	1.39	1.39	1.52	16.30	15.06	22.75	19.50	22.41	7.53	6.98	10.44	9.02	10.29	13.50	10.00	99999.00	66.63	2.69	99999.00	2.82	2.98	2.76	2.79	18.50	
116.21	123.05	32.46	19.60	35.54	33.76	19.95	29.34	29.32	32.13	1.49	0.95	1.61	1.55	0.97	1.37	1.37	1.48	23.08	20.99	31.79	30.80	32.35	2.23	2.04	2.99	2.91	3.04	16.00	2.00	99999.00	65.72	2.68	99999.00	2.77	2.91	2.73	2.78	19.00	
111.58	118.14	32.04	19.37	35.15	33.36	19.71	28.98	28.96	31.29	1.46	0.93	1.59	1.53	0.95	1.35	1.35	1.45	17.91	16.60	24.92	22.57	25.59	5.09	4.73	6.97	6.36	7.15	16.00	6.00	99999.00	64.84	2.64	99999.00	2.64	2.83	2.71	2.77	19.50	
