	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3823209446E00	1.0066212761E00	1.0415863684E00	?	1.1175349727E00	1.1179806336E00	1.0821624280E00	1.9559936563E00	1.9723547903E00	1.9525759566E00	1.9544801070E00	?	1.9588693581E00	1.9588938258E00	1.9567944436E00	1.4928986187E00	1.5241336796E00	1.2911881816E00	1.3266046611E00	1.2962651658E00	1.8264090814E00	1.8382838423E00	1.7476392426E00	1.7697637177E00	1.7517911641E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9346350600E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4115885389E00	1.0486837423E00	1.0826200500E00	?	1.1562190410E00	1.1566504507E00	1.1219603799E00	1.9584130352E00	1.9738806065E00	1.9551811049E00	1.9569817930E00	?	1.9611321902E00	1.9611553250E00	1.9591702513E00	1.5176738586E00	1.5475805421E00	1.3239107822E00	1.3580111760E00	1.3288011845E00	1.8356567924E00	1.8469242563E00	1.7608209596E00	1.7818570609E00	1.7647696236E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9382103501E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.2593603100E-01	6.0363245860E-02	2.5264618322E-02	?	1.0023476860E-01	1.0088121887E-01	5.0748488374E-02	1.8626920424E00	1.9129787594E00	1.8522987283E00	1.8580846062E00	?	1.8714666686E00	1.8715414431E00	1.8651327656E00	7.3236654036E-01	7.9427617067E-01	3.8281313217E-01	4.6040397066E-01	3.9495682362E-01	1.4935378666E00	1.5253586650E00	1.2916825892E00	1.3468136660E00	1.3019387681E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.7983574576E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3823209446E00	1.4115885389E00	5.2593603100E-01	0.0000000000E00	5.7611021925E-01	5.3235756832E-01	?	4.3138662279E-01	4.3076864240E-01	4.7946649404E-01	1.7703366131E00	1.8531611515E00	1.7533988960E00	1.7628204338E00	?	1.7846841982E00	1.7848066522E00	1.7743230901E00	3.1968366472E-01	3.4101085930E-01	3.2888649791E-01	3.6814577665E-01	3.3647605790E-01	1.2040484733E00	1.2501538230E00	9.2240351614E-01	9.9752355325E-01	9.3627880739E-01	1.2533701984E00	7.0205045178E-01	2.0000000000E00	1.0176440090E00	1.6934206746E00	2.0000000000E00	1.6962199271E00	1.6664660712E00	1.6912731223E00	1.6696155941E00	9.3486486282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0066212761E00	1.0486837423E00	6.0363245860E-02	5.7611021925E-01	0.0000000000E00	4.7385927024E-02	?	1.5431119159E-01	1.5495540603E-01	1.0381265184E-01	1.8697126388E00	1.9174831079E00	1.8598314541E00	1.8653325690E00	?	1.8780527799E00	1.8781238435E00	1.8720327014E00	7.7891099160E-01	8.3951290810E-01	4.2684255505E-01	5.0594189793E-01	4.3564424538E-01	1.5170736155E00	1.5476071613E00	1.3227803512E00	1.3759498492E00	1.3326775318E00	1.5497244078E00	1.1581581992E00	2.0000000000E00	5.1736306158E-01	1.8245295299E00	2.0000000000E00	1.8261880157E00	1.8085044237E00	1.8232564309E00	1.8103820599E00	1.3314104345E00	
Caplet Vola Analytic Multi-Curve Ju	1.0415863684E00	1.0826200500E00	2.5264618322E-02	5.3235756832E-01	4.7385927024E-02	0.0000000000E00	?	1.0712108670E-01	1.0776730490E-01	5.6496204680E-02	1.8636046541E00	1.9135646216E00	1.8532777948E00	1.8590267234E00	?	1.8723228879E00	1.8723971806E00	1.8660297178E00	7.3833797103E-01	8.0008403632E-01	3.8883574142E-01	4.6586000473E-01	3.9991205908E-01	1.4965842786E00	1.5282395192E00	1.2956983981E00	1.3505785756E00	1.3059086905E00	1.5304354108E00	1.1262241805E00	2.0000000000E00	5.6130876531E-01	1.8164038197E00	2.0000000000E00	1.8181354548E00	1.7996754907E00	1.8150746164E00	1.8016351867E00	1.3046013710E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1175349727E00	1.1562190410E00	1.0023476860E-01	4.3138662279E-01	1.5431119159E-01	1.0712108670E-01	?	0.0000000000E00	6.4808860879E-04	5.0871181011E-02	1.8487507206E00	1.9040163381E00	1.8373465756E00	1.8436944065E00	?	1.8583835998E00	1.8584657070E00	1.8514297267E00	6.4394963047E-01	7.0813579854E-01	3.2733193221E-01	4.0355103467E-01	3.4231774915E-01	1.4474765066E00	1.4817620168E00	1.2313024666E00	1.2901196473E00	1.2422316618E00	1.4841426158E00	1.0507957120E00	2.0000000000E00	6.5853081598E-01	1.7966800563E00	2.0000000000E00	1.7985879034E00	1.7782590174E00	1.7952157189E00	1.7804161148E00	1.2408319487E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1179806336E00	1.1566504507E00	1.0088121887E-01	4.3076864240E-01	1.5495540603E-01	1.0776730490E-01	?	6.4808860879E-04	0.0000000000E00	5.1495285618E-02	1.8486563758E00	1.9039556061E00	1.8372454182E00	1.8435970360E00	?	1.8582950425E00	1.8583771992E00	1.8513369885E00	6.4336866716E-01	7.0756889192E-01	3.2704195808E-01	4.0321129772E-01	3.4203221814E-01	1.4471678125E00	1.4814695968E00	1.2308999404E00	1.2897411506E00	1.2418335159E00	1.4838513400E00	1.0503264437E00	2.0000000000E00	6.5910857995E-01	1.7965549484E00	2.0000000000E00	1.7984639071E00	1.7781232369E00	1.7950897586E00	1.7802815784E00	1.2404332396E00	
Caplet Vola Monte-Carlo Multi-Curve	1.0821624280E00	1.1219603799E00	5.0748488374E-02	4.7946649404E-01	1.0381265184E-01	5.6496204680E-02	?	5.0871181011E-02	5.1495285618E-02	0.0000000000E00	1.8559603844E00	1.9086541560E00	1.8450779642E00	1.8511357695E00	?	1.8651501773E00	1.8652284984E00	1.8585163836E00	6.8902716437E-01	7.5208673352E-01	3.5404376045E-01	4.3141658257E-01	3.6715426710E-01	1.4711857525E00	1.5042116218E00	1.2623029823E00	1.3192478695E00	1.2728905980E00	1.5065037121E00	1.0870190222E00	2.0000000000E00	6.1294556591E-01	1.8062468425E00	2.0000000000E00	1.8080694580E00	1.7886443148E00	1.8048478648E00	1.7907059804E00	1.2715347926E00	
