	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	9.3033642197E-01	9.3057010205E-01	1.0855639020E00	1.1040288639E00	1.1980703696E00	1.1075385374E00	1.1075385374E00	1.1155161455E00	1.9884216225E00	1.9884243078E00	1.9869443620E00	1.9873677552E00	1.9905660490E00	1.9874351540E00	1.9874351540E00	1.9875846323E00	1.2661829754E00	1.2744994815E00	1.3871725171E00	1.4013619268E00	1.4013428580E00	1.9449798348E00	1.9459096302E00	1.9381580617E00	1.9403239849E00	1.9399795378E00	1.6786412714E00	1.3795891253E00	5.0547542811E-01	1.5096092702E-01	1.9011271816E00	5.0542628164E-01	1.9011939051E00	1.8569095940E00	1.9011819881E00	1.8569559971E00	1.5142792931E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.7452730418E-01	9.7475470794E-01	1.1252562229E00	1.1431422632E00	1.2340913935E00	1.1465408492E00	1.1465408492E00	1.1542647039E00	1.9890631069E00	1.9890656439E00	1.9876674390E00	1.9880674530E00	1.9910889898E00	1.9881311297E00	1.9881311297E00	1.9882723527E00	1.2998143637E00	1.3078304918E00	1.4162499036E00	1.4298793766E00	1.4298610638E00	1.9479967714E00	1.9488762437E00	1.9415435158E00	1.9435925667E00	1.9432667141E00	1.6951338201E00	1.4089635427E00	4.5159356311E-01	1.0768334839E-01	1.9064917072E00	4.5154373983E-01	1.9065548973E00	1.8645899516E00	1.9065436113E00	1.8646339514E00	1.5381480678E00	
Caplet Vola Analytic Single-Curve	9.3033642197E-01	9.7452730418E-01	0.0000000000E00	6.4604065299E-03	2.0765798830E-01	2.3370245752E-01	3.7115787964E-01	2.3868686329E-01	2.3868686329E-01	2.5005746377E-01	1.9684400185E00	1.9684473015E00	1.9644360804E00	1.9655831140E00	1.9742613474E00	1.9657657459E00	1.9657657459E00	1.9661708283E00	5.1252258486E-01	5.2221676609E-01	6.7443049002E-01	6.9878299959E-01	6.9875011270E-01	1.8527947659E00	1.8552252420E00	1.8350212534E00	1.8406532335E00	1.8397568876E00	1.2275851067E00	6.9695864329E-01	1.2847674570E00	1.0446195933E00	1.7403047152E00	1.2847366212E00	1.7404727484E00	1.6309682113E00	1.7404427364E00	1.6310808770E00	9.2283879685E-01	
Caplet Vola Monte-Carlo Single-Curve	9.3057010205E-01	9.7475470794E-01	6.4604065299E-03	0.0000000000E00	2.0736297165E-01	2.3340829735E-01	3.7086991537E-01	2.3839287856E-01	2.3839287856E-01	2.4976389313E-01	1.9684306794E00	1.9684379645E00	1.9644255670E00	1.9655729367E00	1.9742537197E00	1.9657556223E00	1.9657556223E00	1.9661608234E00	5.1335392204E-01	5.2305431140E-01	6.7416616226E-01	6.9852116474E-01	6.9848827443E-01	1.8527524751E00	1.8551836232E00	1.8349740751E00	1.8406075988E00	1.8397110069E00	1.2273992171E00	6.9632101738E-01	1.2849426019E00	1.0448364449E00	1.7402322859E00	1.2849117720E00	1.7404003627E00	1.6308682974E00	1.7403703428E00	1.6309809904E00	9.2443003953E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0855639020E00	1.1252562229E00	2.0765798830E-01	2.0736297165E-01	0.0000000000E00	2.6364335724E-02	1.6671218076E-01	3.1418187440E-02	3.1418187440E-02	4.3433435284E-02	1.9611979763E00	1.9612069142E00	1.9562853788E00	1.9576924894E00	1.9683444650E00	1.9579165483E00	1.9579165483E00	1.9584135337E00	4.5988343264E-01	4.6523785189E-01	5.2977168012E-01	5.4585514042E-01	5.4623591902E-01	1.8202179112E00	1.8231615696E00	1.7987165700E00	1.8055250573E00	1.8044411723E00	1.1662296141E00	6.2508555368E-01	1.3991076822E00	1.1878589222E00	1.6848697263E00	1.3990808741E00	1.6850706080E00	1.5549710092E00	1.6850347287E00	1.5551040340E00	9.0311493808E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1040288639E00	1.1431422632E00	2.3370245752E-01	2.3340829735E-01	2.6364335724E-02	0.0000000000E00	1.4050223086E-01	5.0548984841E-03	5.0548984841E-03	1.7211052290E-02	1.9601716435E00	1.9601808154E00	1.9551305771E00	1.9565744511E00	1.9675056097E00	1.9568043665E00	1.9568043665E00	1.9573143446E00	4.5765111170E-01	4.6307285261E-01	5.1790741098E-01	5.3344871615E-01	5.3420813019E-01	1.8156361418E00	1.8186512585E00	1.7936164394E00	1.8005883845E00	1.7994784353E00	1.1587266164E00	6.2223466093E-01	1.4124469461E00	1.2047906174E00	1.6771301181E00	1.4124206303E00	1.6773355014E00	1.5444355072E00	1.6772988180E00	1.5445712777E00	9.0278693027E-01	
Caplet Vola Analytic Multi-Curve Ho	1.1980703696E00	1.2340913935E00	3.7115787964E-01	3.7086991537E-01	1.6671218076E-01	1.4050223086E-01	0.0000000000E00	1.3547138615E-01	1.3547138615E-01	1.2397701735E-01	1.9542217256E00	1.9542322519E00	1.9484373848E00	1.9500939244E00	1.9626409700E00	1.9503577203E00	1.9503577203E00	1.9509428654E00	4.6125152269E-01	4.6511088054E-01	4.8632867700E-01	4.9364438047E-01	4.9597098450E-01	1.7892433188E00	1.7926666141E00	1.7642661099E00	1.7721700074E00	1.7709114127E00	1.1343900429E00	6.2734879638E-01	1.4795445527E00	1.2906729347E00	1.6328173721E00	1.4795207837E00	1.6330481306E00	1.4844642106E00	1.6330069147E00	1.4846152553E00	9.2089311189E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1075385374E00	1.1465408492E00	2.3868686329E-01	2.3839287856E-01	3.1418187440E-02	5.0548984841E-03	1.3547138615E-01	0.0000000000E00	0.0000000000E00	1.2213112197E-02	1.9599718248E00	1.9599810423E00	1.9549057555E00	1.9563567843E00	1.9673422821E00	1.9565878395E00	1.9565878395E00	1.9571003462E00	4.5610929517E-01	4.6153711994E-01	5.1501089774E-01	5.3049378453E-01	5.3125562678E-01	1.8147451108E00	1.8177741036E00	1.7926247710E00	1.7996284467E00	1.7985134377E00	1.1558720252E00	6.2120255861E-01	1.4149761914E00	1.2080062978E00	1.6756265939E00	1.4149499694E00	1.6758328494E00	1.5423909566E00	1.6757960102E00	1.5425272578E00	9.0078393466E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1075385374E00	1.1465408492E00	2.3868686329E-01	2.3839287856E-01	3.1418187440E-02	5.0548984841E-03	1.3547138615E-01	0.0000000000E00	0.0000000000E00	1.2213112197E-02	1.9599718248E00	1.9599810423E00	1.9549057555E00	1.9563567843E00	1.9673422821E00	1.9565878395E00	1.9565878395E00	1.9571003462E00	4.5610929517E-01	4.6153711994E-01	5.1501089774E-01	5.3049378453E-01	5.3125562678E-01	1.8147451108E00	1.8177741036E00	1.7926247710E00	1.7996284467E00	1.7985134377E00	1.1558720252E00	6.2120255861E-01	1.4149761914E00	1.2080062978E00	1.6756265939E00	1.4149499694E00	1.6758328494E00	1.5423909566E00	1.6757960102E00	1.5425272578E00	9.0078393466E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1155161455E00	1.1542647039E00	2.5005746377E-01	2.4976389313E-01	4.3433435284E-02	1.7211052290E-02	1.2397701735E-01	1.2213112197E-02	1.2213112197E-02	0.0000000000E00	1.9595118080E00	1.9595211304E00	1.9543881884E00	1.9558556854E00	1.9669662624E00	1.9560893640E00	1.9560893640E00	1.9566076910E00	4.5295490248E-01	4.5839871013E-01	5.0868206827E-01	5.2408945246E-01	5.2485684643E-01	1.8126950440E00	1.8157559374E00	1.7903433697E00	1.7974199795E00	1.7962933398E00	1.1494764834E00	6.1861982375E-01	1.4207179380E00	1.2153126087E00	1.6721693167E00	1.4206919297E00	1.6723775746E00	1.5376922221E00	1.6723403777E00	1.5378297403E00	8.9494717744E-01	
Caplet Value Analytic Single-Curve	1.9884216225E00	1.9890631069E00	1.9684400185E00	1.9684306794E00	1.9611979763E00	1.9601716435E00	1.9542217256E00	1.9599718248E00	1.9599718248E00	1.9595118080E00	0.0000000000E00	6.9818565744E-03	1.2030575627E-01	8.7322022592E-02	2.0464318010E-01	8.1964991322E-02	8.1964991322E-02	6.9976984310E-02	1.9489749138E00	1.9482678591E00	1.9368326466E00	1.9350932028E00	1.9350955947E00	1.3108561902E00	1.3009439768E00	1.3759095989E00	1.3566033627E00	1.3597516702E00	1.8713509664E00	1.9377302519E00	1.9930853826E00	1.9900427878E00	1.5889223189E00	1.9930850202E00	1.5886669535E00	1.7097202450E00	1.5887125853E00	1.7096296748E00	1.9177134290E00	
