Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	30.43	30.27	35.48	34.39	8.47	33.67	33.67	33.55	0.27	0.27	0.58	0.57	0.14	0.56	0.56	0.55	29.89	29.51	33.05	32.45	32.51	1.13	1.12	2.46	2.42	2.42	3.50	6.00	106.84	93.70	2.06	106.84	2.06	3.89	2.06	3.90	5.50	
166.93	176.75	29.60	29.44	34.46	33.38	7.78	32.65	32.65	32.50	0.29	0.28	0.61	0.60	0.14	0.58	0.58	0.58	24.11	23.74	26.80	26.13	26.45	1.71	1.68	3.55	3.47	3.51	3.50	10.00	108.00	92.75	2.20	108.00	2.19	4.09	2.20	4.10	6.00	
159.67	169.06	28.78	28.65	33.43	32.38	6.97	31.64	31.64	31.51	0.30	0.30	0.64	0.62	0.14	0.61	0.61	0.60	19.16	18.82	21.84	21.12	21.65	2.04	2.00	4.14	4.00	4.10	3.50	14.00	109.25	91.74	2.33	109.25	2.31	4.26	2.32	4.26	6.50	
154.80	163.91	27.98	27.97	32.31	31.30	5.66	30.57	30.57	30.49	0.32	0.32	0.65	0.63	0.12	0.61	0.61	0.61	15.42	15.13	18.20	17.46	18.08	2.20	2.16	4.44	4.26	4.41	3.50	18.00	110.60	90.68	2.45	110.61	2.44	4.36	2.44	4.37	7.00	
151.54	160.45	27.22	27.32	31.17	30.23	3.92	29.50	29.50	29.73	0.33	0.33	0.65	0.63	0.08	0.61	0.61	0.62	12.69	12.44	15.58	14.85	15.50	2.27	2.22	4.60	4.39	4.58	3.50	22.00	112.06	89.59	2.57	112.06	2.55	4.44	2.56	4.43	7.50	
149.35	158.13	26.49	26.66	30.07	29.20	1.85	28.48	28.48	28.87	0.34	0.34	0.64	0.62	0.04	0.61	0.61	0.62	10.70	10.48	13.68	12.98	13.62	2.29	2.24	4.68	4.44	4.66	3.50	26.00	113.61	88.46	2.67	113.61	2.65	4.47	2.66	4.46	8.00	
147.88	156.58	25.79	26.01	29.07	28.26	0.11	27.56	27.56	27.96	0.35	0.35	0.63	0.62	0.00	0.60	0.60	0.61	9.26	9.06	12.30	11.63	12.24	2.30	2.25	4.72	4.47	4.70	3.50	30.00	115.26	87.30	2.75	115.26	2.74	4.49	2.74	4.48	8.50	
169.84	179.83	25.13	25.50	28.20	27.44	?	26.75	26.75	27.22	0.35	0.35	0.63	0.61	?	0.60	0.60	0.61	29.39	28.93	32.45	31.63	31.74	0.58	0.57	1.18	1.15	1.15	6.00	2.00	117.00	86.12	2.82	117.00	2.80	4.51	2.80	4.50	9.00	
157.25	166.50	24.51	24.88	27.44	26.71	?	26.03	26.03	26.64	0.35	0.36	0.62	0.61	?	0.59	0.59	0.60	25.42	25.04	27.52	26.83	27.16	1.62	1.60	3.06	2.99	3.03	6.00	6.00	118.82	84.93	2.87	118.83	2.85	4.54	2.85	4.53	9.50	
148.81	157.56	23.93	24.25	26.72	26.02	?	25.35	25.35	25.87	0.35	0.36	0.61	0.60	?	0.58	0.58	0.60	20.70	20.37	22.61	21.82	22.38	2.28	2.25	4.18	4.04	4.14	6.00	10.00	120.72	83.74	2.92	120.73	2.89	4.57	2.90	4.55	10.00	
143.15	151.57	23.38	23.76	26.02	25.36	?	24.70	24.70	25.01	0.35	0.36	0.61	0.59	?	0.58	0.58	0.59	16.58	16.29	18.56	17.70	18.39	2.61	2.56	4.74	4.52	4.69	6.00	14.00	122.69	82.54	2.97	122.71	2.94	4.58	2.95	4.57	10.50	
139.36	147.56	22.86	23.09	25.35	24.72	?	24.08	24.08	24.29	0.36	0.36	0.60	0.59	?	0.57	0.57	0.58	13.52	13.25	15.65	14.76	15.49	2.77	2.71	5.02	4.74	4.98	6.00	18.00	124.73	81.34	3.01	124.76	2.99	4.59	3.00	4.59	11.00	
136.82	144.87	22.37	22.56	24.70	24.11	?	23.49	23.49	23.72	0.36	0.36	0.59	0.58	?	0.56	0.56	0.57	11.30	11.05	13.56	12.69	13.42	2.84	2.77	5.17	4.84	5.11	6.00	22.00	126.85	80.14	3.06	126.88	3.04	4.60	3.05	4.60	11.50	
135.11	143.06	21.91	22.06	24.07	23.52	?	22.92	22.92	23.09	0.36	0.36	0.58	0.57	?	0.55	0.55	0.56	9.70	9.48	12.06	11.21	11.93	2.86	2.80	5.23	4.87	5.18	6.00	26.00	129.05	78.93	3.11	129.09	3.09	4.60	3.10	4.60	12.00	
151.07	159.96	21.47	21.58	23.45	22.96	?	22.37	22.37	22.44	0.36	0.36	0.57	0.55	?	0.54	0.54	0.54	25.60	25.49	27.38	26.72	27.26	0.69	0.69	1.19	1.16	1.19	8.50	2.00	131.34	77.73	3.16	131.39	3.14	4.58	3.15	4.60	12.50	
141.27	149.58	21.06	21.11	22.86	22.41	?	21.84	21.84	21.91	0.36	0.36	0.55	0.54	?	0.53	0.53	0.53	21.84	21.75	23.18	22.60	23.12	1.79	1.78	2.99	2.92	2.98	8.50	6.00	133.72	76.52	3.21	133.78	3.19	4.58	3.20	4.59	13.00	
134.70	142.62	20.67	20.59	22.29	21.89	?	21.34	21.34	21.47	0.36	0.35	0.54	0.53	?	0.52	0.52	0.52	17.71	17.57	18.99	18.32	18.94	2.44	2.42	4.01	3.88	4.00	8.50	10.00	136.19	75.32	3.25	136.25	3.24	4.58	3.25	4.58	13.50	
130.29	137.95	20.30	20.22	21.74	21.38	?	20.86	20.86	21.02	0.36	0.35	0.52	0.52	?	0.50	0.50	0.51	14.21	14.05	15.61	14.84	15.54	2.75	2.72	4.49	4.28	4.47	8.50	14.00	138.74	74.11	3.30	138.81	3.30	4.56	3.30	4.56	14.00	
127.34	134.83	19.95	19.91	21.20	20.89	?	20.40	20.40	20.47	0.36	0.35	0.51	0.50	?	0.49	0.49	0.49	11.67	11.52	13.22	12.42	13.14	2.90	2.86	4.72	4.44	4.69	8.50	18.00	141.39	72.91	3.35	141.45	3.35	4.53	3.35	4.53	14.50	
125.36	132.73	19.61	19.66	20.67	20.42	?	19.96	19.96	20.03	0.35	0.36	0.49	0.49	?	0.48	0.48	0.48	9.87	9.72	11.53	10.74	11.45	2.96	2.92	4.83	4.50	4.79	8.50	22.00	144.16	71.71	3.41	144.19	3.40	4.50	3.40	4.50	15.00	
136.46	144.49	19.30	19.32	20.17	19.97	?	19.54	19.54	19.56	0.35	0.35	0.48	0.47	?	0.46	0.46	0.46	22.70	22.57	23.95	23.42	23.61	0.71	0.70	1.13	1.10	1.11	11.00	2.00	147.05	70.51	3.45	147.04	3.44	4.45	3.44	4.46	15.50	
128.82	136.40	18.99	19.01	19.73	19.56	?	19.17	19.17	19.31	0.35	0.35	0.46	0.46	?	0.45	0.45	0.45	19.21	18.99	20.08	19.60	19.79	1.81	1.79	2.77	2.71	2.73	11.00	6.00	150.05	69.32	3.47	149.98	3.47	4.41	3.47	4.42	16.00	
123.70	130.98	18.70	18.70	19.33	19.19	?	18.82	18.82	19.12	0.35	0.35	0.45	0.44	?	0.44	0.44	0.44	15.33	15.11	16.17	15.61	15.97	2.41	2.38	3.60	3.48	3.56	11.00	10.00	153.10	68.14	3.48	152.99	3.49	4.38	3.49	4.37	16.50	
120.27	127.35	18.43	18.44	18.95	18.84	?	18.50	18.50	18.79	0.34	0.34	0.43	0.43	?	0.42	0.42	0.43	12.32	12.12	13.29	12.63	13.12	2.70	2.65	3.98	3.78	3.93	11.00	14.00	156.19	66.97	3.49	156.07	3.50	4.32	3.49	4.32	17.00	
125.08	132.43	18.16	18.16	18.59	18.50	?	18.19	18.19	18.57	0.33	0.33	0.42	0.42	?	0.41	0.41	0.42	20.51	20.07	21.16	20.80	20.83	0.71	0.69	1.02	1.00	1.00	13.50	2.00	159.35	65.82	3.50	159.23	3.51	4.28	3.50	4.26	17.50	
119.13	126.14	17.91	17.91	18.25	18.18	?	17.90	17.90	18.40	0.33	0.33	0.40	0.40	?	0.39	0.39	0.41	17.12	16.73	17.48	17.13	17.25	1.77	1.73	2.42	2.38	2.39	13.50	6.00	162.58	64.69	3.51	162.45	3.52	4.23	3.50	4.20	18.00	
115.14	121.91	17.66	17.50	17.92	17.87	?	17.62	17.62	18.13	0.32	0.32	0.39	0.39	?	0.38	0.38	0.39	13.42	13.09	13.83	13.37	13.67	2.29	2.23	3.05	2.95	3.02	13.50	10.00	165.84	63.58	3.50	165.70	3.52	4.16	3.50	4.14	18.50	
116.21	123.05	17.43	17.19	17.60	17.57	?	17.35	17.35	17.70	0.32	0.31	0.37	0.37	?	0.37	0.37	0.38	18.80	18.49	18.96	18.77	18.75	0.69	0.68	0.88	0.87	0.87	16.00	2.00	169.12	62.48	3.49	168.97	3.51	4.08	3.50	4.07	19.00	
111.58	118.14	17.20	17.03	17.30	17.28	?	17.10	17.10	17.11	0.31	0.31	0.36	0.36	?	0.35	0.35	0.36	14.86	14.60	14.92	14.68	14.87	1.60	1.57	1.97	1.94	1.96	16.00	6.00	172.47	61.41	3.49	172.30	3.49	3.98	3.50	4.00	19.50	
