Component1	Component2	Covariance
4	36	0.0
4	37	0.0
4	38	0.0
4	39	0.0
4	40	0.0
4	41	0.42018762982677244
4	42	0.44395073221080883
4	43	0.469783680338588
4	44	0.4976766508753501
4	45	0.527619855140979
4	46	0.5596035390010219
4	47	0.5936179827593245
4	48	0.629653501049345
4	49	0.667700442727523
4	50	0.7077491907654
4	51	0.7497901621434291
4	52	0.7938138077439033
4	53	0.8398106122447645
4	54	0.887771094014293
4	55	0.9376858050048437
4	56	0.9895453306477554
4	57	1.0433402897484814
4	58	1.0990613343820121
4	59	1.1566991497878603
4	60	1.2162444542669495
4	61	1.2776879990772607
4	62	1.3410205683302812
4	63	1.406232978888484
4	64	1.4733160802615586
4	65	1.5422607545050637
4	66	1.6130579161168772
4	67	1.6856985119363643
4	68	1.7601735210418543
4	69	1.8364739546502478
4	70	1.9145908560149358
4	71	1.9945153003259195
4	72	2.0762383946086835
4	73	2.159751277624536
4	74	2.245045119770656
4	75	2.332111122980213
4	76	2.42094052062359
4	77	2.511524577408721
4	78	2.6038545892831952
4	79	2.6979218833354053
5	0	0.0
5	1	0.3808038166422549
5	2	0.4000189252426188
5	3	0.4101070715015817
5	4	0.41244211456921553
5	5	0.4082334548647256
5	6	0.3985438100717743
5	7	0.3843051781721404
5	8	0.36633316560836193
5	9	0.34533984162548814
5	10	0.32194526440066373
5	11	0.2966878105792181
5	12	0.27003342716280704
5	13	0.2423839132169735
5	14	0.2140843284713444
5	15	0.18542961647484785
5	16	0.15667052144934565
5	17	0.12801887027483605
5	18	0.0996522840624722
5	19	0.07171837745952195
5	20	0.04433849812091308
5	21	0.017611053618681247
5	22	0.0
5	23	0.0
5	24	0.0
5	25	0.0
5	26	0.0
5	27	0.0
5	28	0.0
5	29	0.0
5	30	0.0
5	31	0.0
5	32	0.0
5	33	0.0
5	34	0.0
5	35	0.0
5	36	0.0
5	37	0.0
5	38	0.0
5	39	0.0
5	40	0.0
5	41	0.41589993299973016
5	42	0.43942055090430976
5	43	0.4649898933429678
5	44	0.49259823722064305
5	45	0.522235893743293
5	46	0.5538932083100268
5	47	0.5875605604068347
5	48	0.6232283634990122
5	49	0.6608870649256162
5	50	0.7005271457926872
5	51	0.7421391208681415
5	52	0.7857135384757931
5	53	0.8312409803902455
5	54	0.8787120617326567
5	55	0.9281174308655589
5	56	0.9794477692888404
5	57	1.0326937915359464
5	58	1.0878462450703696
5	59	1.1448959101817047
5	60	1.203833599883592
5	61	1.264650159810426
5	62	1.3273364681148636
5	63	1.3918834353663478
5	64	1.4582820044483982
5	65	1.5265231504582966
5	66	1.5965978806045964
5	67	1.6684972341073163
5	68	1.7422122820964658
5	69	1.817734127512676
5	70	1.8950539050061594
5	71	1.9741627808378508
5	72	2.0550519527793103
5	73	2.1377126500140826
5	74	2.222136133038762
5	75	2.3083136935641337
5	76	2.3962366544174016
5	77	2.4858963694435467
5	78	2.577284223408427
5	79	2.6703916319009346
6	0	0.0
6	1	0.3717652293459582
6	2	0.3905242568124102
6	3	0.400372955390876
6	4	0.4026525749315254
6	5	0.39854381007177436
6	6	0.3890841543086165
6	7	0.37518348414093017
6	8	0.357638047145328
6	9	0.3371430112130619
6	10	0.31430371710060495
6	11	0.28964576278854004
6	12	0.2636240357710655
6	13	0.23663079819268856
6	14	0.20900291960123546
6	15	0.18102834289884992
6	16	0.15295186075586167
6	17	0.12498027222517569
6	18	0.09728698248352248
6	19	0.07001610246361342
6	20	0.04328609956727924
6	21	0.01719304560889874
6	22	0.0
6	23	0.0
6	24	0.0
6	25	0.0
6	26	0.0
6	27	0.0
6	28	0.0
6	29	0.0
6	30	0.0
6	31	0.0
6	32	0.0
6	33	0.0
6	34	0.0
6	35	0.0
6	36	0.0
6	37	0.0
6	38	0.0
6	39	0.0
6	40	0.0
6	41	0.40602832014645474
6	42	0.42899066329405344
6	43	0.4539531033760636
6	44	0.48090614808041415
6	45	0.5098403385818996
6	46	0.5407462494368722
6	47	0.5736144884794955
6	48	0.6084356967167202
6	49	0.645200548225246
6	50	0.6838997500472787
6	51	0.7245240420879168
6	52	0.7670641970116887
6	53	0.8115110201399397
6	54	0.8578553493490705
6	55	0.9060880549678539
6	56	0.956200039675886
6	57	1.0081822384022494
6	58	1.0620256182244623
6	59	1.1177211782669982
6	60	1.1752599496016543
6	61	1.2346329951467103
6	62	1.2958314095668686
6	63	1.3588463191741884
6	64	1.4236688818278127
6	65	1.4902902868360361
6	66	1.5587017548562454
6	67	1.6288945377974835
6	68	1.7008599187213826
6	69	1.7745892117451543
6	70	1.8500737619429468
6	71	1.9273049452493336
6	72	2.006274168361591
6	73	2.086972868643399
6	74	2.1693925140282553
6	75	2.2535246029229627
6	76	2.339360664112177
6	77	2.4268922566621067
6	78	2.5161109698259145
6	79	2.6070084229481956
7	0	0.0
7	1	0.3584833062048441
7	2	0.376572136618576
7	3	0.3860689742718302
7	4	0.38826715066196454
7	5	0.38430517817214044
7	6	0.37518348414093017
7	7	0.36177943823555586
7	8	0.344860840780765
7	9	0.3250980236536455
7	10	0.3030747008183643
7	11	0.27929769240477975
7	12	0.2542056343045765
7	13	0.22817677445317677
7	14	0.201535947180776
7	15	0.17456080815662614
7	16	0.14748740443103614
7	17	0.12051514682124623
7	18	0.09381124531937096
7	19	0.06751466225846534
7	20	0.041739632597943055
7	21	0.016578795828894283
7	22	0.0
7	23	0.0
7	24	0.0
7	25	0.0
7	26	0.0
7	27	0.0
7	28	0.0
7	29	0.0
7	30	0.0
7	31	0.0
7	32	0.0
7	33	0.0
7	34	0.0
7	35	0.0
7	36	0.0
7	37	0.0
7	38	0.0
7	39	0.0
7	40	0.0
7	41	0.3915222918371682
7	42	0.41366426757880254
7	43	0.4377348835083302
7	44	0.46372498644211224
7	45	0.4916254554870021
7	46	0.5214272019388001
7	47	0.5531211691822131
7	48	0.5866983325895831
7	49	0.6221496994215303
7	50	0.6594663087264333
7	51	0.6986392312414835
7	52	0.7396595692929173
7	53	0.7825184566970698
7	54	0.8272070586622486
7	55	0.8737165716897193
7	56	0.922038223475784
7	57	0.9721632728140664
7	58	1.024083009498069
7	59	1.0777887542233209
7	60	1.1332718584913029
7	61	1.190523704512211
7	62	1.2495357051084715
7	63	1.3102993036192128
7	64	1.3728059738035756
7	65	1.437047219746281
7	66	1.5030145757611428
7	67	1.5706996062971152
7	68	1.6400939058427644
7	69	1.7111890988327236
7	70	1.7839768395525766
7	71	1.8584488120457912
7	72	1.9345967300194917
7	73	2.012412336751598
7	74	2.0918874049976903
7	75	2.173013736897945
7	76	2.255783163885093
7	77	2.3401875465915616
7	78	2.4262187747582504
7	79	2.5138687671424274
8	0	0.0
8	1	0.3417188522007077
8	2	0.35896175935884916
8	3	0.3680144778710805
8	4	0.3701098566515422
8	5	0.366333165608362
8	6	0.357638047145328
8	7	0.344860840780765
8	8	0.32873344069538046
8	9	0.3098948307293342
8	10	0.28890142749225983
8	11	0.26623634969582294
8	12	0.24231772044602648
8	13	0.21750609893238512
8	14	0.1921111286237814
8	15	0.16639748063588958
8	16	0.14059016329043836
8	17	0.11487926196770705
8	18	0.08942416709283652
8	19	0.06435734243228049
8	20	0.03978768075325123
8	21	0.01580348926564068
8	22	0.0
8	23	0.0
8	24	0.0
8	25	0.0
8	26	0.0
8	27	0.0
8	28	0.0
8	29	0.0
8	30	0.0
8	31	0.0
8	32	0.0
8	33	0.0
8	34	0.0
8	35	0.0
8	36	0.0
8	37	0.0
8	38	0.0
8	39	0.0
8	40	0.0
8	41	0.3732127713114127
8	42	0.3943192786575697
8	43	0.4172642334290539
8	44	0.44203891049040445
8	45	0.4686346154865896
8	46	0.49704268474621
8	47	0.5272544851861368
8	48	0.5592614142149761
8	49	0.5930548996383581
8	50	0.6286263995631192
8	51	0.6659674023029821
8	52	0.7050694262834549
8	53	0.7459240199475111
8	54	0.788522761662053
8	55	0.8328572596235271
8	56	0.8789191517645821
8	57	0.9267001056609236
8	58	0.9761918184384282
8	59	1.0273860166798672
8	60	1.080274456333325
8	61	1.1348489226195102
8	62	1.1911012299397807
8	63	1.2490232217850863
8	64	1.3086067706437976
8	65	1.3698437779116912
8	66	1.4327261737999757
8	67	1.49724591724573
8	68	1.5633949958208453
8	69	1.631165425642853
8	70	1.7005492512842566
8	71	1.7715385456838186
8	72	1.8441254100567375
8	73	1.918301973806131
8	74	1.994060394434256
8	75	2.0713928574537968
8	76	2.150291576300126
8	77	2.230748792242791
8	78	2.3127567742985558
8	79	2.396307819143603
9	0	0.0
9	1	0.32213609189181835
9	2	0.33839086592317524
9	3	0.3469248035264014
9	4	0.34890010318289955
9	5	0.3453398416254882
9	6	0.3371430112130619
9	7	0.3250980236536455
9	8	0.3098948307293342
9	9	0.2921357982614035
9	10	0.27234545649141495
9	11	0.25097923821944257
9	12	0.2284313053198751
9	13	0.20504155454543177
9	14	0.18110188473723082
9	15	0.15686179959777757
9	16	0.13253341297720944
9	17	0.10829591710075663
9	18	0.08429956826335039
9	19	0.06066923917765457
9	20	0.03750758233193295
9	21	0.014897844346315662
9	22	0.0
9	23	0.0
9	24	0.0
9	25	0.0
9	26	0.0
9	27	0.0
9	28	0.0
9	29	0.0
9	30	0.0
9	31	0.0
9	32	0.0
9	33	0.0
9	34	0.0
9	35	0.0
9	36	0.0
9	37	0.0
9	38	0.0
9	39	0.0
9	40	0.0
9	41	0.3518252002197391
9	42	0.3717221644819962
9	43	0.3933522209190906
9	44	0.41670714440378565
9	45	0.4417787388253504
9	46	0.4685588369983106
9	47	0.4970393005725512
9	48	0.527212019942313
9	49	0.5590689141569098
9	50	0.5926019308304012
9	51	0.6278030460526776
9	52	0.6646642642998094
9	53	0.7031776183451325
9	54	0.7433351691710717
9	55	0.7851290058801645
9	56	0.8285512456070695
9	57	0.8735940334307573
9	58	0.9202495422869487
9	59	0.9685099728801836
9	60	1.0183675535974874
9	61	1.0698145404209936
9	62	1.1228432168412406
9	63	1.1774458937713306
9	64	1.2336149094600435
9	65	1.2913426294069774
9	66	1.350621446275847
9	67	1.4114437798100548
9	68	1.4738020767468496
9	69	1.5376888107332662
9	70	1.603096482240653
9	71	1.6700176184810414
9	72	1.7384447733224713
9	73	1.8083705272055475
9	74	1.879787487059746
9	75	1.9526882862197863
9	76	2.0270655843429224
9	77	2.102912067325498
9	78	2.1802204472209743
9	79	2.258983462157163
10	0	0.0
10	1	0.30031342108964915
10	2	0.3154670375929354
10	3	0.32342285521628666
10	4	0.32526434088787476
10	5	0.3219452644006638
10	6	0.31430371710060495
10	7	0.3030747008183643
10	8	0.2889014274922598
10	9	0.27234545649141495
10	10	0.25389578447057676
10	11	0.2339769915550687
10	12	0.21295653765993985
10	13	0.19115129369532918
10	14	0.16883338421292382
10	15	0.1462354106267221
10	16	0.1235551174229787
10	17	0.10095955769368194
10	18	0.0785888088257091
10	19	0.05655928419987877
10	20	0.03496668225144799
10	21	0.013888610171646451
10	22	0.0
10	23	0.0
10	24	0.0
10	25	0.0
10	26	0.0
10	27	0.0
10	28	0.0
10	29	0.0
10	30	0.0
10	31	0.0
10	32	0.0
10	33	0.0
10	34	0.0
10	35	0.0
10	36	0.0
10	37	0.0
10	38	0.0
10	39	0.0
10	40	0.0
10	41	0.32799128120987847
10	42	0.34654035272746414
10	43	0.36670511045094045
10	44	0.3884778864531128
10	45	0.41185103985760874
10	46	0.43681695675381044
10	47	0.46336805011304716
10	48	0.4914967597037568
10	49	0.5211955520082512
10	50	0.5524569201385081
10	51	0.5852733837532803
10	52	0.6196374889745168
10	53	0.6555418083044727
10	54	0.6929789405435056
10	55	0.7319415107071273
10	56	0.7724221699439723
10	57	0.8144135954539383
10	58	0.8579084904065555
10	59	0.902899583859012
10	60	0.9493796306756698
10	61	0.9973414114466049
10	62	1.04677773240678
10	63	1.0976814253560165
10	64	1.150045347577996
10	65	1.2038623817611476
10	66	1.2591254359178221
10	67	1.315827443305581
10	68	1.3739613623471705
10	69	1.4335201765521568
10	70	1.4944968944372419
10	71	1.5568845494483006
10	72	1.6206761998814414
10	73	1.6858649288052145
10	74	1.7524438439825898
10	75	1.8204060777929925
10	76	1.8897447871551987
10	77	1.9604531534495424
10	78	2.0325243824414976
10	79	2.105951704204516
11	0	0.0
11	1	0.2767530423424955
11	2	0.2907178177246918
11	3	0.2980494805041826
11	4	0.29974649677536014
11	5	0.2966878105792181
11	6	0.28964576278854
11	7	0.2792976924047797
11	8	0.26623634969582294
11	9	0.25097923821944257
11	10	0.2339769915550687
11	11	0.21562088039907948
11	12	0.19624953646849821
11	13	0.1761549713160974
11	14	0.1555879606058558
11	15	0.1347628575582976
11	16	0.1138618930839791
11	17	0.09303901451989488
11	18	0.07242330981303384
11	19	0.05212205940791965
11	20	0.03222345394554566
11	21	0.012799012128614335
11	22	0.0
11	23	0.0
11	24	0.0
11	25	0.0
11	26	0.0
11	27	0.0
11	28	0.0
11	29	0.0
11	30	0.0
11	31	0.0
11	32	0.0
11	33	0.0
11	34	0.0
11	35	0.0
11	36	0.0
11	37	0.0
11	38	0.0
11	39	0.0
11	40	0.0
11	41	0.3022595014478208
11	42	0.31935334945665794
11	43	0.33793612883369245
11	44	0.3580007732208112
11	45	0.37954024118851526
11	46	0.40254751615752554
11	47	0.4270156063215507
11	48	0.4529375445691042
11	49	0.4803063884067998
11	50	0.5091152198817496
11	51	0.5393571455051762
11	52	0.5710252961753916
11	53	0.6041128271014087
11	54	0.6386129177271879
11	55	0.6745187716551957
11	56	0.7118236165708093
11	57	0.7505207041668784
11	58	0.7906033100684997
11	59	0.8320647337574726
11	60	0.8748982984981295
11	61	0.9190973512622672
11	62	0.9646552626546598
11	63	1.0115654268393102
11	64	1.0598212614648046
11	65	1.1094162075914087
11	66	1.1603437296165804
11	67	1.2125973152024354
11	68	1.2661704752019995
11	69	1.3210567435869907
11	70	1.3772496773743879
11	71	1.4347428565545828
11	72	1.493529884018635
11	73	1.5536043854865824
11	74	1.6149600094355403
11	75	1.6775904270278537
11	76	1.7414893320400413
11	77	1.806650440791107
11	78	1.8730674920721153
11	79	1.9407342470750844
12	0	0.0
12	1	0.25188959517945303
12	2	0.2645997774705668
12	3	0.2712727648888324
12	4	0.27281732150126103
12	5	0.2700334271628071
12	6	0.26362403577106547
12	7	0.2542056343045765
12	8	0.24231772044602648
12	9	0.2284313053198751
12	10	0.21295653765993985
12	11	0.19624953646849824
12	12	0.1786185108455982
12	13	0.16032923807481725
12	14	0.14160996417631044
12	15	0.12265578491302302
12	16	0.10363255960090216
12	17	0.08468040497386448
12	18	0.06591681173927257
12	19	0.04743942228440798
12	20	0.029328504217786943
12	21	0.011649151013790097
12	22	0.0
12	23	0.0
12	24	0.0
12	25	0.0
12	26	0.0
12	27	0.0
12	28	0.0
12	29	0.0
12	30	0.0
12	31	0.0
12	32	0.0
12	33	0.0
12	34	0.0
12	35	0.0
12	36	0.0
12	37	0.0
12	38	0.0
12	39	0.0
12	40	0.0
12	41	0.2751045582531043
12	42	0.2906626978079949
12	43	0.3075760033853102
12	44	0.32583804346737144
12	45	0.3454424092255312
12	46	0.3663827144488227
12	47	0.3886525954736655
12	48	0.4122457111127069
12	49	0.43715574258500867
12	50	0.4633763934454163
12	51	0.49090138951503454
12	52	0.519724478811125
12	53	0.5498394314775816
12	54	0.5812400397159814
12	55	0.6139201177160117
12	56	0.6478735015866659
12	57	0.6830940492875828
12	58	0.7195756405605782
12	59	0.7573121768608896
12	60	0.7962975812896678
12	61	0.8365257985256537
12	62	0.8779907947573828
12	63	0.9206865576160623
12	64	0.9646070961076314
12	65	1.0097464405464076
12	66	1.0560986424872907
12	67	1.1036577746597462
12	68	1.1524179309006817
12	69	1.2023732260887172
12	70	1.2535177960773516
12	71	1.3058457976295694
12	72	1.35935140835163
12	73	1.4140288266278198
12	74	1.469872271555011
12	75	1.5268759828772678
12	76	1.5850342209211747
12	77	1.6443412665305879
12	78	1.7047914210025383
12	79	1.766379006022513
13	0	0.0
13	1	0.22609788136127607
13	2	0.23750663084014634
13	3	0.24349635152132584
13	4	0.2448827564558523
13	5	0.2423839132169735
13	6	0.23663079819268854
13	7	0.22817677445317677
13	8	0.21750609893238512
13	9	0.20504155454543177
13	10	0.19115129369532918
13	11	0.1761549713160974
13	12	0.16032923807481725
13	13	0.14391265754013483
13	14	0.1271101049533217
13	15	0.11009669965042297
13	16	0.09302131812597177
13	17	0.07600973015088393
13	18	0.05916739621468624
13	19	0.04258196081448338
13	20	0.026325472723129715
13	21	0.010456360303406246
13	22	0.0
13	23	0.0
13	24	0.0
13	25	0.0
13	26	0.0
13	27	0.0
13	28	0.0
13	29	0.0
13	30	0.0
13	31	0.0
13	32	0.0
13	33	0.0
13	34	0.0
13	35	0.0
13	36	0.0
13	37	0.0
13	38	0.0
13	39	0.0
13	40	0.0
13	41	0.246935796333879
13	42	0.2609008923862894
13	43	0.2760823950407459
13	44	0.2924745313215126
13	45	0.31007154861868846
13	46	0.3288677146241626
13	47	0.3488573172685173
13	48	0.37003466465715606
13	49	0.392394085007638
13	50	0.4159299265862801
13	51	0.4406365576457506
13	52	0.46650836636214543
13	53	0.49353976077258177
13	54	0.5217251687133093
13	55	0.5510590377572612
13	56	0.5815358351522941
13	57	0.6131500477595587
13	58	0.6458961819920422
13	59	0.6797687637528519
13	60	0.7147623383746204
13	61	0.7508714705581777
13	62	0.7880907443116972
13	63	0.826414762890446
13	64	0.8658381487358022
13	65	0.9063555434156945
13	66	0.9479616075637486
13	67	0.9906510208200301
13	68	1.0344184817707933
13	69	1.0792587078894835
13	70	1.1251664354767443
13	71	1.172136419601722
13	72	1.2201634340426342
13	73	1.2692422712282014
13	74	1.3193677421789085
13	75	1.3705346764483053
13	76	1.4227379220649576
13	77	1.4759723454738793
13	78	1.5302328314789988
13	79	1.585514283185066
14	0	0.0
14	1	0.19969977568887967
14	2	0.20977649422380718
14	3	0.21506688380759675
14	4	0.21629141874251948
14	5	0.2140843284713444
14	6	0.20900291960123543
14	7	0.20153594718077597
14	8	0.1921111286237814
14	9	0.18110188473723082
14	10	0.16883338421292382
14	11	0.15558796060585578
14	12	0.14160996417631042
14	13	0.12711010495332167
14	14	0.11226933792629426
14	15	0.09724233633637679
14	16	0.08216059457168384
14	17	0.06713519812708663
14	18	0.05225929443048551
14	19	0.03761029502729968
14	20	0.02325183662076157
14	21	0.009235525757871912
14	22	0.0
14	23	0.0
14	24	0.0
14	25	0.0
14	26	0.0
14	27	0.0
14	28	0.0
14	29	0.0
14	30	0.0
14	31	0.0
14	32	0.0
14	33	0.0
14	34	0.0
14	35	0.0
14	36	0.0
14	37	0.0
14	38	0.0
14	39	0.0
14	40	0.0
14	41	0.21810475551796296
14	42	0.23043935384479916
14	43	0.24384833696512637
14	44	0.25832660592820433
14	45	0.2738690797713106
14	46	0.2904706954631726
14	47	0.30812640784823864
14	48	0.32683118959026236
14	49	0.34658003111695423
14	50	0.36736794056398553
14	51	0.38918994371986826
14	52	0.4120410839703781
14	53	0.4359164222434342
14	54	0.4608110369544364
14	55	0.48672002395110736
14	56	0.5136384964589434
14	57	0.5415615850267809
14	58	0.5704844374725132
14	59	0.6004022188285816
14	60	0.6313101112884537
14	61	0.6632033141524568
14	62	0.6960770437740288
14	63	0.7299265335065026
14	64	0.7647470336492438
14	65	0.800533811395044
14	66	0.8372821507763726
14	67	0.8749873526130377
14	68	0.9136447344589704
14	69	0.953249630550114
14	70	0.9937973917514376
14	71	1.0352833855050916
14	72	1.0777029957779163
14	73	1.1210516230097125
14	74	1.1653246840613587
14	75	1.2105176121629673
14	76	1.256625856862612
14	77	1.3036448839745984
14	78	1.3515701755286476
14	79	1.4003972297185858
15	0	0.0
15	1	0.17297040414174303
15	2	0.18169837627589533
15	3	0.1862806589610847
15	4	0.18734129261402002
15	5	0.18542961647484787
15	6	0.18102834289884992
15	7	0.17456080815662614
15	8	0.16639748063588958
15	9	0.1568617995977776
15	10	0.1462354106267221
15	11	0.1347628575582976
15	12	0.12265578491302302
15	13	0.11009669965042299
15	14	0.0972423363363768
15	15	0.08422666554215376
15	16	0.07116358142399966
15	17	0.05814930092995994
15	18	0.04526450391154233
15	19	0.03257624055070219
15	20	0.020139629919248173
