	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	2.6101160960E-02	2.6091745570E-03	9.7926430281E-02	9.0730393976E-01	9.0677843947E-01	?	2.5154774798E-02	2.5154774798E-02	7.2964618382E-02	4.9140734554E-01	4.9187218505E-01	4.8858680454E-01	4.8861231236E-01	?	4.9081931275E-01	4.9081931275E-01	4.9157491350E-01	1.7513187491E-01	2.0816928380E-01	1.3757471747E-01	1.6684177463E-01	1.6198576551E-01	4.6385865522E-01	4.6862471449E-01	4.5626696877E-01	4.6167872322E-01	4.6130565237E-01	4.4646496522E-01	3.6960670619E-01	2.6334731560E94	3.6136751638E-01	4.7612245978E-01	2.8766149505E81	4.7664442606E-01	4.7514019482E-01	4.7504871584E-01	4.7310081517E-01	4.1646752606E-01	
Target (LIBOR)	2.6101160960E-02	0.0000000000E00	2.6244904350E-02	1.1655795560E-01	8.9246413608E-01	8.9203198694E-01	?	7.0202455805E-03	7.0202455805E-03	8.9304668150E-02	5.1750814048E-01	5.1797295644E-01	5.1468663245E-01	5.1471213852E-01	?	5.1692009737E-01	5.1692009737E-01	5.1767585336E-01	1.9281730107E-01	2.2927514380E-01	1.5234696814E-01	1.8457596292E-01	1.8098838052E-01	4.8992774539E-01	4.9470297859E-01	4.8232389221E-01	4.8775395322E-01	4.8737896250E-01	4.7236885188E-01	3.9505024844E-01	2.6334731560E94	3.3571113090E-01	5.0221390842E-01	2.8766149505E81	5.0273882811E-01	5.0123564093E-01	5.0114073728E-01	4.9919357391E-01	4.4216097139E-01	
Caplet Vola Analytic Single-Curve	2.6091745570E-03	2.6244904350E-02	0.0000000000E00	9.7310598868E-02	9.0610557753E-01	9.0557685879E-01	?	2.5545259850E-02	2.5545259850E-02	7.3569043526E-02	4.9140034163E-01	4.9186367105E-01	4.8857841319E-01	4.8860388921E-01	?	4.9081306407E-01	4.9081306407E-01	4.9156965719E-01	1.7477146613E-01	2.0745340397E-01	1.3727006928E-01	1.6647048815E-01	1.6205166100E-01	4.6385516980E-01	4.6860106873E-01	4.5627621232E-01	4.6167786525E-01	4.6132071401E-01	4.4628414364E-01	3.6969792171E-01	2.6334731560E94	3.6127083005E-01	4.7610080677E-01	2.8766149505E81	4.7663156255E-01	4.7512854162E-01	4.7503067202E-01	4.7308446445E-01	4.1624559947E-01	
Caplet Vola Monte-Carlo Single-Curve	9.7926430281E-02	1.1655795560E-01	9.7310598868E-02	0.0000000000E00	9.1291907939E-01	9.1188417531E-01	?	1.1814381369E-01	1.1814381369E-01	1.2412244926E-01	4.3426777354E-01	4.3461774016E-01	4.3125276468E-01	4.3127348803E-01	?	4.3371956465E-01	4.3371956465E-01	4.3454262372E-01	1.3461228536E-01	1.4711156591E-01	1.1510847682E-01	1.3382080777E-01	1.3852109493E-01	4.0603697019E-01	4.1063452949E-01	3.9882042576E-01	4.0432577933E-01	4.0433506702E-01	3.8526757298E-01	3.2016109443E-01	2.6334731560E94	4.2379966730E-01	4.1830324801E-01	2.8766149505E81	4.1934939002E-01	4.1795314425E-01	4.1753166750E-01	4.1567409365E-01	3.5413812009E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.0730393976E-01	8.9246413608E-01	9.0610557753E-01	9.1291907939E-01	0.0000000000E00	5.5263639924E-03	?	8.9706891648E-01	8.9706891648E-01	9.7249660497E-01	1.2560298970E00	1.2562148613E00	1.2524828504E00	1.2524955921E00	?	1.2556270791E00	1.2556270791E00	1.2566393937E00	9.4710734199E-01	9.7114526473E-01	9.2296877619E-01	9.5626253428E-01	9.8555607868E-01	1.2270854810E00	1.2308941727E00	1.2212882415E00	1.2268296010E00	1.2281535505E00	1.1853746100E00	1.1599315346E00	2.6334731560E94	7.0372082309E-01	1.2379367669E00	2.8766149505E81	1.2400354919E00	1.2393438047E00	1.2375644091E00	1.2363654686E00	1.1477283711E00	
Caplet Vola Analytic Multi-Curve Ju	9.0677843947E-01	8.9203198694E-01	9.0557685879E-01	9.1188417531E-01	5.5263639924E-03	0.0000000000E00	?	8.9665469005E-01	8.9665469005E-01	9.7194320380E-01	1.2542848524E00	1.2544668512E00	1.2507378127E00	1.2507503784E00	?	1.2538837253E00	1.2538837253E00	1.2548961010E00	9.4603803688E-01	9.6983619256E-01	9.2206381367E-01	9.5522830318E-01	9.8464768382E-01	1.2253778197E00	1.2291730333E00	1.2196015373E00	1.2251312309E00	1.2264677937E00	1.1836022232E00	1.1584865825E00	2.6334731560E94	7.0468370753E-01	1.2362009121E00	2.8766149505E81	1.2383089549E00	1.2376214512E00	1.2358360013E00	1.2346417048E00	1.1459871253E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.5154774798E-02	7.0202455805E-03	2.5545259850E-02	1.1814381369E-01	8.9706891648E-01	8.9665469005E-01	?	0.0000000000E00	0.0000000000E00	8.6039794012E-02	5.1568986331E-01	5.1616100938E-01	5.1288724075E-01	5.1291306141E-01	?	5.1509951434E-01	5.1509951434E-01	5.1585047437E-01	1.9228656316E-01	2.2890427842E-01	1.5205467557E-01	1.8378762604E-01	1.7911391326E-01	4.8820887791E-01	4.9298448664E-01	4.8060131788E-01	4.8601354807E-01	4.8560543088E-01	4.7101238490E-01	3.9334015342E-01	2.6334731560E94	3.3828751001E-01	5.0047891807E-01	2.8766149505E81	5.0096978679E-01	4.9945885054E-01	4.9938936265E-01	4.9743556939E-01	4.4103125736E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.5154774798E-02	7.0202455805E-03	2.5545259850E-02	1.1814381369E-01	8.9706891648E-01	8.9665469005E-01	?	0.0000000000E00	0.0000000000E00	8.6039794012E-02	5.1568986331E-01	5.1616100938E-01	5.1288724075E-01	5.1291306141E-01	?	5.1509951434E-01	5.1509951434E-01	5.1585047437E-01	1.9228656316E-01	2.2890427842E-01	1.5205467557E-01	1.8378762604E-01	1.7911391326E-01	4.8820887791E-01	4.9298448664E-01	4.8060131788E-01	4.8601354807E-01	4.8560543088E-01	4.7101238490E-01	3.9334015342E-01	2.6334731560E94	3.3828751001E-01	5.0047891807E-01	2.8766149505E81	5.0096978679E-01	4.9945885054E-01	4.9938936265E-01	4.9743556939E-01	4.4103125736E-01	
Caplet Vola Monte-Carlo Multi-Curve	7.2964618382E-02	8.9304668150E-02	7.3569043526E-02	1.2412244926E-01	9.7249660497E-01	9.7194320380E-01	?	8.6039794012E-02	8.6039794012E-02	0.0000000000E00	4.5825204693E-01	4.5874835020E-01	4.5578376883E-01	4.5581006439E-01	?	4.5766222235E-01	4.5766222235E-01	4.5830040496E-01	1.8690362753E-01	2.0735740783E-01	1.5992252959E-01	1.7214358189E-01	1.5829654163E-01	4.3306148755E-01	4.3750620833E-01	4.2564603384E-01	4.3049045925E-01	4.2991685455E-01	4.2090951217E-01	3.3791084398E-01	2.6334731560E94	4.1259883665E-01	4.4456543879E-01	2.8766149505E81	4.4468782982E-01	4.4307314965E-01	4.4340234668E-01	4.4140231686E-01	3.9532675510E-01	
