	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.1282051282E-02	4.4987766414E-03	1.6997517098E-01	8.1145092399E-01	8.0918062975E-01	?	4.6078248829E-02	4.6078248829E-02	1.3579624149E-01	1.9601945352E00	1.9633995062E00	1.9339816138E00	1.9341634482E00	?	1.9557118227E00	1.9557118227E00	1.9629521705E00	2.8602939212E-01	3.9763279505E-01	2.2415077259E-01	2.8957727016E-01	2.9574033658E-01	1.7300531437E00	1.7663226215E00	1.6761329650E00	1.7196477560E00	1.7199423612E00	1.5389752351E00	1.1403252068E00	2.0000000000E00	5.4211942888E-01	1.8253826443E00	2.0000000000E00	1.8339528037E00	1.8244489099E00	1.8187036297E00	1.8055144931E00	1.3164531562E00	
Target (LIBOR)	5.1282051282E-02	0.0000000000E00	5.0839016900E-02	1.9274392632E-01	7.6894726729E-01	7.6697850915E-01	?	1.1658149154E-02	1.1658149154E-02	1.6330828737E-01	1.9621659834E00	1.9652136159E00	1.9372307341E00	1.9374037617E00	?	1.9579029265E00	1.9579029265E00	1.9647882555E00	3.0438597112E-01	4.3130245303E-01	2.3429223561E-01	3.0689747188E-01	3.2077286050E-01	1.7426822099E00	1.7773561551E00	1.6910756868E00	1.7327287420E00	1.7330105878E00	1.5594878859E00	1.1744375056E00	2.0000000000E00	4.9427269596E-01	1.8337506368E00	2.0000000000E00	1.8419270689E00	1.8328596937E00	1.8273772497E00	1.8147885066E00	1.3450342513E00	
Caplet Vola Analytic Single-Curve	4.4987766414E-03	5.0839016900E-02	0.0000000000E00	1.6760457973E-01	8.1108054420E-01	8.0880984224E-01	?	4.5635158551E-02	4.5635158551E-02	1.3607645750E-01	1.9602120025E00	1.9634155800E00	1.9340103921E00	1.9341921485E00	?	1.9557312351E00	1.9557312351E00	1.9629684391E00	2.8500314471E-01	3.9509687332E-01	2.2283121478E-01	2.8855114197E-01	2.9656819118E-01	1.7301647196E00	1.7664201451E00	1.6762648933E00	1.7197633097E00	1.7200578026E00	1.5391560309E00	1.1406243744E00	2.0000000000E00	5.4170865333E-01	1.8254566619E00	2.0000000000E00	1.8340233462E00	1.8245233052E00	1.8187803443E00	1.8055965046E00	1.3167043676E00	
Caplet Vola Monte-Carlo Single-Curve	1.6997517098E-01	1.9274392632E-01	1.6760457973E-01	0.0000000000E00	9.0613457490E-01	9.0397463296E-01	?	1.9538957101E-01	1.9538957101E-01	2.5132465507E-01	1.9553471459E00	1.9589383618E00	1.9260017407E00	1.9262051417E00	?	1.9503253896E00	1.9503253896E00	1.9584370733E00	2.6928641152E-01	2.9660171860E-01	2.1926170570E-01	2.7248899917E-01	2.9726481994E-01	1.6993078012E00	1.7394195750E00	1.6398394058E00	1.6878164886E00	1.6881417389E00	1.4894460327E00	1.0593514740E00	2.0000000000E00	6.4794054382E-01	1.8049269454E00	2.0000000000E00	1.8144523670E00	1.8038894355E00	1.7975069285E00	1.7828634348E00	1.2480969642E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.1145092399E-01	7.6894726729E-01	8.1108054420E-01	9.0613457490E-01	0.0000000000E00	2.7161587374E-03	?	7.7259454859E-01	7.7259454859E-01	9.0185208093E-01	1.9830748992E00	1.9844448742E00	1.9718220772E00	1.9719004320E00	?	1.9811566100E00	1.9811566100E00	1.9842537356E00	9.9198047483E-01	1.0924664924E00	9.1694242937E-01	9.9185195473E-01	1.0158098673E00	1.8812532193E00	1.8977645836E00	1.8563713771E00	1.8764830049E00	1.8766182682E00	1.7912093210E00	1.5850965590E00	2.0000000000E00	5.5724325041E-01	1.9242717006E00	2.0000000000E00	1.9280796680E00	1.9238562318E00	1.9212973168E00	1.9154064355E00	1.6794037261E00	
Caplet Vola Analytic Multi-Curve Ju	8.0918062975E-01	7.6697850915E-01	8.0880984224E-01	9.0397463296E-01	2.7161587374E-03	0.0000000000E00	?	7.7028249728E-01	7.7028249728E-01	9.0006634586E-01	1.9830290607E00	1.9844027315E00	1.9717459787E00	1.9718245437E00	?	1.9811056009E00	1.9811056009E00	1.9842110772E00	9.8993112786E-01	1.0905593412E00	9.1526982554E-01	9.9028844152E-01	1.0148812951E00	1.8809398589E00	1.8974936442E00	1.8559947923E00	1.8761574580E00	1.8762930664E00	1.7906711595E00	1.5840854203E00	2.0000000000E00	5.6083001508E-01	1.9240696406E00	2.0000000000E00	1.9278875818E00	1.9236530849E00	1.9210874801E00	1.9151812323E00	1.6786018143E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	4.6078248829E-02	1.1658149154E-02	4.5635158551E-02	1.9538957101E-01	7.7259454859E-01	7.7028249728E-01	?	0.0000000000E00	0.0000000000E00	1.5935987635E-01	1.9619703499E00	1.9650336021E00	1.9369082176E00	1.9370821201E00	?	1.9576854849E00	1.9576854849E00	1.9646060602E00	3.0488244884E-01	4.3212366731E-01	2.3371190572E-01	3.0553229494E-01	3.1541060115E-01	1.7414257272E00	1.7762588635E00	1.6895881094E00	1.7314271442E00	1.7317102640E00	1.5574426409E00	1.1710208702E00	2.0000000000E00	4.9915841361E-01	1.8329189895E00	2.0000000000E00	1.8411346285E00	1.8320237847E00	1.8265151628E00	1.8138666083E00	1.3421773340E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	4.6078248829E-02	1.1658149154E-02	4.5635158551E-02	1.9538957101E-01	7.7259454859E-01	7.7028249728E-01	?	0.0000000000E00	0.0000000000E00	1.5935987635E-01	1.9619703499E00	1.9650336021E00	1.9369082176E00	1.9370821201E00	?	1.9576854849E00	1.9576854849E00	1.9646060602E00	3.0488244884E-01	4.3212366731E-01	2.3371190572E-01	3.0553229494E-01	3.1541060115E-01	1.7414257272E00	1.7762588635E00	1.6895881094E00	1.7314271442E00	1.7317102640E00	1.5574426409E00	1.1710208702E00	2.0000000000E00	4.9915841361E-01	1.8329189895E00	2.0000000000E00	1.8411346285E00	1.8320237847E00	1.8265151628E00	1.8138666083E00	1.3421773340E00	
Caplet Vola Monte-Carlo Multi-Curve	1.3579624149E-01	1.6330828737E-01	1.3607645750E-01	2.5132465507E-01	9.0185208093E-01	9.0006634586E-01	?	1.5935987635E-01	1.5935987635E-01	0.0000000000E00	1.9557978059E00	1.9593531498E00	1.9267430846E00	1.9269444857E00	?	1.9508261017E00	1.9508261017E00	1.9588568725E00	3.4197203235E-01	4.1873609690E-01	2.9769965205E-01	3.2453546779E-01	2.7619126551E-01	1.7021479534E00	1.7419072893E00	1.6431870813E00	1.6907561073E00	1.6910785515E00	1.4939972745E00	1.0667112732E00	2.0000000000E00	6.3874423268E-01	1.8068215802E00	2.0000000000E00	1.8162589543E00	1.8057936327E00	1.7994698316E00	1.7849602491E00	1.2543399227E00	
