	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1504317427E00	1.2961511563E00	1.1931989697E00	1.1943288547E00	?	1.2002812917E00	1.2002812917E00	1.1964682722E00	1.5169359596E00	1.5216665907E00	1.5162483690E00	1.5162997037E00	?	1.5165581449E00	1.5165581449E00	1.5163872020E00	1.3249286372E00	1.3371730559E00	1.2482976053E00	1.2508144710E00	1.2595462705E00	1.4654059363E00	1.4692890200E00	1.4279790103E00	1.4302811328E00	1.4319650978E00	1.4754760927E00	1.4030554619E00	2.3623790121E35	6.9826202031E-01	1.5061475214E00	5.4026150794E39	1.5063636483E00	1.4923778473E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.2404295767E00	1.3861590386E00	1.2832014405E00	1.2843319083E00	?	1.2902866734E00	1.2902866734E00	1.2864714471E00	1.6069593776E00	1.6116902197E00	1.6062717630E00	1.6063231041E00	?	1.6065815708E00	1.6065815708E00	1.6064106062E00	1.4149167021E00	1.4271684048E00	1.3382604087E00	1.3407224140E00	1.3495150523E00	1.5553937030E00	1.5592814643E00	1.5179156041E00	1.5202286390E00	1.5219095908E00	1.5654441479E00	1.4928898567E00	2.3623790121E35	7.8799404030E-01	1.5961681960E00	5.4026150794E39	1.5963843150E00	1.5823979027E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1504317427E00	1.2404295767E00	0.0000000000E00	1.4669610227E-01	4.3051992199E-02	4.4138501934E-02	?	5.0088139572E-02	5.0088139572E-02	4.6437493633E-02	3.6782330420E-01	3.7259350548E-01	3.6712839448E-01	3.6718007316E-01	?	3.6744050023E-01	3.6744050023E-01	3.6726762051E-01	1.8275023742E-01	1.9382128972E-01	1.1825745303E-01	1.2820370707E-01	1.2673107198E-01	3.1649034285E-01	3.2021585126E-01	2.8118717543E-01	2.8292348239E-01	2.8476492373E-01	3.2918628792E-01	2.6070032645E-01	2.3623790121E35	4.5571444549E-01	3.5705496187E-01	5.4026150794E39	3.5726834129E-01	3.4320703264E-01	3.5715297575E-01	3.4325455207E-01	2.9874797545E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2961511563E00	1.3861590386E00	1.4669610227E-01	0.0000000000E00	1.0367440627E-01	1.0259783445E-01	?	9.6856987860E-02	9.6856987860E-02	1.0048773721E-01	2.2202201741E-01	2.2685091771E-01	2.2132686621E-01	2.2138052727E-01	?	2.2164832854E-01	2.2164832854E-01	2.2146804275E-01	5.2379466405E-02	5.8389184939E-02	7.5024911443E-02	8.7306594795E-02	6.6738650633E-02	1.7112805608E-01	1.7470458823E-01	1.3910818468E-01	1.4014251421E-01	1.4208403503E-01	1.8387199325E-01	1.3234053893E-01	2.3623790121E35	6.0152738512E-01	2.1087634431E-01	5.4026150794E39	2.1109577204E-01	1.9697130876E-01	2.1098057156E-01	1.9702585343E-01	1.5555012875E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1931989697E00	1.2832014405E00	4.3051992199E-02	1.0367440627E-01	0.0000000000E00	1.3655118228E-03	?	7.8184064312E-03	7.8184064312E-03	4.6541385895E-03	3.2494549320E-01	3.2972789104E-01	3.2425204566E-01	3.2430413490E-01	?	3.2456599772E-01	3.2456599772E-01	3.2439156582E-01	1.4116874435E-01	1.5188572730E-01	8.4030282538E-02	9.6764994577E-02	9.0453582932E-02	2.7373406005E-01	2.7742888263E-01	2.3902551486E-01	2.4062660873E-01	2.4250002616E-01	2.8629835630E-01	2.2076635703E-01	2.3623790121E35	4.9851998979E-01	3.1409578873E-01	5.4026150794E39	3.1430878227E-01	3.0024479587E-01	3.1419445539E-01	3.0029433955E-01	2.5621885284E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1943288547E00	1.2843319083E00	4.4138501934E-02	1.0259783445E-01	1.3655118228E-03	0.0000000000E00	?	6.4870664351E-03	6.4870664351E-03	3.9334728333E-03	3.2379302147E-01	3.2857303395E-01	3.2309934381E-01	3.2315134978E-01	?	3.2341291789E-01	3.2341291789E-01	3.2323879350E-01	1.4016372680E-01	1.5084229136E-01	8.3343006335E-02	9.6141617719E-02	8.9665432729E-02	2.7264095020E-01	2.7632904619E-01	2.3798770753E-01	2.3957745669E-01	2.4145305716E-01	2.8527689565E-01	2.1968866262E-01	2.3623790121E35	4.9967052122E-01	3.1296295306E-01	5.4026150794E39	3.1317598640E-01	2.9911345984E-01	3.1306138161E-01	2.9916250107E-01	2.5528861529E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2002812917E00	1.2902866734E00	5.0088139572E-02	9.6856987860E-02	7.8184064312E-03	6.4870664351E-03	?	0.0000000000E00	0.0000000000E00	5.5782966690E-03	3.1774891507E-01	3.2252017227E-01	3.1705579861E-01	3.1710754839E-01	?	3.1736811792E-01	3.1736811792E-01	3.1719488368E-01	1.3464937400E-01	1.4517078827E-01	7.9469925099E-02	9.2666813327E-02	8.5272394605E-02	2.6683474781E-01	2.7049549191E-01	2.3244343264E-01	2.3398370347E-01	2.3586696403E-01	2.7962889070E-01	2.1422263602E-01	2.3623790121E35	5.0574236824E-01	3.0697699541E-01	5.4026150794E39	3.0718956532E-01	2.9314056163E-01	3.0707464003E-01	2.9318850766E-01	2.4997813106E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2002812917E00	1.2902866734E00	5.0088139572E-02	9.6856987860E-02	7.8184064312E-03	6.4870664351E-03	?	0.0000000000E00	0.0000000000E00	5.5782966690E-03	3.1774891507E-01	3.2252017227E-01	3.1705579861E-01	3.1710754839E-01	?	3.1736811792E-01	3.1736811792E-01	3.1719488368E-01	1.3464937400E-01	1.4517078827E-01	7.9469925099E-02	9.2666813327E-02	8.5272394605E-02	2.6683474781E-01	2.7049549191E-01	2.3244343264E-01	2.3398370347E-01	2.3586696403E-01	2.7962889070E-01	2.1422263602E-01	2.3623790121E35	5.0574236824E-01	3.0697699541E-01	5.4026150794E39	3.0718956532E-01	2.9314056163E-01	3.0707464003E-01	2.9318850766E-01	2.4997813106E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1964682722E00	1.2864714471E00	4.6437493633E-02	1.0048773721E-01	4.6541385895E-03	3.9334728333E-03	?	5.5782966690E-03	5.5782966690E-03	0.0000000000E00	3.2165781772E-01	3.2643626679E-01	3.2096682183E-01	3.2101887370E-01	?	3.2128042785E-01	3.2128042785E-01	3.2110486668E-01	1.3795239824E-01	1.4863226566E-01	8.1519237733E-02	9.4851022741E-02	8.7721628465E-02	2.7056012787E-01	2.7424406129E-01	2.3600195771E-01	2.3761303727E-01	2.3945543824E-01	2.8298764622E-01	2.1801634577E-01	2.3623790121E35	5.0187772401E-01	3.1081016081E-01	5.4026150794E39	3.1102114947E-01	2.9697410283E-01	3.1090926616E-01	2.9702793110E-01	2.5302489152E-01	
