Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
143.15	151.57	36.24	23.68	32.33	32.19	12.10	31.47	31.47	32.09	1.61	1.09	1.72	1.71	0.67	1.68	1.68	1.71	19.90	18.61	26.57	24.61	25.45	9.94	9.31	15.75	14.62	15.11	6.00	14.00	99999.00	82.54	3.01	99999.00	2.92	4.59	2.95	4.57	10.50	
139.36	147.56	35.74	23.28	31.92	31.77	11.84	31.05	31.05	31.54	1.61	1.08	1.71	1.70	0.66	1.67	1.67	1.69	17.97	16.78	23.97	21.88	22.92	11.37	10.63	17.85	16.33	17.08	6.00	18.00	99999.00	81.34	3.04	99999.00	2.96	4.59	3.00	4.59	11.00	
136.82	144.87	35.27	23.07	31.52	31.37	11.58	30.65	30.65	31.14	1.61	1.09	1.70	1.69	0.65	1.66	1.66	1.68	16.46	15.35	22.01	19.96	21.01	12.50	11.67	19.47	17.70	18.60	6.00	22.00	99999.00	80.14	3.09	99999.00	3.01	4.60	3.05	4.60	11.50	
135.11	143.06	34.82	22.83	31.15	30.99	11.30	30.27	30.27	30.64	1.60	1.09	1.69	1.68	0.64	1.65	1.65	1.67	15.22	14.17	20.44	18.53	19.48	13.37	12.46	20.70	18.80	19.75	6.00	26.00	99999.00	78.93	3.15	99999.00	3.06	4.59	3.10	4.60	12.00	
151.07	159.96	34.40	22.50	30.79	30.64	11.02	29.92	29.92	30.21	1.60	1.08	1.68	1.67	0.63	1.63	1.63	1.65	25.99	24.30	34.51	33.44	33.48	2.21	2.08	3.45	3.36	3.36	8.50	2.00	99999.00	77.73	3.19	99999.00	3.11	4.58	3.15	4.60	12.50	
141.27	149.58	33.99	22.16	30.46	30.30	10.75	29.58	29.58	29.84	1.59	1.08	1.66	1.66	0.61	1.62	1.62	1.63	23.48	22.07	30.99	29.12	30.04	5.93	5.58	9.16	8.64	8.90	8.50	6.00	99999.00	76.52	3.22	99999.00	3.16	4.58	3.20	4.59	13.00	
134.70	142.62	33.61	21.74	30.14	29.98	10.47	29.27	29.27	29.67	1.59	1.06	1.65	1.64	0.60	1.60	1.60	1.62	20.86	19.61	27.43	25.78	26.47	8.65	8.15	13.24	12.48	12.80	8.50	10.00	99999.00	75.32	3.24	99999.00	3.23	4.58	3.25	4.58	13.50	
130.29	137.95	33.24	21.64	29.85	29.68	10.18	28.97	28.97	29.47	1.58	1.07	1.63	1.62	0.58	1.59	1.59	1.61	18.51	17.40	24.31	26.04	23.37	10.57	9.95	16.03	17.11	15.43	8.50	14.00	99999.00	74.11	3.30	99999.00	3.30	4.58	3.30	4.56	14.00	
127.34	134.83	32.90	21.53	29.57	29.40	9.89	28.69	28.69	29.02	1.57	1.07	1.61	1.60	0.56	1.57	1.57	1.58	16.74	15.74	22.04	19.79	21.09	12.05	11.34	18.12	16.33	17.36	8.50	18.00	99999.00	72.91	3.36	99999.00	3.35	4.53	3.35	4.53	14.50	
125.36	132.73	32.57	21.39	29.30	29.13	9.59	28.43	28.43	28.63	1.56	1.06	1.59	1.58	0.55	1.55	1.55	1.56	15.31	14.37	20.24	17.92	19.30	13.15	12.35	19.66	17.46	18.77	8.50	22.00	99999.00	71.71	3.42	99999.00	3.39	4.48	3.40	4.50	15.00	
136.46	144.49	32.25	21.19	29.06	28.88	9.30	28.18	28.18	28.30	1.55	1.06	1.57	1.56	0.53	1.53	1.53	1.53	24.52	22.95	32.11	31.04	30.95	2.27	2.13	3.42	3.31	3.30	11.00	2.00	99999.00	70.51	3.45	99999.00	3.44	4.42	3.44	4.46	15.50	
128.82	136.40	31.95	20.99	28.82	28.64	9.04	27.94	27.94	28.13	1.54	1.05	1.55	1.54	0.51	1.50	1.50	1.51	22.06	20.65	28.74	48.60	27.53	6.03	5.66	8.98	14.21	8.63	11.00	6.00	99999.00	69.32	3.48	99999.00	3.47	4.38	3.47	4.42	16.00	
123.70	130.98	31.66	20.81	28.59	28.41	8.82	27.71	27.71	28.20	1.52	1.04	1.52	1.51	0.49	1.48	1.48	1.50	19.34	18.13	25.13	23.11	24.06	8.66	8.14	12.75	11.77	12.24	11.00	10.00	99999.00	68.14	3.49	99999.00	3.52	4.38	3.49	4.37	16.50	
120.27	127.35	31.39	20.63	28.36	28.18	8.62	27.49	27.49	28.06	1.51	1.03	1.50	1.49	0.48	1.46	1.46	1.48	17.14	16.11	22.31	21.09	21.31	10.52	9.91	15.35	14.55	14.69	11.00	14.00	99999.00	66.97	3.50	99999.00	3.53	4.34	3.49	4.32	17.00	
125.08	132.43	31.13	20.41	28.15	27.97	8.42	27.28	27.28	28.14	1.49	1.02	1.47	1.47	0.46	1.43	1.43	1.47	23.36	21.38	30.22	29.21	29.10	2.26	2.08	3.27	3.17	3.16	13.50	2.00	99999.00	65.82	3.51	99999.00	3.55	4.34	3.50	4.26	17.50	
119.13	126.14	30.88	20.30	27.95	27.77	8.23	27.08	27.08	28.41	1.47	1.01	1.45	1.44	0.45	1.41	1.41	1.47	20.79	19.18	26.79	25.57	25.59	5.94	5.50	8.46	8.10	8.11	13.50	6.00	99999.00	64.69	3.52	99999.00	3.58	4.35	3.50	4.20	18.00	
115.14	121.91	30.64	20.08	27.77	27.58	8.02	26.89	26.89	28.33	1.45	0.99	1.42	1.41	0.43	1.38	1.38	1.45	17.79	16.57	22.94	21.40	21.97	8.29	7.74	11.71	10.96	11.24	13.50	10.00	99999.00	63.58	3.51	99999.00	3.61	4.30	3.50	4.14	18.50	
116.21	123.05	30.41	20.00	27.59	27.40	7.81	26.71	26.71	27.85	1.44	0.98	1.40	1.39	0.42	1.36	1.36	1.41	22.39	20.59	28.76	27.81	27.60	2.21	2.05	3.05	2.96	2.94	16.00	2.00	99999.00	62.48	3.52	99999.00	3.58	4.19	3.50	4.07	19.00	
111.58	118.14	30.19	19.82	27.42	27.23	7.61	26.54	26.54	27.06	1.42	0.97	1.37	1.36	0.40	1.33	1.33	1.36	18.77	17.51	24.12	23.06	23.53	5.44	5.09	7.46	7.16	7.29	16.00	6.00	99999.00	61.41	3.50	99999.00	3.50	4.00	3.50	4.00	19.50	
