	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.1919564379E-01	9.2947152263E-01	9.8541806440E-01	9.9005419095E-01	?	1.0133648524E00	1.0127888316E00	9.9903235549E-01	2.0135658449E00	2.0137204580E00	2.0064056962E00	2.0065309763E00	?	2.0071618399E00	2.0071448113E00	2.0067797801E00	1.0528466493E00	1.0701573973E00	1.1394973258E00	1.1598109117E00	1.1370388430E00	1.9073745107E00	1.9100781185E00	1.8587540570E00	1.8647033505E00	1.8578046148E00	1.8780167299E00	1.7100751465E00	?	5.9781895776E-01	1.9638806954E00	?	1.9643832764E00	1.9283131741E00	1.9637012773E00	1.9284489791E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.6444572797E-01	9.7445841227E-01	1.0288158551E00	1.0333278755E00	?	1.0560289620E00	1.0554668555E00	1.0420640033E00	2.0144512893E00	2.0145973801E00	2.0076851110E00	2.0078035124E00	?	2.0083997366E00	2.0083836427E00	2.0080386533E00	1.0942463005E00	1.1110676238E00	1.1782808145E00	1.1979854108E00	1.1758987951E00	1.9139319038E00	1.9164955360E00	1.8677997440E00	1.8734516409E00	1.8668978570E00	1.8860485700E00	1.7262427875E00	?	6.4996062308E-01	1.9674679787E00	?	1.9679435463E00	1.9337972575E00	1.9672982160E00	1.9339260299E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.1919564379E-01	9.6444572797E-01	0.0000000000E00	2.1320055142E-02	8.8801046659E-02	9.4452990421E-02	?	1.2252992883E-01	1.2188856944E-01	1.0621497162E-01	1.9676822488E00	1.9680857924E00	1.9491753003E00	1.9494987483E00	?	1.9511390266E00	1.9510942541E00	1.9501411104E00	2.4657630252E-01	2.6307209882E-01	3.3684521284E-01	3.6279362890E-01	3.3201186764E-01	1.7010179313E00	1.7074643447E00	1.5877960562E00	1.6013666168E00	1.5856024809E00	1.6340623198E00	1.2749251812E00	?	3.7387263414E-01	1.8404310858E00	?	1.8416695845E00	1.7533263759E00	1.8399799769E00	1.7536873980E00	1.4462709264E00	
Caplet Vola Monte-Carlo Single-Curve	9.2947152263E-01	9.7445841227E-01	2.1320055142E-02	0.0000000000E00	7.7959412283E-02	8.3288422720E-02	?	1.1045660582E-01	1.0981200441E-01	9.3666080980E-02	1.9667815488E00	1.9671856968E00	1.9480662757E00	1.9483935669E00	?	1.9500542189E00	1.9500088028E00	1.9490411696E00	2.3578712487E-01	2.5161960191E-01	3.2433690230E-01	3.5023148813E-01	3.1944351698E-01	1.6971191529E00	1.7036344717E00	1.5828471714E00	1.5965583860E00	1.5806350711E00	1.6290401034E00	1.2684323880E00	?	3.8693179039E-01	1.8379506880E00	?	1.8392129030E00	1.7499375511E00	1.8375047855E00	1.7503111224E00	1.4395142875E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.8541806440E-01	1.0288158551E00	8.8801046659E-02	7.7959412283E-02	0.0000000000E00	6.8408650243E-03	?	3.9976383187E-02	3.9046615044E-02	2.4638512503E-02	1.9586522938E00	1.9590883825E00	1.9386820582E00	1.9390317798E00	?	1.9408127039E00	1.9407637029E00	1.9397273280E00	1.9672533337E-01	2.0837351984E-01	2.6629606458E-01	2.9222099661E-01	2.6081081655E-01	1.6711419796E00	1.6780406837E00	1.5506244947E00	1.5651476445E00	1.5482852535E00	1.5964244333E00	1.2264745303E00	?	4.5670032338E-01	1.8206837370E00	?	1.8220133544E00	1.7274298773E00	1.8202000928E00	1.7278407565E00	1.3959725881E00	
Caplet Vola Analytic Multi-Curve Ju	9.9005419095E-01	1.0333278755E00	9.4452990421E-02	8.3288422720E-02	6.8408650243E-03	0.0000000000E00	?	3.3536182113E-02	3.2572297891E-02	1.9644561155E-02	1.9584379336E00	1.9588764995E00	1.9383599806E00	1.9387114149E00	?	1.9405018729E00	1.9404525877E00	1.9394106024E00	1.9391356209E-01	2.0488166579E-01	2.6144506176E-01	2.8711222775E-01	2.5590937221E-01	1.6695080524E00	1.6764340767E00	1.5485042080E00	1.5630781171E00	1.5461543804E00	1.5942189043E00	1.2232770530E00	?	4.6253948329E-01	1.8196972693E00	?	1.8210310753E00	1.7259741025E00	1.8192108520E00	1.7263886070E00	1.3930088500E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.0133648524E00	1.0560289620E00	1.2252992883E-01	1.1045660582E-01	3.9976383187E-02	3.3536182113E-02	?	0.0000000000E00	1.1299782802E-03	2.5567328031E-02	1.9585546801E00	1.9590068605E00	1.9378573834E00	1.9382190056E00	?	1.9400607400E00	1.9400101193E00	1.9389383768E00	1.8469097232E-01	1.9187542297E-01	2.3996583604E-01	2.6349395837E-01	2.3438969078E-01	1.6619728747E00	1.6690584854E00	1.5381365634E00	1.5529680996E00	1.5357369031E00	1.5855081554E00	1.2058455894E00	?	4.9096881871E-01	1.8158693806E00	?	1.8172364813E00	1.7194617356E00	1.8153682599E00	1.7198835701E00	1.3805876667E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.0127888316E00	1.0554668555E00	1.2188856944E-01	1.0981200441E-01	3.9046615044E-02	3.2572297891E-02	?	1.1299782802E-03	0.0000000000E00	2.4723913253E-02	1.9584688501E00	1.9589206246E00	1.9377899870E00	1.9381513107E00	?	1.9399917344E00	1.9399411384E00	1.9388701201E00	1.8468921376E-01	1.9197951560E-01	2.4032255078E-01	2.6395564105E-01	2.3473729086E-01	1.6620852736E00	1.6691664316E00	1.5383320187E00	1.5531587509E00	1.5359334543E00	1.5855711927E00	1.2063246907E00	?	4.9031159052E-01	1.8158789074E00	?	1.8172448978E00	1.7195518906E00	1.8153782534E00	1.7199740959E00	1.3807256795E00	
Caplet Vola Monte-Carlo Multi-Curve	9.9903235549E-01	1.0420640033E00	1.0621497162E-01	9.3666080980E-02	2.4638512503E-02	1.9644561155E-02	?	2.5567328031E-02	2.4723913253E-02	0.0000000000E00	1.9584336403E00	1.9588755228E00	1.9381407049E00	1.9384957186E00	?	1.9403047911E00	1.9402549771E00	1.9391958599E00	1.9039628854E-01	2.0027932655E-01	2.5348490007E-01	2.7852080890E-01	2.4793639880E-01	1.6665817556E00	1.6735749570E00	1.5445358897E00	1.5592129166E00	1.5421677758E00	1.5905826102E00	1.2171231353E00	?	4.7372036573E-01	1.8182024289E00	?	1.8195417012E00	1.7235273289E00	1.8177145645E00	1.7239642978E00	1.3879630114E00	
Caplet Value Analytic Single-Curve	2.0135658449E00	2.0144512893E00	1.9676822488E00	1.9667815488E00	1.9586522938E00	1.9584379336E00	?	1.9585546801E00	1.9584688501E00	1.9584336403E00	0.0000000000E00	1.5846145227E-02	3.8184729059E-01	3.7590225362E-01	?	3.4905928524E-01	3.4964910356E-01	3.6491604619E-01	1.9819168418E00	1.9814773243E00	1.9723218584E00	1.9746964029E00	1.9705945490E00	1.8587949645E00	1.8479749978E00	1.9476798454E00	1.9240330467E00	1.9501546555E00	2.0533578880E00	2.2410065104E00	?	1.9923118300E00	1.2911823720E00	?	1.2870706842E00	1.4815510087E00	1.2921793684E00	1.4805459930E00	2.0390410466E00	
