	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6031880670E00	1.6033078995E00	1.6846439619E00	1.6848711854E00	?	1.6860662121E00	1.6860710861E00	1.6814226755E00	2.2482642632E00	2.2482643623E00	2.2476612834E00	2.2476617389E00	?	2.2476641345E00	2.2476641443E00	2.2476548269E00	1.5819198868E00	1.5794202809E00	1.6651534275E00	1.6662179194E00	1.6696410127E00	2.2465499077E00	2.2465417573E00	2.2441310255E00	2.2441393155E00	2.2441659826E00	2.2388072929E00	2.2288072929E00	7.3525335816E170	1.2508033009E00	2.2427626281E00	3.7622350817E168	2.2427559009E00	2.2342101246E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7354708489E00	1.7355906815E00	1.8169267439E00	1.8171539673E00	?	1.8183489940E00	1.8183538681E00	1.8137054574E00	2.3805470452E00	2.3805471442E00	2.3799440653E00	2.3799445208E00	?	2.3799469164E00	2.3799469262E00	2.3799376089E00	1.7142026687E00	1.7117030628E00	1.7974362095E00	1.7985007013E00	1.8019237946E00	2.3788326897E00	2.3788245393E00	2.3764138074E00	2.3764220975E00	2.3764487645E00	2.3710900748E00	2.3610900748E00	7.3525335816E170	1.3830860828E00	2.3750454101E00	3.7622350817E168	2.3750386828E00	2.3664929065E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6031880670E00	1.7354708489E00	0.0000000000E00	2.7603144158E-02	8.1455894951E-02	8.1683118365E-02	?	8.5961254937E-02	8.5989486447E-02	8.5050459493E-02	6.6257972527E-01	6.6259233949E-01	6.6058228366E-01	6.6059086216E-01	?	6.6063680439E-01	6.6063698402E-01	6.6055836059E-01	2.9235378625E-01	3.0057347344E-01	3.2823030593E-01	3.3042411304E-01	3.2291903879E-01	6.4863272117E-01	6.4864008610E-01	6.4094295852E-01	6.4095124855E-01	6.4097791558E-01	6.5453049037E-01	6.2561922592E-01	7.3525335816E170	3.5238476609E-01	6.5354270143E-01	3.7622350817E168	6.5353430877E-01	6.4043176139E-01	6.5353049037E-01	6.4043448295E-01	6.4783292045E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6033078995E00	1.7355906815E00	2.7603144158E-02	0.0000000000E00	8.6327593604E-02	8.6876471740E-02	?	9.0076496220E-02	9.0089146602E-02	8.9373073025E-02	6.6528354882E-01	6.6527518519E-01	6.6368709055E-01	6.6369186153E-01	?	6.6371834562E-01	6.6371845595E-01	6.6368858144E-01	2.6760753246E-01	2.7582721965E-01	3.0731430407E-01	3.0949974581E-01	3.0233702302E-01	6.5430409250E-01	6.5431145743E-01	6.4617287083E-01	6.4620898510E-01	6.4623958627E-01	6.5677166023E-01	6.2549939339E-01	7.3525335816E170	3.5250459863E-01	6.5716925432E-01	3.7622350817E168	6.5719946345E-01	6.4437050117E-01	6.5719822273E-01	6.4437322273E-01	6.5264139876E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6846439619E00	1.8169267439E00	8.1455894951E-02	8.6327593604E-02	0.0000000000E00	5.2015129500E-03	?	2.5616593091E-02	2.5022952665E-02	2.2783961700E-02	5.8582310396E-01	5.8584392236E-01	5.8344931897E-01	5.8346303619E-01	?	5.8353043143E-01	5.8353069830E-01	5.8347673786E-01	2.2676660534E-01	2.3498629253E-01	2.6264312502E-01	2.6483693213E-01	2.5733185789E-01	5.6820863854E-01	5.6831858025E-01	5.5984527723E-01	5.5988139150E-01	5.5991199266E-01	5.7816276356E-01	5.5039339764E-01	7.3525335816E170	4.3384066104E-01	5.7619258433E-01	3.7622350817E168	5.7621376544E-01	5.6208030366E-01	5.7616276356E-01	5.6214872643E-01	5.6869729305E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6848711854E00	1.8171539673E00	8.1683118365E-02	8.6876471740E-02	5.2015129500E-03	0.0000000000E00	?	2.1307163597E-02	2.0562019915E-02	1.8573631297E-02	5.8398317132E-01	5.8400398973E-01	5.8184916347E-01	5.8185774197E-01	?	5.8190368420E-01	5.8190386383E-01	5.8182524040E-01	2.2318583850E-01	2.3140552569E-01	2.5906235818E-01	2.6125616529E-01	2.5375109105E-01	5.6742762076E-01	5.6743498569E-01	5.5929639909E-01	5.5933251336E-01	5.5936311453E-01	5.7632283092E-01	5.4643502891E-01	7.3525335816E170	4.3406788446E-01	5.7480958124E-01	3.7622350817E168	5.7480118858E-01	5.6072894741E-01	5.7479737018E-01	5.6079737018E-01	5.6775512122E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6860662121E00	1.8183489940E00	8.5961254937E-02	9.0076496220E-02	2.5616593091E-02	2.1307163597E-02	?	0.0000000000E00	9.4281255720E-04	2.9260633721E-02	5.7661847034E-01	5.7663108455E-01	5.7462102872E-01	5.7462960723E-01	?	5.7467554945E-01	5.7467572908E-01	5.7459710566E-01	2.0889611235E-01	2.1711579955E-01	2.4477263203E-01	2.4696643914E-01	2.3946136490E-01	5.6422759628E-01	5.6423496121E-01	5.5806481344E-01	5.5807310347E-01	5.5809977050E-01	5.6856923544E-01	5.4274108084E-01	7.3525335816E170	4.3526291117E-01	5.6792616062E-01	3.7622350817E168	5.6795636975E-01	5.5512740747E-01	5.6795512902E-01	5.5513012902E-01	5.6256490254E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6860710861E00	1.8183538681E00	8.5989486447E-02	9.0089146602E-02	2.5022952665E-02	2.0562019915E-02	?	9.4281255720E-04	0.0000000000E00	2.8348400013E-02	5.7659023883E-01	5.7660285305E-01	5.7459279721E-01	5.7460137572E-01	?	5.7464731795E-01	5.7464749757E-01	5.7456887415E-01	2.0889266893E-01	2.1711235612E-01	2.4476918860E-01	2.4696299571E-01	2.3945792147E-01	5.6421494590E-01	5.6422231083E-01	5.5805993937E-01	5.5806822941E-01	5.5809489644E-01	5.6854100393E-01	5.4273620678E-01	7.3525335816E170	4.3526778524E-01	5.6790439980E-01	3.7622350817E168	5.6793460893E-01	5.5510564665E-01	5.6793336820E-01	5.5510836820E-01	5.6255225216E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6814226755E00	1.8137054574E00	8.5050459493E-02	8.9373073025E-02	2.2783961700E-02	1.8573631297E-02	?	2.9260633721E-02	2.8348400013E-02	0.0000000000E00	5.8896935508E-01	5.8898196930E-01	5.8697191346E-01	5.8698049197E-01	?	5.8702643420E-01	5.8702661383E-01	5.8694799040E-01	2.1144606902E-01	2.1966575621E-01	2.4732258870E-01	2.4951639581E-01	2.4201132156E-01	5.6816981818E-01	5.6848460161E-01	5.6270834999E-01	5.6271664003E-01	5.6274330706E-01	5.8092012018E-01	5.4738461740E-01	7.3525335816E170	4.3061937462E-01	5.7993233123E-01	3.7622350817E168	5.7992393858E-01	5.6585169740E-01	5.7992012018E-01	5.6592012018E-01	5.7092012018E-01	
