	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	9.3370304000E-01	9.4099132295E-01	9.7775378968E-01	9.8097761648E-01	?	9.9758295255E-01	9.9714354591E-01	9.8724126856E-01	1.5018724429E00	1.5019313141E00	1.4991576721E00	1.4992058055E00	?	1.4994527727E00	1.4994458620E00	1.4993016626E00	1.0241532800E00	1.0357351948E00	1.0788158086E00	1.0922834273E00	1.0771156155E00	1.4589119272E00	1.4600338983E00	1.4387908893E00	1.4414083337E00	1.4383767169E00	1.4449027881E00	1.3752874035E00	1.8852650222E169	6.8018412521E-01	1.4821934797E00	9.6467566201E166	1.4823884920E00	1.4683454196E00	1.4821242090E00	1.4684169975E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.0224152704E00	1.0297035533E00	1.0664660201E00	1.0696898469E00	?	1.0862951829E00	1.0858557763E00	1.0759534989E00	1.5905846733E00	1.5906435445E00	1.5878699025E00	1.5879180359E00	?	1.5881650030E00	1.5881580924E00	1.5880138930E00	1.1128655103E00	1.1244474252E00	1.1675280390E00	1.1809956577E00	1.1658278458E00	1.5476241575E00	1.5487461287E00	1.5275031197E00	1.5301205640E00	1.5270889472E00	1.5336150185E00	1.4639996339E00	1.8852650222E169	7.6889635558E-01	1.5709057100E00	9.6467566201E166	1.5711007224E00	1.5570576499E00	1.5708364394E00	1.5571292279E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	9.3370304000E-01	1.0224152704E00	0.0000000000E00	9.4374661243E-03	4.4050749687E-02	4.7274576486E-02	?	6.3879912559E-02	6.3440505912E-02	5.3538228562E-02	5.6816940292E-01	5.6822827411E-01	5.6545463213E-01	5.6550276552E-01	?	5.6574973268E-01	5.6574282201E-01	5.6559862262E-01	1.0137208918E-01	1.0754414344E-01	1.4511276865E-01	1.5858038731E-01	1.4341257546E-01	5.2520888717E-01	5.2633085830E-01	5.0508784935E-01	5.0770529366E-01	5.0467367686E-01	5.1119974811E-01	4.4158436350E-01	1.8852650222E169	2.5351891478E-01	5.4849043968E-01	9.6467566201E166	5.4868545204E-01	5.3464237958E-01	5.4842116905E-01	5.3471395751E-01	4.7440487632E-01	
Caplet Vola Monte-Carlo Single-Curve	9.4099132295E-01	1.0297035533E00	9.4374661243E-03	0.0000000000E00	3.6762466732E-02	3.9986293531E-02	?	5.6591629605E-02	5.6152222957E-02	4.6366024122E-02	5.6088111996E-01	5.6093999115E-01	5.5816634917E-01	5.5821448257E-01	?	5.5846144973E-01	5.5845453905E-01	5.5831033967E-01	9.6326329063E-02	1.0210842780E-01	1.3782448570E-01	1.5129210435E-01	1.3612429251E-01	5.1792060421E-01	5.1904257535E-01	4.9779956639E-01	5.0041701070E-01	4.9738539390E-01	5.0391146516E-01	4.3429608054E-01	1.8852650222E169	2.6080719774E-01	5.4120215673E-01	9.6467566201E166	5.4139716908E-01	5.2735409663E-01	5.4113288610E-01	5.2742567456E-01	4.6711659336E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.7775378968E-01	1.0664660201E00	4.4050749687E-02	3.6762466732E-02	0.0000000000E00	3.2238267991E-03	?	1.9829162873E-02	1.9389756226E-02	1.0952812399E-02	5.2411865323E-01	5.2417752442E-01	5.2140388244E-01	5.2145201584E-01	?	5.2169898299E-01	5.2169207232E-01	5.2154787294E-01	8.1927853693E-02	8.5045641657E-02	1.0325427598E-01	1.1547456288E-01	1.0118029390E-01	4.8115813748E-01	4.8228010861E-01	4.6103709966E-01	4.6365454397E-01	4.6062292717E-01	4.6714899842E-01	3.9753361381E-01	1.8852650222E169	2.9756966447E-01	5.0443969000E-01	9.6467566201E166	5.0463470235E-01	4.9059162990E-01	5.0437041936E-01	4.9066320783E-01	4.3035412663E-01	
Caplet Vola Analytic Multi-Curve Ju	9.8097761648E-01	1.0696898469E00	4.7274576486E-02	3.9986293531E-02	3.2238267991E-03	0.0000000000E00	?	1.6605336074E-02	1.6165929426E-02	8.7903747947E-03	5.2089482643E-01	5.2095369762E-01	5.1818005564E-01	5.1822818904E-01	?	5.1847515620E-01	5.1846824552E-01	5.1832404614E-01	8.0587893384E-02	8.3620019732E-02	1.0087144370E-01	1.1251584646E-01	9.8743358174E-02	4.7793431068E-01	4.7905628182E-01	4.5781327286E-01	4.6043071717E-01	4.5739910037E-01	4.6392517163E-01	3.9430978701E-01	1.8852650222E169	3.0079349127E-01	5.0121586320E-01	9.6467566201E166	5.0141087555E-01	4.8736780310E-01	5.0114659257E-01	4.8743938103E-01	4.2713029983E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9758295255E-01	1.0862951829E00	6.3879912559E-02	5.6591629605E-02	1.9829162873E-02	1.6605336074E-02	?	0.0000000000E00	4.5031359067E-04	1.0486433205E-02	5.0428949036E-01	5.0434836155E-01	5.0157471957E-01	5.0162285296E-01	?	5.0186982012E-01	5.0186290945E-01	5.0171871006E-01	7.6991783356E-02	7.7162733763E-02	8.9061264858E-02	9.9229837816E-02	8.6983598169E-02	4.6132897461E-01	4.6245094574E-01	4.4120793679E-01	4.4382538110E-01	4.4079376430E-01	4.4731983555E-01	3.7770445094E-01	1.8852650222E169	3.1739882734E-01	4.8461052712E-01	9.6467566201E166	4.8480553948E-01	4.7076246702E-01	4.8454125649E-01	4.7083404495E-01	4.1052496376E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9714354591E-01	1.0858557763E00	6.3440505912E-02	5.6152222957E-02	1.9389756226E-02	1.6165929426E-02	?	4.5031359067E-04	0.0000000000E00	1.0048209882E-02	5.0472889701E-01	5.0478776819E-01	5.0201412621E-01	5.0206225961E-01	?	5.0230922677E-01	5.0230231609E-01	5.0215811671E-01	7.7021190807E-02	7.7243554291E-02	8.9307548048E-02	9.9554679765E-02	8.7234919012E-02	4.6176838126E-01	4.6289035239E-01	4.4164734343E-01	4.4426478774E-01	4.4123317094E-01	4.4775924220E-01	3.7814385758E-01	1.8852650222E169	3.1695942069E-01	4.8504993377E-01	9.6467566201E166	4.8524494612E-01	4.7120187367E-01	4.8498066314E-01	4.7127345160E-01	4.1096437040E-01	
Caplet Vola Monte-Carlo Multi-Curve	9.8724126856E-01	1.0759534989E00	5.3538228562E-02	4.6366024122E-02	1.0952812399E-02	8.7903747947E-03	?	1.0486433205E-02	1.0048209882E-02	0.0000000000E00	5.1463117436E-01	5.1469004554E-01	5.1191640356E-01	5.1196453696E-01	?	5.1221150412E-01	5.1220459344E-01	5.1206039406E-01	7.9947944353E-02	8.2617371767E-02	9.7046133790E-02	1.0803334871E-01	9.4971921694E-02	4.7167065861E-01	4.7279262974E-01	4.5154962079E-01	4.5416706509E-01	4.5113544829E-01	4.5766151955E-01	3.8804613493E-01	1.8852650222E169	3.0705714334E-01	4.9495221112E-01	9.6467566201E166	4.9514722347E-01	4.8110415102E-01	4.9488294049E-01	4.8117572895E-01	4.2086664775E-01	
