	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.5396669568E00	1.5451898260E00	1.6528578178E00	1.6556992415E00	?	1.6705030704E00	1.6701443502E00	1.6574112907E00	2.9692925376E00	2.9694081063E00	2.9631840650E00	2.9632786847E00	?	2.9637643398E00	2.9637508493E00	2.9634568275E00	1.5882231054E00	1.5949868438E00	1.7189567533E00	1.7320961118E00	1.7220781039E00	2.8851785446E00	2.8872482167E00	2.8453094203E00	2.8500490593E00	2.8446068552E00	2.8496005945E00	2.7165198108E00	7.7999999948E01	1.0708787016E00	2.9240286151E00	7.7999999996E01	2.9243916073E00	2.8868180511E00	2.9238957386E00	2.8869862539E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.5986098452E00	1.6041048237E00	1.7083007882E00	1.7111076864E00	?	1.7257249275E00	1.7253697931E00	1.7129119020E00	2.9700117892E00	2.9701209886E00	2.9642395686E00	2.9643289924E00	?	2.9647879738E00	2.9647752242E00	2.9644973554E00	1.6476580577E00	1.6544644911E00	1.7742711003E00	1.7872014457E00	1.7772095213E00	2.8904123573E00	2.8923739780E00	2.8526028289E00	2.8571011880E00	2.8519358494E00	2.8566915344E00	2.7301509847E00	7.7999999948E01	1.1408100140E00	2.9272136485E00	7.7999999996E01	2.9275571768E00	2.8919931615E00	2.9270878998E00	2.8921524727E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.5396669568E00	1.5986098452E00	0.0000000000E00	4.8362023652E-02	1.4746364544E-01	1.4830778015E-01	?	1.5846417300E-01	1.5845204147E-01	1.5530479452E-01	2.2822379657E00	2.2825128393E00	2.2647689561E00	2.2649852540E00	?	2.2661022255E00	2.2660759831E00	2.2652460716E00	5.5246593006E-01	5.7428335125E-01	6.5404262674E-01	6.6736884324E-01	6.4237108702E-01	2.0802816580E00	2.0840548716E00	1.9913660084E00	1.9995220423E00	1.9901941211E00	2.0530747188E00	1.7692216245E00	7.7999999948E01	5.0257086556E-01	2.1773169289E00	7.7999999996E01	2.1779964855E00	2.0855284390E00	2.1770250409E00	2.0857803881E00	1.9211988027E00	
Caplet Vola Monte-Carlo Single-Curve	1.5451898260E00	1.6041048237E00	4.8362023652E-02	0.0000000000E00	1.5732099642E-01	1.5878769642E-01	?	1.6717339012E-01	1.6712872155E-01	1.6429126782E-01	2.3206807384E00	2.3208898704E00	2.3042016908E00	2.3044108004E00	?	2.3054912319E00	2.3054639440E00	2.3047829578E00	5.0920912854E-01	5.3069755640E-01	6.1684387894E-01	6.2974221214E-01	6.0581971520E-01	2.1232864980E00	2.1271828449E00	2.0306057072E00	2.0391053733E00	2.0294946251E00	2.0839252012E00	1.7873017100E00	7.7999999948E01	5.0536830697E-01	2.2163064699E00	7.7999999996E01	2.2171374339E00	2.1235547960E00	2.2161453030E00	2.1238142568E00	1.9566037039E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6528578178E00	1.7083007882E00	1.4746364544E-01	1.5732099642E-01	0.0000000000E00	9.8375216124E-03	?	4.9221073471E-02	4.8060132872E-02	4.3347624505E-02	2.1835052485E00	2.1838224388E00	2.1637107004E00	2.1639547054E00	?	2.1651962726E00	2.1651695030E00	2.1643902600E00	4.4713525826E-01	4.6869452628E-01	5.4737488803E-01	5.5980325016E-01	5.3535718349E-01	1.9608610992E00	1.9650447009E00	1.8671742800E00	1.8754808245E00	1.8661079294E00	1.9481214684E00	1.6598746843E00	7.7999999948E01	6.3880985678E-01	2.0716345391E00	7.7999999996E01	2.0724372324E00	1.9718081551E00	2.0712693923E00	1.9722958069E00	1.8043739829E00	
Caplet Vola Analytic Multi-Curve Ju	1.6556992415E00	1.7111076864E00	1.4830778015E-01	1.5878769642E-01	9.8375216124E-03	0.0000000000E00	?	4.1067904428E-02	3.9614922424E-02	3.5445964494E-02	2.1898036981E00	2.1901235011E00	2.1707527720E00	2.1709797036E00	?	2.1721518989E00	2.1721245529E00	2.1712467141E00	4.4147792241E-01	4.6304117297E-01	5.4173209692E-01	5.5412235747E-01	5.2968396918E-01	1.9691193395E00	1.9729858351E00	1.8754259562E00	1.8838139671E00	1.8743481199E00	1.9525266604E00	1.6559871385E00	7.7999999948E01	6.4066502933E-01	2.0787091652E00	7.7999999996E01	2.0794120482E00	1.9782539161E00	2.0784046790E00	1.9787451554E00	1.8106448417E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.6705030704E00	1.7257249275E00	1.5846417300E-01	1.6717339012E-01	4.9221073471E-02	4.1067904428E-02	?	0.0000000000E00	1.8459567333E-03	5.6740104137E-02	2.2316664701E00	2.2319695644E00	2.2123135808E00	2.2125516184E00	?	2.2137810801E00	2.2137523054E00	2.2128348397E00	4.2011140768E-01	4.4178718254E-01	5.2089420266E-01	5.3320361642E-01	5.0867121380E-01	2.0161031791E00	2.0201789821E00	1.9248858219E00	1.9336430058E00	1.9236323744E00	1.9820094619E00	1.6872461239E00	7.7999999948E01	6.5039906772E-01	2.1173916763E00	7.7999999996E01	2.1182743630E00	2.0175906134E00	2.1172262806E00	2.0178629757E00	1.8428891067E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.6701443502E00	1.7253697931E00	1.5845204147E-01	1.6712872155E-01	4.8060132872E-02	3.9614922424E-02	?	1.8459567333E-03	0.0000000000E00	5.4947756975E-02	2.2296613030E00	2.2299639115E00	2.2103352400E00	2.2105728932E00	?	2.2118003748E00	2.2117716507E00	2.2108555101E00	4.1991894317E-01	4.4158276527E-01	5.2064345062E-01	5.3294338448E-01	5.0842661617E-01	2.0144765201E00	2.0185458549E00	1.9234114411E00	1.9321552832E00	1.9221599936E00	1.9803943097E00	1.6860793750E00	7.7999999948E01	6.5019289550E-01	2.1155776401E00	7.7999999996E01	2.1164589449E00	2.0159018191E00	2.1154126137E00	2.0161737446E00	1.8415222864E00	
Caplet Vola Monte-Carlo Multi-Curve	1.6574112907E00	1.7129119020E00	1.5530479452E-01	1.6429126782E-01	4.3347624505E-02	3.5445964494E-02	?	5.6740104137E-02	5.4947756975E-02	0.0000000000E00	2.2347447732E00	2.2350422639E00	2.2157538666E00	2.2159875701E00	?	2.2171946226E00	2.2171663653E00	2.2162658833E00	4.2086303776E-01	4.4232188738E-01	5.2059213744E-01	5.3276130416E-01	5.0850248751E-01	1.9933592605E00	1.9983967954E00	1.9068922916E00	1.9154151852E00	1.9056734111E00	1.9892079847E00	1.6747601924E00	7.7999999948E01	6.3852673064E-01	2.1212596697E00	7.7999999996E01	2.1219857887E00	2.0186310432E00	2.1209463059E00	2.0191329274E00	1.8391070683E00	
