	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.9670809543E-01	9.0688146614E-01	9.5930536756E-01	9.6399292103E-01	?	9.8837481783E-01	9.8772446382E-01	9.7314307044E-01	1.9835295655E00	1.9836844341E00	1.9764010519E00	1.9765272196E00	?	1.9771746982E00	1.9771565775E00	1.9767785050E00	1.0282340568E00	1.0459432676E00	1.1136737848E00	1.1354696499E00	1.1109437315E00	1.8736380511E00	1.8764308544E00	1.8242273846E00	1.8305835279E00	1.8232235498E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.8234151793E-01	1.9324274862E00	2.0000000000E00	1.9329274590E00	1.8972459286E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	9.4178655785E-01	9.5169469076E-01	1.0027067678E00	1.0072644102E00	?	1.0309608783E00	1.0303290184E00	1.0161592373E00	1.9844410304E00	1.9845873619E00	1.9777047970E00	1.9778240334E00	?	1.9784359344E00	1.9784188095E00	1.9780615125E00	1.0696645494E00	1.0868464148E00	1.1524810992E00	1.1735759376E00	1.1498379421E00	1.8804483429E00	1.8830951704E00	1.8335862663E00	1.8396181747E00	1.8326335408E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.3420829194E-01	1.9361215644E00	2.0000000000E00	1.9365946452E00	1.9028157927E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.9670809543E-01	9.4178655785E-01	0.0000000000E00	1.6534890276E-02	7.9747256314E-02	8.5833984260E-02	?	1.1775860558E-01	1.1690124094E-01	9.7762476948E-02	1.9570441606E00	1.9574454064E00	1.9386291891E00	1.9389541974E00	?	1.9406226231E00	1.9405759177E00	1.9396016075E00	1.9156456377E-01	2.0547658580E-01	2.8915653024E-01	3.2029021328E-01	2.8528541500E-01	1.6844392503E00	1.6910801735E00	1.5692734604E00	1.5838457729E00	1.5669784564E00	1.6034872241E00	1.2487797250E00	2.0000000000E00	3.6156846918E-01	1.8273289826E00	2.0000000000E00	1.8285726857E00	1.7410315267E00	1.8268873994E00	1.7414675748E00	1.4068844784E00	
Caplet Vola Monte-Carlo Single-Curve	9.0688146614E-01	9.5169469076E-01	1.6534890276E-02	0.0000000000E00	6.6994893007E-02	7.3084591384E-02	?	1.0502866975E-01	1.0417069746E-01	8.5232974865E-02	1.9564981186E00	1.9569044094E00	1.9378527379E00	1.9381817936E00	?	1.9398710074E00	1.9398237198E00	1.9388372680E00	1.8329172437E-01	1.9645883097E-01	2.7664247724E-01	3.0783555000E-01	2.7276441138E-01	1.6807075465E00	1.6874203401E00	1.5643408849E00	1.5790603952E00	1.5620228240E00	1.5989024269E00	1.2409574423E00	2.0000000000E00	3.7390630500E-01	1.8252068757E00	2.0000000000E00	1.8264651707E00	1.7379214583E00	1.8247601140E00	1.7383623768E00	1.4004046609E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5930536756E-01	1.0027067678E00	7.9747256314E-02	6.6994893007E-02	0.0000000000E00	6.0971617519E-03	?	3.8100799711E-02	3.7240779417E-02	2.0838272352E-02	1.9535177469E00	1.9539515492E00	1.9336163794E00	1.9339674895E00	?	1.9357699831E00	1.9357195230E00	1.9346669079E00	1.6154420958E-01	1.6962873153E-01	2.1519237464E-01	2.4408618198E-01	2.1049705081E-01	1.6604539431E00	1.6675540880E00	1.5376330740E00	1.5531418255E00	1.5351914374E00	1.5740601957E00	1.1988806271E00	2.0000000000E00	4.3815725866E-01	1.8136552137E00	2.0000000000E00	1.8149926445E00	1.7210220148E00	1.8131803686E00	1.7214892464E00	1.3654360571E00	
Caplet Vola Analytic Multi-Curve Ju	9.6399292103E-01	1.0072644102E00	8.5833984260E-02	7.3084591384E-02	6.0971617519E-03	0.0000000000E00	?	3.2005496732E-02	3.1145385657E-02	1.6775573278E-02	1.9532367939E00	1.9536731875E00	1.9332171683E00	1.9335703542E00	?	1.9353835104E00	1.9353327516E00	1.9342739088E00	1.5940875094E-01	1.6732319553E-01	2.1093492353E-01	2.3864526229E-01	2.0611841972E-01	1.6585546064E00	1.6656908405E00	1.5351339583E00	1.5507158893E00	1.5326808679E00	1.5717341348E00	1.1949671989E00	2.0000000000E00	4.4395791029E-01	1.8125689665E00	2.0000000000E00	1.8139138130E00	1.7194355125E00	1.8120914898E00	1.7199052012E00	1.3621740169E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8837481783E-01	1.0309608783E00	1.1775860558E-01	1.0502866975E-01	3.8100799711E-02	3.2005496732E-02	?	0.0000000000E00	8.8168045540E-04	2.0334532660E-02	1.9517341271E00	1.9521843740E00	1.9310824151E00	1.9314466940E00	?	1.9333168316E00	1.9332644769E00	1.9321723525E00	1.5483833625E-01	1.5701071418E-01	1.8952893614E-01	2.1423845509E-01	1.8477324089E-01	1.6484248882E00	1.6557529134E00	1.5218212680E00	1.5377910862E00	1.5193074791E00	1.5593389359E00	1.1741885649E00	2.0000000000E00	4.7427863964E-01	1.8067670897E00	2.0000000000E00	1.8081514708E00	1.7109692691E00	1.8062755838E00	1.7114520314E00	1.3448261353E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8772446382E-01	1.0303290184E00	1.1690124094E-01	1.0417069746E-01	3.7240779417E-02	3.1145385657E-02	?	8.8168045540E-04	0.0000000000E00	1.9476464082E-02	1.9517751332E00	1.9522250022E00	1.9311406609E00	1.9315046373E00	?	1.9333732210E00	1.9333209098E00	1.9322296930E00	1.5482906706E-01	1.5710493365E-01	1.8996422813E-01	2.1483788622E-01	1.8522066179E-01	1.6487006743E00	1.6560234931E00	1.5221833594E00	1.5381426706E00	1.5196712145E00	1.5596761698E00	1.1747522113E00	2.0000000000E00	4.7346661179E-01	1.8069252405E00	2.0000000000E00	1.8083085457E00	1.7111998771E00	1.8064341165E00	1.7116822841E00	1.3452973375E00	
Caplet Vola Monte-Carlo Multi-Curve	9.7314307044E-01	1.0161592373E00	9.7762476948E-02	8.5232974865E-02	2.0838272352E-02	1.6775573278E-02	?	2.0334532660E-02	1.9476464082E-02	0.0000000000E00	1.9526810981E00	1.9531226159E00	1.9324276419E00	1.9327849319E00	?	1.9346191694E00	1.9345678202E00	1.9334966643E00	1.5912868411E-01	1.6635943827E-01	2.0427351374E-01	2.3067016323E-01	1.9955040993E-01	1.6548029219E00	1.6620103226E00	1.5302003092E00	1.5459263708E00	1.5277246621E00	1.5671413631E00	1.1872533479E00	2.0000000000E00	4.5530741396E-01	1.8104218498E00	2.0000000000E00	1.8117813417E00	1.7163008943E00	1.8099391760E00	1.7167754310E00	1.3557392695E00	
Caplet Value Analytic Single-Curve	1.9835295655E00	1.9844410304E00	1.9570441606E00	1.9564981186E00	1.9535177469E00	1.9532367939E00	?	1.9517341271E00	1.9517751332E00	1.9526810981E00	0.0000000000E00	1.2431506791E-02	3.5754264202E-01	3.5232007460E-01	?	3.2499260883E-01	3.2576961250E-01	3.4181982962E-01	1.9491179175E00	1.9478866140E00	1.9427317702E00	1.9409043837E00	1.9429544621E00	1.5500408533E00	1.5407452190E00	1.6698733534E00	1.6580259900E00	1.6716732134E00	1.6408168563E00	1.8206341614E00	2.0000000000E00	1.9700993627E00	1.2242002058E00	2.0000000000E00	1.2194657032E00	1.4577609943E00	1.2258681607E00	1.4569158954E00	1.7652206670E00	
Caplet Value Monte-Carlo Single-Curve	1.9836844341E00	1.9845873619E00	1.9574454064E00	1.9569044094E00	1.9539515492E00	1.9536731875E00	?	1.9521843740E00	1.9522250022E00	1.9531226159E00	1.2431506791E-02	0.0000000000E00	3.6671780829E-01	3.6150413906E-01	?	3.3422112942E-01	3.3499691787E-01	3.5102139381E-01	1.9495922584E00	1.9483722834E00	1.9432647897E00	1.9414541589E00	1.9434854385E00	1.5538151956E00	1.5445875321E00	1.6727351816E00	1.6609810340E00	1.6745208226E00	1.6439061307E00	1.8222523623E00	2.0000000000E00	1.9703795742E00	1.2301150186E00	2.0000000000E00	1.2254079407E00	1.4621921324E00	1.2317732868E00	1.4613528637E00	1.7673083492E00	
