Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
177.77	188.23	62.59	60.42	56.52	56.09	22.39	54.50	54.51	54.51	0.51	0.50	0.89	0.88	0.37	0.86	0.86	0.86	61.29	59.23	53.33	52.39	52.77	2.23	2.16	3.88	3.81	3.84	3.50	6.00	107.94	93.70	2.04	108.09	2.02	3.85	2.06	3.90	5.50	
166.93	176.75	61.83	59.25	55.97	55.52	21.51	53.87	53.88	53.99	0.56	0.54	0.95	0.95	0.39	0.92	0.92	0.92	54.87	53.00	47.80	46.69	47.45	3.76	3.64	6.19	6.06	6.15	3.50	10.00	112.29	92.75	2.16	112.86	2.15	4.06	2.20	4.10	6.00	
159.67	169.06	61.07	58.31	55.43	54.95	20.56	53.25	53.26	53.59	0.59	0.57	1.01	1.00	0.40	0.97	0.97	0.98	49.46	47.89	43.23	42.06	43.21	5.11	4.96	8.03	7.82	8.02	3.50	14.00	203.16	91.74	2.28	179.38	2.27	4.22	2.32	4.26	6.50	
154.80	163.91	60.33	58.06	54.92	54.42	19.28	52.66	52.68	53.04	0.63	0.61	1.04	1.03	0.39	1.01	1.01	1.01	44.99	43.70	39.56	38.32	39.68	6.25	6.08	9.48	9.20	9.51	3.50	18.00	3992.39	90.68	2.41	3625.86	2.39	4.33	2.44	4.37	7.00	
151.54	160.45	59.61	58.00	54.44	53.93	17.84	52.12	52.14	52.97	0.66	0.65	1.07	1.06	0.38	1.03	1.03	1.04	41.48	40.30	36.74	35.47	36.89	7.24	7.04	10.68	10.32	10.72	3.50	22.00	99999.00	89.59	2.53	99999.00	2.51	4.41	2.56	4.43	7.50	
149.35	158.13	58.92	57.53	53.99	53.47	16.38	51.62	51.65	52.84	0.69	0.68	1.08	1.07	0.36	1.04	1.04	1.06	38.59	37.47	34.51	33.24	34.67	8.10	7.88	11.64	11.22	11.69	3.50	26.00	99999.00	88.46	2.64	99999.00	2.61	4.45	2.66	4.46	8.00	
147.88	156.58	58.26	57.59	53.56	53.04	15.07	51.15	51.18	52.23	0.71	0.71	1.09	1.08	0.34	1.05	1.05	1.07	36.14	35.02	32.71	31.42	32.90	8.82	8.55	12.39	11.92	12.46	3.50	30.00	99999.00	87.30	2.73	99999.00	2.69	4.47	2.74	4.48	8.50	
169.84	179.83	57.62	57.64	53.12	52.60	14.10	50.68	50.71	52.46	0.73	0.73	1.10	1.09	0.32	1.06	1.06	1.09	61.77	58.53	54.25	53.00	53.48	1.14	1.09	1.88	1.85	1.86	6.00	2.00	99999.00	86.12	2.81	99999.00	2.76	4.51	2.80	4.50	9.00	
157.25	166.50	57.01	57.00	52.68	52.16	13.35	50.20	50.24	52.80	0.74	0.74	1.11	1.10	0.31	1.06	1.06	1.11	57.24	54.55	50.10	48.49	49.81	3.42	3.29	5.35	5.19	5.32	6.00	6.00	99999.00	84.93	2.86	99999.00	2.81	4.57	2.85	4.53	9.50	
148.81	157.56	56.44	56.23	52.26	51.75	12.62	49.76	49.80	52.32	0.75	0.75	1.11	1.10	0.30	1.07	1.07	1.11	51.90	49.92	45.56	43.71	45.62	5.42	5.24	8.10	7.81	8.11	6.00	10.00	99999.00	83.74	2.91	99999.00	2.85	4.60	2.90	4.55	10.00	
143.15	151.57	55.89	56.58	51.87	51.37	11.90	49.34	49.39	51.59	0.76	0.77	1.11	1.11	0.28	1.07	1.07	1.11	46.80	45.31	41.31	39.40	41.49	7.03	6.83	10.20	9.76	10.24	6.00	14.00	99999.00	82.54	2.98	99999.00	2.89	4.61	2.95	4.57	10.50	
139.36	147.56	55.36	55.74	51.51	51.01	11.16	48.96	49.01	50.88	0.77	0.78	1.12	1.11	0.27	1.07	1.07	1.11	42.85	41.48	38.10	36.10	38.25	8.42	8.17	11.88	11.30	11.92	6.00	18.00	99999.00	81.34	3.02	99999.00	2.95	4.61	3.00	4.59	11.00	
136.82	144.87	54.87	55.42	51.17	50.69	10.40	48.62	48.67	50.33	0.78	0.79	1.12	1.11	0.25	1.07	1.07	1.10	39.68	38.37	35.62	33.59	35.77	9.61	9.32	13.21	12.50	13.26	6.00	22.00	99999.00	80.14	3.08	99999.00	3.00	4.62	3.05	4.60	11.50	
135.11	143.06	54.40	55.10	50.87	50.40	9.59	48.31	48.37	49.27	0.79	0.80	1.11	1.10	0.24	1.07	1.07	1.08	36.96	35.69	33.58	31.51	33.73	10.57	10.23	14.23	13.40	14.29	6.00	26.00	99999.00	78.93	3.13	99999.00	3.03	4.59	3.10	4.60	12.00	
151.07	159.96	53.95	54.58	50.59	50.14	8.77	48.03	48.10	48.50	0.80	0.80	1.11	1.10	0.22	1.06	1.06	1.07	58.34	57.07	51.60	50.24	51.75	1.43	1.41	2.10	2.06	2.11	8.50	2.00	99999.00	77.73	3.18	99999.00	3.09	4.56	3.15	4.60	12.50	
141.27	149.58	53.53	53.68	50.33	49.91	7.96	47.79	47.86	48.06	0.80	0.80	1.10	1.09	0.20	1.06	1.06	1.06	53.65	52.86	47.47	45.49	48.16	4.05	4.00	5.78	5.57	5.85	8.50	6.00	99999.00	76.52	3.21	99999.00	3.12	4.55	3.20	4.59	13.00	
134.70	142.62	53.12	51.84	50.10	49.71	7.13	47.58	47.65	48.73	0.81	0.79	1.09	1.08	0.18	1.05	1.05	1.07	48.67	47.84	43.17	41.07	43.77	6.25	6.16	8.66	8.29	8.77	8.50	10.00	99999.00	75.32	3.22	99999.00	3.18	4.58	3.25	4.58	13.50	
130.29	137.95	52.74	51.30	49.90	49.53	6.29	47.40	47.48	48.78	0.81	0.80	1.08	1.07	0.16	1.04	1.04	1.06	43.95	43.14	39.23	37.01	39.69	8.03	7.90	10.80	10.25	10.91	8.50	14.00	99999.00	74.11	3.27	99999.00	3.26	4.58	3.30	4.56	14.00	
127.34	134.83	52.38	51.22	49.72	49.39	5.42	47.27	47.36	48.28	0.82	0.81	1.07	1.06	0.13	1.03	1.03	1.04	40.34	39.60	36.33	34.01	36.73	9.53	9.37	12.47	11.74	12.60	8.50	18.00	99999.00	72.91	3.32	99999.00	3.31	4.54	3.35	4.53	14.50	
125.36	132.73	52.03	51.11	49.57	49.28	4.52	47.19	47.28	47.51	0.82	0.81	1.05	1.05	0.11	1.01	1.02	1.02	37.29	36.53	33.97	31.53	34.27	10.70	10.50	13.72	12.81	13.83	8.50	22.00	99999.00	71.71	3.38	99999.00	3.35	4.48	3.40	4.50	15.00	
136.46	144.49	51.71	51.03	49.44	49.18	3.70	47.13	47.22	47.67	0.82	0.82	1.03	1.03	0.09	1.00	1.00	1.01	55.52	55.22	49.45	48.12	49.96	1.55	1.54	2.15	2.10	2.17	11.00	2.00	99999.00	70.51	3.43	99999.00	3.41	4.45	3.44	4.46	15.50	
128.82	136.40	51.40	51.01	49.29	49.07	3.05	47.05	47.15	47.47	0.82	0.82	1.02	1.01	0.07	0.98	0.98	0.99	50.90	50.18	45.37	43.16	45.39	4.35	4.30	5.82	5.59	5.83	11.00	6.00	99999.00	69.32	3.47	99999.00	3.44	4.41	3.47	4.42	16.00	
123.70	130.98	51.10	50.49	49.15	48.95	2.51	46.97	47.07	47.95	0.82	0.81	1.00	0.99	0.06	0.97	0.97	0.98	45.55	44.74	40.81	38.64	41.01	6.61	6.51	8.55	8.15	8.58	11.00	10.00	99999.00	68.14	3.47	99999.00	3.48	4.39	3.49	4.37	16.50	
120.27	127.35	50.82	49.95	49.00	48.83	2.05	46.90	46.99	48.52	0.81	0.80	0.98	0.97	0.05	0.95	0.95	0.97	41.12	40.59	37.17	34.82	37.56	8.40	8.31	10.54	9.95	10.64	11.00	14.00	99999.00	66.97	3.47	99999.00	3.53	4.37	3.49	4.32	17.00	
125.08	132.43	50.55	49.47	48.87	48.72	1.63	46.84	46.93	48.88	0.80	0.79	0.96	0.95	0.04	0.93	0.93	0.96	53.28	50.89	48.00	46.87	48.18	1.62	1.57	2.09	2.05	2.10	13.50	2.00	99999.00	65.82	3.47	99999.00	3.55	4.34	3.50	4.26	17.50	
119.13	126.14	50.29	50.00	48.75	48.63	1.25	46.81	46.90	49.62	0.79	0.79	0.93	0.93	0.03	0.91	0.91	0.94	48.32	46.44	43.69	41.44	43.61	4.49	4.36	5.56	5.32	5.55	13.50	6.00	99999.00	64.69	3.50	99999.00	3.56	4.32	3.50	4.20	18.00	
115.14	121.91	50.04	49.52	48.65	48.56	0.89	46.82	46.91	49.74	0.79	0.78	0.91	0.91	0.02	0.89	0.89	0.92	42.27	41.31	38.54	36.29	39.19	6.61	6.48	7.93	7.53	8.04	13.50	10.00	99999.00	63.58	3.49	99999.00	3.57	4.26	3.50	4.14	18.50	
116.21	123.05	49.81	49.89	48.57	48.50	0.57	46.86	46.95	47.48	0.78	0.78	0.89	0.89	0.01	0.87	0.87	0.87	51.46	50.06	47.33	46.48	46.87	1.64	1.60	1.95	1.92	1.93	16.00	2.00	99999.00	62.48	3.52	99999.00	3.50	4.10	3.50	4.07	19.00	
111.58	118.14	49.59	49.25	48.50	48.45	0.33	46.93	47.02	47.61	0.77	0.76	0.86	0.86	0.01	0.84	0.85	0.85	44.10	43.52	40.80	38.74	42.05	4.25	4.21	4.91	4.71	5.03	16.00	6.00	99999.00	61.41	3.50	99999.00	3.47	4.03	3.50	4.00	19.50	
