Target (OIS)	Target (OIS) Error	Target (LIBOR)	Target (LIBOR) Error	Caplet Vola Analytic Single-Curve	Caplet Vola Analytic Single-Curve Error	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Monte-Carlo Single-Curve Error	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ju Error	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Ho Error	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Drift-Freeze Error	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Analytic Multi-Curve Integrated-Expectation Error	Caplet Vola Monte-Carlo Multi-Curve	Caplet Vola Monte-Carlo Multi-Curve Error	Caplet Value Analytic Single-Curve	Caplet Value Analytic Single-Curve Error	Caplet Value Monte-Carlo Single-Curve	Caplet Value Monte-Carlo Single-Curve Error	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Fenton-Wilkinson Error	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ju Error	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Ho Error	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Drift-Freeze Error	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Analytic Multi-Curve Integrated-Expectation Error	Caplet Value Monte-Carlo Multi-Curve	Caplet Value Monte-Carlo Multi-Curve Error	Swaption Vola Analytic Single-Curve	Swaption Vola Analytic Single-Curve Error	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Monte-Carlo Single-Curve Error	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Drift-Freeze Error	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Analytic Multi-Curve Integrated-Expectation Error	Swaption Vola Monte-Carlo Multi-Curve	Swaption Vola Monte-Carlo Multi-Curve Error	Swaption Value Analytic Single-Curve	Swaption Value Analytic Single-Curve Error	Swaption Value Monte-Carlo Single-Curve	Swaption Value Monte-Carlo Single-Curve Error	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Drift-Freeze Error	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Analytic Multi-Curve Integrated-Expectation Error	Swaption Value Monte-Carlo Multi-Curve	Swaption Value Monte-Carlo Multi-Curve Error	Swaption Exercise Date	Swaption Exercise Date Error	Swaption Number Of Periods	Swaption Number Of Periods Error	Numeraire Single-Curve	Numeraire Single-Curve Error	Discount Single-Curve	Discount Single-Curve Error	OIS Spot Rate Single-Curve	OIS Spot Rate Single-Curve Error	Numeraire Multi-Curve	Numeraire Multi-Curve Error	OIS Spot Rate Multi-Curve	OIS Spot Rate Multi-Curve Error	LIBOR Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve Error	OIS Forward Rate Multi-Curve	OIS Forward Rate Multi-Curve Error	LIBOR Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve Error	Time	Time Error	
30.244171073825697	0.0	31.287073524647273	0.0	30.32285416297308	0.0	30.366274405649985	0.0	42.21579505636101	0.0	29.626310457497425	0.0	19.425303844366287	0.0	164.60834429575954	0.0	164.60834429575954	0.0	99.2175168412012	0.0	0.025676992532526293	0.0	0.025713619272474127	4.271389030473395E-4	0.08629435058838747	0.0	0.060673840022972624	0.0	0.039823918459424776	0.0	0.3195957520710525	0.0	0.3195957520710525	0.0	0.19946736278583804	0.007037271651589664	31.86257356700004	0.0	31.823369077218942	0.0	59.447393861200226	0.0	9.281106708286059	0.0	55.892455834388265	0.0	0.10939270875243695	0.0	0.10925924209404256	0.001936930035913434	0.4803794040834658	0.0	0.07607691380094314	0.0	0.45241658539103624	0.0150758516239904	1.0	0.0	2.0	0.0	100.2	0.0	99.8003992015968	0.0	0.604558023307347	0.0013073913676231103	100.2	0.0	0.6048365848147277	0.0013103652073745951	1.4589862677736312	0.01557572251685186	0.60453125	0.0	1.4570312500000004	0.0	0.5	0.0	
31.12023428748303	0.0	32.19334581463762	0.0	31.0973054108308	0.0	31.19925970929738	0.0	47.28399021248704	0.0	36.03692878839927	0.0	22.2473124703314	0.0	125.89731281117867	0.0	125.89731281117867	0.0	76.32172367195105	0.0	0.048448038273569194	0.0	0.04860559577552888	8.59252654729278E-4	0.1754551737343847	0.0	0.13424113984552635	0.0	0.08315061132895249	0.0	0.4421457372881159	0.0	0.4421457372881159	0.0	0.27905647871091344	0.011840111559779813	32.14323136484049	0.0	32.03810838949745	0.0	33.22775891067268	0.0	6.045403787536906	0.0	32.695630503115034	0.0	0.4227473101194901	0.0	0.4213765393331974	0.007434362368304584	1.0030692293987362	0.0	0.1833087832103264	0.0	0.9871492576322175	0.021923899299181003	1.0	0.0	6.0	0.0	100.50291312122397	6.572629480925848E-4	99.49964597481824	0.0	0.7918156281369693	0.002509104022091559	100.50291331711847	6.587612338816643E-4	0.7914414821168302	0.0024940006728162247	1.8822693472132648	0.025577396830119833	0.7912500000000001	0.0	1.8812500000000003	0.0	1.0	0.0	
31.686982719815855	0.0	32.77963729636123	0.0	31.625489862723477	0.0	31.70265610316379	0.0	45.02242387067791	0.0	35.29311662349382	0.0	21.463526799949165	0.0	104.15230183782947	0.0	104.15230183782947	0.0	64.12192647099076	0.0	0.07250295423837383	0.0	0.0726776528696333	0.001348627152184133	0.24255654257620418	0.0	0.19106355590116167	0.0	0.11676438592190144	0.0	0.5319500317752103	0.0	0.5319500317752103	0.0	0.3410505064866359	0.013479019384580005	29.59994291781628	0.0	29.429281465394308	0.0	27.150021615266905	0.0	5.760008107579428	0.0	27.067776679651224	0.0	0.7947136993338221	0.0	0.7901647677595207	0.013644720798580652	1.5728510182502213	0.0	0.33466685398481716	0.0	1.5681154804716002	0.02997447253405124	1.0	0.0	10.0	0.0	100.9008067517594	0.0018041635531488528	99.10755172331285	0.0	0.9582229267706571	0.003817524096443207	100.90080409395227	0.0017966927773532693	0.9569075285954051	0.00379753848260437	2.243472108292384	0.029547707635785715	0.9573437500000002	0.0	2.239843750000001	0.0	1.5	0.0	
31.995353201530186	0.0	33.09864124296226	0.0	31.93400758215203	0.0	31.963585369993336	0.0	42.739971917069994	0.0	33.979823718902566	0.0	20.483823483185976	0.0	90.19938653245174	0.0	90.19938653245174	0.0	57.27218518576274	0.0	0.09638596050859072	0.0	0.09647372560645466	0.00186162158747291	0.2954502080836149	0.0	0.2361997490973491	0.0	0.1432569193522629	0.0	0.5926082558122423	0.0	0.5926082558122423	0.0	0.3912215545438669	0.01698201379964378	25.444070422827863	0.0	25.23433138402372	0.0	23.160085576518807	0.0	5.57321963155871	0.0	23.14572364621452	0.0	1.1179269949189172	0.0	1.1087607652541587	0.018679269653944033	2.077777795251523	0.0	0.5010472209813968	0.0	2.0764950765245653	0.03737873371193429	1.0	0.0	14.000000000000002	0.0	101.38471733887687	0.003566930183653372	98.63541174848244	0.0	1.1007763212472221	0.005151451930136185	101.38470467010016	0.003548778011730556	1.0994670379287605	0.005116293422537105	2.519773679337793	0.03692246491230597	1.1	0.0	2.5	0.0	2.0	0.0	
32.089389131666366	0.0	33.195919791379005	0.0	32.049434669772275	0.0	31.94377847482056	0.0	40.2868231753076	0.0	32.39389271145365	0.0	19.65228572503137	0.0	80.73390707719254	0.0	80.73390707719254	0.0	50.75091851682036	0.0	0.11702470328721329	0.0	0.11664705753418923	0.0023318049059100833	0.334916528956828	0.0	0.27089632717648743	0.0	0.16547606203987925	0.0	0.6388899831451744	0.0	0.6388899831451744	0.0	0.4178138035836299	0.017162398328713198	20.746405300022047	0.0	20.537272115277016	0.0	19.721308283938818	0.0	5.283734712299733	0.0	19.716149361094125	0.0	1.3023417348183284	0.0	1.289259852145505	0.021347559807897785	2.3911591831490635	0.0	0.6416033021945263	0.0	2.3905357005875123	0.04202521859297393	1.0	0.0	18.0	0.0	101.9445603474476	0.005980590206459587	98.0958843843684	0.0	1.1993931004823872	0.006347169368097928	101.94451586767836	0.005941956523615998	1.1994557786000288	0.006306967695220643	2.6974771153899466	0.037887348516570905	1.2	0.0	2.7	0.0	2.5	0.0	
32.00709119139944	0.0	33.11078399110286	0.0	31.997321033292124	0.0	31.950305340956227	0.0	38.456082119534145	0.0	31.231933943757177	0.0	19.092564041827433	0.0	73.69461145299017	0.0	73.69461145299017	0.0	47.24375774147698	0.0	0.13746971731011962	0.0	0.13727283065303433	0.0028086621092013797	0.37441407532017157	0.0	0.3059747693812122	0.0	0.18847131269670084	0.0	0.684068284893969	0.0	0.684068284893969	0.0	0.45574147469223314	0.017943923379682522	16.24268663024528	0.0	16.0672204234262	0.0	16.656254253623906	0.0	4.859332088120728	0.0	16.661299241008194	0.0	1.3311787794773886	0.0	1.3168294238043259	0.02171728119620719	2.5239941107136654	0.0	0.7371343398383506	0.0	2.5247568328241607	0.04421473007324784	1.0	0.0	22.0	0.0	102.5605379981986	0.009005771413509524	97.51081946756302	0.0	1.3004205848412145	0.00755222109521319	102.5604374906566	0.008946808644115956	1.3006669603622603	0.0075515235751374855	2.8969801529452166	0.04008885239000303	1.3	0.0	2.9	0.0	3.0	0.0	
31.78116857194105	0.0	32.877070936490746	0.0	31.801691713743203	0.0	31.73944632582581	0.0	37.71613751825218	0.0	30.84496059921839	0.0	18.778383578314422	0.0	67.81024001075397	0.0	67.81024001075397	0.0	44.36347091640734	0.0	0.16194132367144337	0.0	0.16163356954587899	0.003382567634775763	0.42110493591280324	0.0	0.34672878438279825	0.0	0.21292541079015923	0.0	0.7240050920186778	0.0	0.7240050920186778	0.0	0.4914743884307045	0.022924037045956032	13.072573994573954	0.0	12.930608929200135	0.0	14.48632153469354	0.0	4.553022724950075	0.0	14.502399561731561	0.0	1.3229531923324722	0.0	1.3086063499369565	0.021582338644314327	2.6076071318407874	0.0	0.8202116934016072	0.0	2.6104961875178927	0.04571135679727761	1.0	0.0	26.0	0.0	103.23461590680803	0.012683203964409678	96.88109236717638	0.0	1.4405181546040626	0.009008327776434235	103.23447195639078	0.012623656783935245	1.4390020373406622	0.008988723225484663	3.1078609772991186	0.050434204693475225	1.4395833333333334	0.0	3.0999999999999996	0.0	3.5000000000000004	0.0	
31.439701947219252	0.0	32.52382960057164	0.0	31.484828998006016	0.0	31.400529251609527	0.0	37.26865440352897	0.0	30.651105387578582	0.0	18.5840328114737	0.0	62.90748635002532	0.0	62.90748635002532	0.0	40.86583458738628	0.0	0.18787462400427904	0.0	0.1873879334557708	0.004004691171117915	0.46962418615979884	0.0	0.389095300638513	0.0	0.23823935566438392	0.0	0.7606269899569221	0.0	0.7606269899569221	0.0	0.5125944380694579	0.019122121941450687	10.93198863714376	0.0	10.814239240261323	0.0	12.975428126535501	0.0	4.37722567558465	0.0	12.999793618706502	0.0	1.3156122752039197	0.0	1.3014555813174709	0.02146479903810518	2.674451931711938	0.0	0.9027800291766422	0.0	2.679467003618431	0.046898855450743154	1.0	0.0	30.0	0.0	103.98992065062271	0.01718328642091889	96.18873387646143	0.0	1.593377268878529	0.010591858614041466	103.9897096066149	0.017122951273419947	1.5909584558350702	0.010544522321176303	3.2951821832851635	0.04369685230144476	1.5933333333333337	0.0	3.2999999999999994	0.0	4.0	0.0	
31.00672818546832	0.0	32.075925709105164	0.0	31.06721287176334	0.0	30.874940072665158	0.0	36.902014606644286	0.0	30.485938476964126	0.0	18.451909504141856	0.0	58.761485552879	0.0	58.761485552879	0.0	39.338749567833354	0.0	0.21421012940103404	0.0	0.2129312615595234	0.004604818969306288	0.5181298197984577	0.0	0.43146813471477324	0.0	0.26402226509970783	0.0	0.7944366515303941	0.0	0.7944366515303941	0.0	0.5504641151868883	0.02120671905200726	9.431917804673166	0.0	9.33107578176668	0.0	11.869879159031642	0.0	4.279769856351579	0.0	11.897025705060878	0.0	1.309398175755236	0.0	1.2954088612660877	0.021366005405421957	2.7237437193237524	0.0	0.982566860594881	0.0	2.729965616096974	0.047759431479717396	1.0	0.0	34.0	0.0	104.8376119336383	0.022649110085590504	95.42848693058113	0.0	1.752519342093958	0.012150776031189922	104.83729318086594	0.022589728344625627	1.7512157110780981	0.012046995030927012	3.5176147839615703	0.04850693220795346	1.7537500000000001	0.0	3.5000000000000004	0.0	4.5	0.0	
30.502755690957738	0.0	31.554574852714907	0.0	30.567550333589804	0.0	30.32378007364821	0.0	36.500596373467495	0.0	30.260699311234795	0.0	18.34258756423573	0.0	55.24335681826476	0.0	55.24335681826476	0.0	37.69471796806624	0.0	0.2397614197809329	0.0	0.237921802593113	0.005161576723798693	0.5651046966689837	0.0	0.4725055952943682	0.0	0.28985123289928083	0.0	0.8262499794193474	0.0	0.8262499794193474	0.0	0.5825404337238941	0.0241144312783351	31.949902193182673	0.0	31.645509667313153	0.0	38.026317293454795	0.0	7.843541322294049	0.0	36.27755025652423	0.0	0.3412985954114956	0.0	0.33814130574514406	0.007031208718097395	0.8735578099369155	0.0	0.18382785639986862	0.0	0.8349397235050179	0.028582408328260776	3.5000000000000004	0.0	2.0	0.0	105.78583324196732	0.029196191918234644	94.59897219316234	0.0	1.9112871911474618	0.013640130006017152	105.78513336441779	0.029084350035665743	1.9105725275445369	0.013571880170049412	3.7241610701901884	0.05505366827270579	1.9133333333333336	0.0	3.6999999999999997	0.0	5.0	0.0	
