	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	1.0361682326E00	1.2326974250E00	1.0163788549E00	1.0530505794E00	?	1.1174056898E00	1.1174056898E00	1.0803045251E00	1.4913317733E00	1.4976123887E00	1.4901541924E00	1.4913390865E00	?	1.4936283282E00	1.4936283282E00	1.4923107675E00	1.2891597901E00	1.3044670133E00	1.2103350409E00	1.2232418035E00	1.2054526675E00	1.4396902869E00	1.4445676917E00	1.4146861716E00	1.4221089425E00	1.4144395125E00	1.4449027881E00	1.3752874035E00	1.2868750281E75	6.6208994855E-01	1.4852469508E00	5.2459015789E73	1.4854728403E00	1.4835036630E00	1.4850734189E00	1.4833120408E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	1.1248804629E00	1.3214096554E00	1.1050910853E00	1.1417628098E00	?	1.2061179202E00	1.2061179202E00	1.1690167555E00	1.5800440037E00	1.5863246190E00	1.5788664228E00	1.5800513168E00	?	1.5823405586E00	1.5823405586E00	1.5810229978E00	1.3778720205E00	1.3931792437E00	1.2990472713E00	1.3119540338E00	1.2941648979E00	1.5284025173E00	1.5332799220E00	1.5033984020E00	1.5108211729E00	1.5031517429E00	1.5336150185E00	1.4639996339E00	1.2868750281E75	7.5080217892E-01	1.5739591812E00	5.2459015789E73	1.5741850706E00	1.5722158933E00	1.5737856493E00	1.5720242711E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	1.0361682326E00	1.1248804629E00	0.0000000000E00	1.9652919242E-01	2.9166883644E-02	1.7163688201E-02	?	8.1237457256E-02	8.1237457256E-02	4.4136292524E-02	4.5516354074E-01	4.6144415610E-01	4.5398595983E-01	4.5517085392E-01	?	4.5746009563E-01	4.5746009563E-01	4.5614253492E-01	2.5299155757E-01	2.6829878072E-01	1.7416680835E-01	1.9694314172E-01	1.7198680333E-01	4.0352205435E-01	4.0839945911E-01	3.7851793903E-01	3.8594070994E-01	3.7827127995E-01	4.0873455555E-01	3.3911917093E-01	1.2868750281E75	3.7407828401E-01	4.4907871825E-01	5.2459015789E73	4.4930460771E-01	4.4733543042E-01	4.4890518637E-01	4.4714380821E-01	3.7193968375E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2326974250E00	1.3214096554E00	1.9652919242E-01	0.0000000000E00	2.1631857006E-01	1.7964684556E-01	?	1.1529173517E-01	1.1529173517E-01	1.5239289990E-01	2.5863434832E-01	2.6491496368E-01	2.5745676741E-01	2.5864166149E-01	?	2.6093090320E-01	2.6093090320E-01	2.5961334249E-01	7.9019187266E-02	8.1680863820E-02	8.7222687966E-02	1.0155259011E-01	9.4262685248E-02	2.0699286192E-01	2.1187026668E-01	1.8198874661E-01	1.8941151752E-01	1.8174208753E-01	2.1220536312E-01	1.4329938045E-01	1.2868750281E75	5.7060747643E-01	2.5254952582E-01	5.2459015789E73	2.5277541528E-01	2.5080623799E-01	2.5237599394E-01	2.5061461578E-01	1.7547903874E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0163788549E00	1.1050910853E00	2.9166883644E-02	2.1631857006E-01	0.0000000000E00	3.6671724501E-02	?	1.0102683490E-01	1.0102683490E-01	6.3925670164E-02	4.7495291838E-01	4.8123353374E-01	4.7377533747E-01	4.7496023156E-01	?	4.7724947327E-01	4.7724947327E-01	4.7593191256E-01	2.7278093521E-01	2.8808815836E-01	1.9532675855E-01	2.1642736379E-01	1.9045511895E-01	4.2331143199E-01	4.2818883675E-01	3.9830731667E-01	4.0573008758E-01	3.9806065759E-01	4.2852393319E-01	3.5890854857E-01	1.2868750281E75	3.5428890637E-01	4.6886809589E-01	5.2459015789E73	4.6909398535E-01	4.6712480806E-01	4.6869456401E-01	4.6693318585E-01	3.9172906139E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0530505794E00	1.1417628098E00	1.7163688201E-02	1.7964684556E-01	3.6671724501E-02	0.0000000000E00	?	6.4355110395E-02	6.4355110395E-02	2.7253945663E-02	4.3828119388E-01	4.4456180924E-01	4.3710361297E-01	4.3828850706E-01	?	4.4057774877E-01	4.4057774877E-01	4.3926018806E-01	2.3610921071E-01	2.5141643386E-01	1.5904952985E-01	1.8171712326E-01	1.5751114626E-01	3.8663970749E-01	3.9151711225E-01	3.6163559217E-01	3.6905836308E-01	3.6138893309E-01	3.9185220869E-01	3.2223682407E-01	1.2868750281E75	3.9096063087E-01	4.3219637139E-01	5.2459015789E73	4.3242226085E-01	4.3045308356E-01	4.3202283951E-01	4.3026146135E-01	3.5505733689E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1174056898E00	1.2061179202E00	8.1237457256E-02	1.1529173517E-01	1.0102683490E-01	6.4355110395E-02	?	0.0000000000E00	0.0000000000E00	3.7101164732E-02	3.7392608349E-01	3.8020669885E-01	3.7274850258E-01	3.7393339666E-01	?	3.7622263837E-01	3.7622263837E-01	3.7490507766E-01	1.7175410031E-01	1.8706132347E-01	1.1204301716E-01	1.3473148078E-01	1.1731822878E-01	3.2228459709E-01	3.2716200185E-01	2.9728048178E-01	3.0470325269E-01	2.9703382270E-01	3.2749709829E-01	2.5788171368E-01	1.2868750281E75	4.5531574127E-01	3.6784126099E-01	5.2459015789E73	3.6806715045E-01	3.6609797316E-01	3.6766772911E-01	3.6590635095E-01	2.9070222650E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1174056898E00	1.2061179202E00	8.1237457256E-02	1.1529173517E-01	1.0102683490E-01	6.4355110395E-02	?	0.0000000000E00	0.0000000000E00	3.7101164732E-02	3.7392608349E-01	3.8020669885E-01	3.7274850258E-01	3.7393339666E-01	?	3.7622263837E-01	3.7622263837E-01	3.7490507766E-01	1.7175410031E-01	1.8706132347E-01	1.1204301716E-01	1.3473148078E-01	1.1731822878E-01	3.2228459709E-01	3.2716200185E-01	2.9728048178E-01	3.0470325269E-01	2.9703382270E-01	3.2749709829E-01	2.5788171368E-01	1.2868750281E75	4.5531574127E-01	3.6784126099E-01	5.2459015789E73	3.6806715045E-01	3.6609797316E-01	3.6766772911E-01	3.6590635095E-01	2.9070222650E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0803045251E00	1.1690167555E00	4.4136292524E-02	1.5239289990E-01	6.3925670164E-02	2.7253945663E-02	?	3.7101164732E-02	3.7101164732E-02	0.0000000000E00	4.1102724822E-01	4.1730786358E-01	4.0984966731E-01	4.1103456139E-01	?	4.1332380310E-01	4.1332380310E-01	4.1200624239E-01	2.0885526504E-01	2.2416248820E-01	1.3691817045E-01	1.6018362139E-01	1.3884681346E-01	3.5938576182E-01	3.6426316658E-01	3.3438164651E-01	3.4180441742E-01	3.3413498743E-01	3.6459826302E-01	2.9498287841E-01	1.2868750281E75	4.1821457653E-01	4.0494242572E-01	5.2459015789E73	4.0516831518E-01	4.0319913789E-01	4.0476889384E-01	4.0300751568E-01	3.2780339123E-01	
