	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	1.0599060469E00	1.4038098551E00	1.0328737989E00	1.0889557886E00	?	1.1917259031E00	1.1917259031E00	1.1314435330E00	1.9858906968E00	2.0022236842E00	1.9829001278E00	1.9859455412E00	?	1.9917797133E00	1.9917797133E00	1.9884096045E00	1.5158654666E00	1.5467967728E00	1.3582612238E00	1.3838975218E00	1.3500085881E00	1.8596046966E00	1.8711008077E00	1.8004813931E00	1.8173964498E00	1.7999416972E00	1.8780167299E00	1.7100751465E00	1.1010993796E01	5.7928203479E-01	1.9715412960E00	1.2409156558E01	1.9721540861E00	1.9668495398E00	1.9711006910E00	1.9663599149E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	1.1013752348E00	1.4334402462E00	1.0750905679E00	1.1295426586E00	?	1.2290537274E00	1.2290537274E00	1.1707147067E00	1.9882915028E00	2.0037327171E00	1.9854633221E00	1.9883432978E00	?	1.9938598982E00	1.9938598982E00	1.9906733637E00	1.5408619238E00	1.5705003344E00	1.3895054642E00	1.4140351555E00	1.3815196949E00	1.8686268452E00	1.8795405294E00	1.8124482241E00	1.8285311537E00	1.8119365554E00	1.8860485700E00	1.7262427875E00	1.1010993796E01	6.3166156193E-01	1.9747161817E00	1.2409156558E01	1.9752958736E00	1.9702780594E00	1.9742993665E00	1.9698147865E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	1.0599060469E00	1.1013752348E00	0.0000000000E00	5.5510572808E-01	6.4044299590E-02	5.9962886996E-02	?	1.9323966055E-01	1.9323966055E-01	1.0683083137E-01	1.9221945748E00	1.9725405934E00	1.9131597204E00	1.9224265531E00	?	1.9401009240E00	1.9401009240E00	1.9298481264E00	8.1137743041E-01	8.6590793853E-01	5.5234807351E-01	6.1509176547E-01	5.5083585917E-01	1.5655489791E00	1.5954746895E00	1.4133775104E00	1.4558443736E00	1.4123416085E00	1.6366195098E00	1.1927428177E00	1.1010993796E01	5.6914965476E-01	1.8817561652E00	1.2409156558E01	1.8836112653E00	1.8673055307E00	1.8804078560E00	1.8658415094E00	1.4305378473E00	
Caplet Vola Monte-Carlo Single-Curve	1.4038098551E00	1.4334402462E00	5.5510572808E-01	0.0000000000E00	5.8058977087E-01	5.0776572177E-01	?	3.7699055629E-01	3.7699055629E-01	4.5635819249E-01	1.8050145987E00	1.8881025794E00	1.7901140580E00	1.8053060278E00	?	1.8345498800E00	1.8345498800E00	1.8175817742E00	4.0027294085E-01	4.3776654808E-01	3.6772156084E-01	4.3713094450E-01	3.9282647961E-01	1.2588382057E00	1.3016236704E00	1.0498636517E00	1.1087553026E00	1.0479792300E00	1.3726577543E00	8.1446149730E-01	1.1010993796E01	1.0244475632E00	1.7373405150E00	1.2409156558E01	1.7404033474E00	1.7144562421E00	1.7352163450E00	1.7120933308E00	1.0935327920E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0328737989E00	1.0750905679E00	6.4044299590E-02	5.8058977087E-01	0.0000000000E00	8.0883644773E-02	?	2.3536305561E-01	2.3536305561E-01	1.4422465820E-01	1.9116932447E00	1.9602666694E00	1.9028969048E00	1.9118765922E00	?	1.9290342686E00	1.9290342686E00	1.9190901706E00	8.3355050648E-01	8.8848934265E-01	5.8178685354E-01	6.4341020046E-01	5.7817256198E-01	1.5643408606E00	1.5937403407E00	1.4156724757E00	1.4576752772E00	1.4145830520E00	1.6306214181E00	1.2008528241E00	1.1010993796E01	5.3154428772E-01	1.8716612628E00	1.2409156558E01	1.8734604345E00	1.8578902996E00	1.8703557600E00	1.8564587367E00	1.4269222836E00	
Caplet Vola Analytic Multi-Curve Ju	1.0889557886E00	1.1295426586E00	5.9962886996E-02	5.0776572177E-01	8.0883644773E-02	0.0000000000E00	?	1.5605289696E-01	1.5605289696E-01	6.6519329211E-02	1.9022872340E00	1.9544734901E00	1.8928701495E00	1.9024944956E00	?	1.9208964773E00	1.9208964773E00	1.9102289125E00	7.7039176794E-01	8.2580457243E-01	5.1860525598E-01	5.8419514801E-01	5.1751910233E-01	1.5327232624E00	1.5637194733E00	1.3763453262E00	1.4203295124E00	1.3751893272E00	1.6037986499E00	1.1548647095E00	1.1010993796E01	6.0272714617E-01	1.8594996052E00	1.2409156558E01	1.8614246927E00	1.8447013040E00	1.8581060151E00	1.8431759400E00	1.3903376910E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1917259031E00	1.2290537274E00	1.9323966055E-01	3.7699055629E-01	2.3536305561E-01	1.5605289696E-01	?	0.0000000000E00	0.0000000000E00	9.5298466142E-02	1.8974740938E00	1.9575135415E00	1.8867595453E00	1.8977632440E00	?	1.9187744163E00	1.9187744163E00	1.9065788790E00	6.6164779517E-01	7.1560224840E-01	4.1968591743E-01	4.9227559202E-01	4.2662527607E-01	1.4832468810E00	1.5171879894E00	1.3118069894E00	1.3592170328E00	1.3106057113E00	1.5678505765E00	1.0744535481E00	1.1010993796E01	7.3829562457E-01	1.8498362686E00	1.2409156558E01	1.8520265335E00	1.8326672314E00	1.8482410740E00	1.8309435922E00	1.3378229470E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1917259031E00	1.2290537274E00	1.9323966055E-01	3.7699055629E-01	2.3536305561E-01	1.5605289696E-01	?	0.0000000000E00	0.0000000000E00	9.5298466142E-02	1.8974740938E00	1.9575135415E00	1.8867595453E00	1.8977632440E00	?	1.9187744163E00	1.9187744163E00	1.9065788790E00	6.6164779517E-01	7.1560224840E-01	4.1968591743E-01	4.9227559202E-01	4.2662527607E-01	1.4832468810E00	1.5171879894E00	1.3118069894E00	1.3592170328E00	1.3106057113E00	1.5678505765E00	1.0744535481E00	1.1010993796E01	7.3829562457E-01	1.8498362686E00	1.2409156558E01	1.8520265335E00	1.8326672314E00	1.8482410740E00	1.8309435922E00	1.3378229470E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1314435330E00	1.1707147067E00	1.0683083137E-01	4.5635819249E-01	1.4422465820E-01	6.6519329211E-02	?	9.5298466142E-02	9.5298466142E-02	0.0000000000E00	1.9026688338E00	1.9579161079E00	1.8927499243E00	1.9029117040E00	?	1.9223220861E00	1.9223220861E00	1.9110344290E00	7.2775925776E-01	7.8291464536E-01	4.7743727721E-01	5.4622448759E-01	4.7921687255E-01	1.5157640912E00	1.5479071229E00	1.3533832209E00	1.3986597384E00	1.3521804192E00	1.5921640717E00	1.1253642623E00	1.1010993796E01	6.5849726763E-01	1.8581055845E00	1.2409156558E01	1.8601389835E00	1.8423018027E00	1.8566347665E00	1.8407668178E00	1.3723227499E00	
