	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.0466094174E00	1.3823209446E00	1.0164617079E00	1.0728089015E00	?	1.1769535717E00	1.1769535717E00	1.1160682009E00	1.9559936563E00	1.9723547903E00	1.9529410256E00	1.9560126289E00	?	1.9619605755E00	1.9619605755E00	1.9585350841E00	1.4928986187E00	1.5241336796E00	1.3404373605E00	1.3644835715E00	1.3314305159E00	1.8264090814E00	1.8382838423E00	1.7666687118E00	1.7842077609E00	1.7660886789E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	5.6249324051E-01	1.9402705939E00	2.0000000000E00	1.9408520538E00	1.9357889790E00	1.9398240237E00	1.9352969817E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.0874925609E00	1.4115885389E00	1.0582380161E00	1.1128956957E00	?	1.2136899050E00	1.2136899050E00	1.1547991353E00	1.9584130352E00	1.9738806065E00	1.9555263452E00	1.9584309757E00	?	1.9640548861E00	1.9640548861E00	1.9608161245E00	1.5176738586E00	1.5475805421E00	1.3713206542E00	1.3944450380E00	1.3626550794E00	1.8356567924E00	1.8469242563E00	1.7789150886E00	1.7955835591E00	1.7783637073E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	6.1469663052E-01	1.9435420582E00	2.0000000000E00	1.9440921225E00	1.9393021264E00	1.9431195942E00	1.9388366291E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.0466094174E00	1.0874925609E00	0.0000000000E00	5.2593603100E-01	6.0533007407E-02	3.7030730021E-02	?	1.8834572327E-01	1.8834572327E-01	9.8108657352E-02	1.8626920424E00	1.9129787594E00	1.8534070993E00	1.8627498448E00	?	1.8809291575E00	1.8809291575E00	1.8704453076E00	7.3236654036E-01	7.9427617067E-01	4.5255025731E-01	5.2045886170E-01	4.4406901234E-01	1.4935378666E00	1.5253586650E00	1.3390299372E00	1.3834521222E00	1.3375738016E00	1.5275661706E00	1.1214996385E00	2.0000000000E00	5.6766358704E-01	1.8151904971E00	2.0000000000E00	1.8169330270E00	1.8017959621E00	1.8138529381E00	1.8003293698E00	1.3006255531E00	
Caplet Vola Monte-Carlo Single-Curve	1.3823209446E00	1.4115885389E00	5.2593603100E-01	0.0000000000E00	5.6396145733E-01	4.9186791977E-01	?	3.4616284026E-01	3.4616284026E-01	4.3341834876E-01	1.7703366131E00	1.8531611515E00	1.7552022642E00	1.7704309837E00	?	1.8002058139E00	1.8002058139E00	1.7830118904E00	3.1968366472E-01	3.4101085930E-01	3.0434479794E-01	3.6250876568E-01	3.2613136779E-01	1.2040484733E00	1.2501538230E00	9.8683753114E-01	1.0481823847E00	9.8484139802E-01	1.2533701984E00	7.0205045178E-01	2.0000000000E00	1.0176440090E00	1.6934206746E00	2.0000000000E00	1.6962199271E00	1.6719594117E00	1.6912731223E00	1.6696155941E00	9.3486486282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0164617079E00	1.0582380161E00	6.0533007407E-02	5.6396145733E-01	0.0000000000E00	7.7465676666E-02	?	2.2897382784E-01	2.2897382784E-01	1.3903950857E-01	1.8680356239E00	1.9164076959E00	1.8590988400E00	1.8680912537E00	?	1.8855840323E00	1.8855840323E00	1.8754968826E00	7.6766481316E-01	8.2858959433E-01	4.9481008075E-01	5.5737499012E-01	4.7950372761E-01	1.5114306268E00	1.5422745234E00	1.3613834674E00	1.4045712268E00	1.3599671378E00	1.5444135223E00	1.1493356601E00	2.0000000000E00	5.2967997484E-01	1.8222976404E00	2.0000000000E00	1.8239762503E00	1.8093924786E00	1.8210091061E00	1.8079792570E00	1.3240149486E00	
Caplet Vola Analytic Multi-Curve Ju	1.0728089015E00	1.1128956957E00	3.7030730021E-02	4.9186791977E-01	7.7465676666E-02	0.0000000000E00	?	1.5218299191E-01	1.5218299191E-01	6.1740079257E-02	1.8577791215E00	1.9098231076E00	1.8481750183E00	1.8578389160E00	?	1.8766479282E00	1.8766479282E00	1.8658001628E00	7.0061512449E-01	7.6337363189E-01	4.2253758484E-01	4.9117817071E-01	4.1575433545E-01	1.4772041927E00	1.5099072625E00	1.3186850850E00	1.3642142446E00	1.3171932946E00	1.5121766868E00	1.0962713571E00	2.0000000000E00	6.0098078793E-01	1.8086621467E00	2.0000000000E00	1.8104631731E00	1.7948198994E00	1.8072797255E00	1.7933044948E00	1.2793537290E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1769535717E00	1.2136899050E00	1.8834572327E-01	3.4616284026E-01	2.2897382784E-01	1.5218299191E-01	?	0.0000000000E00	0.0000000000E00	9.0655858502E-02	1.8353174621E00	1.8953580618E00	1.8242656308E00	1.8353862973E00	?	1.8570558934E00	1.8570558934E00	1.8445542621E00	5.6345116363E-01	6.2947248542E-01	3.2548168221E-01	3.9886854646E-01	3.3840618428E-01	1.4039235853E00	1.4404730383E00	1.2281171743E00	1.2783825696E00	1.2264733001E00	1.4430129624E00	9.8517865341E-01	2.0000000000E00	7.3632781834E-01	1.7788878126E00	2.0000000000E00	1.7809529805E00	1.7630255772E00	1.7773028493E00	1.7612901198E00	1.1848416852E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1769535717E00	1.2136899050E00	1.8834572327E-01	3.4616284026E-01	2.2897382784E-01	1.5218299191E-01	?	0.0000000000E00	0.0000000000E00	9.0655858502E-02	1.8353174621E00	1.8953580618E00	1.8242656308E00	1.8353862973E00	?	1.8570558934E00	1.8570558934E00	1.8445542621E00	5.6345116363E-01	6.2947248542E-01	3.2548168221E-01	3.9886854646E-01	3.3840618428E-01	1.4039235853E00	1.4404730383E00	1.2281171743E00	1.2783825696E00	1.2264733001E00	1.4430129624E00	9.8517865341E-01	2.0000000000E00	7.3632781834E-01	1.7788878126E00	2.0000000000E00	1.7809529805E00	1.7630255772E00	1.7773028493E00	1.7612901198E00	1.1848416852E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1160682009E00	1.1547991353E00	9.8108657352E-02	4.3341834876E-01	1.3903950857E-01	6.1740079257E-02	?	9.0655858502E-02	9.0655858502E-02	0.0000000000E00	1.8490605913E00	1.9042158016E00	1.8388923178E00	1.8491239080E00	?	1.8690468429E00	1.8690468429E00	1.8575551884E00	6.4585937388E-01	7.0999925168E-01	3.7740531698E-01	4.4953129177E-01	3.8016338189E-01	1.4484906801E00	1.4827227008E00	1.2830603263E00	1.3304898563E00	1.2815074204E00	1.4850995394E00	1.0523378553E00	2.0000000000E00	6.5662986977E-01	1.7970909821E00	2.0000000000E00	1.7989951775E00	1.7824594378E00	1.7956294450E00	1.7808580140E00	1.2421420426E00	
