	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.0493322122E00	1.2518603587E00	1.0327896082E00	1.0689000832E00	?	1.1314306162E00	1.1314306162E00	1.0951871647E00	1.5141265336E00	1.5202918912E00	1.5130139108E00	1.5141610874E00	?	1.5163294515E00	1.5163294515E00	1.5150737340E00	1.3089923069E00	1.3238637748E00	1.2264289271E00	1.2406461578E00	1.2222729120E00	1.4658571546E00	1.4703560530E00	1.4417621776E00	1.4485621013E00	1.4415519941E00	1.4754760927E00	1.4030554619E00	7.0848864750E75	6.8185141614E-01	1.5091841867E00	3.2548606990E74	1.5094305235E00	1.5073071127E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1392404220E00	1.3418653734E00	1.1226897771E00	1.1588415739E00	?	1.2213858905E00	1.2213858905E00	1.1851282757E00	1.6041498959E00	1.6103155017E00	1.6030371467E00	1.6041844135E00	?	1.6063529626E00	1.6063529626E00	1.6050971480E00	1.3989240971E00	1.4138123404E00	1.3162736783E00	1.3303852613E00	1.3120813344E00	1.5558540060E00	1.5603573056E00	1.5317379572E00	1.5385435939E00	1.5315290005E00	1.5654441479E00	1.4928898567E00	7.0848864750E75	7.7152346945E-01	1.5992052507E00	3.2548606990E74	1.5994516095E00	1.5973284602E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.0493322122E00	1.1392404220E00	0.0000000000E00	2.0742918153E-01	3.0858744910E-02	2.7792708797E-02	?	8.3348314957E-02	8.3348314957E-02	4.8060150359E-02	4.6970345541E-01	4.7581151908E-01	4.6862216743E-01	4.6975311162E-01	?	4.7185123940E-01	4.7185123940E-01	4.7062900627E-01	2.8028538796E-01	2.9249529660E-01	2.1257462460E-01	2.3275250678E-01	2.1333733259E-01	4.2297791998E-01	4.2717232028E-01	3.9953456412E-01	4.0613592770E-01	3.9941591808E-01	4.3791421990E-01	3.6066169045E-01	7.0848864750E75	3.7505757117E-01	4.6554708614E-01	3.2548606990E74	4.6579329454E-01	4.6359961997E-01	4.6537666936E-01	4.6341491286E-01	4.0909068198E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2518603587E00	1.3418653734E00	2.0742918153E-01	0.0000000000E00	2.2269668857E-01	1.8545326201E-01	?	1.2555910202E-01	1.2555910202E-01	1.6045870819E-01	2.6370057026E-01	2.6990994595E-01	2.6257770291E-01	2.6373654484E-01	?	2.6590890523E-01	2.6590890523E-01	2.6464684964E-01	9.8939188832E-02	1.0485633763E-01	1.0538594113E-01	1.2245712059E-01	1.1353976484E-01	2.1641198728E-01	2.2059313750E-01	1.9361177911E-01	2.0035733045E-01	1.9339350817E-01	2.3240167793E-01	1.6624421744E-01	7.0848864750E75	5.7442232612E-01	2.5909954321E-01	3.2548606990E74	2.5935975156E-01	2.5718107585E-01	2.5893331124E-01	2.5699065929E-01	2.0526184136E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0327896082E00	1.1226897771E00	3.0858744910E-02	2.2269668857E-01	0.0000000000E00	3.8289767357E-02	?	1.0384586214E-01	1.0384586214E-01	6.6309626842E-02	4.8605298208E-01	4.9224706123E-01	4.8493689729E-01	4.8609260771E-01	?	4.8824691599E-01	4.8824691599E-01	4.8699428068E-01	2.9619266482E-01	3.0891440129E-01	2.2966092384E-01	2.4983462837E-01	2.2964560591E-01	4.3813017817E-01	4.4247753054E-01	4.1419094518E-01	4.2106993694E-01	4.1404666648E-01	4.5244378760E-01	3.7499606000E-01	7.0848864750E75	3.5553589588E-01	4.8156910978E-01	3.2548606990E74	4.8182043021E-01	4.7964532839E-01	4.8139549358E-01	4.7945361595E-01	4.2217569179E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0689000832E00	1.1588415739E00	2.7792708797E-02	1.8545326201E-01	3.8289767357E-02	0.0000000000E00	?	6.5991614999E-02	6.5991614999E-02	2.9363651710E-02	4.4878140270E-01	4.5495536599E-01	4.4767425869E-01	4.4882334253E-01	?	4.5096591260E-01	4.5096591260E-01	4.4971992611E-01	2.5962413015E-01	2.7197800919E-01	1.9521085248E-01	2.1612984462E-01	1.9606536858E-01	4.0117112907E-01	4.0547055289E-01	3.7744831026E-01	3.8423912298E-01	3.7730089108E-01	4.1559432092E-01	3.3945969107E-01	7.0848864750E75	3.9209670266E-01	4.4434444732E-01	3.2548606990E74	4.4459422647E-01	4.4241618047E-01	4.4417265652E-01	4.4222694794E-01	3.8585856808E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1314306162E00	1.2213858905E00	8.3348314957E-02	1.2555910202E-01	1.0384586214E-01	6.5991614999E-02	?	0.0000000000E00	0.0000000000E00	3.9001164949E-02	3.8658982497E-01	3.9267501827E-01	3.8551775760E-01	3.8664179684E-01	?	3.8872624992E-01	3.8872624992E-01	3.8751156166E-01	2.0168690584E-01	2.1265663991E-01	1.4447165238E-01	1.6628290210E-01	1.4790191216E-01	3.4049404713E-01	3.4458559557E-01	3.1753860459E-01	3.2397019550E-01	3.1740945724E-01	3.5582945388E-01	2.8125043239E-01	7.0848864750E75	4.5653255412E-01	3.8251209595E-01	3.2548606990E74	3.8275582580E-01	3.8055928829E-01	3.8234260345E-01	3.8037679375E-01	3.2823634937E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1314306162E00	1.2213858905E00	8.3348314957E-02	1.2555910202E-01	1.0384586214E-01	6.5991614999E-02	?	0.0000000000E00	0.0000000000E00	3.9001164949E-02	3.8658982497E-01	3.9267501827E-01	3.8551775760E-01	3.8664179684E-01	?	3.8872624992E-01	3.8872624992E-01	3.8751156166E-01	2.0168690584E-01	2.1265663991E-01	1.4447165238E-01	1.6628290210E-01	1.4790191216E-01	3.4049404713E-01	3.4458559557E-01	3.1753860459E-01	3.2397019550E-01	3.1740945724E-01	3.5582945388E-01	2.8125043239E-01	7.0848864750E75	4.5653255412E-01	3.8251209595E-01	3.2548606990E74	3.8275582580E-01	3.8055928829E-01	3.8234260345E-01	3.8037679375E-01	3.2823634937E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0951871647E00	1.1851282757E00	4.8060150359E-02	1.6045870819E-01	6.6309626842E-02	2.9363651710E-02	?	3.9001164949E-02	3.9001164949E-02	0.0000000000E00	4.2294381197E-01	4.2907625666E-01	4.2185337296E-01	4.2299084137E-01	?	4.2510516976E-01	4.2510516976E-01	4.2386795240E-01	2.3533970213E-01	2.4718349285E-01	1.7320857857E-01	1.9463876734E-01	1.7502405250E-01	3.7607700219E-01	3.8027714141E-01	3.5270867664E-01	3.5931734072E-01	3.5256197520E-01	3.9088306178E-01	3.1545305310E-01	7.0848864750E75	4.1940394217E-01	4.1869097898E-01	3.2548606990E74	4.1893907632E-01	4.1673570956E-01	4.1852064901E-01	4.1656485601E-01	3.6215830062E-01	
