	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	1.4335497844E00	1.4329640438E00	1.3407544855E00	1.3509881440E00	?	1.3562324227E00	1.3562324227E00	1.3594904795E00	1.9924326496E00	1.9924210785E00	1.9865386007E00	1.9867803128E00	?	1.9869178220E00	1.9869178220E00	1.9869826762E00	1.5671267409E00	1.5716674252E00	1.4925512428E00	1.5042684621E00	1.4980047217E00	1.9555718058E00	1.9562346452E00	1.9158035518E00	1.9189340776E00	1.9165854296E00	1.8391023904E00	1.6762308204E00	3.1911798629E-01	5.8234151793E-01	1.9321511368E00	3.1893425547E-01	1.9322985055E00	1.8974324203E00	1.9322499208E00	1.8974261567E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	1.4607769770E00	1.4602149647E00	1.3716257235E00	1.3814688857E00	?	1.3865119588E00	1.3865119588E00	1.3896446415E00	1.9928523067E00	1.9928413761E00	1.9872840788E00	1.9875124471E00	?	1.9876423643E00	1.9876423643E00	1.9877036377E00	1.5887024817E00	1.5930426643E00	1.5173411091E00	1.5285631850E00	1.5225645939E00	1.9580141311E00	1.9586409136E00	1.9203880344E00	1.9233514402E00	1.9211281966E00	1.8477008051E00	1.6928367471E00	3.3952145365E-01	6.3420829194E-01	1.9358600761E00	3.3932076354E-01	1.9359995200E00	1.9029924271E00	1.9359535480E00	1.9029864945E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	1.4335497844E00	1.4607769770E00	0.0000000000E00	5.4419543006E-03	1.7862754458E-01	1.6005814182E-01	?	1.5043947035E-01	1.5043947035E-01	1.4442827132E-01	1.9545654101E00	1.9544965967E00	1.9197700673E00	1.9211869695E00	?	1.9219934209E00	1.9219934209E00	1.9223738678E00	3.6676571889E-01	3.7311156351E-01	3.0274086682E-01	3.1605266781E-01	2.9793582565E-01	1.7450315347E00	1.7486358878E00	1.5387800843E00	1.5543333563E00	1.5426542156E00	1.1896918187E00	6.4184116791E-01	1.3413116335E00	1.0757139521E00	1.6212501243E00	1.3412525369E00	1.6220078605E00	1.4497055378E00	1.6217580202E00	1.4496757931E00	8.6731231007E-01	
Caplet Vola Monte-Carlo Single-Curve	1.4329640438E00	1.4602149647E00	5.4419543006E-03	0.0000000000E00	1.7743295736E-01	1.5886166793E-01	?	1.4924210084E-01	1.4924210084E-01	1.4323037037E-01	1.9546194660E00	1.9545507335E00	1.9198646820E00	1.9212799469E00	?	1.9220854657E00	1.9220854657E00	1.9224654727E00	3.6644044201E-01	3.7282744733E-01	3.0231649268E-01	3.1573429079E-01	2.9763122281E-01	1.7453188287E00	1.7489193928E00	1.5392711881E00	1.5548099824E00	1.5431417268E00	1.1904695977E00	6.4254470832E-01	1.3406488295E00	1.0748578891E00	1.6216628028E00	1.3405896852E00	1.6224197995E00	1.4502767539E00	1.6221702031E00	1.4502470351E00	8.6998731097E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.3407544855E00	1.3716257235E00	1.7862754458E-01	1.7743295736E-01	0.0000000000E00	1.8703086783E-02	?	2.8378727006E-02	2.8378727006E-02	3.4701993258E-02	1.9619449705E00	1.9618872262E00	1.9327049721E00	1.9338972896E00	?	1.9345758530E00	1.9345758530E00	1.9348959527E00	4.8599805038E-01	4.9505747671E-01	3.5282748612E-01	3.6880548154E-01	3.5228453437E-01	1.7845901211E00	1.7876669617E00	1.6069805428E00	1.6204806070E00	1.6103448858E00	1.2992907335E00	7.6831605322E-01	1.2367648186E00	9.4235530515E-01	1.6783641353E00	1.2366984850E00	1.6790177360E00	1.5293255623E00	1.6788022358E00	1.5292995340E00	1.0001327521E00	
Caplet Vola Analytic Multi-Curve Ju	1.3509881440E00	1.3814688857E00	1.6005814182E-01	1.5886166793E-01	1.8703086783E-02	0.0000000000E00	?	9.6769242776E-03	9.6769242776E-03	1.6872510237E-02	1.9612334684E00	1.9611746550E00	1.9314562375E00	1.9326703010E00	?	1.9333612464E00	1.9333612464E00	1.9336871886E00	4.7189369551E-01	4.7999410075E-01	3.4369798045E-01	3.5917700740E-01	3.4273608009E-01	1.7807461787E00	1.7838747894E00	1.6003019232E00	1.6140068458E00	1.6037171557E00	1.2884150086E00	7.5508533893E-01	1.2482494908E00	9.5684231670E-01	1.6727885031E00	1.2481839235E00	1.6734524282E00	1.5215024001E00	1.6732335235E00	1.5214759979E00	9.8660554467E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.3562324227E00	1.3865119588E00	1.5043947035E-01	1.4924210084E-01	2.8378727006E-02	9.6769242776E-03	?	0.0000000000E00	0.0000000000E00	9.6210138918E-03	1.9608601922E00	1.9608008181E00	1.9308012503E00	1.9320267145E00	?	1.9327241515E00	1.9327241515E00	1.9330531569E00	4.6541090766E-01	4.7353013315E-01	3.3961764497E-01	3.5513641491E-01	3.3862866692E-01	1.7787320972E00	1.7818877895E00	1.5968070376E00	1.6106188332E00	1.6002488166E00	1.2827363396E00	7.4915322826E-01	1.2541391607E00	9.6428708738E-01	1.6698693093E00	1.2540739891E00	1.6705386263E00	1.5174108617E00	1.6703179436E00	1.5173842646E00	9.8016638371E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.3562324227E00	1.3865119588E00	1.5043947035E-01	1.4924210084E-01	2.8378727006E-02	9.6769242776E-03	?	0.0000000000E00	0.0000000000E00	9.6210138918E-03	1.9608601922E00	1.9608008181E00	1.9308012503E00	1.9320267145E00	?	1.9327241515E00	1.9327241515E00	1.9330531569E00	4.6541090766E-01	4.7353013315E-01	3.3961764497E-01	3.5513641491E-01	3.3862866692E-01	1.7787320972E00	1.7818877895E00	1.5968070376E00	1.6106188332E00	1.6002488166E00	1.2827363396E00	7.4915322826E-01	1.2541391607E00	9.6428708738E-01	1.6698693093E00	1.2540739891E00	1.6705386263E00	1.5174108617E00	1.6703179436E00	1.5173842646E00	9.8016638371E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.3594904795E00	1.3896446415E00	1.4442827132E-01	1.4323037037E-01	3.4701993258E-02	1.6872510237E-02	?	9.6210138918E-03	9.6210138918E-03	0.0000000000E00	1.9606252487E00	1.9605655218E00	1.9303890438E00	1.9316216809E00	?	1.9323232023E00	1.9323232023E00	1.9326541348E00	4.5957227551E-01	4.6769491712E-01	3.3554358143E-01	3.5106938289E-01	3.3452941377E-01	1.7774653208E00	1.7806380310E00	1.5946104638E00	1.6084893148E00	1.5980688981E00	1.2791716312E00	7.4445031783E-01	1.2577996431E00	9.6891935807E-01	1.6680340379E00	1.2577347184E00	1.6687067399E00	1.5148400863E00	1.6684849409E00	1.5148133670E00	9.7480932250E-01	
