	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.9622515293E00	1.9621837765E00	1.8320402316E00	1.8346624786E00	?	1.8348031780E00	1.8348031780E00	1.8338923418E00	2.2485645916E00	2.2485645344E00	2.2479581524E00	2.2479634569E00	?	2.2479637415E00	2.2479637415E00	2.2479618989E00	1.9172904148E00	1.9161354457E00	1.8109669906E00	1.8126257721E00	1.8185921493E00	2.2476695031E00	2.2476655755E00	2.2452776468E00	2.2452908079E00	2.2453381663E00	2.2388072929E00	2.2288072929E00	1.2468072929E00	1.2508033009E00	2.2427620337E00	1.2468072929E00	2.2427599276E00	2.2342191474E00	2.2427619804E00	2.2342369804E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	2.0945343113E00	2.0944665584E00	1.9643230136E00	1.9669452605E00	?	1.9670859600E00	1.9670859600E00	1.9661751237E00	2.3808473736E00	2.3808473164E00	2.3802409343E00	2.3802462388E00	?	2.3802465234E00	2.3802465234E00	2.3802446808E00	2.0495731967E00	2.0484182277E00	1.9432497725E00	1.9449085540E00	1.9508749312E00	2.3799522850E00	2.3799483575E00	2.3775604287E00	2.3775735899E00	2.3776209482E00	2.3710900748E00	2.3610900748E00	1.3790900748E00	1.3830860828E00	2.3750448157E00	1.3790900748E00	2.3750427095E00	2.3665019294E00	2.3750447623E00	2.3665197623E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.9622515293E00	2.0945343113E00	0.0000000000E00	3.8297564424E-03	1.3021129769E-01	1.2758905074E-01	?	1.2744835131E-01	1.2744835131E-01	1.2835918758E-01	3.3730779385E-01	3.3730882440E-01	3.3499321665E-01	3.3505699624E-01	?	3.3507511387E-01	3.3507511387E-01	3.3510626456E-01	2.3624028059E-01	2.3693654439E-01	1.9404069484E-01	1.9554587378E-01	1.9110402954E-01	3.2764976606E-01	3.2773602781E-01	3.1262270056E-01	3.1283266064E-01	3.1227366097E-01	3.2854242447E-01	2.9245970485E-01	1.5526371935E00	7.1144822844E-01	3.2653417491E-01	1.5509637669E00	3.2655066239E-01	3.1155170561E-01	3.2654242447E-01	3.1154242447E-01	3.1575093921E-01	
Caplet Vola Monte-Carlo Single-Curve	1.9621837765E00	2.0944665584E00	3.8297564424E-03	0.0000000000E00	1.3014354485E-01	1.2752129791E-01	?	1.2738059847E-01	1.2738059847E-01	1.2829143475E-01	3.3701837722E-01	3.3701940776E-01	3.3470380001E-01	3.3476757960E-01	?	3.3478569724E-01	3.3478569724E-01	3.3481684793E-01	2.3338470895E-01	2.3408097276E-01	1.9118512321E-01	1.9269030215E-01	1.8824845791E-01	3.2736034942E-01	3.2744661117E-01	3.1233328392E-01	3.1254324401E-01	3.1198424433E-01	3.2825300784E-01	2.8903865648E-01	1.5544160050E00	7.1138047560E-01	3.2624475828E-01	1.5527425784E00	3.2626124576E-01	3.1126228898E-01	3.2625300784E-01	3.1125300784E-01	3.1537280940E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.8320402316E00	1.9643230136E00	1.3021129769E-01	1.3014354485E-01	0.0000000000E00	9.0201624991E-03	?	1.2927251804E-02	1.2927251804E-02	2.1391897812E-02	4.3793404245E-01	4.3792998642E-01	4.3634489868E-01	4.3637753797E-01	?	4.3638322449E-01	4.3638322449E-01	4.3639631746E-01	3.1094440058E-01	3.1164066438E-01	2.6874481483E-01	2.7024999377E-01	2.6580814953E-01	4.3117811552E-01	4.3118913449E-01	4.1971757199E-01	4.1980137780E-01	4.1980229352E-01	4.2868443611E-01	3.9676706127E-01	1.5459249761E00	5.8123693075E-01	4.2909419791E-01	1.5442515495E00	4.2910974016E-01	4.1628152779E-01	4.2911099861E-01	4.1628599861E-01	4.2368443611E-01	
Caplet Vola Analytic Multi-Curve Ju	1.8346624786E00	1.9669452605E00	1.2758905074E-01	1.2752129791E-01	9.0201624991E-03	0.0000000000E00	?	4.3126728441E-03	4.3126728441E-03	1.2540280284E-02	4.3166772388E-01	4.3166366785E-01	4.3007858011E-01	4.3011121940E-01	?	4.3011690592E-01	4.3011690592E-01	4.3012999889E-01	3.0197683860E-01	3.0267310240E-01	2.5977725285E-01	2.6128243179E-01	2.5684058755E-01	4.2491179695E-01	4.2492281592E-01	4.1496668447E-01	4.1500602343E-01	4.1509483814E-01	4.2241811754E-01	3.9414481432E-01	1.5467339172E00	5.8385917770E-01	4.2282787934E-01	1.5450604906E00	4.2284342159E-01	4.1001520922E-01	4.2284468004E-01	4.1001968004E-01	4.1741811754E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.8348031780E00	1.9670859600E00	1.2744835131E-01	1.2738059847E-01	1.2927251804E-02	4.3126728441E-03	?	0.0000000000E00	0.0000000000E00	8.4893380687E-03	4.3057664059E-01	4.3057258456E-01	4.2898749682E-01	4.2902013611E-01	?	4.2902582263E-01	4.2902582263E-01	4.2903891560E-01	2.9811772911E-01	2.9892631364E-01	2.5589355327E-01	2.5739873221E-01	2.5295688797E-01	4.2382071366E-01	4.2383173263E-01	4.1443020532E-01	4.1446954428E-01	4.1455835899E-01	4.2132703425E-01	3.9400411488E-01	1.5476711346E00	5.8399987713E-01	4.2173679605E-01	1.5459977080E00	4.2175233830E-01	4.0892412593E-01	4.2175359675E-01	4.0892859675E-01	4.1645343588E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.8348031780E00	1.9670859600E00	1.2744835131E-01	1.2738059847E-01	1.2927251804E-02	4.3126728441E-03	?	0.0000000000E00	0.0000000000E00	8.4893380687E-03	4.3057664059E-01	4.3057258456E-01	4.2898749682E-01	4.2902013611E-01	?	4.2902582263E-01	4.2902582263E-01	4.2903891560E-01	2.9811772911E-01	2.9892631364E-01	2.5589355327E-01	2.5739873221E-01	2.5295688797E-01	4.2382071366E-01	4.2383173263E-01	4.1443020532E-01	4.1446954428E-01	4.1455835899E-01	4.2132703425E-01	3.9400411488E-01	1.5476711346E00	5.8399987713E-01	4.2173679605E-01	1.5459977080E00	4.2175233830E-01	4.0892412593E-01	4.2175359675E-01	4.0892859675E-01	4.1645343588E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.8338923418E00	1.9661751237E00	1.2835918758E-01	1.2829143475E-01	2.1391897812E-02	1.2540280284E-02	?	8.4893380687E-03	8.4893380687E-03	0.0000000000E00	4.2841212275E-01	4.2841324181E-01	4.2647605378E-01	4.2650869308E-01	?	4.2651437960E-01	4.2651437960E-01	4.2652747257E-01	2.9125451662E-01	2.9195078042E-01	2.4905493087E-01	2.5056010981E-01	2.4611826557E-01	4.2130927062E-01	4.2132028960E-01	4.1138530501E-01	4.1139846619E-01	4.1144582453E-01	4.1942461403E-01	3.9491495116E-01	1.5485535529E00	5.8755814608E-01	4.1922535301E-01	1.5468801263E00	4.1924089527E-01	4.0641268290E-01	4.1924215372E-01	4.0641715372E-01	4.1381559122E-01	
