	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.2774767111E00	1.2771585202E00	1.2245905498E00	1.2302354469E00	?	1.2330193607E00	1.2330193607E00	1.2349380804E00	1.5277223579E00	1.5277178103E00	1.5254679095E00	1.5255589912E00	?	1.5256093118E00	1.5256093118E00	1.5256366913E00	1.3438947957E00	1.3459134756E00	1.3054466448E00	1.3109562883E00	1.3080245063E00	1.5146405502E00	1.5148723219E00	1.4996190748E00	1.5007295731E00	1.4998873262E00	1.4754760927E00	1.4030554619E00	5.2722612827E-01	6.9826202031E-01	1.5062103985E00	5.2699929816E-01	1.5062711198E00	1.4924342555E00	1.5062488404E00	1.4924255418E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.3674785333E00	1.3671607985E00	1.3145548751E00	1.3202040569E00	?	1.3229881462E00	1.3229881462E00	1.3249104517E00	1.6177461884E00	1.6177416405E00	1.6154917089E00	1.6155827934E00	?	1.6156331158E00	1.6156331158E00	1.6156604958E00	1.4338400709E00	1.4358595448E00	1.3953758628E00	1.4008843727E00	1.3979618632E00	1.6046624245E00	1.6048942719E00	1.5896367993E00	1.5907480650E00	1.5899052192E00	1.5654441479E00	1.4928898567E00	5.8619724144E-01	7.8799404030E-01	1.5962311160E00	5.8600708102E-01	1.5962918372E00	1.5824543772E00	1.5962695634E00	1.5824456739E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.2774767111E00	1.3674785333E00	0.0000000000E00	1.7804002681E-03	5.9095316180E-02	5.3697452664E-02	?	5.1527773892E-02	5.1527773892E-02	4.9444571167E-02	2.5232220069E-01	2.5231801260E-01	2.5002872584E-01	2.5012056068E-01	?	2.5017036127E-01	2.5017036127E-01	2.5019960051E-01	1.0355203987E-01	1.0471057043E-01	8.7703281516E-02	8.9684699347E-02	8.5862570210E-02	2.3945477532E-01	2.3967743530E-01	2.2456198567E-01	2.2558109483E-01	2.2478148496E-01	2.1018117168E-01	1.4550274178E-01	1.0496072602E00	5.8322900491E-01	2.3178635252E-01	1.0493809314E00	2.3184702860E-01	2.1797224159E-01	2.3182312471E-01	2.1795930405E-01	1.8564756119E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2771585202E00	1.3671607985E00	1.7804002681E-03	0.0000000000E00	5.8855528042E-02	5.3468892313E-02	?	5.1311398444E-02	5.1311398444E-02	4.9185613416E-02	2.5259423558E-01	2.5258990179E-01	2.5029960607E-01	2.5039154436E-01	?	2.5044141679E-01	2.5044141679E-01	2.5047052249E-01	1.0362899944E-01	1.0479368118E-01	8.7639811088E-02	8.9660825385E-02	8.5818074090E-02	2.3971188389E-01	2.3993498888E-01	2.2479647648E-01	2.2581905569E-01	2.2501733804E-01	2.1047796765E-01	1.4567375624E-01	1.0493734190E00	5.8289205716E-01	2.3204946721E-01	1.0491467459E00	2.3211068335E-01	2.1822656237E-01	2.3208670204E-01	2.1821393115E-01	1.8590188477E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.2245905498E00	1.3145548751E00	5.9095316180E-02	5.8855528042E-02	0.0000000000E00	6.1170712152E-03	?	9.0785494002E-03	9.0785494002E-03	1.1788202232E-02	3.0762397826E-01	3.0761986391E-01	3.0535965101E-01	3.0544948591E-01	?	3.0549754727E-01	3.0549754727E-01	3.0552719165E-01	1.4906038992E-01	1.5041459175E-01	1.2070085296E-01	1.2401254291E-01	1.2023465041E-01	2.9523724571E-01	2.9544927464E-01	2.8062349890E-01	2.8159905353E-01	2.8082386780E-01	2.6803956089E-01	1.9555885096E-01	1.0112971504E00	5.3191467867E-01	2.8802750431E-01	1.0110612834E00	2.8808749783E-01	2.7440509554E-01	2.8806330811E-01	2.7439072029E-01	2.4394837879E-01	
Caplet Vola Analytic Multi-Curve Ju	1.2302354469E00	1.3202040569E00	5.3697452664E-02	5.3468892313E-02	6.1170712152E-03	0.0000000000E00	?	3.0482937988E-03	3.0482937988E-03	5.9416423676E-03	3.0176303107E-01	3.0175895704E-01	2.9950321137E-01	2.9959281611E-01	?	2.9964077221E-01	2.9964077221E-01	2.9967026601E-01	1.4367541901E-01	1.4499830771E-01	1.1592579158E-01	1.1910460047E-01	1.1533304438E-01	2.8938743088E-01	2.8959909667E-01	2.7480905101E-01	2.7578098531E-01	2.7500896548E-01	2.6218172363E-01	1.9063672662E-01	1.0158808823E00	5.3759191514E-01	2.8216459516E-01	1.0156462914E00	2.8222415013E-01	2.6856367486E-01	2.8220019269E-01	2.6854955016E-01	2.3827889580E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.2330193607E00	1.3229881462E00	5.1527773892E-02	5.1311398444E-02	9.0785494002E-03	3.0482937988E-03	?	0.0000000000E00	0.0000000000E00	3.5684243612E-03	2.9901791521E-01	2.9901387613E-01	2.9676196729E-01	2.9685134829E-01	?	2.9689916448E-01	2.9689916448E-01	2.9692858784E-01	1.4131564834E-01	1.4261390765E-01	1.1388745952E-01	1.1696807238E-01	1.1321747235E-01	2.8667078511E-01	2.8688172744E-01	2.7212870604E-01	2.7309579405E-01	2.7232721360E-01	2.5959112125E-01	1.8845237511E-01	1.0184408556E00	5.4045499213E-01	2.7946021985E-01	1.0182068666E00	2.7951944594E-01	2.6588171653E-01	2.7949562275E-01	2.6586767137E-01	2.3588366447E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.2330193607E00	1.3229881462E00	5.1527773892E-02	5.1311398444E-02	9.0785494002E-03	3.0482937988E-03	?	0.0000000000E00	0.0000000000E00	3.5684243612E-03	2.9901791521E-01	2.9901387613E-01	2.9676196729E-01	2.9685134829E-01	?	2.9689916448E-01	2.9689916448E-01	2.9692858784E-01	1.4131564834E-01	1.4261390765E-01	1.1388745952E-01	1.1696807238E-01	1.1321747235E-01	2.8667078511E-01	2.8688172744E-01	2.7212870604E-01	2.7309579405E-01	2.7232721360E-01	2.5959112125E-01	1.8845237511E-01	1.0184408556E00	5.4045499213E-01	2.7946021985E-01	1.0182068666E00	2.7951944594E-01	2.6588171653E-01	2.7949562275E-01	2.6586767137E-01	2.3588366447E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.2349380804E00	1.3249104517E00	4.9444571167E-02	4.9185613416E-02	1.1788202232E-02	5.9416423676E-03	?	3.5684243612E-03	3.5684243612E-03	0.0000000000E00	2.9685756959E-01	2.9685346158E-01	2.9460413507E-01	2.9469343242E-01	?	2.9474125436E-01	2.9474125436E-01	2.9477024172E-01	1.3916267906E-01	1.4045999468E-01	1.1197504327E-01	1.1502860384E-01	1.1126861675E-01	2.8448751876E-01	2.8469918360E-01	2.6994323116E-01	2.7091232214E-01	2.7014317384E-01	2.5720066791E-01	1.8661691942E-01	1.0195624572E00	5.4233692782E-01	2.7724826812E-01	1.0193293754E00	2.7730726245E-01	2.6367493688E-01	2.7728386137E-01	2.6366198186E-01	2.3344742227E-01	
