	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.6347592281E00	1.6346124957E00	1.5198237447E00	1.5228632992E00	?	1.5235370394E00	1.5235370394E00	1.5213231981E00	2.2486585578E00	2.2486585228E00	2.2483153912E00	2.2483173975E00	?	2.2483178423E00	2.2483178423E00	2.2483163809E00	1.5847319521E00	1.5795593605E00	1.5137688295E00	1.5155309491E00	1.5120417909E00	2.2479902972E00	2.2479841666E00	2.2469446096E00	2.2469488783E00	2.2469404272E00	2.2388072929E00	2.2288072929E00	5.6953476326E37	1.2493070445E00	2.2470742152E00	1.3100117838E35	2.2470724267E00	2.2439545710E00	2.2470741270E00	2.2439636101E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.7670420100E00	1.7668952776E00	1.6521065266E00	1.6551460812E00	?	1.6558198213E00	1.6558198213E00	1.6536059800E00	2.3809413397E00	2.3809413048E00	2.3805981732E00	2.3806001795E00	?	2.3806006242E00	2.3806006242E00	2.3805991628E00	1.7170147341E00	1.7118421424E00	1.6460516114E00	1.6478137310E00	1.6443245728E00	2.3802730791E00	2.3802669485E00	2.3792273915E00	2.3792316602E00	2.3792232092E00	2.3710900748E00	2.3610900748E00	5.6953476326E37	1.3815898265E00	2.3793569972E00	1.3100117838E35	2.3793552087E00	2.3762373529E00	2.3793569090E00	2.3762463921E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.6347592281E00	1.7670420100E00	0.0000000000E00	2.0329561476E-02	1.1493548340E-01	1.1189592887E-01	?	1.1122218869E-01	1.1122218869E-01	1.1343603003E-01	6.6055019607E-01	6.6055422805E-01	6.5987206156E-01	6.5988457782E-01	?	6.5989522855E-01	6.5989522855E-01	6.5989271224E-01	4.6590605706E-01	4.6861939947E-01	4.5415272832E-01	4.5766174842E-01	4.4902491150E-01	6.4724476370E-01	6.4742103407E-01	6.4418329904E-01	6.4432750138E-01	6.4359452049E-01	6.5167724602E-01	5.9404806481E-01	5.6953476326E37	4.1092739018E-01	6.5537063654E-01	1.3100117838E35	6.5536733842E-01	6.5222838193E-01	6.5536990795E-01	6.5223942601E-01	6.4252058171E-01	
Caplet Vola Monte-Carlo Single-Curve	1.6346124957E00	1.7668952776E00	2.0329561476E-02	0.0000000000E00	1.1478875100E-01	1.1174919647E-01	?	1.1107545629E-01	1.1107545629E-01	1.1328929762E-01	6.6229495318E-01	6.6229045660E-01	6.6160083272E-01	6.6161243948E-01	?	6.6161899677E-01	6.6161899677E-01	6.6162535968E-01	4.5516665481E-01	4.5817475260E-01	4.4353526110E-01	4.4730305869E-01	4.3774248740E-01	6.5238224820E-01	6.5243602636E-01	6.4954073669E-01	6.4960303083E-01	6.4895195814E-01	6.5287801936E-01	5.9419479721E-01	5.6953476326E37	4.1609129999E-01	6.5911958524E-01	1.3100117838E35	6.5913178113E-01	6.5556910254E-01	6.5913301033E-01	6.5556393312E-01	6.4787801936E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5198237447E00	1.6521065266E00	1.1493548340E-01	1.1478875100E-01	0.0000000000E00	7.2291328182E-03	?	1.1306890388E-02	1.1306890388E-02	3.0462103749E-02	7.4227039209E-01	7.4226589552E-01	7.4157627163E-01	7.4158787839E-01	?	7.4159443568E-01	7.4159443568E-01	7.4160079859E-01	4.8515802115E-01	4.8814810858E-01	4.7350861709E-01	4.7727641467E-01	4.6827687559E-01	7.3483523846E-01	7.3482343762E-01	7.3260220249E-01	7.3261488928E-01	7.3222284208E-01	7.3285345827E-01	7.0898354821E-01	5.6953476326E37	4.0385389962E-01	7.3909502416E-01	1.3100117838E35	7.3910722004E-01	7.3554454145E-01	7.3910844924E-01	7.3553937204E-01	7.2999861432E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5228632992E00	1.6551460812E00	1.1189592887E-01	1.1174919647E-01	7.2291328182E-03	0.0000000000E00	?	5.0361050716E-03	5.0361050716E-03	2.9014016641E-02	7.3504125928E-01	7.3503676270E-01	7.3434713881E-01	7.3435874557E-01	?	7.3436530286E-01	7.3436530286E-01	7.3437166578E-01	4.8304722458E-01	4.8576056699E-01	4.7129389584E-01	4.7480291594E-01	4.6616607902E-01	7.2921108445E-01	7.2919928362E-01	7.2697804848E-01	7.2699073528E-01	7.2659868807E-01	7.2562432546E-01	7.0594399368E-01	5.6953476326E37	4.0449564614E-01	7.3186589134E-01	1.3100117838E35	7.3187808722E-01	7.2865841547E-01	7.3187931642E-01	7.2864960616E-01	7.2437446032E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5235370394E00	1.6558198213E00	1.1122218869E-01	1.1107545629E-01	1.1306890388E-02	5.0361050716E-03	?	0.0000000000E00	0.0000000000E00	2.5592962393E-02	7.3190285841E-01	7.3189995133E-01	7.3140070285E-01	7.3140668767E-01	?	7.3140897696E-01	7.3140897696E-01	7.3141540981E-01	4.7872285510E-01	4.8143619751E-01	4.6696952637E-01	4.7047854647E-01	4.6184170954E-01	7.2706128966E-01	7.2704948883E-01	7.2482825369E-01	7.2484094049E-01	7.2444889328E-01	7.2222466553E-01	7.0527025350E-01	5.6953476326E37	4.0621908024E-01	7.2965653522E-01	1.3100117838E35	7.2966684899E-01	7.2650862068E-01	7.2966481827E-01	7.2649981137E-01	7.2222466553E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5235370394E00	1.6558198213E00	1.1122218869E-01	1.1107545629E-01	1.1306890388E-02	5.0361050716E-03	?	0.0000000000E00	0.0000000000E00	2.5592962393E-02	7.3190285841E-01	7.3189995133E-01	7.3140070285E-01	7.3140668767E-01	?	7.3140897696E-01	7.3140897696E-01	7.3141540981E-01	4.7872285510E-01	4.8143619751E-01	4.6696952637E-01	4.7047854647E-01	4.6184170954E-01	7.2706128966E-01	7.2704948883E-01	7.2482825369E-01	7.2484094049E-01	7.2444889328E-01	7.2222466553E-01	7.0527025350E-01	5.6953476326E37	4.0621908024E-01	7.2965653522E-01	1.3100117838E35	7.2966684899E-01	7.2650862068E-01	7.2966481827E-01	7.2649981137E-01	7.2222466553E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5213231981E00	1.6536059800E00	1.1343603003E-01	1.1328929762E-01	3.0462103749E-02	2.9014016641E-02	?	2.5592962393E-02	2.5592962393E-02	0.0000000000E00	7.2733535974E-01	7.2733532475E-01	7.2699219316E-01	7.2699419945E-01	?	7.2699464423E-01	7.2699464423E-01	7.2699318282E-01	4.6256187078E-01	4.6556996857E-01	4.5093047707E-01	4.5469827465E-01	4.4513770337E-01	7.2666709913E-01	7.2666096850E-01	7.2562141152E-01	7.2562568020E-01	7.2561722916E-01	7.1759404262E-01	7.0748409484E-01	5.6953476326E37	4.1869017429E-01	7.2575101717E-01	1.3100117838E35	7.2574922866E-01	7.2263137290E-01	7.2575092895E-01	7.2264041206E-01	7.2248409484E-01	
