	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.1854336814E-01	1.2216252426E-01	1.4982990455E-01	1.6128420314E-01	1.6867598373E-01	2.2284093576E-01	2.2284093576E-01	1.5229841965E-01	7.1920514419E-01	7.1930573624E-01	7.1541886221E-01	7.1595182031E-01	7.1783877982E-01	7.1680841076E-01	7.1680841076E-01	7.1587446196E-01	1.4888061356E-01	1.5580879982E-01	2.6372241198E-01	2.6349880362E-01	2.2848390623E-01	6.8559519082E-01	6.8649643540E-01	6.6706786483E-01	6.6758517185E-01	6.6179147203E-01	6.6031339649E-01	5.9069801188E-01	2.7964367202E125	1.4071969269E-01	7.0871656842E-01	2.4667062940E123	7.0886169021E-01	6.9365897085E-01	7.0851852470E-01	6.9351852470E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.2603092310E-01	1.3139958308E-01	1.6463887438E-01	1.8923059254E-01	2.0915787196E-01	2.6540084898E-01	2.6540084898E-01	1.7571571050E-01	7.6176505741E-01	7.6186564946E-01	7.5797877543E-01	7.5851173353E-01	7.6039869304E-01	7.5936832398E-01	7.5936832398E-01	7.5843437518E-01	1.6838494103E-01	1.7779211795E-01	3.0628232519E-01	3.0605871684E-01	2.6294063730E-01	7.2815510404E-01	7.2905634862E-01	7.0962777805E-01	7.1014508507E-01	7.0435138525E-01	7.0287330971E-01	6.3325792510E-01	2.7964367202E125	1.0958922842E-01	7.5127648164E-01	2.4667062940E123	7.5142160342E-01	7.3621888407E-01	7.5107843792E-01	7.3607843792E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.1854336814E-01	1.2603092310E-01	0.0000000000E00	2.4655767733E-02	6.7299470965E-02	1.2507743402E-01	1.5114447069E-01	2.0738744771E-01	2.0738744771E-01	1.1618680571E-01	7.0375165614E-01	7.0385224819E-01	6.9996537416E-01	7.0049833226E-01	7.0238529177E-01	7.0135492271E-01	7.0135492271E-01	7.0042097391E-01	8.3117108046E-02	9.3340496652E-02	2.4826892392E-01	2.4804531557E-01	1.9635229420E-01	6.7014170277E-01	6.7104294735E-01	6.5161437678E-01	6.5213168380E-01	6.4633798398E-01	6.4485990844E-01	5.7524452383E-01	2.7964367202E125	1.5617318075E-01	6.9326308037E-01	2.4667062940E123	6.9340820215E-01	6.7820548280E-01	6.9306503665E-01	6.7806503665E-01	6.0806503665E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2216252426E-01	1.3139958308E-01	2.4655767733E-02	0.0000000000E00	4.5792133236E-02	1.0112969784E-01	1.2719673451E-01	1.8343971153E-01	1.8343971153E-01	9.2239069532E-02	6.7980391996E-01	6.7990451201E-01	6.7601763798E-01	6.7655059608E-01	6.7843755559E-01	6.7740718653E-01	6.7740718653E-01	6.7647323773E-01	7.2664718682E-02	7.5119830585E-02	2.2432118774E-01	2.2409757939E-01	1.7366742023E-01	6.4619396659E-01	6.4709521117E-01	6.2766664060E-01	6.2818394762E-01	6.2239024780E-01	6.2091217226E-01	5.5129678765E-01	2.7964367202E125	1.8012091693E-01	6.6931534419E-01	2.4667062940E123	6.6946046597E-01	6.5425774662E-01	6.6911730047E-01	6.5411730047E-01	5.8411730047E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4982990455E-01	1.6463887438E-01	6.7299470965E-02	4.5792133236E-02	0.0000000000E00	5.7777963055E-02	8.3844999729E-02	1.4008797675E-01	1.4008797675E-01	5.2014076579E-02	6.3645218517E-01	6.3655277723E-01	6.3266590319E-01	6.3319886130E-01	6.3508582080E-01	6.3405545174E-01	6.3405545174E-01	6.3312150295E-01	8.3639538650E-02	7.9041636454E-02	1.8434276532E-01	1.8410578646E-01	1.3558474149E-01	6.0284223180E-01	6.0374347639E-01	5.8431490581E-01	5.8483221284E-01	5.7903851302E-01	5.7756043748E-01	5.0794505286E-01	2.7964367202E125	2.2347265171E-01	6.2596360941E-01	2.4667062940E123	6.2610873119E-01	6.1090601184E-01	6.2576556568E-01	6.1076556568E-01	5.4076556568E-01	
Caplet Vola Analytic Multi-Curve Ju	1.6128420314E-01	1.8923059254E-01	1.2507743402E-01	1.0112969784E-01	5.7777963055E-02	0.0000000000E00	2.6067036674E-02	8.2310013692E-02	8.2310013692E-02	2.8320729488E-02	5.7867422212E-01	5.7877481417E-01	5.7488794014E-01	5.7542089824E-01	5.7730785775E-01	5.7627748869E-01	5.7627748869E-01	5.7534353989E-01	9.0157605902E-02	7.8683803685E-02	1.2698463797E-01	1.2672731102E-01	8.5781625124E-02	5.4506426875E-01	5.4596551333E-01	5.2653694276E-01	5.2705424978E-01	5.2126054996E-01	5.1978247442E-01	4.5016708981E-01	2.7964367202E125	2.8125061477E-01	5.6818564635E-01	2.4667062940E123	5.6833076813E-01	5.5312804878E-01	5.6798760263E-01	5.5298760263E-01	4.8298760263E-01	
Caplet Vola Analytic Multi-Curve Ho	1.6867598373E-01	2.0915787196E-01	1.5114447069E-01	1.2719673451E-01	8.3844999729E-02	2.6067036674E-02	0.0000000000E00	5.6242977019E-02	5.6242977019E-02	3.7807127941E-02	5.5260718544E-01	5.5270777750E-01	5.4882090347E-01	5.4935386157E-01	5.5124082107E-01	5.5021045201E-01	5.5021045201E-01	5.4927650322E-01	1.0474932508E-01	9.1267010419E-02	1.0145962808E-01	1.0120230113E-01	7.3895792463E-02	5.1899723207E-01	5.1989847666E-01	5.0046990608E-01	5.0098721311E-01	4.9519351329E-01	4.9371543775E-01	4.2410005313E-01	2.7964367202E125	3.0731765144E-01	5.4211860968E-01	2.4667062940E123	5.4226373146E-01	5.2706101211E-01	5.4192056595E-01	5.2692056595E-01	4.5692056595E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.2284093576E-01	2.6540084898E-01	2.0738744771E-01	1.8343971153E-01	1.4008797675E-01	8.2310013692E-02	5.6242977019E-02	0.0000000000E00	0.0000000000E00	9.1200642001E-02	4.9636420843E-01	4.9646480048E-01	4.9257792645E-01	4.9311088455E-01	4.9499784406E-01	4.9396747500E-01	4.9396747500E-01	4.9303352620E-01	1.4641791775E-01	1.2822153133E-01	5.7948036652E-02	6.1922510397E-02	7.1078514249E-02	4.6275425505E-01	4.6365549964E-01	4.4422692906E-01	4.4474423609E-01	4.3895053627E-01	4.3747246073E-01	3.6785707611E-01	2.7964367202E125	3.6356062846E-01	4.8587563266E-01	2.4667062940E123	4.8602075444E-01	4.7081803509E-01	4.8567758893E-01	4.7067758893E-01	4.0067758893E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.2284093576E-01	2.6540084898E-01	2.0738744771E-01	1.8343971153E-01	1.4008797675E-01	8.2310013692E-02	5.6242977019E-02	0.0000000000E00	0.0000000000E00	9.1200642001E-02	4.9636420843E-01	4.9646480048E-01	4.9257792645E-01	4.9311088455E-01	4.9499784406E-01	4.9396747500E-01	4.9396747500E-01	4.9303352620E-01	1.4641791775E-01	1.2822153133E-01	5.7948036652E-02	6.1922510397E-02	7.1078514249E-02	4.6275425505E-01	4.6365549964E-01	4.4422692906E-01	4.4474423609E-01	4.3895053627E-01	4.3747246073E-01	3.6785707611E-01	2.7964367202E125	3.6356062846E-01	4.8587563266E-01	2.4667062940E123	4.8602075444E-01	4.7081803509E-01	4.8567758893E-01	4.7067758893E-01	4.0067758893E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5229841965E-01	1.7571571050E-01	1.1618680571E-01	9.2239069532E-02	5.2014076579E-02	2.8320729488E-02	3.7807127941E-02	9.1200642001E-02	9.1200642001E-02	0.0000000000E00	5.8756485043E-01	5.8766544248E-01	5.8377856845E-01	5.8431152655E-01	5.8619848606E-01	5.8516811700E-01	5.8516811700E-01	5.8423416820E-01	9.7956279281E-02	8.9011454097E-02	1.3604946325E-01	1.3579213630E-01	1.0029297676E-01	5.5395489706E-01	5.5485614164E-01	5.3542757106E-01	5.3594487809E-01	5.3015117827E-01	5.2867310273E-01	4.5905771812E-01	2.7964367202E125	2.7235998646E-01	5.7707627466E-01	2.4667062940E123	5.7722139644E-01	5.6201867709E-01	5.7687823094E-01	5.6187823094E-01	4.9187823094E-01	
