	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7987730221E-02	9.5034639638E-01	9.5959786512E-01	1.0621471458E00	1.1219794734E00	?	1.1970176513E00	1.1970176513E00	1.1093844414E00	2.0200447244E00	2.0201349852E00	2.0124231924E00	2.0136758045E00	?	2.0152137429E00	2.0152137429E00	2.0134070394E00	1.0157446768E00	1.0271899493E00	1.2473404053E00	1.2526154300E00	1.1996632071E00	1.9508503146E00	1.9518832478E00	1.9150760110E00	1.9168857355E00	1.9072511433E00	1.8780167299E00	1.7100751465E00	?	5.6696349714E-01	1.9902967050E00	?	1.9906359033E00	1.9517176857E00	1.9901759964E00	1.9515554996E00	1.7940853572E00	
Target (LIBOR)	5.7987730221E-02	0.0000000000E00	9.9439891576E-01	1.0034188633E00	1.1028880613E00	1.1611424159E00	?	1.2339184799E00	1.2339184799E00	1.1488826871E00	2.0205726846E00	2.0206579538E00	2.0133717116E00	2.0145553288E00	?	2.0160084841E00	2.0160084841E00	2.0143013693E00	1.0581265083E00	1.0692494913E00	1.2825822499E00	1.2876689166E00	1.2363734606E00	1.9551317510E00	1.9561096627E00	1.9212414787E00	1.9229577251E00	1.9138224327E00	1.8860485700E00	1.7262427875E00	?	6.1917690289E-01	1.9924581924E00	?	1.9927788995E00	1.9559626764E00	1.9923440662E00	1.9558091402E00	1.8062736608E00	
Caplet Vola Analytic Single-Curve	9.5034639638E-01	9.9439891576E-01	0.0000000000E00	2.1036968156E-02	1.5122098822E-01	2.2871849055E-01	?	3.4036095670E-01	3.4036095670E-01	2.1226751098E-01	1.9788380668E00	1.9790826399E00	1.9580045203E00	1.9614531873E00	?	1.9656663557E00	1.9656663557E00	1.9607081425E00	1.6765291897E-01	1.7691907379E-01	4.3869370340E-01	4.4919446811E-01	3.7346217392E-01	1.7946594873E00	1.7973062582E00	1.7038092367E00	1.7083888837E00	1.6839769517E00	1.6113718037E00	1.2537807426E00	?	4.3891569502E-01	1.9007146792E00	?	1.9016230614E00	1.8016668974E00	1.9003958047E00	1.8012364649E00	1.4147707217E00	
Caplet Vola Monte-Carlo Single-Curve	9.5959786512E-01	1.0034188633E00	2.1036968156E-02	0.0000000000E00	1.4117337291E-01	2.1754297805E-01	?	3.2891720961E-01	3.2891720961E-01	2.0027435373E-01	1.9778864571E00	1.9781308078E00	1.9568098276E00	1.9602994482E00	?	1.9645611547E00	1.9645611547E00	1.9595417115E00	1.5868401273E-01	1.6701442560E-01	4.2648009671E-01	4.3707467585E-01	3.6105138306E-01	1.7917200318E00	1.7943892809E00	1.6999582478E00	1.7045834155E00	1.6799002459E00	1.6062687537E00	1.2473651321E00	?	4.4993935273E-01	1.8988544561E00	?	1.8997802909E00	1.7987214630E00	1.8985390162E00	1.7982928187E00	1.4078626531E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0621471458E00	1.1028880613E00	1.5122098822E-01	1.4117337291E-01	0.0000000000E00	9.8268143953E-02	?	2.1727823111E-01	2.1727823111E-01	7.9482977740E-02	1.9789237240E00	1.9792035992E00	1.9548174493E00	1.9588258574E00	?	1.9637063537E00	1.9637063537E00	1.9579556457E00	1.7523705971E-01	1.7255004119E-01	3.2798458691E-01	3.4002739545E-01	2.6336178979E-01	1.7681836631E00	1.7711774427E00	1.6651828922E00	1.6703895257E00	1.6424818814E00	1.5556861451E00	1.1802621631E00	?	5.7674972069E-01	1.8898989403E00	?	1.8909494811E00	1.7775173163E00	1.8895375215E00	1.7770200758E00	1.3349129280E00	
Caplet Vola Analytic Multi-Curve Ju	1.1219794734E00	1.1611424159E00	2.2871849055E-01	2.1754297805E-01	9.8268143953E-02	0.0000000000E00	?	1.2008192373E-01	1.2008192373E-01	3.4761489368E-02	1.9732405922E00	1.9735469651E00	1.9470747166E00	1.9514107674E00	?	1.9567028259E00	1.9567028259E00	1.9504726772E00	2.1058564676E-01	2.0150375895E-01	2.4606549883E-01	2.5908867625E-01	1.9958581645E-01	1.7450317445E00	1.7482642090E00	1.6345118648E00	1.6400335574E00	1.6104437348E00	1.5221299326E00	1.1190701249E00	?	6.5131593938E-01	1.8760782072E00	?	1.8772107866E00	1.7541395624E00	1.8756828947E00	1.7536063824E00	1.2901591893E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1970176513E00	1.2339184799E00	3.4036095670E-01	3.2891720961E-01	2.1727823111E-01	1.2008192373E-01	?	0.0000000000E00	0.0000000000E00	1.4447288306E-01	1.9682855195E00	1.9686283224E00	1.9391539562E00	1.9439669955E00	?	1.9498521985E00	1.9498521985E00	1.9429269933E00	2.9673199434E-01	2.8426995785E-01	1.6415091740E-01	1.7812823806E-01	1.6662220626E-01	1.7154146328E00	1.7189776493E00	1.5944762007E00	1.6004456463E00	1.5684536097E00	1.4771864920E00	1.0431875929E00	?	7.4863682594E-01	1.8596633518E00	?	1.8609170019E00	1.7243960371E00	1.8592232435E00	1.7238147127E00	1.2302155678E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1970176513E00	1.2339184799E00	3.4036095670E-01	3.2891720961E-01	2.1727823111E-01	1.2008192373E-01	?	0.0000000000E00	0.0000000000E00	1.4447288306E-01	1.9682855195E00	1.9686283224E00	1.9391539562E00	1.9439669955E00	?	1.9498521985E00	1.9498521985E00	1.9429269933E00	2.9673199434E-01	2.8426995785E-01	1.6415091740E-01	1.7812823806E-01	1.6662220626E-01	1.7154146328E00	1.7189776493E00	1.5944762007E00	1.6004456463E00	1.5684536097E00	1.4771864920E00	1.0431875929E00	?	7.4863682594E-01	1.8596633518E00	?	1.8609170019E00	1.7243960371E00	1.8592232435E00	1.7238147127E00	1.2302155678E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1093844414E00	1.1488826871E00	2.1226751098E-01	2.0027435373E-01	7.9482977740E-02	3.4761489368E-02	?	1.4447288306E-01	1.4447288306E-01	0.0000000000E00	1.9751757296E00	1.9754736100E00	1.9494571805E00	1.9537245274E00	?	1.9589270001E00	1.9589270001E00	1.9527843377E00	2.0064167790E-01	1.9317779725E-01	2.6441067465E-01	2.7736792461E-01	2.1301351274E-01	1.7505583008E00	1.7537511664E00	1.6415443595E00	1.6470226314E00	1.6177203957E00	1.5302896013E00	1.1333737802E00	?	6.3554320613E-01	1.8798406982E00	?	1.8809598811E00	1.7600057319E00	1.8794591451E00	1.7595178958E00	1.3004159942E00	
