	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.8233868097E-01	9.8875318216E-01	1.0596616643E00	1.0959006847E00	?	1.1401656047E00	1.1401656047E00	1.0884534618E00	1.5269176120E00	1.5269515649E00	1.5241404068E00	1.5245921996E00	?	1.5251509925E00	1.5251509925E00	1.5244957822E00	1.0256606925E00	1.0333616351E00	1.1685864996E00	1.1715705373E00	1.1422686554E00	1.5012279199E00	1.5016288983E00	1.4876508426E00	1.4883242660E00	1.4847478792E00	1.4754760927E00	1.4030554619E00	?	6.7251683020E-01	1.5156727602E00	?	1.5158002983E00	1.5009088883E00	1.5156264075E00	1.5008514815E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.0719818490E00	1.0784133498E00	1.1492270737E00	1.1856571081E00	?	1.2300456681E00	1.2300456681E00	1.1781664589E00	1.6169414429E00	1.6169753961E00	1.6141641302E00	1.6146159523E00	?	1.6151747718E00	1.6151747718E00	1.6145195275E00	1.1153906499E00	1.1231016378E00	1.2584936297E00	1.2614720353E00	1.2320633324E00	1.5912446411E00	1.5916458024E00	1.5776590500E00	1.5783336648E00	1.5747531938E00	1.5654441479E00	1.4928898567E00	?	7.6191524785E-01	1.6056965051E00	?	1.6058240460E00	1.5909322745E00	1.6056501526E00	1.5908748562E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.8233868097E-01	1.0719818490E00	0.0000000000E00	1.1695265717E-02	7.9121216996E-02	1.1488812148E-01	?	1.6271335182E-01	1.6271335182E-01	1.0755354847E-01	5.5692214747E-01	5.5695740258E-01	5.5396187175E-01	5.5445356801E-01	?	5.5505380544E-01	5.5505380544E-01	5.5434722997E-01	8.9747660360E-02	9.4043849080E-02	2.0286005683E-01	2.0701367814E-01	1.7840798849E-01	5.2956957813E-01	5.2998789353E-01	5.1517438500E-01	5.1590638728E-01	5.1198150632E-01	5.0147891894E-01	4.3383335364E-01	?	3.1238901326E-01	5.4567039597E-01	?	5.4580625618E-01	5.3072667824E-01	5.4562236609E-01	5.3066201579E-01	4.6632237403E-01	
Caplet Vola Monte-Carlo Single-Curve	9.8875318216E-01	1.0784133498E00	1.1695265717E-02	0.0000000000E00	7.3400960534E-02	1.0856077262E-01	?	1.5616337493E-01	1.5616337493E-01	1.0081965805E-01	5.5016495060E-01	5.5019935761E-01	5.4720364221E-01	5.4769576052E-01	?	5.4829606806E-01	5.4829606806E-01	5.4758825887E-01	8.4425804795E-02	8.8230923982E-02	1.9581299352E-01	1.9999418009E-01	1.7129458689E-01	5.2282363000E-01	5.2324040921E-01	5.0843247201E-01	5.0916451715E-01	5.0523036626E-01	4.9462067437E-01	4.2752086169E-01	?	3.1875863436E-01	5.3890627464E-01	?	5.3904422868E-01	5.2395748315E-01	5.3886022320E-01	5.2389465229E-01	4.5942625807E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0596616643E00	1.1492270737E00	7.9121216996E-02	7.3400960534E-02	0.0000000000E00	4.5823268591E-02	?	9.6049425169E-02	9.6049425169E-02	3.7411431741E-02	4.8569734587E-01	4.8573245776E-01	4.8267919063E-01	4.8318557991E-01	?	4.8379932643E-01	4.8379932643E-01	4.8307504492E-01	8.7498377003E-02	8.5508958750E-02	1.3985740634E-01	1.4446114610E-01	1.1632948594E-01	4.5809561893E-01	4.5851381508E-01	4.4354205729E-01	4.4429069869E-01	4.4023000985E-01	4.2813813146E-01	3.6590044320E-01	?	3.8972426077E-01	4.7452166610E-01	?	4.7466121583E-01	4.5961530753E-01	4.7447418613E-01	4.5954803234E-01	3.9193842907E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0959006847E00	1.1856571081E00	1.1488812148E-01	1.0856077262E-01	4.5823268591E-02	0.0000000000E00	?	5.0572957005E-02	5.0572957005E-02	1.5635068920E-02	4.4305487414E-01	4.4309018120E-01	4.4006669890E-01	4.4056518010E-01	?	4.4117192923E-01	4.4117192923E-01	4.4045711288E-01	1.0074645671E-01	9.5645139731E-02	9.9782283913E-02	1.0465835078E-01	8.3986971110E-02	4.1562022225E-01	4.1603731021E-01	4.0120543359E-01	4.0193417036E-01	3.9797900328E-01	3.8708533410E-01	3.2353743669E-01	?	4.2649574436E-01	4.3183491580E-01	?	4.3197229171E-01	4.1690283313E-01	4.3178687188E-01	4.1683660271E-01	3.5182962278E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1401656047E00	1.2300456681E00	1.6271335182E-01	1.5616337493E-01	9.6049425169E-02	5.0572957005E-02	?	0.0000000000E00	0.0000000000E00	6.1477565951E-02	3.9420903488E-01	3.9424429168E-01	3.9124970017E-01	3.9174110245E-01	?	3.9234109993E-01	3.9234109993E-01	3.9163484685E-01	1.3476369906E-01	1.2803679793E-01	6.2584158971E-02	6.7634722268E-02	6.6074888900E-02	3.6696536413E-01	3.6738068345E-01	3.5271037724E-01	3.5341937825E-01	3.4956537461E-01	3.3983245770E-01	2.7630028750E-01	?	4.7206822789E-01	3.8295749921E-01	?	3.8309341102E-01	3.6801509078E-01	3.8290944047E-01	3.6795048813E-01	3.0564865477E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1401656047E00	1.2300456681E00	1.6271335182E-01	1.5616337493E-01	9.6049425169E-02	5.0572957005E-02	?	0.0000000000E00	0.0000000000E00	6.1477565951E-02	3.9420903488E-01	3.9424429168E-01	3.9124970017E-01	3.9174110245E-01	?	3.9234109993E-01	3.9234109993E-01	3.9163484685E-01	1.3476369906E-01	1.2803679793E-01	6.2584158971E-02	6.7634722268E-02	6.6074888900E-02	3.6696536413E-01	3.6738068345E-01	3.5271037724E-01	3.5341937825E-01	3.4956537461E-01	3.3983245770E-01	2.7630028750E-01	?	4.7206822789E-01	3.8295749921E-01	?	3.8309341102E-01	3.6801509078E-01	3.8290944047E-01	3.6795048813E-01	3.0564865477E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0884534618E00	1.1781664589E00	1.0755354847E-01	1.0081965805E-01	3.7411431741E-02	1.5635068920E-02	?	6.1477565951E-02	6.1477565951E-02	0.0000000000E00	4.5213343587E-01	4.5216810702E-01	4.4913667859E-01	4.4963773618E-01	?	4.5024635920E-01	4.5024635920E-01	4.4952520330E-01	9.6867232589E-02	9.2538578808E-02	1.0837860971E-01	1.1325607585E-01	9.0569652342E-02	4.2459755869E-01	4.2501808111E-01	4.1011559601E-01	4.1085497930E-01	4.0685695171E-01	3.9585746348E-01	3.3263284716E-01	?	4.1894877809E-01	4.4092780710E-01	?	4.4106675106E-01	4.2599943667E-01	4.4088134696E-01	4.2594205200E-01	3.6031775579E-01	
