	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	2.1143118210E00	2.1134925779E00	2.2861671457E00	2.3009165587E00	?	2.3316182571E00	2.3316182571E00	2.2997319387E00	2.9764997700E00	2.9764886624E00	2.9729071240E00	2.9732455645E00	?	2.9739046457E00	2.9739046457E00	2.9732356813E00	2.0871113084E00	2.0891327658E00	2.3096594592E00	2.3125096843E00	2.2973060178E00	2.9395131007E00	2.9397354460E00	2.9209939084E00	2.9219238780E00	2.9187354509E00	2.8496005945E00	2.7165198108E00	2.5789384195E01	1.0590794014E00	2.9331492258E00	2.2967223552E01	2.9333081243E00	2.8850930882E00	2.9332226154E00	2.8851126366E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	2.1536144832E00	2.1528184818E00	2.3188875985E00	2.3331404260E00	?	2.3627685282E00	2.3627685282E00	2.3320103975E00	2.9768209148E00	2.9768104221E00	2.9734270002E00	2.9737467419E00	?	2.9743693966E00	2.9743693966E00	2.9737374056E00	2.1282547828E00	2.1302203355E00	2.3421909446E00	2.3449417131E00	2.3302452294E00	2.9418592275E00	2.9420695446E00	2.9243368583E00	2.9252171005E00	2.9221990160E00	2.8566915344E00	2.7301509847E00	2.5782122242E01	1.1284041564E00	2.9358537773E00	2.2967106532E01	2.9360040741E00	2.8903933387E00	2.9359231918E00	2.8904118008E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	2.1143118210E00	2.1536144832E00	0.0000000000E00	1.9113635788E-02	2.9617238803E-01	3.0858017637E-01	?	3.8802227791E-01	3.8802227791E-01	3.1307038318E-01	2.2313989028E00	2.2315251296E00	2.2126938504E00	2.2143169969E00	?	2.2179897262E00	2.2179897262E00	2.2145104489E00	4.4454550482E-01	4.5222359479E-01	7.5301773764E-01	7.6182998184E-01	7.4369778569E-01	2.0993304664E00	2.1001943619E00	2.0411576450E00	2.0437103815E00	2.0338363809E00	1.8424291476E00	1.5596335332E00	2.5883300450E01	1.1757979082E00	2.0921586254E00	2.2968731012E01	2.0930717492E00	1.9360704289E00	2.0921546994E00	1.9357032215E00	1.5443981248E00	
Caplet Vola Monte-Carlo Single-Curve	2.1134925779E00	2.1528184818E00	1.9113635788E-02	0.0000000000E00	2.9535930778E-01	3.0613638477E-01	?	3.8502747096E-01	3.8502747096E-01	3.0765297682E-01	2.2000203516E00	2.2001104107E00	2.1813998960E00	2.1830053175E00	?	2.1866427308E00	2.1866427308E00	2.1831986047E00	4.3000630238E-01	4.3978424080E-01	7.3701989324E-01	7.6093135792E-01	7.2678975985E-01	2.0648672420E00	2.0657192101E00	2.0075981939E00	2.0101045553E00	2.0003920236E00	1.8164120769E00	1.5337174270E00	2.5883248056E01	1.1750766685E00	2.0626844548E00	2.2968730182E01	2.0637644426E00	1.9082745971E00	2.0628146929E00	1.9077577174E00	1.5306718359E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.2861671457E00	2.3188875985E00	2.9617238803E-01	2.9535930778E-01	0.0000000000E00	5.8546808403E-02	?	1.6456595245E-01	1.6456595245E-01	7.3047632495E-02	2.2116697144E00	2.2117108413E00	2.1870377707E00	2.1893886536E00	?	2.1943464172E00	2.1943464172E00	2.1896845370E00	5.2875767425E-01	5.2891040766E-01	5.5235949263E-01	5.7880613587E-01	5.3049875993E-01	2.0482474960E00	2.0496208676E00	1.9748330961E00	1.9779051377E00	1.9647738820E00	1.6879194557E00	1.4360269430E00	2.5889201963E01	1.3851036642E00	2.0414684777E00	2.2968825384E01	2.0427276150E00	1.8531830977E00	2.0417804456E00	1.8526285140E00	1.3554716383E00	
Caplet Vola Analytic Multi-Curve Ju	2.3009165587E00	2.3331404260E00	3.0858017637E-01	3.0613638477E-01	5.8546808403E-02	0.0000000000E00	?	1.0785795564E-01	1.0785795564E-01	1.8263494486E-02	2.2216884581E00	2.2218049660E00	2.1964474320E00	2.1987851103E00	?	2.2038309902E00	2.2038309902E00	2.1991287374E00	5.3893583567E-01	5.3912042721E-01	5.1180951509E-01	5.3867740219E-01	4.9028391075E-01	2.0316065628E00	2.0327770490E00	1.9597366217E00	1.9628501235E00	1.9507623764E00	1.7160365111E00	1.4066107751E00	2.5890193795E01	1.3990799992E00	2.0441832672E00	2.2968841327E01	2.0455665937E00	1.8486758893E00	2.0443483260E00	1.8480196459E00	1.3647384982E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.3316182571E00	2.3627685282E00	3.8802227791E-01	3.8502747096E-01	1.6456595245E-01	1.0785795564E-01	?	0.0000000000E00	0.0000000000E00	1.2688205507E-01	2.2190292474E00	2.2192075090E00	2.1927809259E00	2.1950527779E00	?	2.2002004051E00	2.2002004051E00	2.1953252863E00	5.6763611647E-01	5.6791273778E-01	4.3784055984E-01	4.4836700898E-01	4.3316370897E-01	2.0447470216E00	2.0459194279E00	1.9667317927E00	1.9701057534E00	1.9570163582E00	1.7173095377E00	1.3735600780E00	2.5892118967E01	1.4290855131E00	2.0258805818E00	2.2968872202E01	2.0271301008E00	1.8153773907E00	2.0258657808E00	1.8148766540E00	1.3476080882E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.3316182571E00	2.3627685282E00	3.8802227791E-01	3.8502747096E-01	1.6456595245E-01	1.0785795564E-01	?	0.0000000000E00	0.0000000000E00	1.2688205507E-01	2.2190292474E00	2.2192075090E00	2.1927809259E00	2.1950527779E00	?	2.2002004051E00	2.2002004051E00	2.1953252863E00	5.6763611647E-01	5.6791273778E-01	4.3784055984E-01	4.4836700898E-01	4.3316370897E-01	2.0447470216E00	2.0459194279E00	1.9667317927E00	1.9701057534E00	1.9570163582E00	1.7173095377E00	1.3735600780E00	2.5892118967E01	1.4290855131E00	2.0258805818E00	2.2968872202E01	2.0271301008E00	1.8153773907E00	2.0258657808E00	1.8148766540E00	1.3476080882E00	
Caplet Vola Monte-Carlo Multi-Curve	2.2997319387E00	2.3320103975E00	3.1307038318E-01	3.0765297682E-01	7.3047632495E-02	1.8263494486E-02	?	1.2688205507E-01	1.2688205507E-01	0.0000000000E00	2.1964919786E00	2.1966597988E00	2.1719191640E00	2.1741201560E00	?	2.1789913731E00	2.1789913731E00	2.1743996063E00	5.4118299076E-01	5.4137395375E-01	5.0492256492E-01	5.3175702876E-01	4.8353842048E-01	2.0333878200E00	2.0348078899E00	1.9576945499E00	1.9608533120E00	1.9473306698E00	1.7039608647E00	1.4082145506E00	2.5890200552E01	1.3972939029E00	2.0198092724E00	2.2968841461E01	2.0210910632E00	1.8252730861E00	2.0198262105E00	1.8247404790E00	1.3539120841E00	
