	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3985053787E00	1.8715529915E00	1.5047858945E00	1.5052685572E00	?	1.5050139883E00	1.5050550610E00	1.5097266036E00	2.2422371797E00	2.2458571021E00	2.2427398475E00	2.2427436937E00	?	2.2427416651E00	2.2427419924E00	2.2427792269E00	1.8547004060E00	1.8700577437E00	1.4838428010E00	?	1.5073177505E00	2.2400858786E00	2.2404216043E00	2.2313890632E00	?	2.2318991591E00	2.2388072929E00	2.2288072929E00	?	1.2463010272E00	2.2538756912E00	?	2.2538330511E00	2.2509153650E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.5307881607E00	2.0038357734E00	1.6370686765E00	1.6375513391E00	?	1.6372967702E00	1.6373378429E00	1.6420093855E00	2.3745199616E00	2.3781398840E00	2.3750226294E00	2.3750264756E00	?	2.3750244470E00	2.3750247743E00	2.3750620088E00	1.9869831879E00	2.0023405257E00	1.6161255830E00	?	1.6396005324E00	2.3723686605E00	2.3727043863E00	2.3636718452E00	?	2.3641819410E00	2.3710900748E00	2.3610900748E00	?	1.3785838092E00	2.3861584731E00	?	2.3861158331E00	2.3831981470E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3985053787E00	1.5307881607E00	0.0000000000E00	5.0100136983E-01	1.0628051582E-01	1.0676317844E-01	?	1.0817065621E-01	1.0829409748E-01	1.2633515281E-01	8.5079421697E-01	8.5700301820E-01	8.5149780469E-01	8.5152975822E-01	?	8.5164493929E-01	8.5164652478E-01	8.5173531595E-01	6.0409937272E-01	6.1353112556E-01	4.4437255976E-01	?	4.5524152705E-01	8.4158049984E-01	8.4191622561E-01	8.3288368450E-01	?	8.3339378039E-01	8.5204572464E-01	8.3030191419E-01	?	4.3526815159E-01	8.6709267570E-01	?	8.6719400340E-01	8.6472864350E-01	8.6706241112E-01	8.6455841996E-01	8.4981502763E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8715529915E00	2.0038357734E00	5.0100136983E-01	0.0000000000E00	4.2040681094E-01	4.1394985292E-01	?	3.9386894149E-01	3.9368053052E-01	3.9268928015E-01	3.7068418822E-01	3.7431055570E-01	3.7118685599E-01	3.7119070220E-01	?	3.7118867359E-01	3.7118900088E-01	3.7122623539E-01	1.1808116192E-01	1.2710637893E-01	4.1107499643E-01	?	3.8641213950E-01	3.6853288707E-01	3.6886861284E-01	3.5983607173E-01	?	3.6034616761E-01	3.6849396067E-01	3.5725430141E-01	?	7.5875269143E-01	3.8350480017E-01	?	3.8364926893E-01	3.8106338254E-01	3.8354661013E-01	3.8089239817E-01	3.7225430141E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5047858945E00	1.6370686765E00	1.0628051582E-01	4.2040681094E-01	0.0000000000E00	8.6652001368E-03	?	4.1267803767E-02	4.1004680645E-02	7.0937156542E-02	7.5472066427E-01	7.6189575461E-01	7.5544432104E-01	7.5549654039E-01	?	7.5568090928E-01	7.5568318989E-01	7.5566318124E-01	5.3489930690E-01	5.4392452392E-01	3.7517249394E-01	?	3.8604146123E-01	7.3529998403E-01	7.3563570980E-01	7.2660316869E-01	?	7.2711326457E-01	7.5753159156E-01	7.2402139838E-01	?	4.6518677420E-01	7.7273428844E-01	?	7.7268455780E-01	7.7010251136E-01	7.7246365677E-01	7.7009409156E-01	7.5034936828E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5052685572E00	1.6375513391E00	1.0676317844E-01	4.1394985292E-01	8.6652001368E-03	0.0000000000E00	?	3.4453069359E-02	3.4189946236E-02	7.7751890950E-02	7.5160276832E-01	7.5823685434E-01	7.5230635604E-01	7.5233830957E-01	?	7.5245349064E-01	7.5245507613E-01	7.5254386729E-01	5.2733958172E-01	5.3636479873E-01	3.6761276876E-01	?	3.7848173604E-01	7.3481732141E-01	7.3515304718E-01	7.2612050607E-01	?	7.2663060195E-01	7.5387269129E-01	7.2353873576E-01	?	4.7200150861E-01	7.6907538817E-01	?	7.6902565753E-01	7.6644361110E-01	7.6880475651E-01	7.6643519129E-01	7.4785427599E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5050139883E00	1.6372967702E00	1.0817065621E-01	3.9386894149E-01	4.1267803767E-02	3.4453069359E-02	?	0.0000000000E00	2.6312312249E-04	1.1220496031E-01	7.4275238540E-01	7.4883236200E-01	7.4339497555E-01	7.4340991315E-01	?	7.4347428308E-01	7.4347586858E-01	7.4358765078E-01	5.0232001050E-01	5.1134522751E-01	3.4259319754E-01	?	3.5346216482E-01	7.3507189027E-01	7.3540761604E-01	7.2637507493E-01	?	7.2688517081E-01	7.4387506844E-01	7.2379330462E-01	?	5.0645457797E-01	7.5892201950E-01	?	7.5902334719E-01	7.5655798730E-01	7.5889175492E-01	7.5638776375E-01	7.4202598288E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5050550610E00	1.6373378429E00	1.0829409748E-01	3.9368053052E-01	4.1004680645E-02	3.4189946236E-02	?	2.6312312249E-04	0.0000000000E00	1.1194183719E-01	7.4266899970E-01	7.4870892072E-01	7.4331158986E-01	7.4332652746E-01	?	7.4337610256E-01	7.4337700850E-01	7.4350426509E-01	5.0208226214E-01	5.1110747915E-01	3.4235544918E-01	?	3.5322441647E-01	7.3503081760E-01	7.3536654337E-01	7.2633400226E-01	?	7.2684409814E-01	7.4375162716E-01	7.2375223195E-01	?	5.0619145484E-01	7.5879857822E-01	?	7.5889990591E-01	7.5643454602E-01	7.5876831364E-01	7.5626432247E-01	7.4194259718E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5097266036E00	1.6420093855E00	1.2633515281E-01	3.9268928015E-01	7.0937156542E-02	7.7751890950E-02	?	1.1220496031E-01	1.1194183719E-01	0.0000000000E00	7.3941954888E-01	7.4659463922E-01	7.4014320564E-01	7.4019542500E-01	?	7.4037979389E-01	7.4038207450E-01	7.4036206584E-01	4.8664149658E-01	4.9832096710E-01	3.2634662636E-01	?	3.3721559365E-01	7.3035927495E-01	7.3069500072E-01	7.2166245961E-01	?	7.2217255549E-01	7.4223047616E-01	7.1908068930E-01	?	4.7775090973E-01	7.5743317304E-01	?	7.5738344241E-01	7.5480139597E-01	7.5716254138E-01	7.5479297616E-01	7.3408068930E-01	
