	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	7.3637210901E-01	1.3416957977E00	8.0388132444E-01	8.1321764988E-01	?	8.5036274747E-01	8.5040930758E-01	8.1243722090E-01	1.9453364075E00	1.9727282394E00	1.9469230695E00	1.9473729846E00	?	1.9492388212E00	1.9492388859E00	1.9471191400E00	1.3722825392E00	1.4238783882E00	1.0030729994E00	?	1.0020356625E00	1.7917392090E00	1.8080428011E00	1.6527504710E00	?	1.6523047855E00	1.8391023904E00	1.6762308204E00	?	3.8541160459E-01	1.9997744736E00	?	2.0004157989E00	1.9923185987E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	7.8525440272E-01	1.3725312349E00	8.5124842853E-01	8.6036530345E-01	?	8.9661350852E-01	8.9665892056E-01	8.5960331054E-01	1.9483340481E00	1.9742335775E00	1.9498348071E00	1.9502603514E00	?	1.9520250636E00	1.9520251248E00	1.9500202576E00	1.4019416808E00	1.4514961874E00	1.0452379992E00	?	1.0442305728E00	1.8027386723E00	1.8182224579E00	1.6704527347E00	?	1.6700277171E00	1.8477008051E00	1.6928367471E00	?	4.4013115239E-01	1.9997870022E00	?	2.0003926967E00	1.9927445692E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	7.3637210901E-01	7.8525440272E-01	0.0000000000E00	8.0387934824E-01	7.9235140389E-02	9.0375440039E-02	?	1.3514740403E-01	1.3520397971E-01	9.5402823894E-02	1.8834824279E00	1.9414088852E00	1.8868129525E00	1.8877579106E00	?	1.8916793388E00	1.8916794749E00	1.8872247302E00	8.5086159201E-01	9.3173950623E-01	3.2710339230E-01	?	3.2712819237E-01	1.5748144374E00	1.6063368000E00	1.3171273004E00	?	1.3163314755E00	1.6671809414E00	1.3593213706E00	?	3.7776341930E-01	1.9995116572E00	?	2.0009005171E00	1.9834031574E00	1.9983459569E00	1.9901445241E00	1.4977577339E00	
Caplet Vola Monte-Carlo Single-Curve	1.3416957977E00	1.3725312349E00	8.0387934824E-01	0.0000000000E00	7.3637007153E-01	7.2670282074E-01	?	6.8740216633E-01	6.8735204451E-01	7.2751409979E-01	1.7371573714E00	1.8653059299E00	1.7443951462E00	1.7464515377E00	?	1.7549987059E00	1.7549990029E00	1.7452910905E00	1.6800634763E-01	1.6943750240E-01	5.1032356318E-01	?	5.1161860734E-01	1.1279064180E00	1.1850079256E00	7.0226795469E-01	?	7.0218586693E-01	1.2983015185E00	7.6946542779E-01	?	1.0982636328E00	1.9988554418E00	?	2.0021115809E00	1.9613103841E00	1.9961248383E00	1.9769736016E00	9.9267880282E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.0388132444E-01	8.5124842853E-01	7.9235140389E-02	7.3637007153E-01	0.0000000000E00	1.1160279091E-02	?	5.6062348482E-02	5.6119139095E-02	3.7847855580E-02	1.8741716938E00	1.9366514557E00	1.8777599782E00	1.8787781591E00	?	1.8830038739E00	1.8830040205E00	1.8782036587E00	7.8485481410E-01	8.6853458528E-01	2.5557689566E-01	?	2.5929755997E-01	1.5437364023E00	1.5772903777E00	1.2710548604E00	?	1.2702171552E00	1.6421784639E00	1.3155082701E00	?	4.5360422369E-01	1.9994713724E00	?	2.0009748312E00	1.9820400040E00	1.9982095533E00	1.9893335788E00	1.4618952133E00	
Caplet Vola Analytic Multi-Curve Ju	8.1321764988E-01	8.6036530345E-01	9.0375440039E-02	7.2670282074E-01	1.1160279091E-02	0.0000000000E00	?	4.4930074412E-02	4.4983496497E-02	3.7262375043E-02	1.8728044398E00	1.9359518848E00	1.8764304710E00	1.8774593759E00	?	1.8817296608E00	1.8817298090E00	1.8768788239E00	7.7539248924E-01	8.5945700436E-01	2.4765734676E-01	?	2.5164582845E-01	1.5392056856E00	1.5730527106E00	1.2643784869E00	?	1.2635348366E00	1.6385255690E00	1.3091530538E00	?	4.6417704614E-01	1.9994654404E00	?	2.0009857743E00	1.9818393558E00	1.9981894684E00	1.9892141933E00	1.4566764109E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.5036274747E-01	8.9661350852E-01	1.3514740403E-01	6.8740216633E-01	5.6062348482E-02	4.4930074412E-02	?	0.0000000000E00	2.5204917512E-04	5.5656570080E-02	1.8671550586E00	1.9330587137E00	1.8709367726E00	1.8720099106E00	?	1.8764640477E00	1.8764642023E00	1.8714043973E00	7.3689849722E-01	8.2248435709E-01	2.2047850190E-01	?	2.2709494064E-01	1.5205737532E00	1.5556175224E00	1.2370296762E00	?	1.2361620000E00	1.6234823398E00	1.2831032935E00	?	5.0644682155E-01	1.9994408859E00	?	2.0010310731E00	1.9810090047E00	1.9981063307E00	1.9887200834E00	1.4352399551E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.5040930758E-01	8.9665892056E-01	1.3520397971E-01	6.8735204451E-01	5.6119139095E-02	4.4983496497E-02	?	2.5204917512E-04	0.0000000000E00	5.5546485425E-02	1.8671477589E00	1.9330549726E00	1.8709296738E00	1.8720028689E00	?	1.8764572432E00	1.8764573978E00	1.8713973233E00	7.3684937706E-01	8.2243713322E-01	2.2041116065E-01	?	2.2698712813E-01	1.5205497702E00	1.5555950712E00	1.2369945832E00	?	1.2361268765E00	1.6234629541E00	1.2830698504E00	?	5.0650001209E-01	1.9994408541E00	?	2.0010311318E00	1.9810079305E00	1.9981062231E00	1.9887194441E00	1.4352123882E00	
Caplet Vola Monte-Carlo Multi-Curve	8.1243722090E-01	8.5960331054E-01	9.5402823894E-02	7.2751409979E-01	3.7847855580E-02	3.7262375043E-02	?	5.5656570080E-02	5.5546485425E-02	0.0000000000E00	1.8729195156E00	1.9360107741E00	1.8765423708E00	1.8775703734E00	?	1.8818369082E00	1.8818370563E00	1.8769903306E00	7.7618666946E-01	8.6021905606E-01	2.5382581662E-01	?	2.5511283677E-01	1.5395866928E00	1.5734091047E00	1.2649395388E00	?	1.2640963869E00	1.6388328341E00	1.3096871780E00	?	4.6329246718E-01	1.9994659399E00	?	2.0009848530E00	1.9818562482E00	1.9981911594E00	1.9892242444E00	1.4571151899E00	
