	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.1167952509E-01	1.2110151110E00	8.6475827532E-01	8.7189839401E-01	?	8.9984251467E-01	8.9987708464E-01	8.7130336296E-01	1.4872127155E00	1.4977551422E00	1.4878273743E00	1.4880015775E00	?	1.4887235896E00	1.4887236146E00	1.4879032960E00	1.2273883559E00	1.2543449420E00	1.0074629097E00	?	1.0067687962E00	1.4252752819E00	1.4320866670E00	1.3647393047E00	?	1.3645377774E00	1.4449027881E00	1.3752874035E00	?	4.8733081603E-01	1.5080228820E00	?	1.5082646674E00	1.5052062486E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.0039175546E-01	1.2997273414E00	9.5347050570E-01	9.6061062438E-01	?	9.8855474504E-01	9.8858931501E-01	9.6001559333E-01	1.5759249458E00	1.5864673726E00	1.5765396047E00	1.5767138079E00	?	1.5774358200E00	1.5774358450E00	1.5766155264E00	1.3161005863E00	1.3430571723E00	1.0961751401E00	?	1.0954810265E00	1.5139875123E00	1.5207988973E00	1.4534515351E00	?	1.4532500078E00	1.5336150185E00	1.4639996339E00	?	5.7604304640E-01	1.5967351123E00	?	1.5969768978E00	1.5939184790E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.1167952509E-01	9.0039175546E-01	0.0000000000E00	3.9933558595E-01	5.3078750236E-02	6.0218868924E-02	?	8.8162989579E-02	8.8197559553E-02	6.3597093910E-02	6.7553319038E-01	6.8607561712E-01	6.7614784921E-01	6.7632205242E-01	?	6.7704406450E-01	6.7704408953E-01	6.7622377091E-01	4.1570883086E-01	4.4266541689E-01	1.9578338463E-01	?	1.9591176044E-01	6.1359575683E-01	6.2040714189E-01	5.5305977960E-01	?	5.5285825231E-01	6.3322326302E-01	5.6360787840E-01	?	3.2434870906E-01	6.9634335689E-01	?	6.9658514235E-01	6.9352672349E-01	6.9614029145E-01	6.9470824470E-01	5.9642839122E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2110151110E00	1.2997273414E00	3.9933558595E-01	0.0000000000E00	3.4625683571E-01	3.3911671703E-01	?	3.1117259637E-01	3.1113802640E-01	3.3971174808E-01	2.7619760443E-01	2.8674003117E-01	2.7681226326E-01	2.7698646647E-01	?	2.7770847856E-01	2.7770850358E-01	2.7688818496E-01	4.8538072583E-02	4.6667813740E-02	2.0355220132E-01	?	2.0424631487E-01	2.1426017088E-01	2.2107155594E-01	1.5466096918E-01	?	1.5471364574E-01	2.3388767707E-01	1.6540171761E-01	?	7.2368429501E-01	2.9700777094E-01	?	2.9724955640E-01	2.9419113754E-01	2.9680470550E-01	2.9537265875E-01	1.9709280527E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	8.6475827532E-01	9.5347050570E-01	5.3078750236E-02	3.4625683571E-01	0.0000000000E00	7.1401186876E-03	?	3.5084239343E-02	3.5118809317E-02	2.4225545534E-02	6.2245444014E-01	6.3299686688E-01	6.2306909898E-01	6.2324330218E-01	?	6.2396531427E-01	6.2396533930E-01	6.2314502067E-01	3.6263008062E-01	3.8958666665E-01	1.4618930034E-01	?	1.4840750134E-01	5.6051700659E-01	5.6732839165E-01	4.9998102937E-01	?	4.9977950208E-01	5.8014451278E-01	5.1052912817E-01	?	3.7742745929E-01	6.4326460665E-01	?	6.4350639211E-01	6.4044797326E-01	6.4306154122E-01	6.4162949447E-01	5.4334964099E-01	
Caplet Vola Analytic Multi-Curve Ju	8.7189839401E-01	9.6061062438E-01	6.0218868924E-02	3.3911671703E-01	7.1401186876E-03	0.0000000000E00	?	2.7957175469E-02	2.7989639152E-02	2.3717763961E-02	6.1531432146E-01	6.2585674819E-01	6.1592898029E-01	6.1610318350E-01	?	6.1682519558E-01	6.1682522061E-01	6.1600490199E-01	3.5548996193E-01	3.8244654796E-01	1.4077518814E-01	?	1.4312968527E-01	5.5337688790E-01	5.6018827296E-01	4.9284091068E-01	?	4.9263938339E-01	5.7300439409E-01	5.0338900948E-01	?	3.8456757798E-01	6.3612448797E-01	?	6.3636627342E-01	6.3330785457E-01	6.3592142253E-01	6.3448937578E-01	5.3620952230E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	8.9984251467E-01	9.8855474504E-01	8.8162989579E-02	3.1117259637E-01	3.5084239343E-02	2.7957175469E-02	?	0.0000000000E00	1.5330843607E-04	3.4648161603E-02	5.8737020080E-01	5.9791262754E-01	5.8798485963E-01	5.8815906284E-01	?	5.8888107493E-01	5.8888109995E-01	5.8806078133E-01	3.2754584128E-01	3.5450242731E-01	1.2224545278E-01	?	1.2599278650E-01	5.2543276725E-01	5.3224415231E-01	4.6489679002E-01	?	4.6469526273E-01	5.4506027344E-01	4.7544488882E-01	?	4.1251169864E-01	6.0818036731E-01	?	6.0842215277E-01	6.0536373391E-01	6.0797730188E-01	6.0654525512E-01	5.0826540164E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	8.9987708464E-01	9.8858931501E-01	8.8197559553E-02	3.1113802640E-01	3.5118809317E-02	2.7989639152E-02	?	1.5330843607E-04	0.0000000000E00	3.4578669934E-02	5.8733563083E-01	5.9787805756E-01	5.8795028966E-01	5.8812449287E-01	?	5.8884650495E-01	5.8884652998E-01	5.8802621136E-01	3.2751127130E-01	3.5446785733E-01	1.2220430526E-01	?	1.2592904841E-01	5.2539819727E-01	5.3220958234E-01	4.6486222005E-01	?	4.6466069276E-01	5.4502570347E-01	4.7541031885E-01	?	4.1254626861E-01	6.0814579734E-01	?	6.0838758280E-01	6.0532916394E-01	6.0794273190E-01	6.0651068515E-01	5.0823083167E-01	
Caplet Vola Monte-Carlo Multi-Curve	8.7130336296E-01	9.6001559333E-01	6.3597093910E-02	3.3971174808E-01	2.4225545534E-02	2.3717763961E-02	?	3.4648161603E-02	3.4578669934E-02	0.0000000000E00	6.1590935251E-01	6.2645177925E-01	6.1652401134E-01	6.1669821455E-01	?	6.1742022663E-01	6.1742025166E-01	6.1659993304E-01	3.5608499299E-01	3.8304157901E-01	1.4435703171E-01	?	1.4517753060E-01	5.5397191896E-01	5.6078330402E-01	4.9343594173E-01	?	4.9323441444E-01	5.7359942515E-01	5.0398404053E-01	?	3.8397254693E-01	6.3671951902E-01	?	6.3696130448E-01	6.3390288562E-01	6.3651645358E-01	6.3508440683E-01	5.3680455335E-01	
