	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	9.1630818905E-01	9.5570538194E-01	9.6991193080E-01	?	9.9578562851E-01	9.9566050108E-01	1.0166909166E00	1.5287378313E00	1.5287754940E00	1.5284346929E00	1.5284697029E00	?	1.5285446908E00	1.5285442808E00	1.5286156786E00	1.0807422609E00	1.0940519713E00	1.1528318973E00	?	1.1685127389E00	1.5198956454E00	1.5202874500E00	1.5192463228E00	?	1.5197819604E00	1.4754760927E00	1.4030554619E00	1.4918281964E17	5.5289974248E-01	1.5307618832E00	2.4218217051E30	1.5307699113E00	1.5292666749E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.0059931847E00	1.0455176554E00	1.0597336472E00	?	1.0855993544E00	1.0854739830E00	1.1065061567E00	1.6187616843E00	1.6187993477E00	1.6184585449E00	1.6184935549E00	?	1.6185685437E00	1.6185681338E00	1.6186395329E00	1.1702361198E00	1.1835632436E00	1.2425315218E00	?	1.2582520322E00	1.6099187761E00	1.6103106681E00	1.6092694145E00	?	1.6098051673E00	1.5654441479E00	1.4928898567E00	1.4918281964E17	6.3895124280E-01	1.6207855010E00	2.4218217051E30	1.6207935258E00	1.6192903234E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	2.1311089173E-02	6.5339972508E-02	8.0086569729E-02	?	1.0357598013E-01	1.0346322765E-01	1.2246213063E-01	6.3768207793E-01	6.3771939276E-01	6.3737836708E-01	6.3741358198E-01	?	6.3748619688E-01	6.3748579101E-01	6.3755506955E-01	2.4783902539E-01	2.5563257431E-01	2.9629424144E-01	?	3.0626718311E-01	6.2896949662E-01	6.2934251540E-01	6.2832050104E-01	?	6.2882117927E-01	5.9194200577E-01	5.1330314807E-01	1.4918281964E17	4.3922333950E-01	6.4005247732E-01	2.4218217051E30	6.4006003669E-01	6.3852816340E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	9.1630818905E-01	1.0059931847E00	2.1311089173E-02	0.0000000000E00	5.6134589646E-02	6.9040210166E-02	?	9.0008327405E-02	8.9907479399E-02	1.0686263643E-01	6.2184191787E-01	6.2187844954E-01	6.2153937254E-01	6.2157434278E-01	?	6.2164642540E-01	6.2164602300E-01	6.2171446047E-01	2.3429947762E-01	2.4147341478E-01	2.8147353012E-01	?	2.9097535662E-01	6.1317708214E-01	6.1354723119E-01	6.1252981162E-01	?	6.1302662704E-01	5.7628230758E-01	4.9842618877E-01	1.4918281964E17	4.5346469665E-01	6.2420837531E-01	2.4218217051E30	6.2421630812E-01	6.2268444738E-01	6.2414729752E-01	6.2261940081E-01	5.4768097497E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.5570538194E-01	1.0455176554E00	6.5339972508E-02	5.6134589646E-02	0.0000000000E00	1.6409943392E-02	?	4.3133790662E-02	4.3010629849E-02	6.5869933966E-02	5.7953878403E-01	5.7957714606E-01	5.7923318061E-01	5.7926858727E-01	?	5.7934284437E-01	5.7934242761E-01	5.7941394846E-01	2.0612504505E-01	2.1268540517E-01	2.4528564616E-01	?	2.5439624594E-01	5.7079760196E-01	5.7117403408E-01	5.7014732654E-01	?	5.7065273713E-01	5.3286007484E-01	4.5565231871E-01	1.4918281964E17	4.7939307342E-01	5.8187703648E-01	2.4218217051E30	5.8188509514E-01	5.8035911171E-01	5.8181278021E-01	5.8029087113E-01	5.0369221870E-01	
Caplet Vola Analytic Multi-Curve Ju	9.6991193080E-01	1.0597336472E00	8.0086569729E-02	6.9040210166E-02	1.6409943392E-02	0.0000000000E00	?	2.7483905455E-02	2.7357323716E-02	5.1213613303E-02	5.6527959018E-01	5.6531799166E-01	5.6497422990E-01	5.6500950262E-01	?	5.6508380188E-01	5.6508338387E-01	5.6515509445E-01	1.9593232407E-01	2.0186219345E-01	2.3266953477E-01	?	2.4130656109E-01	5.5657716501E-01	5.5695173763E-01	5.5592786511E-01	?	5.5643062724E-01	5.1868401656E-01	4.4234149478E-01	1.4918281964E17	4.9237662693E-01	5.6762490514E-01	2.4218217051E30	5.6763313077E-01	5.6610699660E-01	5.6756063648E-01	5.6603859699E-01	4.8971351386E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.9578562851E-01	1.0855993544E00	1.0357598013E-01	9.0008327405E-02	4.3133790662E-02	2.7483905455E-02	?	0.0000000000E00	1.4109693371E-04	2.5208508047E-02	5.4015506337E-01	5.4019320539E-01	5.3985057690E-01	5.3988562121E-01	?	5.3995941782E-01	5.3995900112E-01	5.4003029090E-01	1.8134911938E-01	1.8562624284E-01	2.1238831236E-01	?	2.1972274803E-01	5.3153430304E-01	5.3190356271E-01	5.3088726636E-01	?	5.3138227966E-01	4.9437987906E-01	4.1883947816E-01	1.4918281964E17	5.1815481781E-01	5.4253712515E-01	2.4218217051E30	5.4254549551E-01	5.4101674801E-01	5.4247335477E-01	5.4094869727E-01	4.6608851152E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.9566050108E-01	1.0854739830E00	1.0346322765E-01	8.9907479399E-02	4.3010629849E-02	2.7357323716E-02	?	1.4109693371E-04	0.0000000000E00	2.5340265444E-02	5.4028595393E-01	5.4032409860E-01	5.3998146287E-01	5.4001650805E-01	?	5.4009030722E-01	5.4008989050E-01	5.4016118466E-01	1.8143559701E-01	1.8572081365E-01	2.1250369203E-01	?	2.1984362402E-01	5.3166513245E-01	5.3203439759E-01	5.3101809250E-01	?	5.3151310880E-01	4.9451047053E-01	4.1896450872E-01	1.4918281964E17	5.1804450156E-01	5.4266809983E-01	2.4218217051E30	5.4267647106E-01	5.4114773134E-01	5.4260432486E-01	5.4107967522E-01	4.6621796406E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0166909166E00	1.1065061567E00	1.2246213063E-01	1.0686263643E-01	6.5869933966E-02	5.1213613303E-02	?	2.5208508047E-02	2.5340265444E-02	0.0000000000E00	5.1964221782E-01	5.1967958431E-01	5.1933912459E-01	5.1937390027E-01	?	5.1944684949E-01	5.1944643835E-01	5.1951626703E-01	1.7170286035E-01	1.7418241430E-01	1.9710770583E-01	?	2.0300386533E-01	5.1108405852E-01	5.1144875448E-01	5.1043941873E-01	?	5.1092809996E-01	4.7421442396E-01	3.9950705840E-01	1.4918281964E17	5.3801429408E-01	5.2202133976E-01	2.4218217051E30	5.2202916845E-01	5.2049789943E-01	5.2195890476E-01	5.2043171431E-01	4.4638069433E-01	
Caplet Value Analytic Single-Curve	1.5287378313E00	1.6187616843E00	6.3768207793E-01	6.2184191787E-01	5.7953878403E-01	5.6527959018E-01	?	5.4015506337E-01	5.4028595393E-01	5.1964221782E-01	0.0000000000E00	5.3115121594E-05	3.1022632931E-04	2.7348582009E-04	?	1.9717298681E-04	1.9759054767E-04	1.3798443594E-04	4.7097356944E-01	4.5783755571E-01	3.9372834080E-01	?	3.7677801133E-01	1.0793942565E-02	1.0251771570E-02	1.1422682309E-02	?	1.0697420625E-02	7.6050627430E-02	1.5932549230E-01	1.4918281964E17	1.0191349398E00	4.1562170415E-03	2.4218217051E30	4.1843689743E-03	3.4615577373E-03	4.1199093477E-03	3.4143506019E-03	1.1331366870E-01	
Caplet Value Monte-Carlo Single-Curve	1.5287754940E00	1.6187993477E00	6.3771939276E-01	6.2187844954E-01	5.7957714606E-01	5.6531799166E-01	?	5.4019320539E-01	5.4032409860E-01	5.1967958431E-01	5.3115121594E-05	0.0000000000E00	3.5407360799E-04	3.1737843688E-04	?	2.3948642706E-04	2.3992506736E-04	1.7009991654E-04	4.7100791681E-01	4.5787154054E-01	3.9376321299E-01	?	3.7681263779E-01	1.0829281580E-02	1.0287237748E-02	1.1458389568E-02	?	1.0733347522E-02	7.6078144483E-02	1.5935909876E-01	1.4918281964E17	1.0191728447E00	4.1328536825E-03	2.4218217051E30	4.1611948855E-03	3.4500265760E-03	4.0975512336E-03	3.4040177980E-03	1.1334382356E-01	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.5284346929E00	1.6184585449E00	6.3737836708E-01	6.2153937254E-01	5.7923318061E-01	5.6497422990E-01	?	5.3985057690E-01	5.3998146287E-01	5.1933912459E-01	3.1022632931E-04	3.5407360799E-04	0.0000000000E00	3.7915903549E-05	?	1.1841435866E-04	1.1795777413E-04	2.0374874811E-04	4.7069021060E-01	4.5755521583E-01	3.9344448478E-01	?	3.7649421357E-01	1.0540304073E-02	9.9964819260E-03	1.1165272220E-02	?	1.0437659873E-02	7.5839703729E-02	1.5906304937E-01	1.4918281964E17	1.0188348042E00	4.3270836085E-03	2.4218217051E30	4.3545521971E-03	3.5375284085E-03	4.2870157389E-03	3.4847932036E-03	1.1308080515E-01	
Caplet Value Analytic Multi-Curve Ju	1.5284697029E00	1.6184935549E00	6.3741358198E-01	6.2157434278E-01	5.7926858727E-01	5.6500950262E-01	?	5.3988562121E-01	5.4001650805E-01	5.1937390027E-01	2.7348582009E-04	3.1737843688E-04	3.7915903549E-05	0.0000000000E00	?	8.2687713412E-05	8.2224477366E-05	1.6962430691E-04	4.7072207933E-01	4.5758691084E-01	3.9347651030E-01	?	3.7652616469E-01	1.0570938429E-02	1.0027325974E-02	1.1196312094E-02	?	1.0468982305E-02	7.5863907019E-02	1.5909546067E-01	1.4918281964E17	1.0188697782E00	4.3069780887E-03	2.4218217051E30	4.3345502204E-03	3.5279531228E-03	4.2673679064E-03	3.4758563519E-03	1.1310807709E-01	
Caplet Value Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
