	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.8712230371E-02	8.9167611456E-01	9.0767008074E-01	9.4458636566E-01	9.5876425122E-01	?	9.8512435267E-01	9.8499897665E-01	1.0060071324E00	1.5064195408E00	1.5064573956E00	1.5061194144E00	1.5061543576E00	?	1.5062317314E00	1.5062313228E00	1.5063025884E00	1.0656504209E00	1.0794532587E00	1.1374389596E00	?	1.1540031677E00	1.4972833107E00	1.4976987946E00	1.4966381214E00	?	1.4972110729E00	1.4449027881E00	1.3752874035E00	5.3208006016E16	4.8733081603E-01	1.5078834707E00	4.1650242501E29	1.5078873327E00	1.5064510647E00	1.5078198165E00	1.5063877698E00	1.4081079163E00	
Target (LIBOR)	8.8712230371E-02	0.0000000000E00	9.8038834493E-01	9.9638231111E-01	1.0332985960E00	1.0474764816E00	?	1.0738365830E00	1.0737112070E00	1.0947193628E00	1.5951317712E00	1.5951696260E00	1.5948316447E00	1.5948665880E00	?	1.5949439617E00	1.5949435532E00	1.5950148187E00	1.1543626513E00	1.1681654891E00	1.2261511899E00	?	1.2427153981E00	1.5859955410E00	1.5864110250E00	1.5853503518E00	?	1.5859233032E00	1.5336150185E00	1.4639996339E00	5.3208006016E16	5.7604304640E-01	1.5965957010E00	4.1650242501E29	1.5965995631E00	1.5951632950E00	1.5965320469E00	1.5951000002E00	1.4968201467E00	
Caplet Vola Analytic Single-Curve	8.9167611456E-01	9.8038834493E-01	0.0000000000E00	1.7095791874E-02	5.2910251092E-02	6.7088136652E-02	?	9.3448238102E-02	9.3322862085E-02	1.1433101786E-01	6.1474342623E-01	6.1478128103E-01	6.1444329980E-01	6.1447824309E-01	?	6.1455561681E-01	6.1455520827E-01	6.1462647380E-01	1.9332853092E-01	2.0062677956E-01	2.4737309392E-01	?	2.6236570466E-01	6.0560719610E-01	6.0602268006E-01	6.0496200684E-01	?	6.0553495829E-01	5.5322667354E-01	4.8361128893E-01	5.3208006016E16	4.0434529853E-01	6.1620735610E-01	4.1650242501E29	6.1621121814E-01	6.1477495011E-01	6.1614370198E-01	6.1471165523E-01	5.1643180175E-01	
Caplet Vola Monte-Carlo Single-Curve	9.0767008074E-01	9.9638231111E-01	1.7095791874E-02	0.0000000000E00	3.7832920725E-02	5.1094170477E-02	?	7.7454271927E-02	7.7328895909E-02	9.8337051681E-02	5.9874946005E-01	5.9878731486E-01	5.9844933363E-01	5.9848427691E-01	?	5.9856165064E-01	5.9856124209E-01	5.9863250763E-01	1.8207152290E-01	1.8936977154E-01	2.3187199547E-01	?	2.4658168063E-01	5.8961322992E-01	5.9002871388E-01	5.8896804066E-01	?	5.8954099211E-01	5.3723270737E-01	4.6761732275E-01	5.3208006016E16	4.2033926471E-01	6.0021338993E-01	4.1650242501E29	6.0021725196E-01	5.9878098393E-01	6.0014973580E-01	5.9871768905E-01	5.0043783557E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	9.4458636566E-01	1.0332985960E00	5.2910251092E-02	3.7832920725E-02	0.0000000000E00	1.4177885561E-02	?	4.0537987011E-02	4.0412610993E-02	6.1420766764E-02	5.6183317514E-01	5.6187102994E-01	5.6153304871E-01	5.6156799199E-01	?	5.6164536572E-01	5.6164495718E-01	5.6171622271E-01	1.6240913427E-01	1.6905090468E-01	1.9900581311E-01	?	2.1242613431E-01	5.5269694500E-01	5.5311242896E-01	5.5205175574E-01	?	5.5262470720E-01	5.0031642245E-01	4.3070103784E-01	5.3208006016E16	4.5725554963E-01	5.6329710501E-01	4.1650242501E29	5.6330096705E-01	5.6186469901E-01	5.6323345089E-01	5.6180140414E-01	4.6352155066E-01	
Caplet Vola Analytic Multi-Curve Ju	9.5876425122E-01	1.0474764816E00	6.7088136652E-02	5.1094170477E-02	1.4177885561E-02	0.0000000000E00	?	2.6360101450E-02	2.6234725432E-02	4.7353211318E-02	5.4765528958E-01	5.4769314438E-01	5.4735516315E-01	5.4739010643E-01	?	5.4746748016E-01	5.4746707162E-01	5.4753833715E-01	1.5503962564E-01	1.6117042482E-01	1.8735942789E-01	?	1.9975009050E-01	5.3851905944E-01	5.3893454340E-01	5.3787387018E-01	?	5.3844682164E-01	4.8613853689E-01	4.1652315228E-01	5.3208006016E16	4.7143343519E-01	5.4911921945E-01	4.1650242501E29	5.4912308149E-01	5.4768681345E-01	5.4905556533E-01	5.4762351858E-01	4.4934366510E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	9.8512435267E-01	1.0738365830E00	9.3448238102E-02	7.7454271927E-02	4.0537987011E-02	2.6360101450E-02	?	0.0000000000E00	1.2537601763E-04	2.1182862707E-02	5.2129518813E-01	5.2133304293E-01	5.2099506170E-01	5.2103000498E-01	?	5.2110737871E-01	5.2110697017E-01	5.2117823570E-01	1.4503252557E-01	1.4824878021E-01	1.6787348638E-01	?	1.7682470660E-01	5.1215895799E-01	5.1257444195E-01	5.1151376873E-01	?	5.1208672019E-01	4.5977843544E-01	3.9016305082E-01	5.3208006016E16	4.9779353664E-01	5.2275911800E-01	4.1650242501E29	5.2276298004E-01	5.2132671200E-01	5.2269546388E-01	5.2126341713E-01	4.2298356365E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	9.8499897665E-01	1.0737112070E00	9.3322862085E-02	7.7328895909E-02	4.0412610993E-02	2.6234725432E-02	?	1.2537601763E-04	0.0000000000E00	2.1306841635E-02	5.2142056414E-01	5.2145841895E-01	5.2112043772E-01	5.2115538100E-01	?	5.2123275473E-01	5.2123234619E-01	5.2130361172E-01	1.4508926326E-01	1.4831295108E-01	1.6796413982E-01	?	1.7693157965E-01	5.1228433401E-01	5.1269981797E-01	5.1163914475E-01	?	5.1221209620E-01	4.5990381146E-01	3.9028842684E-01	5.3208006016E16	4.9766816062E-01	5.2288449402E-01	4.1650242501E29	5.2288835605E-01	5.2145208802E-01	5.2282083989E-01	5.2138879314E-01	4.2310893966E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.0060071324E00	1.0947193628E00	1.1433101786E-01	9.8337051681E-02	6.1420766764E-02	4.7353211318E-02	?	2.1182862707E-02	2.1306841635E-02	0.0000000000E00	5.0041240837E-01	5.0045026318E-01	5.0011228195E-01	5.0014722523E-01	?	5.0022459896E-01	5.0022419041E-01	5.0029545595E-01	1.3889959600E-01	1.4095248335E-01	1.5566989111E-01	?	1.6224642825E-01	4.9127617824E-01	4.9169166220E-01	4.9063098898E-01	?	4.9120394043E-01	4.3889565569E-01	3.6928027107E-01	5.3208006016E16	5.1867631639E-01	5.0187633825E-01	4.1650242501E29	5.0188020028E-01	5.0044393225E-01	5.0181268412E-01	5.0038063737E-01	4.0210078389E-01	
Caplet Value Analytic Single-Curve	1.5064195408E00	1.5951317712E00	6.1474342623E-01	5.9874946005E-01	5.6183317514E-01	5.4765528958E-01	?	5.2129518813E-01	5.2142056414E-01	5.0041240837E-01	0.0000000000E00	3.9637730107E-05	3.0012642512E-04	2.6518314405E-04	?	1.8780941628E-04	1.8821795925E-04	1.1712063126E-04	4.4076911987E-01	4.2696628206E-01	3.6898058122E-01	?	3.5241637311E-01	9.1767286796E-03	8.7617798500E-03	9.8091560580E-03	?	9.2364898374E-03	6.1516752686E-02	1.3113213730E-01	5.3208006016E16	1.0190887248E00	3.8133803926E-03	4.1650242501E29	3.8456788720E-03	3.3239414860E-03	3.7901326006E-03	3.2695627732E-03	9.8311624481E-02	
Caplet Value Monte-Carlo Single-Curve	1.5064573956E00	1.5951696260E00	6.1478128103E-01	5.9878731486E-01	5.6187102994E-01	5.4769314438E-01	?	5.2133304293E-01	5.2145841895E-01	5.0045026318E-01	3.9637730107E-05	0.0000000000E00	3.3798123057E-04	3.0303794950E-04	?	2.2566422173E-04	2.2607276469E-04	1.5480723238E-04	4.4080697468E-01	4.2700413686E-01	3.6901843603E-01	?	3.5245422791E-01	9.2138095413E-03	8.7988607117E-03	9.8462369196E-03	?	9.2735706991E-03	6.1554607492E-02	1.3116999211E-01	5.3208006016E16	1.0191265796E00	3.7973359127E-03	4.1650242501E29	3.8296343922E-03	3.3078970062E-03	3.7740881207E-03	3.2535182934E-03	9.8349479287E-02	
