	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.3320394987E00	1.4678936240E00	1.4714265490E00	?	1.4751267293E00	1.4750994861E00	1.4692751117E00	2.2481738332E00	2.2481744816E00	2.2479559215E00	2.2479596770E00	?	2.2479636116E00	2.2479635826E00	2.2479573899E00	1.3648578405E00	1.3695426762E00	1.4815557134E00	?	1.4872833662E00	2.2470009320E00	2.2469916187E00	2.2465296071E00	?	2.2465458014E00	2.2388072929E00	2.2288072929E00	4.8050129534E17	1.2463010272E00	2.2538542769E00	1.5080836126E31	2.2538440609E00	2.2510162241E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.4643222806E00	1.6001764059E00	1.6037093309E00	?	1.6074095113E00	1.6073822680E00	1.6015578937E00	2.3804566151E00	2.3804572635E00	2.3802387035E00	2.3802424589E00	?	2.3802463935E00	2.3802463646E00	2.3802401718E00	1.4616095805E00	1.4662944163E00	1.6138384954E00	?	1.6195661481E00	2.3792837139E00	2.3792744006E00	2.3788123890E00	?	2.3788285833E00	2.3710900748E00	2.3610900748E00	4.8050129534E17	1.3785838092E00	2.3861370588E00	1.5080836126E31	2.3861268429E00	2.3832990060E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	4.9778422636E-02	1.3947605060E-01	1.5228651604E-01	?	1.8945873297E-01	1.8944027711E-01	1.9260914376E-01	9.3267826034E-01	9.3267107224E-01	9.3238976216E-01	9.3240373416E-01	?	9.3241542825E-01	9.3241533480E-01	9.3241885043E-01	5.1457036975E-01	5.2013355244E-01	5.6774420173E-01	?	5.7032414176E-01	9.2853081861E-01	9.2852638580E-01	9.2769093703E-01	?	9.2775070122E-01	9.2357391410E-01	8.9774082222E-01	4.8050129534E17	5.8755431189E-01	9.3860585992E-01	1.5080836126E31	9.3863541260E-01	9.3598577985E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3320394987E00	1.4643222806E00	4.9778422636E-02	0.0000000000E00	1.4754473139E-01	1.5741303303E-01	?	1.7641912383E-01	1.7640066797E-01	1.7956953462E-01	9.4074694113E-01	9.4073975304E-01	9.4045844296E-01	9.4047241495E-01	?	9.4048410904E-01	9.4048401559E-01	9.4048753123E-01	4.9140554517E-01	4.9696872785E-01	5.4457937715E-01	?	5.4719355416E-01	9.3659949941E-01	9.3659506659E-01	9.3575961782E-01	?	9.3581938202E-01	9.3164259490E-01	8.9676779421E-01	4.8050129534E17	6.0903015043E-01	9.4667454071E-01	1.5080836126E31	9.4670409339E-01	9.4405446064E-01	9.4669524435E-01	9.4404103240E-01	9.3164259490E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.4678936240E00	1.6001764059E00	1.3947605060E-01	1.4754473139E-01	0.0000000000E00	3.0647328578E-02	?	6.7747731064E-02	6.7713848534E-02	1.0223754446E-01	7.9643851838E-01	7.9643161175E-01	7.9610518865E-01	7.9613286706E-01	?	7.9615543681E-01	7.9615526072E-01	7.9615698916E-01	4.3965616485E-01	4.4434100061E-01	4.8265244593E-01	?	4.8494214792E-01	7.9004674827E-01	7.9008947955E-01	7.8919399689E-01	?	7.8927390028E-01	7.8752458614E-01	7.6091366895E-01	4.8050129534E17	6.1416524337E-01	8.0252207758E-01	1.5080836126E31	8.0254399999E-01	8.0004018617E-01	8.0254127262E-01	8.0003728146E-01	7.8409786351E-01	
Caplet Vola Analytic Multi-Curve Ju	1.4714265490E00	1.6037093309E00	1.5228651604E-01	1.5741303303E-01	3.0647328578E-02	0.0000000000E00	?	3.7172216937E-02	3.7153761072E-02	8.6291898439E-02	7.8333390810E-01	7.8332672001E-01	7.8304540993E-01	7.8305938192E-01	?	7.8307107601E-01	7.8307098256E-01	7.8307449820E-01	4.1718462899E-01	4.2186946475E-01	4.6018091008E-01	?	4.6247061207E-01	7.7918646638E-01	7.7918203356E-01	7.7834658479E-01	?	7.7840634899E-01	7.7422956187E-01	7.5738074395E-01	4.8050129534E17	6.4339278249E-01	7.8926150769E-01	1.5080836126E31	7.8929106036E-01	7.8664142761E-01	7.8928221132E-01	7.8662799937E-01	7.7422956187E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.4751267293E00	1.6074095113E00	1.8945873297E-01	1.7641912383E-01	6.7747731064E-02	3.7172216937E-02	?	0.0000000000E00	2.3599564668E-04	5.2104067143E-02	7.7508913268E-01	7.7508194458E-01	7.7480063450E-01	7.7481460650E-01	?	7.7482630059E-01	7.7482620714E-01	7.7482972277E-01	3.8114434838E-01	3.8582918414E-01	4.2414062946E-01	?	4.2643033146E-01	7.7187420264E-01	7.7186488934E-01	7.7140287774E-01	?	7.7141907203E-01	7.6598478645E-01	7.5368056359E-01	4.8050129534E17	6.8056499943E-01	7.8101673226E-01	1.5080836126E31	7.8104628494E-01	7.7839665219E-01	7.8103743590E-01	7.7838322395E-01	7.6868056359E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.4750994861E00	1.6073822680E00	1.8944027711E-01	1.7640066797E-01	6.7713848534E-02	3.7153761072E-02	?	2.3599564668E-04	0.0000000000E00	5.2332441483E-02	7.7515496445E-01	7.7514777635E-01	7.7486646627E-01	7.7488043827E-01	?	7.7489213236E-01	7.7489203891E-01	7.7489555454E-01	3.8137256441E-01	3.8605740016E-01	4.2436884549E-01	?	4.2665854748E-01	7.7190144589E-01	7.7189213258E-01	7.7143012099E-01	?	7.7144631527E-01	7.6605061821E-01	7.5370780683E-01	4.8050129534E17	6.8054654357E-01	7.8108256403E-01	1.5080836126E31	7.8111211671E-01	7.7846248396E-01	7.8110326767E-01	7.7844905571E-01	7.6870780683E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.4692751117E00	1.6015578937E00	1.9260914376E-01	1.7956953462E-01	1.0223754446E-01	8.6291898439E-02	?	5.2104067143E-02	5.2332441483E-02	0.0000000000E00	7.7889872146E-01	7.7889936987E-01	7.7868080978E-01	7.7868456523E-01	?	7.7868849985E-01	7.7868847088E-01	7.7868227812E-01	3.4947366427E-01	3.5503684695E-01	4.0264749624E-01	?	4.0522743627E-01	7.7772582023E-01	7.7771650692E-01	7.7725449533E-01	?	7.7727068961E-01	7.6953218117E-01	7.5953218117E-01	4.8050129534E17	6.8371541022E-01	7.8457916516E-01	1.5080836126E31	7.8456894919E-01	7.8174111231E-01	7.8457748518E-01	7.8175776711E-01	7.7453218117E-01	
