	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	1.4376317767E-01	1.3446914321E-01	1.6048293165E-01	1.5340892927E-01	1.3466410324E-01	1.5687943412E-01	1.5687943412E-01	1.6540526160E-01	7.1885155945E-01	7.1900118245E-01	7.1462279244E-01	7.1508747107E-01	7.1788975363E-01	7.1609310238E-01	7.1609310238E-01	7.1508942980E-01	1.4378714804E-01	1.4010719054E-01	2.0666533083E-01	2.0849404632E-01	1.9550941204E-01	6.8134228581E-01	6.8269760589E-01	6.6001676699E-01	6.6025672364E-01	6.5364955504E-01	6.6031339649E-01	5.9069801188E-01	1.3660207001E132	1.4071969269E-01	7.0882745778E-01	1.1799225618E131	7.0898978334E-01	6.9374604349E-01	7.0851852470E-01	6.9351852470E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	1.3667077031E-01	1.3549921639E-01	1.6055476510E-01	1.6361097314E-01	1.5308999372E-01	1.9506174486E-01	1.9506174486E-01	1.7370543448E-01	7.6141147266E-01	7.6156109567E-01	7.5718270565E-01	7.5764738428E-01	7.6044966685E-01	7.5865301560E-01	7.5865301560E-01	7.5764934302E-01	1.5223156967E-01	1.5375914464E-01	2.4381907791E-01	2.4310536198E-01	2.1847304299E-01	7.2390219903E-01	7.2525751911E-01	7.0257668021E-01	7.0281663686E-01	6.9620946826E-01	7.0287330971E-01	6.3325792510E-01	1.3660207001E132	1.0958922842E-01	7.5138737099E-01	1.1799225618E131	7.5154969656E-01	7.3630595671E-01	7.5107843792E-01	7.3607843792E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	1.4376317767E-01	1.3667077031E-01	0.0000000000E00	4.2653303148E-02	6.4037794683E-02	1.2391480073E-01	1.6820265928E-01	2.3652285860E-01	2.3652285860E-01	1.3547530675E-01	8.0287258640E-01	8.0302220941E-01	7.9864381939E-01	7.9910849803E-01	8.0191078059E-01	8.0011412934E-01	8.0011412934E-01	7.9911045676E-01	9.2430488416E-02	1.1270004379E-01	2.8396741315E-01	2.7970382079E-01	2.2033858267E-01	7.6536331277E-01	7.6671863285E-01	7.4403779395E-01	7.4427775060E-01	7.3767058200E-01	7.4433442345E-01	6.7471903884E-01	1.3660207001E132	5.6698665736E-02	7.9284848473E-01	1.1799225618E131	7.9301081030E-01	7.7776707045E-01	7.9253955166E-01	7.7753955166E-01	7.0753955166E-01	
Caplet Vola Monte-Carlo Single-Curve	1.3446914321E-01	1.3549921639E-01	4.2653303148E-02	0.0000000000E00	4.3017428838E-02	8.3171542782E-02	1.2637687391E-01	1.9469707324E-01	1.9469707324E-01	1.0421883338E-01	7.6104680104E-01	7.6119642404E-01	7.5681803403E-01	7.5728271266E-01	7.6008499523E-01	7.5828834397E-01	7.5828834397E-01	7.5728467139E-01	7.7818848069E-02	8.2819775845E-02	2.4214162779E-01	2.3787803542E-01	1.8350820649E-01	7.2353752740E-01	7.2489284749E-01	7.0221200858E-01	7.0245196524E-01	6.9584479664E-01	7.0250863809E-01	6.3289325347E-01	1.3660207001E132	9.8524451100E-02	7.5102269937E-01	1.1799225618E131	7.5118502493E-01	7.3594128509E-01	7.5071376629E-01	7.3571376629E-01	6.6571376629E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.6048293165E-01	1.6055476510E-01	6.4037794683E-02	4.3017428838E-02	0.0000000000E00	5.9877006052E-02	1.0416486459E-01	1.7248506392E-01	1.7248506392E-01	8.4768434603E-02	7.3883479172E-01	7.3898441472E-01	7.3460602471E-01	7.3507070334E-01	7.3787298591E-01	7.3607633465E-01	7.3607633465E-01	7.3507266207E-01	9.2235873639E-02	9.4427491979E-02	2.2239330267E-01	2.1811382482E-01	1.6221602750E-01	7.0132551808E-01	7.0268083817E-01	6.7999999926E-01	6.8023995592E-01	6.7363278732E-01	6.8029662877E-01	6.1068124415E-01	1.3660207001E132	1.2073646042E-01	7.2881069005E-01	1.1799225618E131	7.2897301561E-01	7.1372927577E-01	7.2850175697E-01	7.1350175697E-01	6.4350175697E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5340892927E-01	1.6361097314E-01	1.2391480073E-01	8.3171542782E-02	5.9877006052E-02	0.0000000000E00	4.4287858543E-02	1.1260805787E-01	1.1260805787E-01	6.1449188471E-02	6.7895778567E-01	6.7910740867E-01	6.7472901866E-01	6.7519369729E-01	6.7799597986E-01	6.7619932860E-01	6.7619932860E-01	6.7519565602E-01	9.3313354355E-02	7.8581773374E-02	1.6288204275E-01	1.5860256490E-01	1.0948250412E-01	6.4144851203E-01	6.4280383212E-01	6.2012299321E-01	6.2036294987E-01	6.1375578127E-01	6.2041962272E-01	5.5080423810E-01	1.3660207001E132	1.8061346647E-01	6.6893368400E-01	1.1799225618E131	6.6909600956E-01	6.5385226972E-01	6.6862475092E-01	6.5362475092E-01	5.8362475092E-01	
Caplet Vola Analytic Multi-Curve Ho	1.3466410324E-01	1.5308999372E-01	1.6820265928E-01	1.2637687391E-01	1.0416486459E-01	4.4287858543E-02	0.0000000000E00	6.8320199327E-02	6.8320199327E-02	6.7060669911E-02	6.3466992713E-01	6.3481955013E-01	6.3044116012E-01	6.3090583875E-01	6.3370812131E-01	6.3191147006E-01	6.3191147006E-01	6.3090779748E-01	1.1369466156E-01	9.1869597888E-02	1.1897265449E-01	1.1469317664E-01	8.5164303988E-02	5.9716065349E-01	5.9851597357E-01	5.7583513467E-01	5.7607509132E-01	5.6946792272E-01	5.7613176417E-01	5.0651637956E-01	1.3660207001E132	2.2490132501E-01	6.2464582546E-01	1.1799225618E131	6.2480815102E-01	6.0956441118E-01	6.2433689238E-01	6.0933689238E-01	5.3933689238E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5687943412E-01	1.9506174486E-01	2.3652285860E-01	1.9469707324E-01	1.7248506392E-01	1.1260805787E-01	6.8320199327E-02	0.0000000000E00	0.0000000000E00	1.1808991294E-01	5.6634972780E-01	5.6649935080E-01	5.6212096079E-01	5.6258563942E-01	5.6538792199E-01	5.6359127073E-01	5.6359127073E-01	5.6258759815E-01	1.6504836644E-01	1.3534323778E-01	6.4323713545E-02	6.8810997309E-02	8.0688174351E-02	5.2884045416E-01	5.3019577425E-01	5.0751493534E-01	5.0775489200E-01	5.0114772340E-01	5.0781156485E-01	4.3819618023E-01	1.3660207001E132	2.9322152434E-01	5.5632562613E-01	1.1799225618E131	5.5648795169E-01	5.4124421185E-01	5.5601669305E-01	5.4101669305E-01	4.7101669305E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5687943412E-01	1.9506174486E-01	2.3652285860E-01	1.9469707324E-01	1.7248506392E-01	1.1260805787E-01	6.8320199327E-02	0.0000000000E00	0.0000000000E00	1.1808991294E-01	5.6634972780E-01	5.6649935080E-01	5.6212096079E-01	5.6258563942E-01	5.6538792199E-01	5.6359127073E-01	5.6359127073E-01	5.6258759815E-01	1.6504836644E-01	1.3534323778E-01	6.4323713545E-02	6.8810997309E-02	8.0688174351E-02	5.2884045416E-01	5.3019577425E-01	5.0751493534E-01	5.0775489200E-01	5.0114772340E-01	5.0781156485E-01	4.3819618023E-01	1.3660207001E132	2.9322152434E-01	5.5632562613E-01	1.1799225618E131	5.5648795169E-01	5.4124421185E-01	5.5601669305E-01	5.4101669305E-01	4.7101669305E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.6540526160E-01	1.7370543448E-01	1.3547530675E-01	1.0421883338E-01	8.4768434603E-02	6.1449188471E-02	6.7060669911E-02	1.1808991294E-01	1.1808991294E-01	0.0000000000E00	6.8399601108E-01	6.8414563409E-01	6.7976724407E-01	6.8023192270E-01	6.8303420527E-01	6.8123755401E-01	6.8123755401E-01	6.8023388143E-01	1.2491685601E-01	1.1178821264E-01	1.6916380229E-01	1.6686902409E-01	1.3338041201E-01	6.4648673744E-01	6.4784205753E-01	6.2516121863E-01	6.2540117528E-01	6.1879400668E-01	6.2545784813E-01	5.5584246351E-01	1.3660207001E132	1.8695987664E-01	6.7397190941E-01	1.1799225618E131	6.7413423497E-01	6.5889049513E-01	6.7366297634E-01	6.5866297634E-01	5.8866297634E-01	
Caplet Value Analytic Single-Curve	7.1885155945E-01	7.6141147266E-01	8.0287258640E-01	7.6104680104E-01	7.3883479172E-01	6.7895778567E-01	6.3466992713E-01	5.6634972780E-01	5.6634972780E-01	6.8399601108E-01	0.0000000000E00	1.5211844355E-04	4.2287670113E-03	3.7640883794E-03	1.0116212905E-03	2.7584570676E-03	2.7584570676E-03	3.7621296480E-03	7.3042441576E-01	6.9801137255E-01	5.1890517325E-01	5.2316876562E-01	5.8480646997E-01	3.7509273638E-02	3.6153953553E-02	5.8834792457E-02	5.8594835803E-02	6.5202004404E-02	5.8538162953E-02	1.2815354757E-01	1.3660207001E132	8.5957125214E-01	1.0024101670E-02	1.1799225618E131	9.8617761084E-03	2.5105515952E-02	1.0333034748E-02	2.5333034748E-02	9.5333034748E-02	
Caplet Value Monte-Carlo Single-Curve	7.1900118245E-01	7.6156109567E-01	8.0302220941E-01	7.6119642404E-01	7.3898441472E-01	6.7910740867E-01	6.3481955013E-01	5.6649935080E-01	5.6649935080E-01	6.8414563409E-01	1.5211844355E-04	0.0000000000E00	4.3783900137E-03	3.9137113819E-03	1.1348178681E-03	2.9080800701E-03	2.9080800701E-03	3.9117526504E-03	7.3057403876E-01	6.9816099555E-01	5.1905479625E-01	5.2331838862E-01	5.8495609297E-01	3.7658896640E-02	3.6303576556E-02	5.8984415459E-02	5.8744458806E-02	6.5351627406E-02	5.8687785955E-02	1.2830317057E-01	1.3660207001E132	8.5972087514E-01	1.0173724673E-02	1.1799225618E131	1.0011399111E-02	2.5255138954E-02	1.0482657750E-02	2.5482657750E-02	9.5482657750E-02	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	7.1462279244E-01	7.5718270565E-01	7.9864381939E-01	7.5681803403E-01	7.3460602471E-01	6.7472901866E-01	6.3044116012E-01	5.6212096079E-01	5.6212096079E-01	6.7976724407E-01	4.2287670113E-03	4.3783900137E-03	0.0000000000E00	4.6467863184E-04	3.2669611983E-03	1.4703099437E-03	1.4703099437E-03	6.5205756969E-04	7.2619564875E-01	6.9378260553E-01	5.1467640624E-01	5.1893999861E-01	5.8057770296E-01	3.3317967284E-02	3.2042739717E-02	5.4606025445E-02	5.4366068792E-02	6.0973237393E-02	5.4309395941E-02	1.2392478056E-01	1.3660207001E132	8.5534248513E-01	5.7953346591E-03	1.1799225618E131	5.6330090972E-03	2.0876748940E-02	6.1042677363E-03	2.1104267736E-02	9.1104267736E-02	
Caplet Value Analytic Multi-Curve Ju	7.1508747107E-01	7.5764738428E-01	7.9910849803E-01	7.5728271266E-01	7.3507070334E-01	6.7519369729E-01	6.3090583875E-01	5.6258563942E-01	5.6258563942E-01	6.8023192270E-01	3.7640883794E-03	3.9137113819E-03	4.6467863184E-04	0.0000000000E00	2.8022825664E-03	1.0056313118E-03	1.0056313118E-03	4.6370438307E-04	7.2666032738E-01	6.9424728417E-01	5.1514108487E-01	5.1940467724E-01	5.8104238159E-01	3.3745185258E-02	3.2417278345E-02	5.5070704077E-02	5.4830747424E-02	6.1437916024E-02	5.4774074573E-02	1.2438945919E-01	1.3660207001E132	8.5580716376E-01	6.2600132910E-03	1.1799225618E131	6.0976877290E-03	2.1341427572E-02	6.5689463681E-03	2.1568946368E-02	9.1568946368E-02	
Caplet Value Analytic Multi-Curve Ho	7.1788975363E-01	7.6044966685E-01	8.0191078059E-01	7.6008499523E-01	7.3787298591E-01	6.7799597986E-01	6.3370812131E-01	5.6538792199E-01	5.6538792199E-01	6.8303420527E-01	1.0116212905E-03	1.1348178681E-03	3.2669611983E-03	2.8022825664E-03	0.0000000000E00	1.8448997741E-03	1.8448997741E-03	2.8003238350E-03	7.2946260995E-01	6.9704956673E-01	5.1794336744E-01	5.2220695981E-01	5.8384466415E-01	3.6547467825E-02	3.5192147740E-02	5.7872986644E-02	5.7633029990E-02	6.4240198591E-02	5.7576357140E-02	1.2719174176E-01	1.3660207001E132	8.5860944633E-01	9.0622958574E-03	1.1799225618E131	8.8999702954E-03	2.4143710139E-02	9.3712289346E-03	2.4371228935E-02	9.4371228935E-02	
Caplet Value Analytic Multi-Curve Drift-Freeze	7.1609310238E-01	7.5865301560E-01	8.0011412934E-01	7.5828834397E-01	7.3607633465E-01	6.7619932860E-01	6.3191147006E-01	5.6359127073E-01	5.6359127073E-01	6.8123755401E-01	2.7584570676E-03	2.9080800701E-03	1.4703099437E-03	1.0056313118E-03	1.8448997741E-03	0.0000000000E00	0.0000000000E00	1.0081839364E-03	7.2766595869E-01	6.9525291548E-01	5.1614671618E-01	5.2041030855E-01	5.8204801290E-01	3.4750816570E-02	3.3395496486E-02	5.6076335389E-02	5.5836378736E-02	6.2443547336E-02	5.5779705885E-02	1.2539509050E-01	1.3660207001E132	8.5681279507E-01	7.2656446028E-03	1.1799225618E131	7.1033190408E-03	2.2347058884E-02	7.5745776799E-03	2.2574577680E-02	9.2574577680E-02	
Caplet Value Analytic Multi-Curve Integrated-Expectation	7.1609310238E-01	7.5865301560E-01	8.0011412934E-01	7.5828834397E-01	7.3607633465E-01	6.7619932860E-01	6.3191147006E-01	5.6359127073E-01	5.6359127073E-01	6.8123755401E-01	2.7584570676E-03	2.9080800701E-03	1.4703099437E-03	1.0056313118E-03	1.8448997741E-03	0.0000000000E00	0.0000000000E00	1.0081839364E-03	7.2766595869E-01	6.9525291548E-01	5.1614671618E-01	5.2041030855E-01	5.8204801290E-01	3.4750816570E-02	3.3395496486E-02	5.6076335389E-02	5.5836378736E-02	6.2443547336E-02	5.5779705885E-02	1.2539509050E-01	1.3660207001E132	8.5681279507E-01	7.2656446028E-03	1.1799225618E131	7.1033190408E-03	2.2347058884E-02	7.5745776799E-03	2.2574577680E-02	9.2574577680E-02	
Caplet Value Monte-Carlo Multi-Curve	7.1508942980E-01	7.5764934302E-01	7.9911045676E-01	7.5728467139E-01	7.3507266207E-01	6.7519565602E-01	6.3090779748E-01	5.6258759815E-01	5.6258759815E-01	6.8023388143E-01	3.7621296480E-03	3.9117526504E-03	6.5205756969E-04	4.6370438307E-04	2.8003238350E-03	1.0081839364E-03	1.0081839364E-03	0.0000000000E00	7.2666228611E-01	6.9424924290E-01	5.1514304360E-01	5.1940663597E-01	5.8104434032E-01	3.3764792905E-02	3.2444555979E-02	5.5072662809E-02	5.4832706155E-02	6.1439874756E-02	5.4776033305E-02	1.2439141792E-01	1.3660207001E132	8.5580912249E-01	6.2619720225E-03	1.1799225618E131	6.0996464605E-03	2.1343386304E-02	6.5709050996E-03	2.1570905100E-02	9.1570905100E-02	
