	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.8407657944E-02	2.0949972948E-01	1.9274176899E-01	2.4942132929E-01	2.5758077045E-01	2.5560808433E-01	3.2030463834E-01	3.2030463834E-01	2.7218479331E-01	2.0189716796E00	2.0198006807E00	1.9965382740E00	1.9990754755E00	2.0133239458E00	2.0043480108E00	2.0043480108E00	1.9990047288E00	2.2949035421E-01	2.2883569232E-01	4.0920732642E-01	4.1244932081E-01	3.6537588602E-01	1.8263398422E00	1.8330659268E00	1.7269617368E00	1.7281449136E00	1.6998345086E00	1.7510952667E00	1.4229113979E00	1.2489746238E01	2.0557847554E-01	1.9646800644E00	1.2489746276E01	1.9655316179E00	1.8860461925E00	1.9630228334E00	1.8850490247E00	1.5968631358E00	
Target (LIBOR)	5.8407657944E-02	0.0000000000E00	1.9209239349E-01	1.9055659192E-01	2.5397815181E-01	2.8015838529E-01	2.9186265284E-01	3.6744919013E-01	3.6744919013E-01	2.9039671378E-01	2.0203682383E00	2.0211517361E00	1.9991581964E00	2.0015576349E00	2.0150303157E00	2.0065436277E00	2.0065436277E00	2.0014907873E00	2.3651730348E-01	2.4694591836E-01	4.5652866452E-01	4.5829054338E-01	4.0162029760E-01	1.8377459247E00	1.8441405522E00	1.7430781018E00	1.7442127895E00	1.7171592064E00	1.7658104227E00	1.4514419312E00	1.2489746238E01	1.6467776304E-01	1.9690174722E00	1.2489746276E01	1.9698235242E00	1.8945036933E00	1.9674488108E00	1.8935572485E00	1.6182248660E00	
Caplet Vola Analytic Single-Curve	2.0949972948E-01	1.9209239349E-01	0.0000000000E00	6.5386217746E-02	1.0283087212E-01	1.7496229821E-01	2.3357468416E-01	3.4356757109E-01	3.4356757109E-01	1.9979997279E-01	1.9794427671E00	1.9801835540E00	1.9588237061E00	1.9611006829E00	1.9746633335E00	1.9659841480E00	1.9659841480E00	1.9610783218E00	1.5499422979E-01	1.8336821628E-01	4.4079911833E-01	4.3731585519E-01	3.4520844267E-01	1.8037498526E00	1.8098544336E00	1.7113476264E00	1.7123274348E00	1.6849663699E00	1.7183377440E00	1.4450481913E00	1.2489746238E01	1.0472440249E-01	1.9310051677E00	1.2489746276E01	1.9317928589E00	1.8601764963E00	1.9295145208E00	1.8591850137E00	1.5697868519E00	
Caplet Vola Monte-Carlo Single-Curve	1.9274176899E-01	1.9055659192E-01	6.5386217746E-02	0.0000000000E00	8.9073169647E-02	1.3334427756E-01	1.8663129187E-01	2.9403824977E-01	2.9403824977E-01	1.6349292469E-01	1.9781765049E00	1.9789459058E00	1.9564913064E00	1.9588778435E00	1.9731553566E00	1.9640142727E00	1.9640142727E00	1.9588412087E00	1.2813204930E-01	1.4405243531E-01	3.9085656063E-01	3.8804746701E-01	2.9969054386E-01	1.7939303936E00	1.8003028531E00	1.6974112095E00	1.6984291236E00	1.6699031556E00	1.7043839018E00	1.4212317337E00	1.2489746238E01	1.4344837379E-01	1.9270990812E00	1.2489746276E01	1.9279428882E00	1.8526034118E00	1.9255557335E00	1.8516032007E00	1.5496853668E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.4942132929E-01	2.5397815181E-01	1.0283087212E-01	8.9073169647E-02	0.0000000000E00	8.9947782297E-02	1.5847757136E-01	2.7302227941E-01	2.7302227941E-01	1.4180707154E-01	1.9821654700E00	1.9829741906E00	1.9595992866E00	1.9620827405E00	1.9770440687E00	1.9674359065E00	1.9674359065E00	1.9620628147E00	1.5350124355E-01	1.6489458201E-01	3.7745816181E-01	3.7398711872E-01	2.8019647931E-01	1.7911094992E00	1.7977267724E00	1.6910250627E00	1.6920594892E00	1.6622682197E00	1.6954327430E00	1.4114381682E00	1.2489746238E01	2.0658962137E-01	1.9298298094E00	1.2489746276E01	1.9306949880E00	1.8532664648E00	1.9282043066E00	1.8521773395E00	1.5342100216E00	
Caplet Vola Analytic Multi-Curve Ju	2.5758077045E-01	2.8015838529E-01	1.7496229821E-01	1.3334427756E-01	8.9947782297E-02	0.0000000000E00	7.6644699574E-02	1.8906103070E-01	1.8906103070E-01	1.2907596458E-01	1.9766794616E00	1.9775518944E00	1.9522251426E00	1.9549038424E00	1.9711466227E00	1.9607050083E00	1.9607050083E00	1.9548951595E00	1.6005400877E-01	1.4287977944E-01	2.9624550990E-01	2.9381141495E-01	2.0847569790E-01	1.7707372084E00	1.7778075366E00	1.6635628000E00	1.6646187540E00	1.6328398744E00	1.6667224157E00	1.3684234682E00	1.2489746238E01	2.6861683693E-01	1.9198305440E00	1.2489746276E01	1.9207610611E00	1.8370088277E00	1.9180808135E00	1.8358137717E00	1.4949488739E00	
Caplet Vola Analytic Multi-Curve Ho	2.5560808433E-01	2.9186265284E-01	2.3357468416E-01	1.8663129187E-01	1.5847757136E-01	7.6644699574E-02	0.0000000000E00	1.1579294558E-01	1.1579294558E-01	1.5208461986E-01	1.9741678583E00	1.9751027468E00	1.9481541391E00	1.9510202031E00	1.9681773628E00	1.9571808001E00	1.9571808001E00	1.9509943497E00	1.9698288373E-01	1.6555534688E-01	2.3603621608E-01	2.3767635024E-01	1.7821637875E-01	1.7552084613E00	1.7627268522E00	1.6421685921E00	1.6433151704E00	1.6101130137E00	1.6499720074E00	1.3295142509E00	1.2489746238E01	3.1786183813E-01	1.9134352463E00	1.2489746276E01	1.9144259309E00	1.8252223195E00	1.9115653189E00	1.8239845464E00	1.4707226506E00	
Caplet Vola Analytic Multi-Curve Drift-Freeze	3.2030463834E-01	3.6744919013E-01	3.4356757109E-01	2.9403824977E-01	2.7302227941E-01	1.8906103070E-01	1.1579294558E-01	0.0000000000E00	0.0000000000E00	2.3863737439E-01	1.9699872918E00	1.9710300338E00	1.9410305952E00	1.9442225203E00	1.9632630717E00	1.9510723364E00	1.9510723364E00	1.9441911554E00	2.8681902392E-01	2.4529993670E-01	1.5096050075E-01	1.6161072275E-01	1.6994446055E-01	1.7276015068E00	1.7358659816E00	1.6039726552E00	1.6052045720E00	1.5692494570E00	1.6144895806E00	1.2663230392E00	1.2489746238E01	4.1882573504E-01	1.9021512858E00	1.2489746276E01	1.9032493353E00	1.8041648748E00	1.9000740037E00	1.8028035074E00	1.4208617121E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	3.2030463834E-01	3.6744919013E-01	3.4356757109E-01	2.9403824977E-01	2.7302227941E-01	1.8906103070E-01	1.1579294558E-01	0.0000000000E00	0.0000000000E00	2.3863737439E-01	1.9699872918E00	1.9710300338E00	1.9410305952E00	1.9442225203E00	1.9632630717E00	1.9510723364E00	1.9510723364E00	1.9441911554E00	2.8681902392E-01	2.4529993670E-01	1.5096050075E-01	1.6161072275E-01	1.6994446055E-01	1.7276015068E00	1.7358659816E00	1.6039726552E00	1.6052045720E00	1.5692494570E00	1.6144895806E00	1.2663230392E00	1.2489746238E01	4.1882573504E-01	1.9021512858E00	1.2489746276E01	1.9032493353E00	1.8041648748E00	1.9000740037E00	1.8028035074E00	1.4208617121E00	
Caplet Vola Monte-Carlo Multi-Curve	2.7218479331E-01	2.9039671378E-01	1.9979997279E-01	1.6349292469E-01	1.4180707154E-01	1.2907596458E-01	1.5208461986E-01	2.3863737439E-01	2.3863737439E-01	0.0000000000E00	1.9963485683E00	1.9972088402E00	1.9720529590E00	1.9747321964E00	1.9907832780E00	1.9804935913E00	1.9804935913E00	1.9744851419E00	2.0801497675E-01	2.0148657954E-01	3.4246630496E-01	3.4392607366E-01	2.6848733168E-01	1.7891657335E00	1.7963353227E00	1.6815315041E00	1.6828343447E00	1.6507637833E00	1.6945506633E00	1.3842412864E00	1.2489746238E01	2.8185338373E-01	1.9399124249E00	1.2489746276E01	1.9408917199E00	1.8571296198E00	1.9381941502E00	1.8565124139E00	1.5231870547E00	
Caplet Value Analytic Single-Curve	2.0189716796E00	2.0203682383E00	1.9794427671E00	1.9781765049E00	1.9821654700E00	1.9766794616E00	1.9741678583E00	1.9699872918E00	1.9699872918E00	1.9963485683E00	0.0000000000E00	4.1474209863E-02	6.4773799198E-01	5.9911461546E-01	2.3909145726E-01	4.7350224751E-01	4.7350224751E-01	6.0604341214E-01	1.9880496548E00	1.9848673024E00	1.9779663237E00	1.9818983957E00	1.9902648672E00	1.8827942559E00	1.8711728421E00	2.0013307346E00	1.9855961513E00	2.0338829561E00	2.1599312546E00	2.2820490631E00	1.2489746238E01	1.9856980322E00	1.0410612489E00	1.2489746276E01	1.0342500081E00	1.4617420528E00	1.0548956255E00	1.4624576468E00	2.1089965239E00	
Caplet Value Monte-Carlo Single-Curve	2.0198006807E00	2.0211517361E00	1.9801835540E00	1.9789459058E00	1.9829741906E00	1.9775518944E00	1.9751027468E00	1.9710300338E00	1.9710300338E00	1.9972088402E00	4.1474209863E-02	0.0000000000E00	6.7789059631E-01	6.2922577815E-01	2.7257668834E-01	5.0476451805E-01	5.0476451805E-01	6.3563544310E-01	1.9888504889E00	1.9857023977E00	1.9790849710E00	1.9830066934E00	1.9912595665E00	1.8948514242E00	1.8835196581E00	2.0098877465E00	1.9941743489E00	2.0417358048E00	2.1679395252E00	2.2865368637E00	1.2489746238E01	1.9863847956E00	1.0640798601E00	1.2489746276E01	1.0575239344E00	1.4766786550E00	1.0779901233E00	1.4773987440E00	2.1143862127E00	
Caplet Value Analytic Multi-Curve Fenton-Wilkinson	1.9965382740E00	1.9991581964E00	1.9588237061E00	1.9564913064E00	1.9595992866E00	1.9522251426E00	1.9481541391E00	1.9410305952E00	1.9410305952E00	1.9720529590E00	6.4773799198E-01	6.7789059631E-01	0.0000000000E00	5.9151878990E-02	5.0528876538E-01	1.8856549355E-01	1.8856549355E-01	9.0617060785E-02	1.9655241771E00	1.9613624272E00	1.9465779638E00	1.9507289018E00	1.9621091643E00	1.5802066265E00	1.5616863703E00	1.7782782224E00	1.7618836967E00	1.8266093068E00	1.9274081327E00	2.1658721733E00	1.2489746238E01	1.9666226761E00	5.2518315686E-01	1.2489746276E01	5.1889173863E-01	1.0883459503E00	5.4018165474E-01	1.0905090234E00	1.9515250233E00	
