Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005964049318615879	0.0	0.0	0.0	0.0	0.0	0.008080170358700105	0.0	0.0	0.0	0.0	0.0	0.0	0.02106448544065383	0.0	0.0	0.02832330681382871	0.0	0.0	0.0	0.0	0.01613607008197165	0.0	0.016258666551349138	0.02291720800439002	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01018034632829758	0.0	0.0	0.0	0.0	0.0	0.013632643688051647	0.0	0.0	0.0	0.0	0.0	0.0	0.0647866650312221	0.0	0.0	0.08920281610978063	0.0	0.0	0.008247436698099403	0.0	0.025456003973321723	0.008313918256907816	0.02544308397391087	0.03598844518498031	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014420880555484926	0.0	0.0	0.0	0.0	0.0	0.01973426251116397	0.0	0.0	0.0	0.0	0.0	0.0	0.10101624441894803	0.0	0.0	0.14305461795085841	0.0	0.0	0.02011938485371411	0.0	0.03442261432270387	0.020228939961188724	0.03437172163424781	0.04938333344562566	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018441646903727082	0.0	0.0	0.0	0.0	0.0	0.02699905318690091	0.0	0.0	0.0	0.0	0.0	0.0	0.1280565698054675	0.0	0.0	0.1846517085444732	0.0	0.0	0.03716313538348603	0.0	0.04285917755138017	0.037338566059822775	0.04337393951131477	0.06470561000727328	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022354433676372385	0.0	0.0	0.0	0.0	0.0	0.03441814071941553	0.0	0.0	0.0	0.0	0.0	0.0	0.14760587858952845	0.0	0.0	0.2145922929442061	0.0	0.0	0.06093588752058477	0.0	0.05110227488868145	0.0616565430546663	0.051494620663244506	0.08034967187794488	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02576819119362097	0.0	0.0	0.0	0.0	0.0	0.042459846816938686	0.0	0.0	0.0	0.0	0.0	0.0	0.1621481417960496	0.0	0.0	0.2369826269072942	0.0	0.0	0.0966714193384733	0.0	0.058417928618526134	0.09752514495181186	0.0600344063612926	0.09744312267105863	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028974758840500988	0.0	0.0	0.0	0.0	0.0	0.056105165597251774	0.0	0.0	0.0	0.0	0.0	0.0	0.17322908125307984	0.0	0.0	0.25362332216782235	0.0	0.0	0.16254770251773876	0.0	0.06532804591779723	0.179604526000693	0.06650341559083119	0.12594328488252962	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031668248268525476	0.0	0.0	0.0	0.0	0.0	0.0656486300255468	0.0	0.0	0.0	0.0	0.0	0.0	0.1813769470554997	0.0	0.0	0.26585806491588543	0.0	0.0	0.48340680186395735	0.0	0.07130818644876187	0.6487139586892834	0.0714691693082206	0.1468238368404973	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.033128761941333386	0.0	0.0	0.0	0.0	0.0	0.07448100882329052	0.0	0.0	0.0	0.0	0.0	0.0	0.18761893412620442	0.0	0.0	0.2755209278071651	0.0	0.0	6.8908106594822645	0.0	0.07478241089913704	5.476220065453039	0.07505173763579738	0.1666280460252646	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.035209641806922716	0.0	0.0	0.0	0.0	0.0	0.07888990502990903	0.0	0.0	0.0	0.0	0.0	0.0	0.05628791426524505	0.0	0.0	0.11185245582489399	0.0	0.0	204.82364212103855	0.0	0.07959809473235153	163.2875750067616	0.07911069424009368	0.17735641026092552	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03679916370982008	0.0	0.0	0.0	0.0	0.0	0.09443106494907919	0.0	0.0	0.0	0.0	0.0	0.0	0.14820246636615886	0.0	0.0	0.31048793554163745	0.0	0.0	243716.29844706957	0.0	0.08345983592158525	76312.79892045604	0.08254346458294229	0.21198595603455922	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03818487334311831	0.0	0.0	0.0	0.0	0.0	0.10810786885552762	0.0	0.0	0.0	0.0	0.0	0.0	0.21008056432122021	0.0	0.0	0.4510008234692974	0.0	0.0	4.486549462600241E9	0.0	0.08697132155871681	3.9361144181888545E8	0.08728293550145198	0.24320093275127388	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.040276425195914976	0.0	0.0	0.0	0.0	0.0	0.1352126298008882	0.0	0.0	0.0	0.0	0.0	0.0	0.2530259732103825	0.0	0.0	0.5446283337385109	0.0	0.0	2.244168692042559E14	0.0	0.0920866378765756	1.6148149682679783E13	0.0930969771512255	0.30439276403550036	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04253068416803676	0.0	0.0	0.0	0.0	0.0	0.1269805823702824	0.0	0.0	0.0	0.0	0.0	0.0	0.2825890916573493	0.0	0.0	0.602388736522378	0.0	0.0	1.1225772679322956E19	0.0	0.09767846948387975	8.0777496386465549E17	0.09843735852585271	0.2885035448482301	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.044891540277113624	0.0	0.0	0.0	0.0	0.0	0.11377758229910105	0.0	0.0	0.0	0.0	0.0	0.0	0.30324501708093726	0.0	0.0	0.6435617039401482	0.0	0.0	5.615230078062223E23	0.0	0.10360700776692558	4.040754602299732E22	0.10352758031333481	0.26134545540004117	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046916656054658466	0.0	0.0	0.0	0.0	0.0	0.1339621586884751	0.0	0.0	0.0	0.0	0.0	0.0	0.3177783125288965	0.0	0.0	0.6720419351156255	0.0	0.0	2.808622303624902E28	0.0	0.10884617757231711	2.0212588255820025E27	0.10878944133561104	0.30850614507428564	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04866994353360372	0.0	0.0	0.0	0.0	0.0	0.13963452830136103	0.0	0.0	0.0	0.0	0.0	0.0	0.32793107315469466	0.0	0.0	0.6905963922619595	0.0	0.0	1.404750569711733E33	0.0	0.11358216351808682	1.0110104456304713E32	0.1118986803125432	0.32368865438598715	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05188117671693685	0.0	0.0	0.0	0.0	0.0	0.16606917549033906	0.0	0.0	0.0	0.0	0.0	0.0	0.07380475874804089	0.0	0.0	0.21429103366091315	0.0	0.0	7.025277009488686E37	0.0	0.12165368163335	5.0568860475112465E36	0.11855655956853574	0.3865829091230779	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05451378759407423	0.0	0.0	0.0	0.0	0.0	0.1881063716530694	0.0	0.0	0.0	0.0	0.0	0.0	0.18761170163033652	0.0	0.0	0.6407429737451106	0.0	0.0	3.51289229981542E42	0.0	0.12852208008681473	2.5292046043773873E41	0.12354866961287568	0.4404425592096537	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05621400464661397	0.0	0.0	0.0	0.0	0.0	0.3480069623307518	0.0	0.0	0.0	0.0	0.0	0.0	0.2618229917231021	0.0	0.0	0.8821566119470315	0.0	0.0	1.7564598356649583E47	0.0	0.13336447274090557	1.2649761703642118E46	0.13186296756302526	0.8164813976101496	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05803450344691997	0.0	0.0	0.0	0.0	0.0	0.6083970544690858	0.0	0.0	0.0	0.0	0.0	0.0	0.3080662201715663	0.0	0.0	0.9903974037593977	0.0	0.0	8.782980874920285E51	0.0	0.1385975649819395	6.3264894520271E50	0.13543820301827159	1.4355994948201525	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05814486442303689	0.0	0.0	0.0	0.0	0.0	0.4678712373684985	0.0	0.0	0.0	0.0	0.0	0.0	0.3388665509265512	0.0	0.0	1.0632637642074168	0.0	0.0	4.392027941989392E56	0.0	0.13992086359990039	3.164329848765551E55	0.1422103643135141	1.1129288978107876	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05963797245176977	0.0	0.0	0.0	0.0	0.0	0.44859133566515286	0.0	0.0	0.0	0.0	0.0	0.0	0.36035055912931196	0.0	0.0	1.1038339437171745	0.0	0.0	2.196521035503501E61	0.0	0.14447451674964673	1.5826357365288814E60	0.14682351067835425	1.0751656698219747	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06398345247021751	0.0	0.0	0.0	0.0	0.0	0.8003330966906865	0.0	0.0	0.0	0.0	0.0	0.0	0.3744100884663211	0.0	0.0	1.1293692553542636	0.0	0.0	1.098456256427336E66	0.0	0.15586019726624115	7.915286893583287E64	0.14983305379101064	1.930506654476292	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06453221655477874	0.0	0.0	0.0	0.0	0.0	0.527123086901651	0.0	0.0	0.0	0.0	0.0	0.0	0.09325652726069421	0.0	0.0	0.28675270986523	0.0	0.0	5.492001941652313E70	0.0	0.15833951817976005	3.958926087979354E69	0.1538928855504489	1.2818923976326442	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06671449645893364	0.0	0.0	0.0	0.0	0.0	0.40511813315861084	0.0	0.0	0.0	0.0	0.0	0.0	0.21965266110427734	0.0	0.0	0.8004887578927834	0.0	0.0	2.7460747253826504E75	0.0	0.16478989610977124	1.9802596125412072E74	0.15897730593506165	0.9933269634417571	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06688094380255394	0.0	0.0	0.0	0.0	0.0	0.28633960973286	0.0	0.0	0.0	0.0	0.0	0.0	0.2927722271481577	0.0	0.0	1.1911355697980912	0.0	0.0	1.3731830654964576E80	0.0	0.16643686222232437	9.90556038359597E78	0.16426275749524039	0.7086062031951229	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06993708139235805	0.0	0.0	0.0	0.0	0.0	0.31076274347995136	0.0	0.0	0.0	0.0	0.0	0.0	0.33768172590629686	0.0	0.0	1.3661725499481534	0.0	0.0	6.8677838910862345E84	0.0	0.17516441870915436	4.954746804332713E83	0.16760856278309247	0.774400608387783	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06816786385630517	0.0	0.0	0.0	0.0	0.0	0.3803200139197702	0.0	0.0	0.0	0.0	0.0	0.0	0.3682241241453747	0.0	0.0	1.490136654774521	0.0	0.0	3.434355734052687E89	0.0	0.17205480213065963	2.478528905542742E88	0.1696129798147332	0.9538739327378404	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07135063737043006	0.0	0.0	0.0	0.0	0.0	0.5712506267877595	0.0	0.0	0.0	0.0	0.0	0.0	0.38743853328996103	0.0	0.0	1.5307444399728738	0.0	0.0	1.7176398573234355E94	0.0	0.18128604492484124	1.2398175403040232E93	0.1751313113211499	1.4417717411238058	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0716151145356757	0.0	0.0	0.0	0.0	0.0	0.592264629502225	0.0	0.0	0.0	0.0	0.0	0.0	0.10742647321992606	0.0	0.0	0.8385606769191317	0.0	0.0	8.589158305792468E98	0.0	0.18331194495746064	6.2012856411297004E97	0.18716242606162442	1.5058327509460487	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07593950082643189	0.0	0.0	0.0	0.0	0.0	0.31406566188283824	0.0	0.0	0.0	0.0	0.0	0.0	0.23568778974859053	0.0	0.0	1.6018481397203708	0.0	0.0	4.2953451073266486E103	0.0	0.19570381723240768	3.101307767986654E102	0.183832356248048	0.8059694409393056	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07554027695879781	0.0	0.0	0.0	0.0	0.0	0.236524505376415	0.0	0.0	0.0	0.0	0.0	0.0	0.305871848643311	0.0	0.0	2.1363745382273738	0.0	0.0	2.147797315600615E108	0.0	0.19610257339031534	1.55132488127087E107	0.19244409552754288	0.612741889794414	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07524055247866751	0.0	0.0	0.0	0.0	0.0	0.20922332891655449	0.0	0.0	0.0	0.0	0.0	0.0	0.35020218186492375	0.0	0.0	2.2800193772688733	0.0	0.0	1.0739736792593479E113	0.0	0.19675883089114202	7.758588151081094E111	0.21352161578986684	0.5466953020221559	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0735741411789883	0.0	0.0	0.0	0.0	0.0	0.2750631510242438	0.0	0.0	0.0	0.0	0.0	0.0	0.11987279245288446	0.0	0.0	0.5664421981218033	0.0	0.0	5.370821345571122E117	0.0	0.19392737935538665	3.8780654384090394E116	0.21067849387075757	0.7224635321442067	0.0	0.0	0.0	
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08090547241976795	0.0	0.0	0.0	0.0	0.0	0.2850911409020967	0.0	0.0	0.0	0.0	0.0	0.0	0.24301430312243044	0.0	0.0	1.2588092994233897	0.0	0.0	2.68643488544891E122	0.0	0.21462277935787952	1.9387350580264634E121	0.22125713714982487	0.7541237709058484	0.0	0.0	0.0	
