	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	5.7142857143E-02	8.3940639658E-01	1.3928048845E00	1.0259547626E00	1.0742176779E00	?	1.1350906582E00	1.1350906582E00	1.1467594141E00	1.9517658322E00	1.9762188142E00	1.9589864640E00	1.9615460619E00	?	1.9647519850E00	1.9647519850E00	1.9653962122E00	1.5036522856E00	1.5489473064E00	1.3949739825E00	?	1.4306615628E00	1.8584192881E00	1.8716310832E00	1.8296861425E00	?	1.8422170387E00	1.8391023904E00	1.6762308204E00	2.0000000000E00	3.8541160459E-01	2.0003578969E00	2.0000000000E00	2.0006964301E00	1.9966872404E00	1.9992360103E00	1.9954428016E00	1.7512604745E00	
Target (LIBOR)	5.7142857143E-02	0.0000000000E00	8.8592565851E-01	1.4216606572E00	1.0674525057E00	1.1142611209E00	?	1.1732092460E00	1.1732092460E00	1.1844975046E00	1.9544149699E00	1.9775325703E00	1.9612429164E00	1.9636629849E00	?	1.9666939028E00	1.9666939028E00	1.9673029304E00	1.5279731384E00	1.5713202735E00	1.4237441812E00	?	1.4580056675E00	1.8660214279E00	1.8785461495E00	1.8387666308E00	?	1.8506554807E00	1.8477008051E00	1.6928367471E00	2.0000000000E00	4.4013115239E-01	2.0003380121E00	2.0000000000E00	2.0006577331E00	1.9968711386E00	1.9992784465E00	1.9956957068E00	1.7642649395E00	
Caplet Vola Analytic Single-Curve	8.3940639658E-01	8.8592565851E-01	0.0000000000E00	7.8194810324E-01	2.3773155274E-01	3.0314904906E-01	?	3.8813926296E-01	3.8813926296E-01	4.0475766506E-01	1.8840175819E00	1.9423151257E00	1.9011263431E00	1.9072122799E00	?	1.9148506721E00	1.9148506721E00	1.9163877105E00	9.7047250734E-01	1.0512481389E00	7.8551825161E-01	?	8.4492377154E-01	1.6704917394E00	1.6998761692E00	1.6074992953E00	?	1.6348188404E00	1.6280065110E00	1.2909170370E00	2.0000000000E00	4.9394466159E-01	2.0008757125E00	2.0000000000E00	2.0017042539E00	1.9919049910E00	1.9981314060E00	1.9888691023E00	1.4416774925E00	
Caplet Vola Monte-Carlo Single-Curve	1.3928048845E00	1.4216606572E00	7.8194810324E-01	0.0000000000E00	5.7074083723E-01	5.0896094824E-01	?	4.2614294325E-01	4.2614294325E-01	4.0959998457E-01	1.7446117021E00	1.8706467389E00	1.7811256247E00	1.7942082807E00	?	1.8106985877E00	1.8106985877E00	1.8140263736E00	3.3241514606E-01	3.6369207217E-01	3.4825668127E-01	?	3.5319096160E-01	1.3194091916E00	1.3747689124E00	1.2038577926E00	?	1.2534583030E00	1.2410173216E00	7.0138148840E-01	2.0000000000E00	1.1635414653E00	2.0020006304E00	2.0000000000E00	2.0038945309E00	1.9815594623E00	1.9957348161E00	1.9746682889E00	9.1862469315E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0259547626E00	1.0674525057E00	2.3773155274E-01	5.7074083723E-01	0.0000000000E00	6.6617749893E-02	?	1.5395927943E-01	1.5395927943E-01	1.7114378864E-01	1.8538685189E00	1.9270355411E00	1.8752818123E00	1.8829108022E00	?	1.8924946764E00	1.8924946764E00	1.8944243821E00	7.7759082582E-01	8.6773132251E-01	5.7461285537E-01	?	6.3929523454E-01	1.5906870111E00	1.6264639071E00	1.5144563687E00	?	1.5474396247E00	1.5392039094E00	1.1407036046E00	2.0000000000E00	7.1080930000E-01	2.0011120469E00	2.0000000000E00	2.0021643133E00	1.9897265528E00	1.9976275552E00	1.9858765703E00	1.3167708958E00	
Caplet Vola Analytic Multi-Curve Ju	1.0742176779E00	1.1142611209E00	3.0314904906E-01	5.0896094824E-01	6.6617749893E-02	0.0000000000E00	?	8.7566058124E-02	8.7566058124E-02	1.0491449251E-01	1.8441904010E00	1.9221052468E00	1.8669729194E00	1.8750937811E00	?	1.8852985860E00	1.8852985860E00	1.8873537225E00	7.2030122004E-01	8.1286069153E-01	5.1808792961E-01	?	5.7884045835E-01	1.5655436392E00	1.6032754277E00	1.4853015158E00	?	1.5199947797E00	1.5113284217E00	1.0948862596E00	2.0000000000E00	7.6833144312E-01	2.0011887044E00	2.0000000000E00	2.0023135493E00	1.9890205203E00	1.9974641661E00	1.9849069525E00	1.2781838174E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1350906582E00	1.1732092460E00	3.8813926296E-01	4.2614294325E-01	1.5395927943E-01	8.7566058124E-02	?	0.0000000000E00	0.0000000000E00	2.1201298423E-02	1.8305265835E00	1.9151233565E00	1.8552317889E00	1.8640442077E00	?	1.8751226683E00	1.8751226683E00	1.8773543741E00	6.4287228364E-01	7.3843489904E-01	4.6725654894E-01	?	5.1335024354E-01	1.5304286163E00	1.5708430179E00	1.4447109564E00	?	1.4817333818E00	1.4724797509E00	1.0320572921E00	2.0000000000E00	8.4173949434E-01	2.0012975959E00	2.0000000000E00	2.0025255475E00	1.9880180806E00	1.9972321065E00	1.9835304898E00	1.2248919252E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1350906582E00	1.1732092460E00	3.8813926296E-01	4.2614294325E-01	1.5395927943E-01	8.7566058124E-02	?	0.0000000000E00	0.0000000000E00	2.1201298423E-02	1.8305265835E00	1.9151233565E00	1.8552317889E00	1.8640442077E00	?	1.8751226683E00	1.8751226683E00	1.8773543741E00	6.4287228364E-01	7.3843489904E-01	4.6725654894E-01	?	5.1335024354E-01	1.5304286163E00	1.5708430179E00	1.4447109564E00	?	1.4817333818E00	1.4724797509E00	1.0320572921E00	2.0000000000E00	8.4173949434E-01	2.0012975959E00	2.0000000000E00	2.0025255475E00	1.9880180806E00	1.9972321065E00	1.9835304898E00	1.2248919252E00	
Caplet Vola Monte-Carlo Multi-Curve	1.1467594141E00	1.1844975046E00	4.0475766506E-01	4.0959998457E-01	1.7114378864E-01	1.0491449251E-01	?	2.1201298423E-02	2.1201298423E-02	0.0000000000E00	1.8276968726E00	1.9136743317E00	1.8527987308E00	1.8617539452E00	?	1.8730128964E00	1.8730128964E00	1.8752810928E00	6.2731848795E-01	7.2344731633E-01	4.5846265658E-01	?	5.0484918955E-01	1.5232118386E00	1.5641706862E00	1.4363871085E00	?	1.4738797423E00	1.4645074518E00	1.0193087616E00	2.0000000000E00	8.5592167356E-01	2.0013202447E00	2.0000000000E00	2.0025696433E00	1.9878096489E00	1.9971838444E00	1.9832443221E00	1.2140248059E00	
