	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	8.5208274879E-02	1.2530398555E00	2.0698862779E00	1.5303718717E00	1.5555496792E00	?	1.5945375480E00	1.5945375480E00	1.5914625238E00	2.9371223063E00	2.9603766157E00	2.9440189123E00	2.9459301590E00	?	2.9483962788E00	2.9483962788E00	2.9487853288E00	2.1054650636E00	2.1637306584E00	1.7480553232E00	?	1.7892975908E00	2.8644823539E00	2.8750234381E00	2.8352534488E00	?	2.8450897929E00	2.8496005945E00	2.7165198108E00	7.7992570508E01	9.8565258528E-01	2.9892897419E00	7.7999728756E01	2.9894781403E00	2.9826182230E00	2.9884096390E00	2.9818400310E00	2.7906178064E00	
Target (LIBOR)	8.5208274879E-02	0.0000000000E00	1.3223521648E00	2.1132464810E00	1.5922286597E00	1.6172613560E00	?	1.6556990439E00	1.6556990439E00	1.6529775991E00	2.9396030050E00	2.9615871670E00	2.9461244619E00	2.9479317791E00	?	2.9502635637E00	2.9502635637E00	2.9506314632E00	2.1484291398E00	2.2043325503E00	1.8067456357E00	?	1.8465944408E00	2.8708079847E00	2.8808017276E00	2.8430928593E00	?	2.8524274217E00	2.8566915344E00	2.7301509847E00	7.7992570508E01	1.0533200329E00	2.9889008134E00	7.7999728756E01	2.9890787125E00	2.9825999816E00	2.9880696993E00	2.9818649813E00	2.8006386882E00	
Caplet Vola Analytic Single-Curve	1.2530398555E00	1.3223521648E00	0.0000000000E00	1.2084949027E00	4.1350372951E-01	4.6174834158E-01	?	5.4322273782E-01	5.4322273782E-01	5.7069721659E-01	2.9097956953E00	2.9708718995E00	2.9283213253E00	2.9330263093E00	?	2.9392644745E00	2.9392644745E00	2.9403220657E00	1.6647083027E00	1.7386356699E00	1.4723843122E00	?	1.5280059625E00	2.7037987817E00	2.7295941793E00	2.6391962665E00	?	2.6604772786E00	2.7178449946E00	2.3963644950E00	7.7992570508E01	7.1775118149E-01	3.0459552667E00	7.7999728756E01	3.0470852788E00	3.0312112646E00	3.0439314874E00	3.0282921674E00	2.5782605179E00	
Caplet Vola Monte-Carlo Single-Curve	2.0698862779E00	2.1132464810E00	1.2084949027E00	0.0000000000E00	8.3322462113E-01	8.6715701752E-01	?	8.9235917448E-01	8.9235917448E-01	9.2718322171E-01	2.7862319230E00	2.9137865602E00	2.8215652683E00	2.8313698884E00	?	2.8444020196E00	2.8444020196E00	2.8466715131E00	8.0280994937E-01	8.7922947691E-01	1.0659798613E00	?	1.0265600518E00	2.4541790251E00	2.4986773523E00	2.3318297790E00	?	2.3705761671E00	2.4068187426E00	1.9302296720E00	7.7992570508E01	1.2506465978E00	3.0833828635E00	7.7999728756E01	3.0859828593E00	3.0496046613E00	3.0787048598E00	3.0429295414E00	2.1825986829E00	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5303718717E00	1.5922286597E00	4.1350372951E-01	8.3322462113E-01	0.0000000000E00	8.6384186856E-02	?	1.9629708058E-01	1.9629708058E-01	2.3169554005E-01	2.8433733462E00	2.9129414082E00	2.8638243580E00	2.8694860796E00	?	2.8768189859E00	2.8768189859E00	2.8779704869E00	1.3803274204E00	1.4529220711E00	1.2020960787E00	?	1.2548191656E00	2.6397717638E00	2.6682059137E00	2.5612144179E00	?	2.5868556114E00	2.6003736511E00	2.2752338746E00	7.7992570508E01	8.7644198685E-01	3.0018846581E00	7.7999728756E01	3.0024734610E00	2.9811592707E00	2.9991406740E00	2.9787489468E00	2.4540252679E00	
Caplet Vola Analytic Multi-Curve Ju	1.5555496792E00	1.6172613560E00	4.6174834158E-01	8.6715701752E-01	8.6384186856E-02	0.0000000000E00	?	1.1008377142E-01	1.1008377142E-01	1.4723133116E-01	3.0284938406E00	3.1065147587E00	3.0514044391E00	3.0578380731E00	?	3.0661578352E00	3.0661578352E00	3.0674866062E00	1.3418287463E00	1.4184174593E00	1.1492740105E00	?	1.2057592694E00	2.7989668846E00	2.8308508343E00	2.7121098338E00	?	2.7408080368E00	2.7547648027E00	2.3939779721E00	7.7992570508E01	9.3287688252E-01	3.2054923121E00	7.7999728756E01	3.2061789545E00	3.1827233931E00	3.2023698214E00	3.1799397354E00	2.5898997892E00	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5945375480E00	1.6556990439E00	5.4322273782E-01	8.9235917448E-01	1.9629708058E-01	1.1008377142E-01	?	0.0000000000E00	0.0000000000E00	4.0486848703E-02	3.2578241244E00	3.3479029763E00	3.2842359191E00	3.2917709054E00	?	3.3014994687E00	3.3014994687E00	3.3030817262E00	1.3037358349E00	1.3889855485E00	1.0885068993E00	?	1.1502059540E00	2.9917790026E00	3.0284766862E00	2.8933907466E00	?	2.9263248316E00	2.9408980798E00	2.5314593287E00	7.7992570508E01	1.0044959174E00	3.4612604910E00	7.7999728756E01	3.4620885450E00	3.4355638985E00	3.4575923832E00	3.4322418621E00	2.7505897321E00	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5945375480E00	1.6556990439E00	5.4322273782E-01	8.9235917448E-01	1.9629708058E-01	1.1008377142E-01	?	0.0000000000E00	0.0000000000E00	4.0486848703E-02	3.2578241244E00	3.3479029763E00	3.2842359191E00	3.2917709054E00	?	3.3014994687E00	3.3014994687E00	3.3030817262E00	1.3037358349E00	1.3889855485E00	1.0885068993E00	?	1.1502059540E00	2.9917790026E00	3.0284766862E00	2.8933907466E00	?	2.9263248316E00	2.9408980798E00	2.5314593287E00	7.7992570508E01	1.0044959174E00	3.4612604910E00	7.7999728756E01	3.4620885450E00	3.4355638985E00	3.4575923832E00	3.4322418621E00	2.7505897321E00	
Caplet Vola Monte-Carlo Multi-Curve	1.5914625238E00	1.6529775991E00	5.7069721659E-01	9.2718322171E-01	2.3169554005E-01	1.4723133116E-01	?	4.0486848703E-02	4.0486848703E-02	0.0000000000E00	3.3526391606E00	3.4463855787E00	3.3801166397E00	3.3880014171E00	?	3.3981749023E00	3.3981749023E00	3.3998405245E00	1.3162263925E00	1.4029458923E00	1.0825269752E00	?	1.1497175827E00	3.0749628963E00	3.1131981868E00	2.9730498357E00	?	3.0073521118E00	3.0219269962E00	2.5966831926E00	7.7992570508E01	1.0185054815E00	3.5639271841E00	7.7999728756E01	3.5648017532E00	3.5374369284E00	3.5600889850E00	3.5339405433E00	2.8230921384E00	
