	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	9.0042359472E-01	1.2548771571E00	1.0344904339E00	1.0650235424E00	?	1.1025013803E00	1.1025013803E00	1.1095416487E00	1.5127623631E00	1.5218349762E00	1.5154743616E00	1.5163888726E00	?	1.5175344482E00	1.5175344482E00	1.5177678693E00	1.3123855580E00	1.3340924608E00	1.2543744362E00	?	1.2726178712E00	1.4783517023E00	1.4833068676E00	1.4668706381E00	?	1.4716277216E00	1.4754760927E00	1.4030554619E00	3.0543470319E151	5.5289974248E-01	1.5311063091E00	6.0561458390E144	1.5312542646E00	1.5296787939E00	1.5306988578E00	1.5291997655E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	9.9009572672E-01	1.3448832807E00	1.1244104161E00	1.1549231378E00	?	1.1923736920E00	1.1923736920E00	1.1993962328E00	1.6027855381E00	1.6118586269E00	1.6054976824E00	1.6064122906E00	?	1.6075579718E00	1.6075579718E00	1.6077914110E00	1.4023040797E00	1.4240397542E00	1.3441160169E00	?	1.3623855005E00	1.5683590453E00	1.5733173331E00	1.5568738788E00	?	1.5616348600E00	1.5654441479E00	1.4928898567E00	3.0543470319E151	6.3895124280E-01	1.6211299388E00	6.0561458390E144	1.6212778746E00	1.6197024317E00	1.6207224754E00	1.6192234173E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	9.0042359472E-01	9.9009572672E-01	0.0000000000E00	3.6305492295E-01	1.4041218685E-01	1.6931496769E-01	?	2.0610699459E-01	2.0610699459E-01	2.1323706483E-01	6.2237001564E-01	6.3113458970E-01	6.2500819335E-01	6.2586044248E-01	?	6.2692980905E-01	6.2692980905E-01	6.2714618481E-01	4.3262283404E-01	4.5132047900E-01	3.8401898253E-01	?	3.9951173076E-01	5.8928288945E-01	5.9390459977E-01	5.7805737961E-01	?	5.8250077044E-01	5.9194200577E-01	5.1330314807E-01	3.0543470319E151	4.3922333950E-01	6.4039255503E-01	6.0561458390E144	6.4053702225E-01	6.3893744953E-01	6.3998991802E-01	6.3846203146E-01	5.6311576924E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2548771571E00	1.3448832807E00	3.6305492295E-01	0.0000000000E00	2.2321285642E-01	1.9418014396E-01	?	1.5995639044E-01	1.5995639044E-01	1.5469770194E-01	2.5983706160E-01	2.6867378862E-01	2.6248910177E-01	2.6335524392E-01	?	2.6444367473E-01	2.6444367473E-01	2.6466246358E-01	9.7277634496E-02	1.0453635678E-01	1.1314229186E-01	?	1.0981865997E-01	2.2731247629E-01	2.3178199820E-01	2.1639039751E-01	?	2.2059650423E-01	2.3118117423E-01	1.6984175065E-01	3.0543470319E151	7.5370959992E-01	2.7792140452E-01	6.0561458390E144	2.7806488439E-01	2.7647036000E-01	2.7752103940E-01	2.7599916742E-01	2.0636721175E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.0344904339E00	1.1244104161E00	1.4041218685E-01	2.2321285642E-01	0.0000000000E00	3.2619343902E-02	?	7.1669906889E-02	7.1669906889E-02	8.0104853576E-02	4.8277757716E-01	4.9162005454E-01	4.8543437006E-01	4.8630081015E-01	?	4.8738798081E-01	4.8738798081E-01	4.8760785531E-01	2.9509640579E-01	3.1297624843E-01	2.5289819152E-01	?	2.6690018568E-01	4.4948070734E-01	4.5413325261E-01	4.3824966616E-01	?	4.4270575531E-01	4.5177674502E-01	3.7678109569E-01	3.0543470319E151	5.4893205329E-01	5.0089187065E-01	6.0561458390E144	5.0103592586E-01	4.9943908162E-01	5.0048737767E-01	4.9896330461E-01	4.2310943112E-01	
Caplet Vola Analytic Multi-Curve Ju	1.0650235424E00	1.1549231378E00	1.6931496769E-01	1.9418014396E-01	3.2619343902E-02	0.0000000000E00	?	3.9089778523E-02	3.9089778523E-02	4.7554461042E-02	4.5367864234E-01	4.6241917340E-01	4.5630774004E-01	4.5715694338E-01	?	4.5822348129E-01	4.5822348129E-01	4.5843803892E-01	2.6700237741E-01	2.8420367096E-01	2.2601780475E-01	?	2.3917216986E-01	4.2097611588E-01	4.2552105066E-01	4.0987563088E-01	?	4.1422234913E-01	4.2389604883E-01	3.4979197790E-01	3.0543470319E151	5.8044041235E-01	4.7164824208E-01	6.0561458390E144	4.7179003932E-01	4.7018920170E-01	4.7124845937E-01	4.6971934441E-01	3.9632819910E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1025013803E00	1.1923736920E00	2.0610699459E-01	1.5995639044E-01	7.1669906889E-02	3.9089778523E-02	?	0.0000000000E00	0.0000000000E00	9.7613713297E-03	4.1838878670E-01	4.2699125955E-01	4.2097999979E-01	4.2180659170E-01	?	4.2284595450E-01	4.2284595450E-01	4.2305374241E-01	2.3391128982E-01	2.5000895761E-01	1.9550453381E-01	?	2.0718833736E-01	3.8649643829E-01	3.9089472372E-01	3.7558640153E-01	?	3.7978278760E-01	3.9026081911E-01	3.1745145884E-01	3.0543470319E151	6.1855681639E-01	4.3615785574E-01	6.0561458390E144	4.3629678099E-01	4.3469290294E-01	4.3576404001E-01	4.3423047269E-01	3.6419511396E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1025013803E00	1.1923736920E00	2.0610699459E-01	1.5995639044E-01	7.1669906889E-02	3.9089778523E-02	?	0.0000000000E00	0.0000000000E00	9.7613713297E-03	4.1838878670E-01	4.2699125955E-01	4.2097999979E-01	4.2180659170E-01	?	4.2284595450E-01	4.2284595450E-01	4.2305374241E-01	2.3391128982E-01	2.5000895761E-01	1.9550453381E-01	?	2.0718833736E-01	3.8649643829E-01	3.9089472372E-01	3.7558640153E-01	?	3.7978278760E-01	3.9026081911E-01	3.1745145884E-01	3.0543470319E151	6.1855681639E-01	4.3615785574E-01	6.0561458390E144	4.3629678099E-01	4.3469290294E-01	4.3576404001E-01	4.3423047269E-01	3.6419511396E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1095416487E00	1.1993962328E00	2.1323706483E-01	1.5469770194E-01	8.0104853576E-02	4.7554461042E-02	?	9.7613713297E-03	9.7613713297E-03	0.0000000000E00	4.1245252514E-01	4.2100341121E-01	4.1502917587E-01	4.1584763684E-01	?	4.1687739921E-01	4.1687739921E-01	4.1708126991E-01	2.2837219295E-01	2.4418395102E-01	1.9023926608E-01	?	2.0157646487E-01	3.8085205355E-01	3.8520067918E-01	3.7001127707E-01	?	3.7415585223E-01	3.8465933587E-01	3.1279211534E-01	3.0543470319E151	6.2614707623E-01	4.3013777101E-01	6.0561458390E144	4.3027287663E-01	4.2866779212E-01	4.2974623795E-01	4.2821169911E-01	3.5906197528E-01	
