	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	1.3228278194E-01	1.3310664707E00	1.8401363992E00	1.5254464231E00	1.5262008298E00	?	1.5340766575E00	1.5340766575E00	1.5254405659E00	2.2417813147E00	2.2456346686E00	2.2429469097E00	2.2429528897E00	?	2.2430153439E00	2.2430153439E00	2.2429468632E00	1.8125477480E00	1.8389336629E00	1.5530346239E00	?	1.5731390648E00	2.2392322822E00	2.2398030770E00	2.2330123210E00	?	2.2334513621E00	2.2388072929E00	2.2288072929E00	1.9074391014E152	1.2463010272E00	2.2538840974E00	3.7820618642E145	2.2538354149E00	2.2509192653E00	2.2538525969E00	2.2510328788E00	2.2438072929E00	
Target (LIBOR)	1.3228278194E-01	0.0000000000E00	1.4633492526E00	1.9724191811E00	1.6577292051E00	1.6584836117E00	?	1.6663594395E00	1.6663594395E00	1.6577233478E00	2.3740640967E00	2.3779174505E00	2.3752296916E00	2.3752356716E00	?	2.3752981258E00	2.3752981258E00	2.3752296452E00	1.9448305299E00	1.9712164448E00	1.6853174059E00	?	1.7054218468E00	2.3715150641E00	2.3720858589E00	2.3652951029E00	?	2.3657341441E00	2.3710900748E00	2.3610900748E00	1.9074391014E152	1.3785838092E00	2.3861668794E00	3.7820618642E145	2.3861181968E00	2.3832020473E00	2.3861353789E00	2.3833156608E00	2.3760900748E00	
Caplet Vola Analytic Single-Curve	1.3310664707E00	1.4633492526E00	0.0000000000E00	5.3556332660E-01	2.2781718272E-01	2.4717146488E-01	?	2.8043571513E-01	2.8043571513E-01	2.9258325576E-01	9.2362640762E-01	9.2906825527E-01	9.2543036645E-01	9.2547348999E-01	?	9.2563228975E-01	9.2563228975E-01	9.2560193863E-01	6.9091980209E-01	7.0249961314E-01	6.5167371558E-01	?	6.6216991681E-01	9.0816581151E-01	9.0954863408E-01	9.0194585032E-01	?	9.0238489145E-01	9.2357391410E-01	8.9774082222E-01	1.9074391014E152	5.8755431189E-01	9.3860635924E-01	3.7820618642E145	9.3876016284E-01	9.3616207078E-01	9.3862656356E-01	9.3597235160E-01	9.2357391410E-01	
Caplet Vola Monte-Carlo Single-Curve	1.8401363992E00	1.9724191811E00	5.3556332660E-01	0.0000000000E00	3.1468997604E-01	3.1393556938E-01	?	3.0605974165E-01	3.0605974165E-01	3.1469583328E-01	4.0164491555E-01	4.0635536613E-01	4.0281051051E-01	4.0281649052E-01	?	4.0291940061E-01	4.0291940061E-01	4.0288904950E-01	1.9409802984E-01	2.0291384503E-01	2.8710177522E-01	?	2.6699733435E-01	3.9909588302E-01	3.9966667784E-01	3.9287592183E-01	?	3.9331496296E-01	4.0086102497E-01	3.8867089374E-01	1.9074391014E152	8.0709004233E-01	4.1589347010E-01	3.7820618642E145	4.1604727370E-01	4.1344918164E-01	4.1591367443E-01	4.1325946247E-01	4.0367089374E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.5254464231E00	1.6577292051E00	2.2781718272E-01	3.1468997604E-01	0.0000000000E00	4.0583846413E-02	?	8.8482108520E-02	8.8482108520E-02	1.0361158880E-01	7.1633489159E-01	7.2018824542E-01	7.1750048654E-01	7.1750646656E-01	?	7.1756892075E-01	7.1756892075E-01	7.1750044012E-01	4.8249515611E-01	4.9190696583E-01	4.5332154311E-01	?	4.6160688848E-01	7.1378585906E-01	7.1435665388E-01	7.0756589787E-01	?	7.0800493900E-01	7.1336086978E-01	7.0336086978E-01	1.9074391014E152	6.6006259452E-01	7.2843767431E-01	3.7820618642E145	7.2838899173E-01	7.2547284221E-01	7.2840617379E-01	7.2558645572E-01	7.1836086978E-01	
Caplet Vola Analytic Multi-Curve Ju	1.5262008298E00	1.6584836117E00	2.4717146488E-01	3.1393556938E-01	4.0583846413E-02	0.0000000000E00	?	4.7898262107E-02	4.7898262107E-02	6.3536180672E-02	7.1558048493E-01	7.1943383876E-01	7.1674607989E-01	7.1675205990E-01	?	7.1681451410E-01	7.1681451410E-01	7.1674603346E-01	4.4803998979E-01	4.5802852702E-01	4.1541718156E-01	?	4.2469076531E-01	7.1303145241E-01	7.1360224722E-01	7.0681149122E-01	?	7.0725053235E-01	7.1260646312E-01	7.0260646312E-01	1.9074391014E152	6.8796629206E-01	7.2768326765E-01	3.7820618642E145	7.2763458507E-01	7.2471843556E-01	7.2765176713E-01	7.2483204906E-01	7.1760646312E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.5340766575E00	1.6663594395E00	2.8043571513E-01	3.0605974165E-01	8.8482108520E-02	4.7898262107E-02	?	0.0000000000E00	0.0000000000E00	1.6700399598E-02	7.0770465720E-01	7.1155801103E-01	7.0887025215E-01	7.0887623217E-01	?	7.0893868636E-01	7.0893868636E-01	7.0887020573E-01	4.1048408695E-01	4.2206389800E-01	3.7271586589E-01	?	3.8321206712E-01	7.0515562467E-01	7.0572641949E-01	6.9893566348E-01	?	6.9937470461E-01	7.0473063539E-01	6.9473063539E-01	1.9074391014E152	7.2164702771E-01	7.1980743992E-01	3.7820618642E145	7.1975875734E-01	7.1684260782E-01	7.1977593940E-01	7.1695622133E-01	7.0973063539E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.5340766575E00	1.6663594395E00	2.8043571513E-01	3.0605974165E-01	8.8482108520E-02	4.7898262107E-02	?	0.0000000000E00	0.0000000000E00	1.6700399598E-02	7.0770465720E-01	7.1155801103E-01	7.0887025215E-01	7.0887623217E-01	?	7.0893868636E-01	7.0893868636E-01	7.0887020573E-01	4.1048408695E-01	4.2206389800E-01	3.7271586589E-01	?	3.8321206712E-01	7.0515562467E-01	7.0572641949E-01	6.9893566348E-01	?	6.9937470461E-01	7.0473063539E-01	6.9473063539E-01	1.9074391014E152	7.2164702771E-01	7.1980743992E-01	3.7820618642E145	7.1975875734E-01	7.1684260782E-01	7.1977593940E-01	7.1695622133E-01	7.0973063539E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.5254405659E00	1.6577233478E00	2.9258325576E-01	3.1469583328E-01	1.0361158880E-01	6.3536180672E-02	?	1.6700399598E-02	1.6700399598E-02	0.0000000000E00	7.1634074883E-01	7.2019410266E-01	7.1750634379E-01	7.1751232380E-01	?	7.1757477800E-01	7.1757477800E-01	7.1750629736E-01	4.0972102770E-01	4.2130083875E-01	3.6680628078E-01	?	3.7894765157E-01	7.1379171630E-01	7.1436251112E-01	7.0757175511E-01	?	7.0801079625E-01	7.1336672702E-01	7.0336672702E-01	1.9074391014E152	7.2807814142E-01	7.2844353155E-01	3.7820618642E145	7.2839484897E-01	7.2547869946E-01	7.2841203103E-01	7.2559231296E-01	7.1836672702E-01	
