	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.3501934934E-02	2.6490363761E-01	2.6844109069E-01	2.8711141887E-01	2.8866031896E-01	3.5405609720E-01	2.9209367372E-01	2.9209367372E-01	2.9851900495E-01	7.3512855245E-01	7.3515429371E-01	7.3485521241E-01	7.3486750405E-01	7.3598744138E-01	7.3489419444E-01	7.3489419444E-01	7.3497204215E-01	3.8873585082E-01	3.9487198660E-01	4.0610530967E-01	4.1366559365E-01	4.1087674300E-01	7.0729722656E-01	7.0798915449E-01	7.0590347684E-01	7.0710101619E-01	7.0666774112E-01	6.8881403242E-01	6.0924728847E-01	2.2334323372E53	1.2904271764E-01	7.1860943431E-01	7.2650322176E58	7.1875738453E-01	7.1680775052E-01	7.1860006492E-01	7.1665702781E-01	6.5752318686E-01	
Target (LIBOR)	4.3501934934E-02	0.0000000000E00	3.0828599468E-01	3.1180212299E-01	3.3036292615E-01	3.3190766577E-01	3.9683097745E-01	3.3533254602E-01	3.3533254602E-01	3.4177666976E-01	7.7863021165E-01	7.7865595276E-01	7.7835687842E-01	7.7836917053E-01	7.7948916582E-01	7.7839586240E-01	7.7839586240E-01	7.7847372009E-01	4.3060410331E-01	4.3682625597E-01	4.4826416106E-01	4.5590575121E-01	4.5319188506E-01	7.5077538997E-01	7.5146855246E-01	7.4938068441E-01	7.5058139559E-01	7.5014681691E-01	7.3217878221E-01	6.5234981453E-01	2.2334323372E53	9.3789897896E-02	7.6210472337E-01	7.2650322176E58	7.6225277181E-01	7.6030368460E-01	7.6209537875E-01	7.6015289240E-01	7.0075483205E-01	
Caplet Vola Analytic Single-Curve	2.6490363761E-01	3.0828599468E-01	0.0000000000E00	6.7268283916E-03	2.8034345857E-02	2.9204989050E-02	1.0079811211E-01	3.2153018026E-02	3.2153018026E-02	3.6135439986E-02	4.7148240099E-01	4.7150798572E-01	4.7121316768E-01	4.7122525528E-01	4.7233912578E-01	4.7125165652E-01	4.7125165652E-01	4.7132895039E-01	1.4875757880E-01	1.5292227406E-01	1.5923807308E-01	1.6556281975E-01	1.6164388714E-01	4.4351349707E-01	4.4419851664E-01	4.4213868749E-01	4.4333571927E-01	4.4290544367E-01	4.2417697783E-01	3.5105786799E-01	2.2334323372E53	3.7908360878E-01	4.5471286508E-01	7.2650322176E58	4.5485774553E-01	4.5292976813E-01	4.5470347044E-01	4.5278203000E-01	3.9337700554E-01	
Caplet Vola Monte-Carlo Single-Curve	2.6844109069E-01	3.1180212299E-01	6.7268283916E-03	0.0000000000E00	2.7008740564E-02	2.7938458898E-02	9.8879604923E-02	3.0557317968E-02	3.0557317968E-02	3.3816301158E-02	4.6820813562E-01	4.6823312420E-01	4.6793935749E-01	4.6795140028E-01	4.6906385155E-01	4.6797774489E-01	4.6797774489E-01	4.6805504728E-01	1.4578583477E-01	1.4986935949E-01	1.5618029338E-01	1.6248181512E-01	1.5849215885E-01	4.4022231190E-01	4.4090862090E-01	4.3884763192E-01	4.4004799167E-01	4.3961643775E-01	4.2090086386E-01	3.4801205872E-01	2.2334323372E53	3.8231317317E-01	4.5143223178E-01	7.2650322176E58	4.5157879218E-01	4.4965190946E-01	4.5142432227E-01	4.4950404188E-01	3.9010430622E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.8711141887E-01	3.3036292615E-01	2.8034345857E-02	2.7008740564E-02	0.0000000000E00	1.7497762072E-03	7.3211278774E-02	5.2765964284E-03	5.2765964284E-03	1.4032655096E-02	4.5095569696E-01	4.5098155644E-01	4.5068780483E-01	4.5070001291E-01	4.5182654364E-01	4.5072671673E-01	4.5072671673E-01	4.5080584518E-01	1.3414419168E-01	1.3818319102E-01	1.4110670917E-01	1.4772797784E-01	1.4393956041E-01	4.2243292918E-01	4.2313475134E-01	4.2105024488E-01	4.2228524383E-01	4.2184624159E-01	4.0216777121E-01	3.3057425953E-01	2.2334323372E53	3.9874281801E-01	4.3380554723E-01	7.2650322176E58	4.3395418379E-01	4.3204890977E-01	4.3379654243E-01	4.3189790457E-01	3.7045647410E-01	
Caplet Vola Analytic Multi-Curve Ju	2.8866031896E-01	3.3190766577E-01	2.9204989050E-02	2.7938458898E-02	1.7497762072E-03	0.0000000000E00	7.1942386448E-02	3.5765471180E-03	3.5765471180E-03	1.2609432121E-02	4.4948186296E-01	4.4950769052E-01	4.4921416030E-01	4.4922635683E-01	4.5035248634E-01	4.4925304457E-01	4.4925304457E-01	4.4933216505E-01	1.3280927067E-01	1.3681056467E-01	1.3965703569E-01	1.4627749743E-01	1.4246255233E-01	4.2095012828E-01	4.2165208706E-01	4.1956786752E-01	4.2080389392E-01	4.2036460640E-01	4.0062948596E-01	3.2924111395E-01	2.2334323372E53	4.0018738336E-01	4.3232318057E-01	7.2650322176E58	4.3247183306E-01	4.3056749113E-01	4.3231424766E-01	4.3041654436E-01	3.6890317444E-01	
Caplet Vola Analytic Multi-Curve Ho	3.5405609720E-01	3.9683097745E-01	1.0079811211E-01	9.8879604923E-02	7.3211278774E-02	7.1942386448E-02	0.0000000000E00	6.8898404145E-02	6.8898404145E-02	6.6491239415E-02	3.9323417041E-01	3.9326044774E-01	3.9297292139E-01	3.9298527431E-01	3.9412953895E-01	3.9301237904E-01	3.9301237904E-01	3.9309491015E-01	1.1539844328E-01	1.1757521614E-01	1.0858116261E-01	1.1442980454E-01	1.1152803210E-01	3.6359373181E-01	3.6432899496E-01	3.6220967076E-01	3.6352552011E-01	3.6307015093E-01	3.4097580061E-01	2.7512303925E-01	2.2334323372E53	4.6076724239E-01	3.7526469525E-01	7.2650322176E58	3.7541991823E-01	3.7359309976E-01	3.7525662742E-01	3.7343659952E-01	3.0725478683E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.9209367372E-01	3.3533254602E-01	3.2153018026E-02	3.0557317968E-02	5.2765964284E-03	3.5765471180E-03	6.8898404145E-02	0.0000000000E00	0.0000000000E00	1.0041722255E-02	4.4620864090E-01	4.4623443689E-01	4.4594127956E-01	4.4595346142E-01	4.4707907111E-01	4.4598012751E-01	4.4598012751E-01	4.4605925363E-01	1.3026602780E-01	1.3417599892E-01	1.3676611835E-01	1.4336357309E-01	1.3951463224E-01	4.1765681971E-01	4.1835913027E-01	4.1627535696E-01	4.1751321914E-01	4.1707351926E-01	3.9723702223E-01	3.2618850359E-01	2.2334323372E53	4.0343896688E-01	4.2903086427E-01	7.2650322176E58	4.2917952288E-01	4.2727725170E-01	4.2902200949E-01	4.2712637575E-01	3.6547700911E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.9209367372E-01	3.3533254602E-01	3.2153018026E-02	3.0557317968E-02	5.2765964284E-03	3.5765471180E-03	6.8898404145E-02	0.0000000000E00	0.0000000000E00	1.0041722255E-02	4.4620864090E-01	4.4623443689E-01	4.4594127956E-01	4.4595346142E-01	4.4707907111E-01	4.4598012751E-01	4.4598012751E-01	4.4605925363E-01	1.3026602780E-01	1.3417599892E-01	1.3676611835E-01	1.4336357309E-01	1.3951463224E-01	4.1765681971E-01	4.1835913027E-01	4.1627535696E-01	4.1751321914E-01	4.1707351926E-01	3.9723702223E-01	3.2618850359E-01	2.2334323372E53	4.0343896688E-01	4.2903086427E-01	7.2650322176E58	4.2917952288E-01	4.2727725170E-01	4.2902200949E-01	4.2712637575E-01	3.6547700911E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.9851900495E-01	3.4177666976E-01	3.6135439986E-02	3.3816301158E-02	1.4032655096E-02	1.2609432121E-02	6.6491239415E-02	1.0041722255E-02	1.0041722255E-02	0.0000000000E00	4.3967345916E-01	4.3969915755E-01	4.3940665057E-01	4.3941874294E-01	4.4053787251E-01	4.3944522675E-01	4.3944522675E-01	4.3952299298E-01	1.2634210139E-01	1.2990441675E-01	1.3236576730E-01	1.3862311613E-01	1.3464310754E-01	4.1126128965E-01	4.1195781246E-01	4.0988713837E-01	4.1111378547E-01	4.1067695131E-01	3.9070036611E-01	3.2012610185E-01	2.2334323372E53	4.1018487411E-01	4.2256724674E-01	7.2650322176E58	4.2271216793E-01	4.2080884481E-01	4.2255810283E-01	4.2066141119E-01	3.5914962907E-01	
