	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	4.2559913218E-02	2.5436563105E-01	2.5750670071E-01	2.7229730258E-01	2.7366060812E-01	3.2732735054E-01	2.7673160910E-01	2.7673160910E-01	2.8332403275E-01	7.1872835272E-01	7.1875358191E-01	7.1847596065E-01	7.1848769933E-01	7.1960521615E-01	7.1851387329E-01	7.1851387329E-01	7.1859383905E-01	3.5313237238E-01	3.6017686832E-01	3.7078649903E-01	3.7996410719E-01	3.7830243260E-01	6.8849141300E-01	6.8925021628E-01	6.8711614662E-01	6.8853621793E-01	6.8803506538E-01	6.6031339649E-01	5.9069801188E-01	3.5794432630E52	1.2249944306E-01	7.0049036552E-01	1.1638617209E58	7.0064085249E-01	6.9887264884E-01	7.0048402732E-01	6.9872264916E-01	6.2351852470E-01	
Target (LIBOR)	4.2559913218E-02	0.0000000000E00	2.9692554427E-01	3.0006661393E-01	3.1485721580E-01	3.1622052134E-01	3.6988726376E-01	3.1929152231E-01	3.1929152231E-01	3.2588394597E-01	7.6128826594E-01	7.6131349512E-01	7.6103587387E-01	7.6104761254E-01	7.6216512937E-01	7.6107378650E-01	7.6107378650E-01	7.6115375226E-01	3.9569228559E-01	4.0273678154E-01	4.1334641225E-01	4.2252402041E-01	4.2086234582E-01	7.3105132622E-01	7.3181012950E-01	7.2967605984E-01	7.3109613115E-01	7.3059497860E-01	7.0287330971E-01	6.3325792510E-01	3.5794432630E52	8.0530489674E-02	7.4305027874E-01	1.1638617209E58	7.4320076571E-01	7.4143256206E-01	7.4304394053E-01	7.4128256237E-01	6.6607843792E-01	
Caplet Vola Analytic Single-Curve	2.5436563105E-01	2.9692554427E-01	0.0000000000E00	5.2157914615E-03	1.7931671528E-02	1.9294977071E-02	7.2961719491E-02	2.2365978043E-02	2.2365978043E-02	2.9525801172E-02	4.6436272167E-01	4.6438795086E-01	4.6411032960E-01	4.6412206827E-01	4.6523958510E-01	4.6414824223E-01	4.6414824223E-01	4.6422820799E-01	1.1342607163E-01	1.1692564737E-01	1.2428222671E-01	1.3239795753E-01	1.2742136071E-01	4.3412578195E-01	4.3488458523E-01	4.3275051557E-01	4.3417058688E-01	4.3366943433E-01	4.0594776544E-01	3.3633238083E-01	3.5794432630E52	3.7686507411E-01	4.4612473447E-01	1.1638617209E58	4.4627522144E-01	4.4450701779E-01	4.4611839626E-01	4.4435701810E-01	3.6915289365E-01	
Caplet Vola Monte-Carlo Single-Curve	2.5750670071E-01	3.0006661393E-01	5.2157914615E-03	0.0000000000E00	1.5879707054E-02	1.7057702881E-02	6.9820649829E-02	1.9736250916E-02	1.9736250916E-02	2.7318371764E-02	4.6122165200E-01	4.6124688119E-01	4.6096925994E-01	4.6098099861E-01	4.6209851544E-01	4.6100717257E-01	4.6100717257E-01	4.6108713833E-01	1.1117022072E-01	1.1472403496E-01	1.2128409691E-01	1.2939982772E-01	1.2442323091E-01	4.3098471228E-01	4.3174351557E-01	4.2960944591E-01	4.3102951721E-01	4.3052836466E-01	4.0280669578E-01	3.3319131116E-01	3.5794432630E52	3.8000614378E-01	4.4298366480E-01	1.1638617209E58	4.4313415177E-01	4.4136594813E-01	4.4297732660E-01	4.4121594844E-01	3.6601182398E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	2.7229730258E-01	3.1485721580E-01	1.7931671528E-02	1.5879707054E-02	0.0000000000E00	1.3633055425E-03	5.5030047963E-02	4.4343065153E-03	4.4343065153E-03	1.1945627384E-02	4.4643105014E-01	4.4645627933E-01	4.4617865807E-01	4.4619039675E-01	4.4730791357E-01	4.4621657071E-01	4.4621657071E-01	4.4629653647E-01	1.0513065909E-01	1.0797564669E-01	1.0837906264E-01	1.1634699601E-01	1.1141209292E-01	4.1619411042E-01	4.1695291370E-01	4.1481884404E-01	4.1623891535E-01	4.1573776280E-01	3.8801609391E-01	3.1840070930E-01	3.5794432630E52	3.9479674564E-01	4.2819306294E-01	1.1638617209E58	4.2834354991E-01	4.2657534626E-01	4.2818672474E-01	4.2642534658E-01	3.5122122212E-01	
Caplet Vola Analytic Multi-Curve Ju	2.7366060812E-01	3.1622052134E-01	1.9294977071E-02	1.7057702881E-02	1.3633055425E-03	0.0000000000E00	5.3666742420E-02	3.0710009728E-03	3.0710009728E-03	1.0738859558E-02	4.4506774459E-01	4.4509297378E-01	4.4481535253E-01	4.4482709120E-01	4.4594460803E-01	4.4485326516E-01	4.4485326516E-01	4.4493323092E-01	1.0440490642E-01	1.0709209397E-01	1.0736141949E-01	1.1532935286E-01	1.1033964006E-01	4.1483080488E-01	4.1558960816E-01	4.1345553850E-01	4.1487560981E-01	4.1437445726E-01	3.8665278837E-01	3.1703740376E-01	3.5794432630E52	3.9616005119E-01	4.2682975739E-01	1.1638617209E58	4.2698024437E-01	4.2521204072E-01	4.2682341919E-01	4.2506204103E-01	3.4985791658E-01	
Caplet Vola Analytic Multi-Curve Ho	3.2732735054E-01	3.6988726376E-01	7.2961719491E-02	6.9820649829E-02	5.5030047963E-02	5.3666742420E-02	0.0000000000E00	5.0595741447E-02	5.0595741447E-02	4.4003317794E-02	3.9140100217E-01	3.9142623136E-01	3.9114861011E-01	3.9116034878E-01	3.9227786561E-01	3.9118652274E-01	3.9118652274E-01	3.9126648850E-01	9.3847191239E-02	9.5832580980E-02	8.9963855777E-02	9.6056640066E-02	9.1736777236E-02	3.6116406246E-01	3.6192286574E-01	3.5978879608E-01	3.6120886739E-01	3.6070771484E-01	3.3298604595E-01	2.6337066134E-01	3.5794432630E52	4.4982679361E-01	3.7316301497E-01	1.1638617209E58	3.7331350195E-01	3.7154529830E-01	3.7315667677E-01	3.7139529861E-01	2.9619117416E-01	
Caplet Vola Analytic Multi-Curve Drift-Freeze	2.7673160910E-01	3.1929152231E-01	2.2365978043E-02	1.9736250916E-02	4.4343065153E-03	3.0710009728E-03	5.0595741447E-02	0.0000000000E00	0.0000000000E00	8.7389921898E-03	4.4199674362E-01	4.4202197281E-01	4.4174435155E-01	4.4175609023E-01	4.4287360706E-01	4.4178226419E-01	4.4178226419E-01	4.4186222995E-01	1.0287759208E-01	1.0526725023E-01	1.0515327979E-01	1.1303920794E-01	1.0804949514E-01	4.1175980390E-01	4.1251860719E-01	4.1038453753E-01	4.1180460883E-01	4.1130345628E-01	3.8358178740E-01	3.1396640278E-01	3.5794432630E52	3.9923105216E-01	4.2375875642E-01	1.1638617209E58	4.2390924339E-01	4.2214103974E-01	4.2375241822E-01	4.2199104006E-01	3.4678691560E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	2.7673160910E-01	3.1929152231E-01	2.2365978043E-02	1.9736250916E-02	4.4343065153E-03	3.0710009728E-03	5.0595741447E-02	0.0000000000E00	0.0000000000E00	8.7389921898E-03	4.4199674362E-01	4.4202197281E-01	4.4174435155E-01	4.4175609023E-01	4.4287360706E-01	4.4178226419E-01	4.4178226419E-01	4.4186222995E-01	1.0287759208E-01	1.0526725023E-01	1.0515327979E-01	1.1303920794E-01	1.0804949514E-01	4.1175980390E-01	4.1251860719E-01	4.1038453753E-01	4.1180460883E-01	4.1130345628E-01	3.8358178740E-01	3.1396640278E-01	3.5794432630E52	3.9923105216E-01	4.2375875642E-01	1.1638617209E58	4.2390924339E-01	4.2214103974E-01	4.2375241822E-01	4.2199104006E-01	3.4678691560E-01	
Caplet Vola Monte-Carlo Multi-Curve	2.8332403275E-01	3.2588394597E-01	2.9525801172E-02	2.7318371764E-02	1.1945627384E-02	1.0738859558E-02	4.4003317794E-02	8.7389921898E-03	8.7389921898E-03	0.0000000000E00	4.3540431997E-01	4.3542954916E-01	4.3515192790E-01	4.3516366658E-01	4.3628118340E-01	4.3518984054E-01	4.3518984054E-01	4.3526980630E-01	1.0067062813E-01	1.0301332801E-01	1.0202850493E-01	1.0872370499E-01	1.0362465180E-01	4.0516738025E-01	4.0592618353E-01	4.0379211387E-01	4.0521218518E-01	4.0471103263E-01	3.7698936374E-01	3.0737397913E-01	3.5794432630E52	4.0582347581E-01	4.1716633277E-01	1.1638617209E58	4.1731681974E-01	4.1554861609E-01	4.1715999457E-01	4.1539861641E-01	3.4019449195E-01	
Caplet Value Analytic Single-Curve	7.1872835272E-01	7.6128826594E-01	4.6436272167E-01	4.6122165200E-01	4.4643105014E-01	4.4506774459E-01	3.9140100217E-01	4.4199674362E-01	4.4199674362E-01	4.3540431997E-01	0.0000000000E00	4.4937771014E-05	2.5239206817E-04	2.4065339107E-04	8.8059864681E-04	2.1447943183E-04	2.1447943183E-04	1.5816557544E-04	3.6559598034E-01	3.5855148440E-01	3.4794185368E-01	3.3876424553E-01	3.4042592012E-01	3.0236939719E-02	2.9478136437E-02	3.1612206095E-02	3.0192134789E-02	3.0693287339E-02	5.8414956224E-02	1.2803034084E-01	3.5794432630E52	8.4122779578E-01	1.8237987200E-02	1.1638617209E58	1.8087500229E-02	1.9855703878E-02	1.8244325402E-02	2.0005703562E-02	9.5209828019E-02	
