	Target (OIS)	Target (LIBOR)	Caplet Vola Analytic Single-Curve	Caplet Vola Monte-Carlo Single-Curve	Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	Caplet Vola Analytic Multi-Curve Ju	Caplet Vola Analytic Multi-Curve Ho	Caplet Vola Analytic Multi-Curve Drift-Freeze	Caplet Vola Analytic Multi-Curve Integrated-Expectation	Caplet Vola Monte-Carlo Multi-Curve	Caplet Value Analytic Single-Curve	Caplet Value Monte-Carlo Single-Curve	Caplet Value Analytic Multi-Curve Fenton-Wilkinson	Caplet Value Analytic Multi-Curve Ju	Caplet Value Analytic Multi-Curve Ho	Caplet Value Analytic Multi-Curve Drift-Freeze	Caplet Value Analytic Multi-Curve Integrated-Expectation	Caplet Value Monte-Carlo Multi-Curve	Swaption Vola Analytic Single-Curve	Swaption Vola Monte-Carlo Single-Curve	Swaption Vola Analytic Multi-Curve Drift-Freeze	Swaption Vola Analytic Multi-Curve Integrated-Expectation	Swaption Vola Monte-Carlo Multi-Curve	Swaption Value Analytic Single-Curve	Swaption Value Monte-Carlo Single-Curve	Swaption Value Analytic Multi-Curve Drift-Freeze	Swaption Value Analytic Multi-Curve Integrated-Expectation	Swaption Value Monte-Carlo Multi-Curve	Swaption Exercise Date	Swaption Number Of Periods	Numeraire Single-Curve	Discount Single-Curve	OIS Spot Rate Single-Curve	Numeraire Multi-Curve	OIS Spot Rate Multi-Curve	LIBOR Spot Rate Multi-Curve	OIS Forward Rate Multi-Curve	LIBOR Forward Rate Multi-Curve	Time
Target (OIS)	0.0000000000E00	9.0023865436E-02	1.1038372284E00	1.2787816724E00	1.1479312378E00	1.1497200908E00	?	1.1539899119E00	1.1537731882E00	1.1536891790E00	1.5155603878E00	1.5210732683E00	1.5165702619E00	1.5166384190E00	?	1.5168052103E00	1.5167965767E00	1.5167547590E00	1.3174469285E00	1.3287718603E00	1.2271036566E00	1.2378990048E00	1.2367518225E00	1.4640045311E00	1.4675934656E00	1.4367804451E00	1.4403180593E00	1.4398470918E00	1.4754760927E00	1.4030554619E00	2.6126575391E59	6.8185141614E-01	1.5089836600E00	4.0024237514E59	1.5092213731E00	1.5066918926E00	1.5090179348E00	1.5071202849E00	1.4425414327E00	
Target (LIBOR)	9.0023865436E-02	0.0000000000E00	1.1938200423E00	1.3687893264E00	1.2379252735E00	1.2397144876E00	?	1.2439856819E00	1.2437689813E00	1.2436856479E00	1.6055837535E00	1.6110968793E00	1.6065936895E00	1.6066618539E00	?	1.6068286631E00	1.6068200286E00	1.6067781906E00	1.4074222115E00	1.4187562668E00	1.3170250931E00	1.3278077719E00	1.3266796760E00	1.5539929591E00	1.5575862261E00	1.5267366551E00	1.5302679858E00	1.5298090727E00	1.5654441479E00	1.4928898567E00	2.6126575391E59	7.7152346945E-01	1.5990046792E00	4.0024237514E59	1.5992424235E00	1.5967129657E00	1.5990389988E00	1.5971416093E00	1.5324607691E00	
Caplet Vola Analytic Single-Curve	1.1038372284E00	1.1938200423E00	0.0000000000E00	1.7706321109E-01	4.4853016371E-02	4.6511376885E-02	?	5.0602016463E-02	5.0397309723E-02	5.1161585927E-02	4.1370687795E-01	4.1922215911E-01	4.1471237270E-01	4.1477943029E-01	?	4.1494398358E-01	4.1493556399E-01	4.1489958196E-01	2.2546211376E-01	2.3529861499E-01	1.5179369370E-01	1.6212888576E-01	1.5881742035E-01	3.6290941019E-01	3.6630527741E-01	3.3686826464E-01	3.4083710450E-01	3.3966145705E-01	3.7806959769E-01	3.0522493424E-01	2.6126575391E59	4.2686907431E-01	4.0745149834E-01	4.0024237514E59	4.0768628370E-01	4.0514605451E-01	4.0747819812E-01	4.0554517604E-01	3.4819183957E-01	
Caplet Vola Monte-Carlo Single-Curve	1.2787816724E00	1.3687893264E00	1.7706321109E-01	0.0000000000E00	1.3225189169E-01	1.3056705763E-01	?	1.2657267638E-01	1.2676558691E-01	1.2645776712E-01	2.3797250070E-01	2.4357590693E-01	2.3899862890E-01	2.3906849300E-01	?	2.3923986563E-01	2.3923101995E-01	2.3918752370E-01	6.8746478416E-02	7.3713526667E-02	9.3468052971E-02	9.1423654091E-02	8.7105373582E-02	1.8705201735E-01	1.9036822126E-01	1.6245240745E-01	1.6695807762E-01	1.6495413501E-01	2.0300592203E-01	1.4407577647E-01	2.6126575391E59	6.0100561298E-01	2.3128672688E-01	4.0024237514E59	2.3153403372E-01	2.2899328735E-01	2.3132076754E-01	2.2941282776E-01	1.7503002506E-01	
Caplet Vola Analytic Multi-Curve Fenton-Wilkinson	1.1479312378E00	1.2379252735E00	4.4853016371E-02	1.3225189169E-01	0.0000000000E00	2.0197825100E-03	?	7.0055929718E-03	6.7489622446E-03	8.3026799757E-03	3.6922318073E-01	3.7476021496E-01	3.7023370966E-01	3.7030140261E-01	?	3.7046752606E-01	3.7045901066E-01	3.7042109458E-01	1.8226709726E-01	1.9183175377E-01	1.1609574260E-01	1.2580896209E-01	1.2173473908E-01	3.1831154419E-01	3.2170422838E-01	2.9242736473E-01	2.9649082439E-01	2.9518714977E-01	3.3345576252E-01	2.6261956300E-01	2.6126575391E59	4.7052394138E-01	3.6286783444E-01	4.0024237514E59	3.6310401749E-01	3.6056351879E-01	3.6289559793E-01	3.6096886177E-01	3.0371252998E-01	
Caplet Vola Analytic Multi-Curve Ju	1.1497200908E00	1.2397144876E00	4.6511376885E-02	1.3056705763E-01	2.0197825100E-03	0.0000000000E00	?	4.9950624405E-03	4.7398186884E-03	7.3119462347E-03	3.6743707923E-01	3.7297048766E-01	3.6844675982E-01	3.6851434429E-01	?	3.6868020027E-01	3.6867170109E-01	3.6863411419E-01	1.8065016213E-01	1.9017085064E-01	1.1487968385E-01	1.2450432298E-01	1.2042670033E-01	3.1660404565E-01	3.1998849586E-01	2.9076752768E-01	2.9482767463E-01	2.9351885945E-01	3.3179347490E-01	2.6096083310E-01	2.6126575391E59	4.7238062556E-01	3.6110086077E-01	4.0024237514E59	3.6133677315E-01	3.5879632811E-01	3.6112838997E-01	3.5920029599E-01	3.0214949420E-01	
Caplet Vola Analytic Multi-Curve Ho	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	?	
Caplet Vola Analytic Multi-Curve Drift-Freeze	1.1539899119E00	1.2439856819E00	5.0602016463E-02	1.2657267638E-01	7.0055929718E-03	4.9950624405E-03	?	0.0000000000E00	2.6330033398E-04	7.1119072838E-03	3.6314898912E-01	3.6867213405E-01	3.6415634535E-01	3.6422364428E-01	?	3.6438878294E-01	3.6438032546E-01	3.6434358924E-01	1.7674600911E-01	1.8615510804E-01	1.1188509576E-01	1.2127816923E-01	1.1721244900E-01	3.1252182351E-01	3.1588506168E-01	2.8681089892E-01	2.9085834749E-01	2.8954077645E-01	3.2782863538E-01	2.5705186972E-01	2.6126575391E59	4.7685464993E-01	3.5686193455E-01	4.0024237514E59	3.5709731541E-01	3.5455703254E-01	3.5688901434E-01	3.5495740603E-01	2.9844528835E-01	
Caplet Vola Analytic Multi-Curve Integrated-Expectation	1.1537731882E00	1.2437689813E00	5.0397309723E-02	1.2676558691E-01	6.7489622446E-03	4.7398186884E-03	?	2.6330033398E-04	0.0000000000E00	7.0081323742E-03	3.6336113381E-01	3.6888486982E-01	3.6436863574E-01	3.6443595326E-01	?	3.6460113709E-01	3.6459267672E-01	3.6455587697E-01	1.7692767674E-01	1.8634373315E-01	1.1200776711E-01	1.2141433056E-01	1.1734824846E-01	3.1272091051E-01	3.1608548078E-01	2.8700261727E-01	2.9105043938E-01	2.8973380143E-01	3.2801910454E-01	2.5724982895E-01	2.6126575391E59	4.7662797413E-01	3.5707068882E-01	4.0024237514E59	3.5730611284E-01	3.5476582066E-01	3.5709781860E-01	3.5516645220E-01	2.9861956988E-01	
Caplet Vola Monte-Carlo Multi-Curve	1.1536891790E00	1.2436856479E00	5.1161585927E-02	1.2645776712E-01	8.3026799757E-03	7.3119462347E-03	?	7.1119072838E-03	7.0081323742E-03	0.0000000000E00	3.6335326024E-01	3.6889118963E-01	3.6436478554E-01	3.6443262361E-01	?	3.6459911170E-01	3.6459056555E-01	3.6454880946E-01	1.7620070616E-01	1.8575628608E-01	1.1094312837E-01	1.2078623518E-01	1.1632929927E-01	3.1246313184E-01	3.1585365590E-01	2.8664954881E-01	2.9076849858E-01	2.8939425115E-01	3.2708187248E-01	2.5758140528E-01	2.6126575391E59	4.7632254167E-01	3.5695606227E-01	4.0024237514E59	3.5718837737E-01	3.5464492146E-01	3.5698473813E-01	3.5506291396E-01	2.9727595775E-01	
